original_poem,translated_poem,src_lang,tgt_lang,topic
"i make a trip to each clock in the apartment:
some hands point histrionically one way
and some point others, from the ignorant faces.
time is an etoile; the hours diverge
so much that days are journeys round the suburbs,
circles surrounding stars, overlapping circles.
the short, half-tone scale of winter weathers
is a spread pigeon’s wing.
winter lives under a pigeon’s wing, a dead wing with damp feathers.","faço a ronda dos relógios do apartamento:
uns ponteiros histriônicos apontam numa direção
e outros noutra, e os mostradores nada veem.
o tempo é uma étoile; as horas divergem
tanto que os dias percorrem os subúrbios,
círculos em torno de estrelas, sobrepostos.
a meteorologia hibernal é uma escala curta
de semitons, uma asa de pombo esticada.
o inverno vive sob uma asa de pombo, morto, de penas úmidas.",en_XX,pt_XX,-1
"look down into the courtyard. all the houses
are built that way, with ornamental urns
set on the mansard roof-tops where the pigeons
take their walks. it is like introspection
to stare inside, or retrospection,
a star inside a rectangle, a recollection:
this hollow square could easily have been there.
—the childish snow-forts, built in flashier winters,
could have reached these proportions and been houses;
the mighty snow-forts, four, five, stories high,
withstanding spring as sand-forts do the tide,
their walls, their shape, could not dissolve and die,
only be overlapping in a strong chain, turned to stone,
and grayed and yellowed now like these.","veja o pátio lá embaixo. as casas todas
são iguais, com urnas ornamentais
nos telhados de mansarda, onde os pombos
fazem o footing. é como introspecção
olhar lá dentro — ou retrospecção,
estrela em retângulo, uma rememoração:
este quadrado oco bem podia estar ali.
— as fortalezas de neve das crianças
podiam, aumentadas, virar casas
de quatro ou cinco andares, resistindo à primavera
como um forte de areia resiste à maré,
muralhas que em vez de dissolver-se
formassem uma corrente sólida de pedra,
agora amarelada, como estas.",en_XX,pt_XX,-1
"where is the ammunition, the piled-up balls
with the star-splintered hearts of ice?
this sky is no carrier-warrior-pigeon
escaping endless intersecting circles.
it is a dead one, or the sky from which a dead one fell.
the urns have caught his ashes or his feathers.
when did the star dissolve, or was it captured
by the sequence of squares and squares and circles, circles?
can the clocks say; is it there below,
about to tumble in snow?","onde a munição, balas empilhadas
com corações de gelo estilhaçados?
este céu não é um pombo-correio guerreiro
a fugir num sem-fim de círculos entrelaçados.
é um pombo morto, ou o céu de onde ele caiu.
as urnas guardam suas cinzas ou penas.
quando se dissolveu a estrela? ou capturou-a
a série de quadrados e quadrados, círculos e círculos?
talvez os relógios saibam; cairá em breve
lá embaixo, sobre a neve?",en_XX,pt_XX,-1
"each barge on the river easily tows
a mighty wake,
a giant oak-leaf of gray lights
on duller gray;
and behind it real leaves are floating by,
down to the sea.
mercury-veins on the giant leaves,
the ripples, make
for the sides of the quai, to extinguish themselves
against the walls
as softly as falling-stars come to their ends
at a point in the sky.
and throngs of small leaves, real leaves, trailing them,
go drifting by
to disappear as modestly, down the sea’s
dissolving halls.
we stand as still as stones to watch
the leaves and ripples
while light and nervous water hold
their interview.
“if what we see could forget us half as easily,”
i want to tell you,
“as it does itself — but for life we’ll not be rid
of the leaves’ fossils.”","cada barca no rio deixa onde passa
um tremendo rastro,
uma enorme folha cinzenta sobre um fundo
de cinza mais pálido;
e atrás dela folhas de verdade vêm flutuando,
em direção ao mar.
veios de mercúrio sobre as folhas enormes,
ondulações, seguem
em direção ao cais, e morrem de encontro
ao paredão, silenciosas
como estrelas cadentes que encontram seu fim
num ponto do céu.
e um turbilhão de folhinhas, de verdade, atrás delas,
passam deslizando
e vão morrer discretamente, nos salões
solventes do mar.
imóveis como pedras, contemplamos
folhas e ondulações
enquanto a luz e a água nervosa
trocam impressões.
“se as coisas que vemos nos esquecessem”,
penso em dizer-te,
“como esquecem de si próprias... mas nunca vamos nos livrar
dos fósseis das folhas.”",en_XX,pt_XX,-1
"it is so peaceful on the ceiling!
it is the place de la concorde.
the little crystal chandelier
is off, the fountain is in the dark.
not a soul is in the park.
below, where the wallpaper is peeling,
the jardin des plantes has locked its gates.
those photographs are animals.
the mighty flowers and foliage rustle;
under the leaves the insects tunnel.
we must go under the wallpaper
to meet the insect-gladiator,
to battle with a net and trident,
and leave the fountain and the square.
but oh, that we could sleep up there...","é tão tranquilo aqui no teto!
aqui é a place de la concorde.
o lampadário — o chafariz —
está apagado, escuro, frio.
o parque está vazio.
embaixo, na parede, um rasgo no papel:
o jardin des plantes fechou os portões.
essas fotografias são os bichos.
farfalham flores, folhas e gravetos;
sob as plantas, cavam túneis os insetos.
abandonemos chafariz e praça
e entremos embaixo do papel,
armados de rede e de tridente,
para enfrentar o gladiador-inseto.
mas, quem dera poder dormir no teto...",en_XX,pt_XX,-1
"across the floor flits the mechanical toy,
fit for a king of several centuries back.
a little circus horse with real white hair.
his eyes are glossy black.
he bears a little dancer on his back.
she stands upon her toes and turns and turns.
a slanting spray of artificial roses
is stitched across her skirt and tinsel bodice.
above her head she poses
another spray of artificial roses.
his mane and tail are straight from chirico.
he has a formal, melancholy soul.
he feels her pink toes dangle toward his back
along the little pole
that pierces both her body and her soul
and goes through his, and reappears below,
under his belly, as a big tin key.
he canters three steps, then he makes a bow,
canters again, bows on one knee,
canters, then clicks and stops, and looks at me.
the dancer, by this time, has turned her back.
he is the more intelligent by far.
facing each other rather desperately —
his eye is like a star —
we stare and say, “well, we have come this far.”","é um brinquedo de corda digno de um rei
de uma outra era: cavalo e bailarina.
um cavalo de circo, de olhos negros,
branco no pelo e na crina.
sobre ele vai montada a bailarina.
na ponta dos pés, ela rodopia.
tem um ramo de flores artificiais
na saia e no corpete de ouropel.
sobre a cabeça, traz
um outro ramo de flores artificiais.
a cauda do cavalo é puro chirico.
é formal e melancólica a sua alma.
ele sente em seu dorso a perna leve
da bailarina calma
em torno da haste que a perfura, corpo e alma,
e lhe atravessa o corpo, saindo por fim
sob seu ventre como uma chave de lata.
ele dá três passos, faz uma mesura,
anda mais um pouco, dobra uma das patas,
anda, estala, para e olha para mim.
a dançarina, a essa altura, está de costas.
o cavalo é o mais arguto dos dois.
entreolhamo-nos, com certo desespero,
e dizemos depois:
“é, até aqui chegamos nós dois.”",en_XX,pt_XX,-1
"the state with the prettiest name,
the state that floats in brackish water,
held together by mangrove roots
that bear while living oysters in clusters,
and when dead strew white swamps with skeletons,
dotted as if bombarded, with green hummocks
like ancient cannon-balls sprouting grass.
the state full of long s-shaped birds, blue and white,
and unseen hysterical birds who rush up the scale
every time in a tantrum.
tanagers embarrassed by their flashiness,
and pelicans whose delight it is to clown;
who coast for fun on the strong tidal currents
in and out among the mangrove islands
and stand on the sand-bars drying their damp gold wings
on sun-lit evenings.
enormous turtles, helpless and mild,
die and leave their barnacled shells on the beaches,
and their large white skulls with round eye-sockets
twice the size of a man’s.
the palm trees clatter in the stiff breeze
like the bills of the pelicans. the tropical rain comes down
to freshen the tide-looped strings of fading shells:
job’s tear, the chinese alphabet, the scarce junonia,
parti-colored pectins and ladies’ ears,
arranged as on a gray rag of rotted calico,
the buried indian princess’s skirt;
with these the monotonous, endless, sagging coast-line
is delicately ornamented.","o estado de nome mais bonito,
o estado que flutua em água salobra,
sustentado por raízes de mangues
que vivas geram crostas de ostras,
e mortas espargem esqueletos em brejos brancos,
pontilhados, como se bombardeados, com outeiros verdes
como velhas balas de canhão em que brota grama.
o estado cheio de aves compridas em forma de s, azuis e brancas,
e aves histéricas invisíveis que sobem a escala depressa
num eterno chilique.
tangarás envergonhados do próprio espalhafato,
e pelicanos palhaços por puro prazer;
que deslizam à toa nas fortes correntezas
por entre as ilhas dos manguezais
e sobem nos bancos de areia secando as asas douradas
em tardes ensolaradas.
enormes tartarugas, indefesas e mansas,
morrem e deixam os cascos incrustados de cracas nas praias,
e os grandes crânios brancos de órbitas redondas
do tamanho de duas órbitas humanas.
as palmeiras estalam na brisa forte
como os bicos dos pelicanos. a chuva tropical revira
a fieira de cascas desbotadas estendida pela maré:
lágrimas-de-jó, alfabeto-chinês, a rara junonia,
pectinas furta-cor e orelhas-de-moças,
dispostas como se num trapo de chita podre,
a saia da princesa índia enterrada;
com elas a linha da costa, monótona, infinita, curvada,
é delicadamente ornada.",en_XX,pt_XX,2
"thirty or more buzzards are drifting down, down, down,
over something they have spotted in the swamp,
in circles like stirred-up flakes of sediment
sinking through water.
smoke from woods-fires filters fine blue solvents.
on stumps and dead trees the charring is like black velvet.
the mosquitoes
go hunting to the tune of their ferocious obbligatos.
after dark, the fireflies map the heavens in the marsh
until the moon rises.
cold white, not bright, the moonlight is coarse-meshed,
and the careless, corrupt state is all black specks
too far apart, and ugly whites; the poorest
post-card of itself.
after dark, the pools seem to have slipped away.
the alligator, who has five distinct calls:
friendliness, love, mating, war, and a warning —
whimpers and speaks in the throat
of the indian princess.","mais de trinta urubus vêm descendo, descendo,
atraídos por algo que viram no pântano,
traçando círculos, como flocos de sedimento
afundando na água.
fumaça de fogo na mata filtra finos solventes azuis.
nos tocos e troncos mortos o carvão é como veludo negro.
os mosquitos
vão à caça ao som de seus obbligati ferozes.
cai a noite e os vaga-lumes mapeiam os céus no charco
até a lua nascer.
branco e frio, fosco, o luar tem uma malha grossa,
e o estado desleixado e corrupto é todo manchas negras
longe demais uma da outra, e brancos feios; o mais pobre
cartão-postal de si próprio.
cai a noite, e as poças parecem sumir.
o jacaré, que tem cinco gritos distintos:
amizade, amor, acasalamento, guerra e um alerta —
geme e fala com a garganta
da princesa índia.",en_XX,pt_XX,2
"at four o’clock
in the gun-metal blue dark
we hear the first crow of the first cock
just below
the gun-metal blue window
and immediately there is an echo
off in the distance,
then one from the backyard fence,
then one, with horrible insistence,
grates like a wet match
from the broccoli patch,
flares, and all over town begins to catch.
cries galore
come from the water-closet door;
from the dropping-plastered henhouse floor,
where in the blue blur
their rustling wives admire,
the roosters brace their cruel feet and glare
with stupid eyes
while from their beaks there rise
the uncontrolled, traditional cries.","quatro horas. de repente,
no azul metálico da noite, a gente
ouve o primeiro galo dar um grito estridente
bem junto ao muro
do mesmo tom azul-escuro,
e logo vem um eco, seco e duro,
de algum lugar distante,
e outro, da cerca logo adiante,
e mais outro, horrendo e claudicante
qual fósforo molhado,
na horta, bem aqui ao lado,
acende, e incendeia toda a cidade.
notas ferinas
vêm da porta da latrina
e do galinheiro coberto de titica,
e, sempre admirados
pelas esposas excitadas,
os galos testam os esporões afiados,
fixam o olhar parvo,
escancaram o bico ávido
e soltam o velho grito irrefreável.",en_XX,pt_XX,-1
"deep from protruding chests
in green-gold medals dressed,
planned to command and terrorize the rest,
the many wives
who lead hens’ lives
of being courted and despised;
deep from raw throats
a senseless order floats
all over town. a rooster gloats
over our beds
from rusty iron sheds
and fences made from old bedsteads,
over our churches
where the tin rooster perches,
over our little wooden northern houses,
making sallies
from all the muddy alleys,
marking out maps like rand mcnally’s:
glass-headed pins,
oil-golds and copper greens,
anthracite blues, alizarins,
each one an active
displacement in perspective;
each screaming, “this is where i live!”","estufam o peito
amedalhado de penas, feito
para dar ordens e espalhar o medo
entre as bobinhas
cortejadas com louvaminhas
e depois desprezadas como galinhas;
das gargantas nuas
espalha-se uma ordem absurda
pela cidade inteira. um galo nos perturba
em nossos quartos,
lá de um galpão enferrujado
ou de uma cerca feita de velhos estrados,
ou do telhado cinzento
de uma igreja, duplo vivente
do galo de metal do cata-vento,
galos oriundos
dos becos mais imundos
traçando verdadeiros mapas-múndi:
alfinetes vivos
de vidro colorido,
azuis, verdes, laranja, decididos
a proclamar
alto e bom som, e sem parar,
a quem os ouça: “aqui é o meu lugar!”",en_XX,pt_XX,-1
"each screaming
“get up! stop dreaming!”
roosters, what are you projecting?
you, whom the greeks elected
to shoot at on a post, who struggled
when sacrificed, you whom they labeled
“very combative...”
what right have you to give
commands and tell us how to live,
cry “here!” and “here!”
and wake us here where are
unwanted love, conceit and war?
the crown of red
set on your little head
is charged with all your fighting blood.
yes, that excrescence
makes a most virile presence,
plus all that vulgar beauty of iridescence.
now in mid-air
by twos they fight each other.
down comes a first flame-feather,
and one is flying,
with raging heroism defying
even the sensation of dying.","sempre gritando:
“chega de sonhos! todos levantando!”
galos, o que vocês estão projetando?
na antiguidade
vocês já combatiam à saciedade
quando ofertados a alguma divindade,
e eram tidos
por “muito aguerridos...”
com que direito agridem nossos ouvidos
com ordens feras
e nos despertam nesta terra
de amor malquisto, arrogância e guerra?
a coroa feia
na cabecinha altaneira
é vermelha de sangue de guerreiro.
essa excrescência
soma-se à viril eloquência
da beleza vulgar da iridescência.
em pleno ar,
aos pares, começam a se atracar.
e a primeira pena começa a voar.
um, moribundo,
ainda briga, furibundo,
disposto a enfrentar sozinho o mundo.",en_XX,pt_XX,-1
"and one has fallen,
but still above the town
his torn-out, bloodied feathers drift down;
and what he sung
no matter. he is flung
on the gray ash-heap, lies in dung
with his dead wives
with open, bloody eyes,
while those metallic feathers oxidize.
st. peter’s sin
was worse than that of magdalen
whose sin was of the flesh alone;
of spirit, peter’s,
falling, beneath the flares,
among the “servants and officers.”
old holy sculpture
could set it all together
in one small scene, past and future:
christ stands amazed,
peter, two fingers raised
to surprised lips, both as if dazed.","outro jaz na calçada,
porém suas penas arrancadas
continuam caindo, ensanguentadas;
seu canto tremendo
já afundou no esquecimento.
seu corpo se mistura ao excremento,
os olhos duros
abertos, as penas já escuras.
suas esposas jazem no mesmo monturo.
maria madalena
pecou com a carne apenas,
o que, afinal, é falta bem pequena
se comparada
com a de pedro, cujo pecado
foi do espírito, ali “entre os guardas”.
numa escultura antiga
a cena inteira é resumida:
cristo olha, como quem não acredita,
para pedro,
que leva aos lábios um dedo,
petrificado de espanto e de medo.",en_XX,pt_XX,-1
"but in between
a little cock is seen
carved on a dim column in the travertine
explained by gallus canit;
flet petrus underneath it.
there is inescapable hope, the pivot;
yes, and there peter’s tears
run down our chanticleer’s
sides and gem his spurs.
tear-encrusted thick
as a medieval relic
he waits. poor peter, heart-sick,
still cannot guess
those cock-a-doodles yet might bless,
his dreadful rooster come to mean forgiveness,
a new weathervane
on basilica and barn,
and that outside the lateran
there would always be
a bronze cock on a porphyry
pillar so the people and the pope might see
that even the prince
of the apostles long since
had been forgiven, and to convince
all the assembly
that “deny deny deny”
is not all the roosters cry.","mas no intervalo
entre os dois homens sem fala,
talhado numa coluna, vê-se um galo,
e, como lembrete,
a inscrição gallus canit; flet
petrus. porém o episódio promete
esperança: pedro chora,
e suas lágrimas escorrem
galo abaixo, e perlam suas esporas.
lavado em pranto, qual
uma relíquia medieval,
ele espera. pedro, coitado, mal
sonha que esses tão
temidos cocorocós hão
de tornar-se um dos emblemas do perdão,
um cata-vento
no alto de cada templo,
e que diante do latrão haverá sempre
sobre um pilar
um galo de bronze, a lembrar
ao papa e a quem por lá possa passar
que até a fraqueza
do primeiro príncipe da igreja
foi perdoada, e para que finalmente veja
mesmo o mais cego
que “cocorocó” tem outro emprego
além do simples “eu nego, nego, e nego”.",en_XX,pt_XX,-1
"in the morning
a low light is floating
in the backyard, and gilding
from underneath
the broccoli, leaf by leaf;
how could the night have come to grief?
gilding the tiny
floating swallow’s belly
and lines of pink cloud in the sky,
the day’s preamble
like wandering lines in marble.
the cocks are now almost inaudible.
the sun climbs in,
following “to see the end,”
faithful as enemy, or friend.","e quando
o dia vem raiando,
uma luz aos poucos vai dourando
na diagonal
os brócolis no quintal;
como que a noite terminou tão mal?
e, além das folhinhas,
doura o ventre das andorinhas
e as nuvens que traçam, retilíneas,
o dia em seu papel.
já os galos calaram seu escarcéu.
e, “para ver o fim”, surge no céu
o sol renascido,
fiel como um inimigo
ou como (dá no mesmo) um amigo.",en_XX,pt_XX,3
"think of the storm roaming the sky uneasily
like a dog looking for a place to sleep in,
listen to it growling.
think how they must look now, the mangrove keys
lying out there unresponsive to the lightning
in dark, coarse-fibred families,
where occasionally a heron may undo his head,
shake up his feathers, make an uncertain comment
when the surrounding water shines.
think of the boulevard and the little palm trees
all stuck in rows, suddenly revealed
as fistfuls of limp fish-skeletons.
it is raining there. the boulevard
and its broken sidewalks with weeds in every crack
are relieved to be wet, the sea to be freshened.
now the storm goes away again in a series
of small, badly lit battle-scenes,
each in “another part of the field.”
think of someone sleeping in the bottom of a row-boat
tied to a mangrove root or the pile of a bridge;
think of him as uninjured, barely disturbed.","pense na tempestade vagando no céu, inquieta,
como um cão procurando um lugar para dormir,
ouça o rugido dela.
pense como devem estar agora as ilhotas no mangue,
lá longe, indiferentes aos relâmpagos,
formando famílias escuras, de fibras grosseiras,
onde uma garça vez por outra despenteia-se,
arrufa as penas, faz um vago comentário
quando reluz a água a seu redor.
pense na avenida e nas palmeirinhas todas
enfileiradas, reveladas de repente
como punhados de esqueletos de peixes.
lá está chovendo. a avenida
e as calçadas quebradas, com capim nas rachaduras,
estão aliviadas por molhar-se, e o mar por dessalgar-se.
agora a tempestade vai embora numa série
de cenas curtas de batalha, mal iluminadas,
cada uma delas “numa outra parte do campo”.
pense em alguém dormindo no fundo de um barco a remo
atado a uma raiz de mangue ou uma ponte,
alguém ileso, quase imperturbado.",en_XX,pt_XX,2
"i caught a tremendous fish
and held him beside the boat
half out of water, with my hook
fast in a corner of his mouth.
he didn’t fight.
he hadn’t fought at all.
he hung a grunting weight,
battered and venerable
and homely. here and there
his brown skin hung in strips
like ancient wallpaper,
and its pattern of darker brown
was like wallpaper:
shapes like full-blown roses
stained and lost through age.
he was speckled with barnacles,
fine rosettes of lime,
and infested
with tiny white sea-lice,
and underneath two or three
rags of green weed hung down.","peguei um tremendo peixe
e o segurei junto ao barco,
metade den’d’água, o anzol
fincado no canto da boca.
ele não se debateu.
nem tentou se safar.
pesado de doer a mão,
arranhado, venerando,
e feio. a pele pendia em tiras
pardacentas, feito papel
de parede descascando,
com um padrão mais escuro
igual a papel de parede:
formas de rosas abertas
manchadas, difusas com a idade.
estava coberto de cracas,
finas rosetas calcárias,
e infestado
de pontos brancos de parasitas,
e andrajos de algas verdes
grudavam-se no seu ventre.",en_XX,pt_XX,2
"while his gills were breathing in
the terrible oxygen
— the frightening gills,
fresh and crisp with blood,
that can cut so badly —
i thought of the coarse white flesh
packed in like feathers,
the big bones and the little bones,
the dramatic reds and blacks
of his shiny entrails,
and the pink swim-bladder
like a big peony.
i looked into his eyes
which were far larger than mine
but shallower, and yellowed,
the irises backed and packed
with tarnished tinfoil
seen through the lenses
of old scratched isinglass.
they shifted a little, but not
to return my stare.
— it was more like the tipping
of an object toward the light.","suas guelras respiravam
o terrível oxigênio
— as guelras assustadoras,
túmidas de sangue vivo,
capazes de cortar a fundo —
e pensei na carne branca,
que se abria como penas,
espinhas grossas e finas,
tons vivos, preto e vermelho,
das vísceras reluzentes,
e a bexiga natatória,
como uma peônia rosa.
olhei-o nos olhos,
muito maiores que os meus,
mas mais rasos, amarelos,
com um fundo de papel
de alumínio manchado,
visto através de velhas
lentes de mica arranhadas.
mexeram-se um pouco, mas não
para retribuir meu olhar.
— era como um objeto
que se inclina para a luz.",en_XX,pt_XX,-1
"i admired his sullen face,
the mechanism of his jaw,
and then i saw
that from his lower lip
— if you could call it a lip —
grim, wet, and weaponlike,
hung five old pieces of fish-line,
or four and a wire leader
with the swivel still attached,
with all their five big hooks
grown firmly in his mouth.
a green line, frayed at the end
where he broke it, two heavier lines,
and a fine black thread
still crimped from the strain and snap
when it broke and he got away.
like medals with their ribbons
frayed and wavering,
a five-haired beard of wisdom
trailing from his aching jaw.
i stared and stared
and victory filled up
the little rented boat,
from the pool of bilge
where oil had spread a rainbow
around the rusted engine
to the bailer rusted orange,
the sun-cracked thwarts,
the oarlocks on their strings,
the gunnels — until everything
was rainbow, rainbow, rainbow!
and i let the fish go.","admirei o rosto grave,
o mecanismo da mandíbula,
e então percebi, pendurados
do lábio inferior
— se “lábio” é mesmo a palavra —
úmido, ameaçador,
cinco velhas linhas de pescar,
ou quatro e um guia de arame
ainda com o girador,
e cinco anzóis grandes
cravados fundo na boca.
uma linha verde, esgarçada
onde partiu, duas mais grossas
e um fino fio preto, torcido
pela tensão antes do instante
em que ele o quebrou e escapou.
como medalhas com fitas
desfiadas, tremulantes,
barba austera, só cinco fios,
naquele queixo sofrido.
eu olhava, eu olhava,
e a vitória ia enchendo
o barquinho alugado,
desde a poça d’água no fundo
com seu arco-íris de óleo
contornando o motor ferrugento,
e o balde rubro de ferrugem,
os bancos rachados de sol,
as forquetas dos remos,
as bordaduras — tudo era
arco-íris, de fora a fora!
e deixei o peixe ir embora.",en_XX,pt_XX,2
"from a magician’s midnight sleeve
the radio-singers
distribute all their love-songs
over the dew-wet lawns.
and like a fortune-teller’s
their marrow-piercing guesses are whatever you believe.
but on the navy yard aerial i find
better witnesses
for love on summer nights.
five remote red lights
keep their nests there; phoenixes
burning quietly, where the dew cannot climb.","da manga escura de um mágico
os cantores do rádio
espalham canções de amor
pela grama, sobre o orvalho noturno.
e preveem para o futuro,
qual cartomantes, o que se quiser supor.
mas na antena do estaleiro distingo
observadores mais dignos
de apreciar o amor. do alto de seu galho,
cinco luzes vermelhas, remotas,
se aninham; fênix silenciosas,
ardendo onde nunca chega o orvalho.",en_XX,pt_XX,4
"cootchie, miss lula’s servant, lies in marl,
black into white she went
below the surface of the coral-reef.
her life was spent
in caring for miss lula, who is deaf,
eating her dinner off the kitchen sink
while lula ate hers off the kitchen table.
the skies were egg-white for the funeral
and the faces sable.
tonight the moonlight will alleviate
the melting of the pink wax roses
planted in tin cans filled with sand
placed in a line to mark miss lula’s losses;
but who will shout and make her understand?
searching the land and sea for someone else,
the lighthouse will discover cootchie’s grave
and dismiss all as trivial; the sea, desperate,
will proffer wave after wave.","cootchie, a criada da dona lula, jaz em marga,
negra no branco, afundou
na superfície do recife de coral.
a vida toda ela passou
cuidando da dona lula, que escuta mal,
comendo seu jantar na pia da cozinha
enquanto lula, na mesa da cozinha, comia o seu.
no enterro dela, o céu era bem alvo
e os rostos feito breu.
esta noite a lua vai aliviar
o desmanchar-se das rosas de cera rosada
plantadas em latas de areia grossa
que assinalam as perdas da dona lula, coitada;
mas quem há de gritar pra que ela ouça?
varrendo terra e mar em busca de outro alguém,
o farol vai dar com cootchie em sua cova funda
e ignorá-la, por trivial; desesperado, o mar
há de ofertar onda após onda.",en_XX,pt_XX,7
"a washing hangs upon the line,
but it’s not mine.
none of the things that i can see
belong to me.
the neighbors got a radio with an aerial;
we got a little portable.
they got a lot of closet space;
we got a suitcase.
i say, “le roy, just how much are we owing?
something i can’t comprehend,
the more we got the more we spend...”
he only answers, “let’s get going.”
le roy, you’re earning too much money now.
i sit and look at our backyard
and find it very hard.
what have we got for all his dollars and cents?
— a pile of bottles by the fence.
he’s faithful and he’s kind
but he sure has an inquiring mind.
he’s seen a lot; he’s bound to see the rest,
and if i protest
le roy answers with a frown,
“darling, when i earns i spends.
the world is wide; it still extends...
i’m going to get a job in the next town.”
le roy, you’re earning too much money now.","tem roupa no varal, limpinha,
só que não é minha.
tem muita coisa aqui espalhada,
mas eu não tenho nada.
tem um rádio grande no vizinho;
nós temos um pequenino.
lá tem armário até na sala;
nós temos uma mala.
“le roy, quanto que a gente deve agora?”
pergunto. “a gente não economiza,
e gasta logo tudo quanto ganha...”
ele só diz: “mulher, vamos embora”.
le roy, de onde que vem toda essa grana?
eu fico olhando pro quintal
e penso: vamos mal.
todo o dinheiro que entra em nossa vida
se gasta em bebida.
ele é fiel, ele é carinhoso,
mas é muito curioso.
correu meio mundo e quer correr o resto,
e se eu protesto
fica enfezado, esse meu nego,
e diz: “eu ganho, eu gasto, e pronto.
o mundo é grande, e a sorte manda...
na próxima cidade eu arrumo emprego.”
le roy, de onde que vem toda essa grana?",en_XX,pt_XX,1
"the time has come to call a halt;
and so it ends.
he’s gone off with his other friends.
he needn’t try to make amends,
this occasion’s all his fault.
through rain and dark i see his face
across the street at flossie’s place.
he’s drinking in the warm pink glow
to th’ accompaniment of the piccolo.
the time has come to call a halt.
i met him walking with varella
and hit him twice with my umbrella.
perhaps that occasion was my fault,
but the time has come to call a halt.
go drink your wine and go get tight.
let the piccolo play.
i’m sick of all your fussing anyway.
now i’m pursuing my own way.
i’m leaving on the bus tonight.
far down the highway wet and black
i’ll ride and ride and not come back.
i’m going to go and take the bus
and find someone monogamous.
the time has come to call a halt.
i’ve borrowed fifteen dollars fare
and it will take me anywhere.
for this occasion’s all his fault.
the time has come to call a halt.","agora não dá mais. ah, tenha dó!
chega de briga.
ele saiu lá com os amigos.
nem vem de conversa comigo:
agora a culpa é dele só.
está escuro, e chove, e mesmo assim
eu vejo ele, lá no botequim,
bebendo e ouvindo a música simpática
que sai da vitrola automática.
agora não dá mais. ah, tenha dó:
peguei em flagra, andando com a varella
e dei-lhe um tapa, bem na frente dela.
daquela vez a culpa não foi dele só,
porém agora não dá mais; ah, tenha dó.
vai, bebe, bebe, até ficar bem zonzo,
canta essa música baixinho.
pois eu enjoei do teu carinho,
e vou tomar o meu caminho.
comprei passagem no ônibus das onze.
eu vou-me embora, e não volto mais,
por essa estrada, sem olhar pra trás.
mesmo que eu vá parar em deus-me-livre
eu acho alguém que não me ponha chifre.
agora não dá mais; ah, tenha dó.
peguei emprestado o dinheiro da passagem
e vou embarcar numa longa viagem.
pois dessa vez a culpa é dele só.
agora não dá mais. ah, tenha dó!",en_XX,pt_XX,1
"lullaby.
adult and child
sink to their rest.
at sea the big ship sinks and dies,
lead in its breast.
lullaby.
let nations rage,
let nations fall.
the shadow of the crib makes an enormous cage
upon the wall.
lullaby.
sleep on and on,
war’s over soon.
drop the silly, harmless toy,
pick up the moon.
lullaby.
if they should say
you have no sense,
don’t you mind them; it won’t make
much difference.
lullaby.
adult and child
sink to their rest.
at sea the big ship sinks and dies,
lead in its breast.","nana neném.
criança e adulto
dormem fundo.
no mar, o navio ferido naufraga,
cheio de chumbo.
nana neném.
países brigam,
países morrem.
a sombra do berço traça na parede
uma gaiola enorme.
nana neném.
dorme que a guerra acaba
e o sono continua.
larga esse brinquedo bobo
e pega a lua.
nana neném.
se alguém disser
que criança não tem siso,
não liga pra eles não, que isso de siso
não é preciso.
nana neném.
criança e adulto
dormem fundo.
no mar, o navio ferido naufraga,
cheio de chumbo.",en_XX,pt_XX,1
"what’s that shining in the leaves,
the shadowy leaves,
like tears when somebody grieves,
shining, shining in the leaves?
is it dew or is it tears,
dew or tears,
hanging there for years and years
like a heavy dew of tears?
then that dew begins to fall,
roll down and fall.
maybe it’s not tears at all.
see it, see it roll and fall.
hear it falling on the ground,
hear, all around.
that is not a tearful sound,
beating, beating on the ground.
see it lying there like seeds,
like black seeds.
see it taking root like weeds,
faster, faster than the weeds,
all the shining seeds take root,
conspiring root,
and what curious flower or fruit
will grow from that conspiring root?
fruit or flower? it is a face.
yes, a face.
in that dark and dreary place
each seed grows into a face.
like an army in a dream
the faces seem,
darker, darker, like a dream.
they’re too real to be a dream.","que é aquilo, entre as folhas, brilhando,
no escuro, brilhando
como se houvesse alguém chorando
no alto da árvore, brilhando?
será orvalho ou será pranto,
orvalho ou pranto,
pendendo há tanto tempo, tanto,
pesado orvalho de pranto?
o orvalho começa a escorrer,
desce a escorrer.
não é lágrima não, não pode ser.
olhe só, a gota a escorrer.
ouve só, vai cair no chão,
caiu no chão.
não é som de lágrima, não,
pois bate e bate e bate no chão.
e se espalha feito semente,
negra semente,
cria raiz e se estende,
e cresce rapidamente,
e cada ramo em seu verdor
conspirador
vira fruta ou abre-se em flor,
cada ramo conspirador?
nem fruta nem flor: é um rosto.
isso, um rosto.
nesse lugar escuro e exposto
cada semente vira um rosto.
como um exército num sonho
estranho e medonho,
rostos negros, como num sonho.
é real demais para ser sonho.",en_XX,pt_XX,1
