original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"foi deus
não sei, não sabe ninguém
porque canto fado
neste tom magoado
de dor e de pranto
e neste tormento, todo sofrimento
eu sinto que a alma cá dentro se acalma
nos versos que canto.
foi deus, que deu luz aos olhos
perfumou as rosas,
deu ouro ao sol e prata ao luar
foi deus, que me pôs no peito
um rosário de penas
que vou desfiando
e choro a cantar.
e pôs as estrelas no céu,
e fez o espaço sem fim,
deu o luto às andorinhas
ai, e deu-me esta voz a mim.
se canto, não sei o que canto
misto de ventura, saudade, ternura
e talvez amor.
mas sei que cantando,
sinto mesmo o quanto
se tem um desgosto
e o pranto no rosto nos deixa melhor.
foi deus, que deu voz ao vento
luz ao firmamento,
e deu o azul às ondas do mar
foi deus, que me pôs no peito
um rosário de penas
que vou desfiando
e choro a cantar
fez poeta o rouxinol,
pôs no campo o alecrim,
deu as flores à primavera,
ai, e deu-me esta voz a mim
ai, e deu-me esta voz a mim.","c'est dieu
je ne sais, personne ne le sait
pourquoi je chante le fado,
avec cet air empreint
de douleur et de pleurs
et dans la souffrance de ce grand tourment
je sens que mon âme au-dedans se calme
grace aux vers que je chante.
c’est dieu, qui a donné la lumière au regard,
le parfum aux roses,
l’or au soleil et l’argent au clair de lune
c’est dieu, qui m’a mis au cœur
un rosaire de peines
que peu à peu j’égrène
et je pleure en chantant.
et il a mis les étoiles dans le ciel,
et il a fait l’espace sans fin,
habilla de deuil les hirondelles
ah! et m’a donné à moi cette voix
si je chante, je ne sais pas ce que je chante
un mélange de bonheur, de nostalgie, de tendresse
et peut-être d’amour.
mais je sais qu’en chantant,
c’est comme lorsqu’un chagrin
nous met sur le visage
les larmes qui nous font sentir mieux
c’est dieu, qui a donné la voix au vent
la lumière au firmament,
et le bleu aux vagues de la mer
c’est dieu, qui m’a mis au cœur
un chapelet de peines que peu à peu j’égrène
et je pleure en chantant
il a fait un poète du rossignol,
a mis dans les champs le romarin,
il a donné les fleurs au printemps
ah ! et m’a donné à moi cette voix.
ah ! et m’a donné à moi cette voix.","Il s'agissait de Dieu.
Je ne sais pas.
Ce n'est pas parce que je l'ai fait.
Dans le monde, dans le monde, dans le monde.
De pain et de malnutrition.
Et dans ce mal, tout le mal, tout le mal.
J'ai l'impression que l'âme de l'intérieur s'associe.
sur les vers que je canto.
C'est lui, c'est lui, c'est lui, c'est lui.
Il a fragrance de roses.
Il s'agissait d'un homme de terre et d'un homme de terre.
C'est lui, c'est lui, c'est lui.
Il s'agit d'un roséâtre.
C'est ce que j'aime faire.
Je crie en chantant.
J'ai mis les stars dans le ciel.
Il y a lieu d'encourager et d'encourager.
Il y a lieu d'encourager les gens d'affaires.
Ai, et il m'a donné cette voix.
Si je cantons, je ne sais pas que je cantons.
Misto de venture, de salutation, de tenderness.
Et peut-être de l'amour.
Mais je sais qu'en chantant,
Je me sens bien.
Si vous avez un doigt, vous avez un doigt.
La pomme de terre sur notre visage nous laisse mieux.
C'est lui, c'est lui, c'est lui.
Ile de signature.
Il y a lieu d'encourager les gens d'affaires et les gens d'affaires.
C'est lui, c'est lui, c'est lui.
Il s'agit d'un roséâtre.
C'est ce que j'aime faire.
Et j'aimerais chanter.
Le rouxinol est devenu un poète.
J'ai mis l'alcrime dans le champ.
Il y a quelques années, il y a quelques années, il y a quelques années, il y a quelques années.
Ai, et il m'a donné cette voix.
Ai, et il m'a donné cette voix.",pt_XX,fr_XX,0
"canção fraterna
irmão negro de voz quente
o olhar magoado,
diz‑me:
que séculos de escravidão
geraram tua voz dolente?
quem pôs o mistério e a dor
em cada palavra tua?
e a humilde resignação
na tua triste canção?
foi a vida? o desespero? o medo?
diz‑me aqui, em segredo,
irmão negro.
porque a tua canção é sofrimento
e a tua voz sentimento
e magia.
há nela a nostalgia
da liberdade perdida,
a morte das emoções proibidas,
e a saudade de tudo que foi teu
e já não é.
diz‑me, irmão negro,
quem fez a vida assim...
foi a vida? o desespero? o medo?
mas mesmo encadeado, irmão,
que estranho feitiço o teu!
a tua voz dolente chorou
de dor e saudade,
gritou de escravidão
e veio murmurar à minha alma ferida
que a tua triste canção dorida
não é só tua, irmão de voz de veludo
e olhos de luar.
veio, de manso murmurar
que a tua canção é minha.","chanson fraternelle
frère noir à la voix chaude
au regard blessé,
dis-moi:
quels siècles d’esclavage
ont engendré ta voix endolorie?
qui a mis le mystère et la douleur
dans chacune de tes paroles?
et l’humble résignation
dans ta triste chanson?
est-ce la vie? le désespoir? la peur?
dis-le moi, en secret,
frère noir.
car ta chanson est faite de souffrance
et ta voix est sentiment
et magie.
elle englobe la nostalgie
de la liberté perdue,
la mort des émotions interdites,
et la nostalgie de tout ce qui était à toi
et qui n’est plus.
dis-moi, frère noir,
qui est-ce qui te transforma la vie ainsi...
est-ce la vie? le désespoir? la peur?
dans le même enchaînement, mon frère,
quel étrange sortilège est le tien!
ta voix endolorie a pleuré
de douleur et de nostalgie,
a crié d’esclavage
et est venu murmurer à mon âme blessée
que ta triste chanson douloureuse
n’est pas qu’à toi, mon frère à la voix de velours
et aux yeux au clair de lune.
elle est venue, doucement en murmurant
que ta chanson est aussi la mienne.","Il y a lieu d'adopter.
Chez moi, c'est un beau que je suis.
L'atmosphère, l'atmosphère.
Je ne sais pas.
Ce sont des siècles d'esclavage.
ont-ils généré votre voix?
J'ai fait preuve d'un sentiment d'équité.
Dans toutes vos paroles?
C'est ce que j'ai fait.
dans votre triste chanson?
Est-ce la vie? Est-ce le désespoir? Est-ce la peur?
C'est ce qu'il me dit ici, en secret.
frère noir.
parce que votre cantion est en souffrance.
Your voice feels.
et magic.
Il y a nostalgie.
De la liberté perdue.
La mort des sentiments interdits.
et la santé de tout ce qui a été pour vous.
et ce n'est pas le cas.
dit-il, frère noir.
qui a fait la vie de ce genre...
Est-ce la vie? Est-ce le désespoir? Est-ce la peur?
C'est lui. C'est lui.
que je vous fasse!
La parole est prononcée.
de douleur et de sauté.
Elle a crié de souveraineté.
J'ai eu des sentiments d'amour et d'amour.
que votre triste canance dore.
Ce n'est pas seulement votre frère de la vieille.
Il y a lieu d'avoir des yeux.
Il s'agissait d'un murmurant.
que votre chanson est mine.",pt_XX,fr_XX,0
"já se derrete a neve
já se derrete a neve, e da montanha
em líquida corrente ao vale desce,
os campos rega, as margens humedece.
borrifa a tenra flor, a relva banha.
no monte a brenha, o mato na campanha
no bosque a planta, enfim tudo floresce;
até no tronco antigo a hera cresce,
e a rude penha novo musgo ganha.
o fresco abril em toda a parte arvora
o verde pavilhão, em que se esmera
toda a pompa gentil, que produz flora.
tudo alegre se vê; somente austera
não quis a minha sorte, que até agora
chegasse para mim a primavera.","la neige fond déjà
la neige fond déjà et de la montagne
comme un courant liquide à la vallée elle descend,
elle arrose les champs, les rives elle imprègne.
elle asperge la tendre fleur, et l'herbe elle baigne.
dans la montagne la forêt, le maquis dans la campagne
dans le bosquet la plante, enfin tout fleurit;
même dans le vieux tronc pousse le lierre,
et sur l'abrupt rocher croit la mousse nouvelle.
le frais mois d'avril hisse pour toutes parts
le pavillon vert, dans lequel s'excelle
toute la pompe douce que produit la flore.
tout ce que l'on voit est gai; austère
seule ma chance qui n'a pas voulu, jusqu'à présent
que pour moi arrive le printemps.","Il y a peu de temps, il y a peu de temps.
Il y a peu de temps, il y a peu de temps, il y a peu de temps.
Il y a peu, il y a peu, il y a peu.
Les champs s'écoulent, les margens s'écoulent.
On peut-être, on peut-être, on peut-être.
Dans la breche, dans la campagne.
Dans la forêt, tout en fleur.
Dans l'ancienne tranche, l'héroïe croît.
Le gros-breu gagne.
Le moist avril qui s'est écoulé partout au pays.
Le pavi million, c'est-à-dire le pavi million, c'est-à-dire le pavi million.
toute la pompe, qui produit des fleurs.
Toute joie de vivre.
Je n'ai pas voulu ma chance.
Je me suis arrivé au printemps.",pt_XX,fr_XX,0
"cheguei ao fundo da estrada,
duas léguas de nada,
não sei que força me mantém.
é tão cinzenta a alemanha
e a saudade tamanha,
e o verão nunca mais vem.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
trouxe um pouco de terra,
cheira a pinheiro e a serra,
voam pombas
no beiral.
fiz vinte anos no chão,
na noite de amsterdão,
comprei amor
pelo jornal.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
vim em passo de bala,
um diploma na mala,
deixei o meu amor p'ra trás.
faz tanto frio em paris,
sou já memória e raiz,
ninguém sai donde tem paz.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.","j'ai atteint le bout du chemin
à deux lieux de nulle part,
je ne sais quelle force me soutient.
l'allemagne est si grise
et la nostalgie si grande,
et l'été qui tarde tant.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
j'ai apporté un peu de terre,
ça sent le pin et la montagne,
les colombes volent
sur les bords des toits.
j'ai eu vingt ans sur le sol
de la nuit d'amsterdam,
j'ai acheté l'amour
par le journal.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
je suis venu comme une balle,
un diplôme dans la malle,
j'ai laissé l'amour derrière moi.
il fait si froid à paris,
je suis déjà mémoire et racine,
personne ne part d'où il y a la paix.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.","Je suis à l'arrière-plan.
deux légues de rien.
Je ne sais pas si la force me maintient.
C'est si gris à la flame.
La santé, c'est ce qu'il faut.
Le soleil n'a jamais été.
Je veux rentrer chez moi.
C'est le cas échéant, c'est le cas échéant.
Je ne sais pas, je ne sais pas.
que la nuit est déjà.
Je veux revenir.
Dans les bras de ma mère.
Je veux revenir.
Dans les bras de ma mère.
J'ai apporté un peu de terre.
Il s'agit d'un endroit où l'on se trouve.
Desjardins.
Sur la cheve.
J'ai fait 20 ans sur le terrain.
La nuit de l'amsterdam, c'est-à-dire.
J'ai acheté de l'amour.
par le journal.
Je veux rentrer chez moi.
C'est le cas échéant, c'est le cas échéant.
Je ne sais pas, je ne sais pas.
que la nuit est déjà.
Je veux revenir.
Dans les bras de ma mère.
Je veux revenir.
Dans les bras de ma mère.
Je suis en train.
Un diplôme dans les bagages.
J'ai abandoné mon amour.
Fait si froid dans les parcs.
Je suis déjà de la mémoire et du racisme.
On ne sait pas où la paix.
Je veux rentrer chez moi.
C'est le cas échéant, c'est le cas échéant.
Je ne sais pas, je ne sais pas.
que la nuit est déjà.
Je veux revenir.
Dans les bras de ma mère.
Je veux revenir.
Dans les bras de ma mère.",pt_XX,fr_XX,0
"tens os olhos de deus
e os teus lábios nos meus
são duas pétalas vivas.
e os abraços que dás,
são rasgos de luz e de paz
num céu de asas feridas,
e eu preciso de mais,
preciso de mais.
dos teus olhos de deus,
num perpétuo adeus
azuis de sol e de lágrimas,
dizes: ‘fica comigo
és o meu porto de abrigo,
e a despedida uma lâmina!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
tens os olhos de deus,
e cada qual com os seus
vê a lonjura que quer,
e quando me tocas por dentro
de ti recolho o alento
que cada beijo trouxer.
e eu preciso de mais,
preciso de mais.
nos teus olhos de deus
habitam astros e céus,
foguetes rosa e carmim,
rodas na festa da aldeia
palpitam sinos na veia
cantam ao longe que ‘sim!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto
amarra assim
o vento ao corpo,
embarca em mim
embarca em mim.
embarca em mim.
embarca em mim.","tu as les yeux de dieu
et tes lèvres sur les miennes
sont comme deux pétales vives
et quand tu me serres dans tes bras,
il y a des sillons de lumière et de paix
dans un ciel d’ailes blessées,
et j’en veux encore,
j’en veux encore.
de tes yeux de dieu,
dans un perpétuel adieu
bleus de soleil et de larmes,
tu me dis « reste avec moi
tu es mon port d’abri,
et l’adieu est comme une lame! ».
je n’en veux plus
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
tu as les yeux de dieu,
et chacun avec les siens
voit la distance qu’il veut,
et quand je te sens en moi
de toi je recueille l’élan
que chaque baiser apporte.
et j’en veux encore,
j’en veux encore.
dans tes yeux de dieu
habillent des astres et des cieux,
éclairs roses et carmin,
rouages de fête de village
des carillons dans la veine palpitent
et au loin, chantent que « oui! ».
je n’en veux plus,
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près
ligote ainsi
le vent à ton corps,
embarque en moi
embarque en moi.
embarque en moi.
embarque en moi.","Vous avez les yeux de Dieu.
Je ne sais pas.
Il s'agit de deux pétalages vivants.
et les hugs que vous donnez.
Il s'agit d'un signe de la paix et de la lumière.
Dans un ciel des blessures.
J'ai besoin de plus.
Je veux plus.
Dans les yeux de Dieu.
Un merci beaucoup.
Blue de soleil et de tears.
Il y a lieu de s'engager.
C'est le port de chez moi.
et je prends la lampe!
Je n'ai pas besoin de plus.
Je n'ai pas besoin de plus.
Je ne sais pas ce qu'il faut faire.
que le temps est court.
Il arrive à la nuit.
C'est ce qu'il faut faire.
C'est ce que j'aime.
Le vent.
J'ai l'honneur de vous présenter.
que le temps est court.
part de moi.
Vous avez les yeux de Dieu.
et chacun avec ses propres enfants.
Il y a lieu d'être.
Et quand je suis à l'intérieur, je suis à l'intérieur.
Je prends le soin de vous.
que chaque sourire a apporté.
J'ai besoin de plus.
Je veux plus.
Dans les yeux de Dieu.
Inhabited by stars et heavens.
Les missiles, les missiles, les missiles.
Je suis en train. Je suis en train.
Il y a son dans la veille.
qu'ils chantent, """" Yes! """"
Je n'ai pas besoin de plus.
Je n'ai pas besoin de plus.
Je ne sais pas ce qu'il faut faire.
que le temps est court.
Il arrive à la nuit.
C'est ce qu'il faut faire.
C'est ce que j'aime.
Le vent.
J'ai l'honneur de vous présenter.
que le temps est court.
part de moi.
part de moi.
part de moi.
part de moi.
Je ne sais pas ce qu'il faut faire.
que le temps est court.
Il arrive à la nuit.
Il s'agit d'une approche.
C'est ce que j'aime.
Le vent.
J'ai l'honneur de vous présenter.
part de moi.
part de moi.
part de moi.",pt_XX,fr_XX,0
"ai que ninguém volta
ao que já deixou
ninguém larga a grande roda
ninguém sabe onde é que andou
ai que ninguém lembra
nem o que sonhou
(e) aquele menino canta
a cantiga do pastor
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria","oh personne ne revient
vers ce qui a été laissé
personne ne lache la grande roue
personne ne sait le parcours qui a été fait
oh personne ne se souvient
de ce qui a été rêvé
et ce garçon chante
la chanson du berger
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie","Don't jeter le coup d'état.
Ce que j'ai laissé, c'est que j'ai laissé.
None de cesse de s'épanouir.
On ne sait pas où on est allé.
Ce n'est pas le cas de ce que nous savons.
He ain't eulogyé.
(Applause) (Applause) (Applause)
Le chant du pastor.
Dans le monde.
C'est encore chaud.
Le bateau, c'est le bateau.
de fantaisie.
Mon rêve prend fin plus tard.
C'est le cas échéant.
Dans le monde.
C'est encore chaud.
Le bateau, c'est le bateau.
de fantaisie.
Mon rêve prend fin plus tard.
Ce n'est pas parce que j'avais besoin d'un soutien.
Dans le monde.
C'est encore chaud.
Le bateau, c'est le bateau.
de fantaisie.
Mon rêve prend fin plus tard.
C'est le cas échéant.
Dans le monde.
C'est encore chaud.
Le bateau, c'est le bateau.
de fantaisie.
Mon rêve prend fin plus tard.
Ce n'est pas parce que j'avais besoin d'un soutien.",pt_XX,fr_XX,0
"à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
e a recatada donzela
de mansinho abre a janela
à doce canção de amor
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
e a recatada donzela
de mansinho abre a janela
vem ouvir a serenata
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado","à minuit, au clair de la lune
marche dans les rues en chantant
le bohème rêveur
à minuit, au clair de lune,
marche dans les rues en chantant
le bohème rêveur
et la sage demoiselle
tout doucement ouvre la fenêtre
à la douce chanson de l'amour
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
et la sage demoiselle
tout doucement ouvre la fenêtre
pour écouter la sérénade
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado","À la nuit, à l'extérieur.
Il y a lieu d'être.
L'épidémie de sonnage est une réalité.
À la nuit, à l'extérieur.
Il y a lieu d'être.
L'épidémie de sonnage est une réalité.
La Loi sur la Loi sur la Loi sur la Loi.
Le clavier ouvre la fenêtre.
Douze songs d'amour.
Ai comme il est beau.
À la lumière de la moon.
On peut-être entendre sur la rue.
Je suis un chanteur.
Passionné.
Danse, danse, danse.
Ils donnent aux douzaines.
On entend les guitars.
Il s'agit de l'extrémité que l'on retrouve dans l'espace.
Ils donnent aux douzaines.
On entend les guitars.
Il s'agit de l'extrémité que l'on retrouve dans l'espace.
La Loi sur la Loi sur la Loi sur la Loi.
Le clavier ouvre la fenêtre.
Venez écouter la serenade.
Ai comme il est beau.
À la lumière de la moon.
On peut-être entendre sur la rue.
Je suis un chanteur.
Passionné.
Danse, danse, danse.",pt_XX,fr_XX,0
"nunca mais
a tua face será pura, limpa e viva
nem o teu andar como onda fugitiva
se poderá nos passos do tempo tecer.
e nunca mais darei ao tempo a minha vida.
nunca mais servirei senhor que possa morrer.
a luz da tarde mostra-me os destroços
do teu ser. em breve a podridão
beberá os teus olhos e os teus ossos
tomando a tua mão na sua mão.
nunca mais amarei quem não possa viver
sempre.
porque eu amei como se fossem eternos
a glória, a luz e o brilho do teu ser,
amei-te em verdade e transparência
e nem sequer me resta a tua ausência,
és um rosto de nojo e negação
e eu fecho os olhos para não te ver.
nunca mais servirei senhor que possa morrer.","plus jamais
ton visage ne sera pur, clair et vivant
ni ta démarche comme une vague furtive
nous ne pourrons plus sur les pas du temps tisser.
et jamais plus, au temps, je ne donnerai ma vie.
je ne servirai plus jamais un seigneur qui pourra mourir.
la lumière de l'après-midi me montre les débris
de ton corps. bientôt la pourriture
boira tes yeux et tes os.
prenant ta main dans sa main.
je n'aimerai plus jamais quelqu'un qui ne pourra vivre
pour toujours,
parce que je les aimais comme s'ils étaient éternels
la gloire, la lumière et la luminosité de ton être,
je t'aimais dans la vérité et la transparence
et je n'ai plus même pas ton absence,
tu es un visage de dégoût et de négation
et je ferme les yeux pour ne pas te voir.
je ne servirai plus jamais un seigneur qui pourra mourir.","Je ne sais plus.
Votre face sera pure, pure et vivante.
Je ne suis pas en train de marcher.
Si, dans le temps, il est possible de tesser.
Je n'ai jamais donné de temps à ma vie.
Je ne servirai jamais un homme qui pourrait mourir.
La lumière du jour me montre les débris.
La Courage de la Courage de la Courage de la Courage de la Courage de la Courage.
Il y aura des yeux et des os.
[Il y a lieu de prendre la main en main.]
Je n'aimerai plus ceux qui ne peuvent pas vivre.
toujours.
Comme je l'ai dit, ils seraient eternes.
La gloire, la lumière et l'éclat de votre être.
Je vous demande en vérité et en transparence.
Je n'ai pas besoin de votre absence.
C'est un visage de haine et de négation.
Je ferme les yeux pour ne pas te voir.
Je ne servirai jamais un homme qui pourrait mourir.",pt_XX,fr_XX,0
"valsa das paixões
não sei se me dás o prazer desta dança
não sei se me sinto mais velho ou criança
não tenho par mas nos teus olhos
percebo um convite para eu avançar
por entre o som da minha voz e da tua
a valsa sai seguindo rua após rua
eu rodo no ar
e sinto-me um rei
a dançar como jamais dancei
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu danças comigo
a lua vai fazer-te uma serenata
dançam as paixões
e tu vais descobrir a palavra exacta
dançam as canções
o teu prazer:
a melodia
que dentro de mim já começa a nascer
a roupa que deixamos no chão do quarto
os beijos gratos que contigo reparto
a noite, o luar
o sol da manhã
e lá fora uma valsa a tocar
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu, mas só tu danças comigo
dançam as paixões
dançam as paixões
dançam as canções…","valse des passions
m'accorderas-tu le plaisir de cette danse
je ne sais si je me sens plus vieux ou plus enfant
je n'ai pas de cavalier mais dans tes yeux
je vois une invitation à la danse
parmi le son de ta voix et de la mienne
la valse continue par les rues
je tourne dans l'air
je me sens comme un roi
et je danse comme je n'ai jamais dansé
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
la lune te joue une sérénade
dancent les passions
et tu vas découvrir le mot correct
dancent les chansons
ton plaisir:
la mélodie
qui dans mon corps commence à naître
les vêtements que nous laissons sur le sol de la chambre
les baisers nous partageons
la nuit, le clair de lune
le soleil du matin
et dehors une valse qui joue
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
dancent les passions
dancent les passions
dancent les chansons…","Valsa des passions
Je ne sais pas si vous aimez ce ballet.
Je ne sais pas si je me sens plus âgé ou plus jeune.
Je n'ai pas de pairs.
Je perçois qu'il y a lieu de progresser.
Entre le son de ma voix et de votre voix.
Le cheval sort de la rue à la rue.
Je montre dans l'air.
Je me sens comme un roi.
Danse comme je ne sais pas.
Dans les passions.
Dans le temps.
Danse. Danse.
Dans le vent.
Dans, c'est appel le corps à la pensée.
c'est going after the sea when the sea comes after us.
Danse sans abri.
Je ne sais pas, je ne sais pas, je ne sais pas.
La moon vous fera une sérénité.
Dans les passions.
Vous allez trouver le mot exact.
Danse. Danse.
Votre plaisir.
La mélodie.
C'est dans mon coeur qu'il commence à vivre.
Les vêtements que nous mettons dans la chambre.
Les boissons gazelles que vous partagez.
La nuit, le soleil.
Le soleil de la matinée.
Il y avait une valse qui battait.
Dans les passions.
Dans le temps.
Danse. Danse.
Dans le vent.
Dans, c'est appel le corps à la pensée.
c'est going after the sea when the sea comes after us.
Danse sans abri.
Mais vous, mais vous dansez avec moi.
Dans les passions.
Dans les passions.
Dans les chansons...",pt_XX,fr_XX,0
"onde está a poesia?
a poesia está nas asas da aurora
quando o sol desperta.
a poesia está na flor
quando a pétala se abre
às lágrimas do orvalho.
a poesia está no mar
quando a onda avança
e branda e suavemente
beija a areia da praia.
a poesia está no rosto da mãe
quando na dor do parto
a criança nasce.
a poesia está nos teus lábios
quando confiante
sorris à vida.
a poesia está na prisão
quando o condenado à morte
dá uma vida à liberdade.
a poesia está na vitória
quando a luta avança e triunfa
e chega a primavera.
a poesia está no meu povo
quando transforma o sangue derramado
em balas e flores,
em balas para o inimigo
e em flores para as crianças.
a poesia está na vida
porque a vida é luta!","où est la poésie?
la poésie est dans les ailes de l'aube
lorsque le soleil se réveille.
la poésie est dans la fleur
lorsque les pétales s'ouvrent
aux larmes de la rosée.
la poésie est dans la mer
lorsque la vague avance
et que, douce et calme,
elle embrasse le sable de la plage.
la poésie est dans le visage de la mère
lorsque dans la douleur
à l'enfant elle donne naissance.
la poésie est sur tes lèvres
lorsque confiante
tu souris à la vie.
la poésie est dans la prison
lorsque le condamné à mort
donne une vie à la liberté.
la poésie est dans la victoire
lorsque la lutte avance et triomphe
et qu'arrive le printemps.
la poésie est dans mon peuple
lorsqu'il transforme le sang versé
en balles et en fleurs,
en balles pour l'ennemi
et en fleurs pour les enfants.
la poésie est dans la vie
car la vie est la lutte!","Where's the poetry?
La poésie est à l'or.
Quand le soleil ouvre.
La poésie est en fleur.
Quand le pétal est ouvert, c'est là.
Les tears du chevalier.
La poésie est en mer.
As the waves s'écoulent, il y a lieu de prendre des mesures.
Il est doux, doux et doux.
Il baille de l'océan.
La poésie est dans le visage de la mère.
La douleur à l'accouchement.
Les enfants sont nés.
La poésie est dans les lèvres.
Je ne sais pas.
Laugh à la vie.
Le poet est en prison.
Lessons tirées de l'expérience.
Il donne une vie à la liberté.
La Poésie est victorieuse.
Quand le combat avance et le succès, c'est-à-dire quand le combat avance et le succès.
Le printemps arrive.
La poésie est dans mon peuple.
Lorsque le sang est transformé, le sang est transformé.
En balls et en fleurs.
En tirant l'ennemi.
et de fleurs pour les enfants.
La poésie est en vie.
parce que la vie est un combat!",pt_XX,fr_XX,0
