original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"mas os mouros que andavam pela praia,
por lhe defender a água desejada,
um de escudo embraçado e de azagaia,
outro de arco encurvado e seta ervada,
esperam que a guerreira gente saia,
outros muitos já postos em cilada.
e, porque o caso leve se lhe faça,
põem uns poucos diante por negaça,
andam pela ribeira alva, arenosa,
os belicosos mouros acenando
com a adarga e co'a hástia perigosa,
os fortes portugueses incitando.
não sofre muito a gente generosa
andar-lhe os cães os dentes amostrando.
qualquer em terra salta tão ligeiro,
que nenhum dizer pode que é primeiro.","les maures sont épars tout le long de la baie,
et leur air menaçant prouve leur trahison ;
l’un arme de massue et l’autre de zagaie,
ceux-ci d'arcs et de traits trempés dans le poison.
on pouvait croire encor qu’une sotte bravade
seule réunissait ces païens peu nombreux,
mais le gros de leurs corps postés en embuscade
m’attendait que l’instant de se montrer aux yeux.
déjà les plus hardis s’avançant sur les sables,
insultent les bateaux de gestes et de cris,
et brandissant en l’air leurs armes redoutables
paraissent délier les portugais aigris.
les hommes généreux n’ont pas pour l’ordinaire
de souffrir que les chiens leur montrent trop les dents,
aussi d’un même accord, tous s’élancent à terre,
on ne pourrait d’entr’eux citer les plus ardents.","Les mours qui seraient sur la plage.
Pour l'eau, pour l'eau.
L'un de l'ombre, l'autre, l'autre, l'autre, l'autre.
Une autre chose, une autre chose, une autre chose, une autre chose, une autre chose.
La guerre, c'est-à-dire la guerre d'aujourd'hui.
A lot d'autres déjà vu.
C'est ce qu'il faut faire.
La plupart des gens, c'est-à-dire la plupart des gens.
On la côte, on la côte, on la côte.
Les mours bleachant.
avec l'aiguille et la nourriture dangereuse.
Les fortes Portugueses incitent.
Il n'y a pas grand de gens d'encouragement.
On peut-être, on peut-être.
Tout sur terre, tout sur terre, tout sur terre.
qu'aucun ne dit peut-être la première.",pt_XX,fr_XX,1
"fugindo, a seta o mouro vai tirando
sem força, de covarde e de apressado,
a pedra, o pau, e o canto arremessando;
dá-lhe armas o furor desatinado.
já a ilha e todo o mais desemparando,
a terra firme foge amedrontado;
passa e corta do mar o estreito braço,
que a ilha em torno cerca, em pouco espaço.","les ennemis fuyant décochaient en arrière
des flèches au hasard, et d’un bras incertain,
ils lancent le caillou, le bâton et la pierre,
tout ce qu’en leur fureur, ils trouvent sous la main.
dans leur course, de l’ile ils atteignent le terme,
mais toujours poursuivis, ils sautent dans les flots
et passant le détroit, ce n’est qu’en terre ferme,
qu’ils espèrent pouvoir respirer en repos.","Il s'agit d'une espèce d'espèce d'espèce d'espèce d'espèce d'espèce.
Sans force, sans courage et sans hâte.
La pierre, la paille et le chant de mer.
Il lui donne l'éclat désastreux.
L'île et tout se démarre.
La terre ferme est évacuée.
Il passe et coupe son bras.
qu'il y a peu d'espace sur l'île.",pt_XX,fr_XX,1
"uns vão nas almadias carregadas,
um corta o mar a nado diligente,
quem se afoga nas ondas encurvadas,
quem bebe o mar, e o deita juntamente.
arrombam as miúdas bombardadas
os pangaios sutis da bruta gente:
desta arte o português enfim castiga
a vil malícia, pérfida, inimiga.","les canots de ceux-ci sous le nombre s’affaissent,
ceux-la fendent la vague et nagent violemment,
dans la courbe des eaux, ils roulent, disparaissent,
l’autre boit l’onde amère et la rend à l’instant.
les bateaux surchargés, frêles cl peu solides
ne peuvent résister au feu des portugais,
presque tous coulent bas dans les gouffres liquides;
digne punition de leurs lâches projets.","Unes se trouvent dans les stocks.
Une coupe d'eau avec diligence.
Les gens d'affaires, les gens d'affaires.
Il s'agit d'une personne qui se nourrit de la mer et se nourrit de la mer.
Je ne sais pas.
Les banquets des brutes.
De cette art, l'English ends up punissant.
Malevolent, pénible, hostile.",pt_XX,fr_XX,1
"tornam vitoriosos para a armada,
co'o despojo da guerra e rica presa,
e vão a seu prazer fazer aguada,
sem achar resistência, nem defesa.
ficava a maura gente magoada,
no ódio antigo mais que nunca acesa;
e vendo sem vingança tanto dano,
somente estriba no segundo engano.","les portugais vainqueurs, maîtres de la bourgade,
ne trouvant plus personne à qui donner la mort,
sans opposition vont faire leur aiguade,
et chargés de butin, s’en retournent à bord.
le maure humilié, voyant son impuissance
sentait croître sa haine avec son désespoir,
et pour ne pas laisser tous ses maux sans vengeance
dans son second moyen, mettait tout son espoir.","Ils sont victorieux pour l'armée.
C'est le cas de la guerre. C'est le cas de la répression.
Et ils sont heureux d'être battus.
Je ne trouve pas de résistance, ni de défense.
J'ai vu des gens blessés, j'ai vu des gens blessés.
Dans l'ancienne haine, plus jamais.
Etantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantantant
Ce n'est qu'il y a second erreur.",pt_XX,fr_XX,1
"pazes cometer manda arrependido
o regedor daquela iníqua terra,
sem ser dos lusitanos entendido,
que em figura de paz lhe manda guerra;
porque o piloto falso prometido,
que toda a má tenção no peito encerra,
para os guiar à morte lhe mandava,
como em sinal das pazes que tratava.","le lendemain, le cheik de celle inique terre,
fait demander la trêve en termes repentants,
sans que les lusilains se doutent que la guerre,
emprunte de la paix le masque et les accents ;
le pilote promis, qu’il adjoint au message,
doit, d'après ce qu'il a lâchement concerté,
les guider au trépas: c’est là le digne gage
que sans honte il envoie en signe de traité.","Il y a lieu d'admettre qu'il y a lieu d'admettre.
Le roi de cette terre, c'est-à-dire le roi de cette terre.
Il n'y a pas de malentendus.
En tant de paix, il y a guerre.
C'est ce qu'il faut faire, ce qu'il faut faire.
que tout le mal de la poitrine ouvre.
Pour les guider à la mort, il lui a confié.
C'est le signe de la paix qu'il traite.",pt_XX,fr_XX,1
"desta arte despedida a forte armada,
as ondas de anfitrite dividia,
das filhas de nereu acompanhada,
fiel, alegre e doce companhia.
o capitão, que não caía em nada
do enganoso ardil, que o mouro urdia,
dele mui largamente se informava
da índia toda, e costas que passava.","les lusilains laissant celle infâme contrée,
d'amphitrite fendaient les flots capricieux,
séduisantes d’attraits les filles de nérée
leur tenaient compagnie el nageaient autour d'eux.
le sage commandant qui le maure soupçonne,
et ne veut pas tomber dans des pièges nouveaux,
le surveille, lui parle, au long le questionne
sur l'inde el sur la côte où voguaient les vaisseaux.","C'est l'art, c'est la musique, c'est la musique.
Les gens d'affaires, les gens d'affaires.
des filles de noir accompagnées.
une compagnie loyale, joyeuse et affectionate.
Le capitaine, qui n'a rien fait.
de l'ardil chevauchant, de l'ardil chevauchant.
Il y a peu, il y a peu, il y a peu, il y a peu.
de l'ensemble de l'Inde, et de l'ensemble de l'Inde.",pt_XX,fr_XX,1
"mas o mouro, instruído nos enganos
que o malévolo baco lhe ensinara,
de morte ou cativeiro novos danos,
antes que à índia chegue, lhe prepara:
dando razões dos portos indianos,
também tudo o que pede lhe declara,
que, havendo por verdade o que dizia,
de nada a forte gente se temia.","mais le maure rusé, sachant mettre en usage
les avis cauteleux que lui donna bacchus,
compte qu ils recevront la mort ou l’esclavage
avant qu'en orient ils ne soient parvenus.
répondant avec ait à l’interrogatoire
il s'étend en détail sur l'inde et sa splendeur;
et les forts portugais, portés à tout accroire, ’
sans s’étonner en rien, en redoublaient d’ardeur","Mais le mour, instructé à trompe l'oeil, n'a rien à voir.
qu'il lui ait dit.
de mort ou d'emporter de nouveaux dommages.
Avant d'arriver en India, vous préparez.
Les gens d'affaires, les gens d'affaires.
Tout ce qu'il demande, c'est lui.
C'est ce que j'ai dit.
des gens forts.",pt_XX,fr_XX,1
"para lá se inclinava a leda frota;
mas a deusa em citere celebrada,
vendo como deixava a certa rota
por ir buscar a morte não cuidada,
não consente que em terra tão remota
se perca a gente dela tanto amada.
e com ventos contrários a desvia
donde o piloto falso a leva e guia.","vers ces bords, s’avançait la hotte lusilaine,
mais la belle déesse, adorée à paphos,
voyant qu'ils s’écartaient de la roule certaine
pour aller s’exposer aux ciseaux d’atropos,
ne veut pas consentir qu'en ces lointaines terres,
périssent sans honneur des gens quelle aime tant,
et leur fait s'éloigner par de forts vents contraires
de l'île où le païen les guidait faussement.","C'est là où se déroulait la glace.
Il y a lieu d'encourager les gens d'affaires.
J'ai vu le moment où je suis en train.
C'est ce que j'ai fait.
Il n'est pas permissible, sur une terre aussi éloignée, d'avoir des droits de l'homme.
si elle perçoit les gens qu'elle aime.
Il y a peu de temps, il y a peu de temps, il y a peu de temps.
où le faux pilote l'emporte.",pt_XX,fr_XX,1
"estava a ilha à terra tão chegada,
que um estreito pequeno a dividia;
uma cidade nela situada,
que na fronte do mar aparecia,
de nobres edifícios fabricada,
como por fora ao longe descobria,
regida por um rei de antiga idade:
mombaça é o nome da ilha e da cidade.","près d'un étroit canal où la mer s'engage
et sépare à jamais pile du continent,
une grande cité s’étendant sur la plage,
eesail face à la mer au loin la dominant.
ses minarets aigus, ses nombreux édifices
prouvent son importance et sa prospérité,
un vieux roi lui dictait scs loix cl ses caprices:
on nomme mombaça, pile avec la cité.","L'île à terre était aussi bien arrivé.
qu'un petit-jeune l'ait détruit.
Une ville située dans la ville.
Il y a peu, il y a peu, il y a peu.
de nobles bâtiments fabriqués.
Comme je l'ai découvert depuis longtemps.
réglé par un roi d'ancienneté.
Cette est le nom de l'île et de la ville.",pt_XX,fr_XX,1
"e sendo a ela o capitão chegado,
estranhamente ledo, porque espera
de poder ver o povo batizado,
como o falso piloto lhe dissera,
eis vêm batéis da terra com recado
do rei, que já sabia a gente que era:
que baco muito de antes o avisara,
na forma doutro mouro, que tomara.","le commandant était dans une joie extrême.
se flattant de bientôt entretenir et voir
un peuple ayant reçu peau sainte du baptême,
ainsi que le pilote en a donné l’espoir.
déjà plusieurs bateaux s’avancent de la terre,
envoyés du monarque averti par bacchus,
qui revêtant l'aspect, les traits d'un insulaire
contre les etrangers les avait prévenus.","C'est lui, c'est lui.
C'est là, c'est là, c'est là.
On peut voir les gens battus.
comme l'a dit le faux pilote.
Here, you see descente de la terre.
du roi, qui avait déjà connu les gens.
que je bais beaucoup plus tôt que je l'avais avisé.
dans un autre endroit que j'ai pris.",pt_XX,fr_XX,1
"no mar tanta tormenta, e tanto dano,
tantas vezes a morte apercebida!
na terra tanta guerra, tanto engano,
tanta necessidade avorrecida!
onde pode acolher-se um fraco humano,
onde terá segura a curta vida,
que não se arme, e se indigne o céu sereno
contra um bicho da terra tão pequeno?","sur la mer, tant d'ouragans, de tempêtes terribles,
a tous moments la mort présente devant vous,
sur terre, des combats et des pièges horribles,
les besoins incessants vous frappant de leurs coups.
où l'homme pourra-t-il abriter sa faiblesse?
comment passer ses jours, sans revers, ni détresse?
quand cesseront la foudre et le courroux des cieux
contre ce vermisseau, si faible et malheureux?","Dans la mer, tant de tempête, tant de dommage.
tant la mort est perçue!
Sur la terre, tant de guerre, tant de déception.
tant de besoin!
C'est un endroit où une faiblesse humaine peut se trouver.
Il s'agit d'un endroit sûr de la vie.
Il s'agit d'un organisme qui n'a pas d'armes.
contre une poussée de terre si petite?",pt_XX,fr_XX,1
"já neste tempo o lúcido planeta
que as horas vai do dia distinguindo,
chegava à desejada e lenta meta,
a luz celeste às gentes encobrindo;
e da casa marítima secreta
lhe estava o deus nocturno a porta abrindo,
quando as infidas gentes se chegaram
às naus, que pouco havia que ancoraram.","déjà l’astre brillant, qui répand la lumière,
des heures cl du temps ce grand régulateur,
achevant lentement sa céleste carrière,
s’avançait, aux mortels dérobant sa splendeur,
vers son palais marin, mystérieux et humide
dont le dieu de la mut, les portes vient ouvrir,
lorsque aborde aux vaisseaux l’ambassade perfide;
la hotte était à l’ancre, et prêle à l’accueillir.","Au cours de cette période, la planète lumineuse a pris de conscience.
que les heures du jour diffèrent.
Il y a peu, il y a peu, il y a peu.
La lumière sur les gens encobriant.
et de la maison de secrets.
Il y avait un jour où l'on avait ouvert la porte.
Lorsque les gens d'affaires arrivent, c'est-à-dire lorsque les gens d'affaires arrivent.
aux naus, qui n'avaient pas d'ancrage.",pt_XX,fr_XX,1
"dantre eles um, que traz encomendado
o mortífero engano, assi dizia: – capitão valeroso, que cortado
tens de neptuno o reino e salsa via,
o rei que manda esta ilha, alvoraçado
da vinda tua, tem tanta alegria
que não deseja mais que agasalhar-te,
ver-te e do necessário reformar-te.","l'un de ces infidels, bien digne de l'agence
d’ourdir les trahisons, l’interpellait ainsi:
salut, valeureux chef. fendant la plaine immense
du monarque des mers, tu parvins jusqu'ici.
de notre île le roi de grand cœur te salue;
son unique désir est bien le recevoir,
de son mieux t’accueillir, fêler la bien venue,
et a tous les besoins abondamment pourvoir.","Il y en a d'autres, et il y en a de plus.
C'est le fatal méfait, je l'ai dit.
Il y a Neptune, le rein et la salsa via.
Le roi quitte l'île, quitte l'île, quitte l'île.
de votre arrivée, c'est une joie de vivre.
Il n'y a pas d'amour pour vous.
Il y a lieu de vous voir et de vous reformer.",pt_XX,fr_XX,1
"e porque está em extremo desejoso
de te ver, como cousa nomeada,
te roga que, de nada receoso,
entres a barra, tu com toda armada;
e porque do caminho trabalhoso
trarás a gente débil e cansada,
diz que na terra podes reformá-la,
que a natureza obriga a desejá-la.","comme de vous connaître il a suprême envie,
car voire renommée a traversé les flots,
de banir tout effroi par ma voix te convie,
tu peux entrer au port avec ions tes vaisseaux.
certes, les durs efforts d'un pénible voyage
oui dû lasser les gens, les matelots affaiblir,
pour les réconforter choisis ce beau parage;
la nature à ses lois, tout y doit obéir.","et parce qu'il est extrêmement désireux.
de voir, comme une chose, comme une chose.
Je vous prie de ne pas craindre.
Vous entrez à la barre, avec toute l'armée.
C'est pourquoi le chemin de fer est difficile.
Vous apporter des gens débiles et fatigués.
On terre, on terre, on terre, on terre.
que nature aspires à éliminer.",pt_XX,fr_XX,1
"ao mensageiro o capitão responde,
as palavras do rei agradecendo,
e diz que, porque o sol no mar se esconde,
não entra pera dentro, obedecendo;
porém que, como a luz mostrar por onde
vá sem perigo a frota, não temendo,
cumprirá sem receio seu mandado,
que a mais por tal senhor está obrigado.","au messager bronzé, le courtois capitaine
répond en remerciant le bon vouloir du roi :
si ce n’était la nuit, j'accéderais sans peine
aux désirs gracieux manifestés par toi.
mais dès que le soleil illuminant la passe
m'ouvrira le chemin, si lot la franchirai;
a roi si généreux c'est le moins que l'on fasse,
et ma hotte sans crainte au port je mouillerai.","Le capitaine répond au journal.
Les mots du roi.
Il s'agit d'une exposition de la nature ethnique.
Il n'y a pas d'obéissance.
Cependant, comme le montre la lumière, où se trouvent les gens?
Il va sans danger, sans crainte.
Il remplit sans crainte son mandat.
Merci beaucoup, Monsieur.",pt_XX,fr_XX,1
"e por estes ao rei presentes manda,
por que a boa vontade que mostrava
tenha firme, segura, limpa e branda,
a qual bem ao contrário em tudo estava.
já a companhia pérfida e nefanda
das naus se despedia e o mar cortava:
foram com gestos ledos e fingidos
os dous da frota em terra recebidos.","ils portent des présents qu’au monarque il envoie;
ils doivent maintenir les bonnes relations,
assurer le traité qu’il croit en bonne voie
et qui ne couvre, hélas ! qu’iniames trahisons;
l’ambassade perfide et les deux émissaires
quittent alors la hotte et cinglent vers le port;
sur le rivage on voit la foule d’insulaires,
par leurs gestes, leurs cris, montrer leurs faux transports.","et par ces, le roi d'état est mandaté.
C'est la bonne volonté.
Il est ferme, il est sûr, il est propre, il est brandé.
Bien au contraire, c'est le cas.
En effet, la compagnie pérfère et négative est la compagnie pérfère et négative.
Les nauses s'écoulent et les mers s'écoulent.
C'est ce que j'ai fait.
Les deux de la terre sont reçus.",pt_XX,fr_XX,1
"e despois que ao rei apresentaram
co recado os presentes que traziam,
a cidade correram, e notaram
muito menos daquilo que queriam;
que os mouros cautelosos se guardaram
de lhe mostrarem tudo o que pediam;
que onde reina a malícia, está o receio
que a faz imaginar no peito alheio.","les envoyés conduits au palais du monarque,
remplissent leur message. leurs présents étant faits,
ils vont par la cité; mais aucune remarque.
n’est digne d’attention ou sert à leurs projets.
le maure cauteleux, par ignorance feinte
semble ne pas comprendre, et ne leur montre rien,
car où règne l’astuce existe aussi la crainte
de trouver à trompeur, trompeur encor plus fin.","et ensuite, ils ont présenté le roi.
Parmi les autres, c'est-à-dire les gens d'affaires, les gens d'affaires.
La ville assait la ville et assait la ville.
C'est beaucoup moins qu'ils voulaient.
que les mours prudents ont gardé.
de montrer tout ce que vous avez demandé.
où règne la malícia, c'est la crainte.
que l'on imagine dans le sein d'un autre.",pt_XX,fr_XX,1
"aqui foram de noite agasalhados,
com todo o bom e honesto tratamento
os dous cristãos, não vendo que enganados
os tinha o falso e santo fingimento.
mas, assi como os raios espalhados
do sol foram no mundo, e num momento
apareceu no rúbido horizonte
na moça de titão a roxa fronte,
tornam da terra os mouros co recado
do rei pera que entrassem, e consigo
os dous que o capitão tinha mandado,
a quem se o rei mostrou sincero amigo;
e sendo o português certificado
de não haver receio de perigo
e que gente de cristo em terra havia,
dentro no salso rio entrar queria.","celle nuit en ces lieux nos chrétiens on héberge,
ils sont choyés, fêlés, abondamment nouris,
ne pouvant deviner l’abominable piège
ils sont loin de penser qu’ils soient ainsi trahis.
mais quand la fraîche aurore, sortant du sein de l’onde,
de son front éclatant, empourpra l’horizon
qu’en suite le soleil, illuminant le monde
l’eut entier traversé de son premier rayon,
maures et portugais, quittent alors la terre;
ceux-ci, charmés de tout, préparent leur rapport,
ceux-là, au nom du roi, feront neuve prière,
de bannir tout soupçon, et d’entrer dans le port.
que doit faire gama? le noble capitaine
ne croit plus redouter aucun nouveau danger,
des chrétiens sont enlr'eux, quelle épouvante vaine
l'obligerait à fuir ce sol hospitalier?","Here, they're couchés la nuit.
avec tout bon traitement.
Les deux chrétiens, je ne vois pas qu'ils soient trompés.
Il s'agissait de la faux-connaissance.
Mais aussi les rayons étendues.
du soleil ont été dans le monde.
On the horizon, on l'horizon, on l'horizon, on l'horizon.
Dans le titane, la roche en face.
De la terre, les mours de la rivière.
du roi pera qu'ils entrent, et je peux le faire.
Les deux que le capitaine avait envoyé.
à qui le roi a montré un ami.
En anglais, c'est ce qu'il faut.
Il faut qu'il y ait de crainte de danger.
et que les cristaux sur la terre avaient, à ce moment,
J'ai voulu entrer dans le ruisseau.",pt_XX,fr_XX,1
"dizem-lhe os que mandou que em terra viram
sacras aras e sacerdote santo;
que ali se agasalharam e dormiram
enquanto a luz cobriu o escuro manto;
e que no rei e gentes não sentiram
senão contentamento e gosto tanto
que não podia certo haver suspeita
nũa mostra tão clara e tão perfeita.","les marins envoyés, en débarquant à terre,
ont vu de saints autels, un sacerdole pieux ;
lorsque le voile sombre a caché la lumière,
on les a recueillis, traités on ne peut mieux;
soit du roi, soit du peuple, aucun sujet de plainte,
bon accueil, au contraire, parfaite réception,
où trouver un danger, un seul sujet de crainte,
dans celle bienveillante et franche invitation?","On terre, on terre, on terre, on terre, on terre.
Saint-Arc et Saint-Président.
Ils se sont couchés.
Alors que la lumière couvrait le manteau obscur.
et que le roi et les gens n'ont pas eu de sens.
Je suis heureux. Je suis heureux.
Il y a lieu de croire qu'il y a lieu de croire qu'il y a lieu de croire.
Le costume est si clair et si parfait.",pt_XX,fr_XX,1
"co isto o nobre gama recebia
alegremente os mouros que subiam,
que levemente um ânimo se fia
de mostras que tão certas pareciam.
a nau da gente pérfida se enchia,
deixando a bordo os barcos que traziam.
alegres vinham todos porque crêm
que a presa desejada certa têm.","le bon dama voyait et sans inquiétude
ces agiles païens grimper sur ses vaisseaux,
un grand cœur est confiant et n’a point l’habitude
de soupçonner sans cesse et craindre à tout propos.
les maurs montaient toujours, et leurs pirogues vides
flottaient autour des bords. les ponts en étaient pleins;
dans leurs yeux éclataient des lueurs homicides,
assurés que la proie était entre leurs mains.","C'est ce que la renommée a reçoit.
Les mours qui subissent, joyeusement.
Less d'un an, less d'un d'un d'un.
d'échantillons qui semblaient si exacts.
La mère des personnes pérées s'enferme.
Les gens d'affaires, les gens d'affaires.
Je suis heureux de voir tous les gens qui croient.
qu'ils ont bien voulu.",pt_XX,fr_XX,1
"na terra cautamente aparelhavam
armas e munições, que, como vissem
que no rio os navios ancoravam,
neles ousadamente se subissem;
e nesta treïção determinavam
que os de luso de todo destruíssem,
e que, incautos, pagassem deste jeito
o mal que em moçambique tinham feito.","a terre, cependant, pour la lâche embuscade,
armes et munitions s'apprêtaient en secret.
le plan était tracé. on risquait l'escalade
si tôt que les vaisseaux leur ancrage auraient fait.
les maurs massacraient tout; bien faible résistance
feraient les portugais, à l'improvisle pris,
on tirerait ainsi une pleine vengeance
des faits qu’à mozambique ils avaient accomplis.","Dans la terre, ils apparaissent soigneusement.
Les armes et les munitions qui, comme vous l'avez vu,
Les gens d'affaires, les gens d'affaires.
Il faut qu'ils subsistent.
Dans ce triomphe, ils déterminent.
Les gens d'affaires s'en débarrassaient.
et que les personnes incarcérées pay de la sorte.
le mal qu'ils avaient fait en Mozambique.",pt_XX,fr_XX,1
"as âncoras tenaces vão levando,
com a náutica grita costumada;
da proa as velas sós ao vento dando,
inclinam pera a barra abalizada.
mas a linda ericina, que guardando
andava sempre a gente assinalada,
vendo a cilada grande e tão secreta,
voa do céu ao mar como ũa seta.","les marins, en cadence, avec leur chant nautique,
hèlent l’ancre tenace, à leurs efforts cédant,
puis larguant de la proue une grand’voile unique
viennent avec lenteur vers le port menaçant.
mais la belle erycine, à ces guerriers quelle aime
ne fera point défaut ; sur eux son œil ouvert
a tout vu; elle fond en ce péril extrême
plus vite que la flèche de l’oiympe à la mer.","Les anchorages persistent.
avec le cri de la nautique.
Il y a peu de temps, il y a peu de temps, il y a peu de temps.
On peut-être, on peut-être, on peut-être.
Mais, c'est l'héricine que l'on garde.
Il y avait toujours des gens signalés.
J'ai vu la coriander grande et si secrète.
Il va de l'océan à l'océan.",pt_XX,fr_XX,1
"convoca as alvas filhas de nereu,
com toda a mais cerúlea companhia,
que, porque no salgado mar nasceu,
das águas o poder lhe obedecia;
e, propondo-lhe a causa a que deceu,
com todos juntamente se partia
pera estorvar que a armada não chegasse
aonde pera sempre se acabasse.","elle assemble aussitôt les filles de nérée,
et leur cour habituelle aux bleuâtres reflets,
car fille de la mer, elle y est adorée
y conserve surtout son empire à jamais.
elle explique en quel but, sa venue matinale,
leur montre ces guerriers qui courent à la mort,
il faut les détourner de la roule fatale,
opposer un obstacle à leur entrée au port.","Il s'agit des vignobles du noir.
avec toute la compagnie.
C'est dans la mer que l'on est nés.
de l'eau, le pouvoir lui.
Je propose la cause qu'il ache.
Tous les jours, nous sommes partis.
Je suis persuadé que l'armée n'est pas suffisante.
où la perte est toujours finie.",pt_XX,fr_XX,1
