original_poem,translated_poem,src_lang,tgt_lang,topic
"the bells had ceas'd, the prayers begun,
and bertha had not yet half done
a curious volume, patch'd and torn,
that all day long, from earliest morn,
had taken captive her two eyes,
among its golden broideries;
perplex'd her with a thousand things, -
the stars of heaven, and angels' wings,
martyrs in a fiery blaze,
azure saints in silver rays,
moses' breastplate, and the seven
candlesticks john saw in heaven,
the winged lion of saint mark,
and the covenantal ark,
with its many mysteries,
cherubim and golden mice.","les cloches avaient cessé, les prières commençaient,
et bertha n'avait pas même lu la moitié
d'un curieux volume rapiécé et déchiré,
qui, tout le long du jour, depuis la première heure,
avait retenu captifs ses deux yeux,
au milieu de ses broderies d'or.
une multitude de choses l'avaient rendue perplexe:—
les étoiles du ciel, les ailes des anges,
les martyrs dans des torrents de flammes,
les saints azurés et les rayons argentés,
les tables sur la poitrine de moïse, et les sept
candélabres que jean vit dans le ciel,
le lion ailé de saint-marc,
et l'arche d'alliance,
avec ses nombreux mystères,
le chérubin et la souris d'or.",en_XX,fr_XX,0
"bertha was a maiden fair,
dwelling in the old minster-square,
from her fire-side she could see,
sidelong, its rich antiquity,
far as the bishop's garden-wall;
where sycamores and elm-trees tall,
full-leav'd, the forest had outstript,
by no sharp north-wind ever nipt,
so shelter'd by the mighty pile.
bertha arose, and read awhile,
with forehead 'gainst the window-pane.
again she try'd, and then again,
until the dusk eve left her dark
upon the legend of st. mark.
from plaited lawn-frill, fine and thin,
she lifted up her soft warm chin,
with aching neck and swimming eyes,
and daz'd with saintly imageries.","bertha était une gracieuse fille
habitant sur la place de la vieille cathédrale;
du coin de son âtre elle pouvait voir,
de profil, sa vénérable splendeur,
aussi bien que les murs de l'archevêché;
où les sycomores et les ormes élevés
couverts de feuilles, dépouilles des forêts,
n'étaient jamais glacés par le vent froid du nord,
etant abrités par cette masse imposante.
bertha se leva, et lut un instant,
la tête appuyée contre la vitre de la fenêtre.
elle fit un nouvel effort, puis un autre encore
jusqu'à ce que le crépuscule jetât son obscurité
sur la légende de saint-marc.
hors de sa colerette de linon, plissée, délicate et légère,
elle souleva son menton doux et chaud,
le cou endolori, les yeux noyés,
eblouie par les saintes images.",en_XX,fr_XX,0
"all was gloom, and silent all,
save now and then the still foot-fall
of one returning homewards late,
past the echoing minster-gate.
the clamorous daws, that all the day
above tree-tops and towers play,
pair by pair had gone to rest,
each in its ancient belfry-nest,
where asleep they fall betimes,
to music of the drowsy chimes.","tout était sombre et silencieux,
sauf de temps à autre le bruit des pas
d'un retardataire rentrant chez lui,
dont l'écho en passant résonnait devant le parvis de l'église.
les bruyantes corneilles qui tout le jour
croassent du sommet des arbres et des tours,
par couples étaient revenues à leur nid,
ayant toutes élu domicile dans l'ancien beffroi
où elles s'endormaient parfois
au son des musiques et des carillons berceurs.",en_XX,fr_XX,0
"physician nature! let my spirit blood!
o ease my heart of verse and let me rest;
throw me upon thy tripod, till the flood
of stifling numbers ebbs from my full breast.
a theme! a theme! great nature! give a theme;
let me begin my dream.
i come—i see thee, as thou standest there,
beckon me out into the wintry air.","nature guérisseuse! laisse mon esprit saigner!
que mon cœur se soulage en composant des vers et que je trouve le repos;
lance-moi sur ton trépied, jusqu'à ce que la marée montante
de vers qui m'étouffent déborde de ma poitrine trop pleine.
un thême! un thême! grande nature! donne-moi un thême;
que je commence mon songe!
je viens.—je te vois telle que tu te tiens ici,
ne me renvoie pas dans l'air glacial.",en_XX,fr_XX,0
"save it for me, sweet love! though music breathe
voluptuous visions into the warm air,
though swimming through the dance’s dangerous wreath,
be like an april day,
smiling and cold and gay,
a temperate lily, temperate as fair;
then, heaven! there will be
a warmer june for me.","conserve-les pour moi, doux amour! quoique la musique souffle
de voluptueuses visions dans l'atmosphère embrasée,
lorsque tu tourbillonnes au milieu des dangereux festons de la danse;
sois comme un jour d'avril,
souriante, et froide, et gaie,
un lis tempéré, aussi tempéré que beau;
alors, ciel! il y aura
pour moi un juin plus ardent.",en_XX,fr_XX,0
"there came a wind like a bugle,
it quivered through the grass,
and a green chill upon the heat
so ominous did pass
we barred the windows and the doors
as from an emerald ghost
the doom's electric moccasin
that very instant passed.
on a strange mob of panting trees,
and fences fled away,
and rivers where the houses ran
the living looked that day,
the bell within the steeple wild,
the flying tidings whirled.
how much can come and much can go,
and yet abide the world!","alors vint un vent comme un clairon,
il frissonna dans l'herbe
et un froid vert sur la chaleur
si menaçante est passé.
nous avons mis la barre à la fenêtre et aux portes
comme contre un fantôme émeraude
le mocassin électrique du sort
à l'instant même a frappé.
sur une étrange foule d'arbres essoufflés
et des haies enfuies au loin
et des rivières coulant à la place des maisons
les vivants jetaient les yeux ce jour-là.
la cloche dans le clocher sauvage
a fait tourbillonner la nouvelle qui vole
combien tout peut changer et combien peut arriver
et pourtant le monde demeure.",en_XX,fr_XX,0
"i've heard an organ talk sometimes
in a cathedral aisle
and understood no word it said
yet held my breath the while...
and risen up and gone away,
a more bernardine girl
and know not what was done to me
in that old hallowed aisle.","j'ai entendu parfois un orgue parler
dans l'allée d'une cathédrale
et je ne comprenais pas un mot de ce qu'il disait
pourtant j'ai retenu mon souffle pendant
et je me suis levée et je suis partie
une fille plus bernardine
et j'ignore ce qui m'est arrivé
dans cette vieille allée consacrée.",en_XX,fr_XX,0
"because i would not stop for death --
he kindly stopped for me --
the carriage held but just ourselves --
and immortality.
we slowly drove -- he knew no haste,
and i had put away
my labour, and my leisure too
for his civility --
we passed the school, where children played,
their lessons scarcely done
we passed the fields of gazing grain,
we passed the setting sun.
we paused before a house that seemed
a swelling of the ground;
the roof was scarcely visible,
the cornice but a mound.
since then 'tis centuries; but each
feels shorter than the day
i first surmised the horses' heads
were toward eternity.","parce que je n'ai pas voulu m'arrêter pour la mort
il s'est arrêté gentiment pour moi.
la voiture ne contenait que nous deux
et l'immortalité.
nous avancions doucement, il n'est pas pressé
et j'avais renoncé à
mon travail, et à mon temps libre aussi
par courtoisie envers lui.
nous sommes passés devant l'école où jouaient les enfants
leurs cours à peine finis
nous sommes passés devant les champs de blé qui regardaient
nous sommes passés devant le soleil couchant.
nous nous sommes arrêtés devant une maison qui semblait
un renflement de terre
le toit était à peine visible
la corniche n'était qu'un monticule.
depuis des siècles ont passé mais chacun
semble plus court que le jour
où j'ai supposé la première fois que la tête des chevaux
étaient tournées vers l'éternité.",en_XX,fr_XX,0
"overnight, very whitely, discreetly, very quietly our toes, our noses take hold on the loam, acquire the air. nobody sees us, stops us, betrays us; the small grains make room. soft fists insist on heaving the needles, the leafy bedding, even the paving. our hammers, our rams, earless and eyeless, perfectly voiceless, widen the crannies, shoulder through holes. we diet on water, on crumbs of shadow, bland-mannered, asking little or nothing. so many of us! so many of us! we are shelves, we are tables, we are meek, we are edible, nudgers and shovers in spite of ourselves. our kind multiplies: we shall by morning inherit the earth. our foot’s in the door.","du jour au lendemain, très silencieusement, discrètement, très discrètement nos orteils, nos nez s’accrochent à la terre, acquièrent l’air. personne ne nous voit, ne nous arrête, ne nous trahit ; les petits grains font de la place. les poings doux insistent soulever les aiguilles, la litière de feuilles, même le pavage. nos marteaux, nos béliers, sans oreilles et sans yeux, parfaitement aphones, élargissent les fentes, épaule les trous. nous nous nous nourrissons d’eau, sur des miettes d’ombre, sans manières, demandant peu ou rien. nous sommes si nombreux ! nous sommes si nombreux ! nous sommes des étagères, nous sommes des tables, nous sommes humbles, nous sommes comestibles, poussant et poussant en dépit de nous-mêmes. notre espèce se multiplie : nous allons au matin nous hériterons de la terre. notre pied est dans la porte.",en_XX,fr_XX,0
"no, no, go not to lethe, neither twist wolf’s-bane, tight-rooted, for its poisonous wine; nor suffer thy pale forehead to be kiss’d by nightshade, ruby grape of proserpine; make not your rosary of yew-berries, nor let the beetle, nor the death-moth be your mournful psyche, nor the downy owl a partner in your sorrow’s mysteries; for shade to shade will come too drowsily, and drown the wakeful anguish of the soul. but when the melancholy fit shall fall sudden from heaven like a weeping cloud, that fosters the droop-headed flowers all, and hides the green hill in an april shroud; then glut thy sorrow on a morning rose, or on the rainbow of the salt sand-wave, or on the wealth of globed peonies; or if thy mistress some rich anger shows, emprison her soft hand, and let her rave, and feed deep, deep upon her peerless eyes. she dwells with beauty – beauty that must die; and joy, whose hand is ever at his lips bidding adieu; and aching pleasure nigh, turning to poison while the bee-mouth sips: ay, in the very temple of delight veil’d melancholy has her sovran shrine, though seen of none save him whose strenuous tongue can burst joy’s grape against his palate fine; his soul shalt taste the sadness of her might, and be among her cloudy trophies hung.","non, non, n’allez pas au léthé, ne tordez pas non plus l’aconit, aux racines serrées, pour son vin empoisonné ; ne souffre pas que ton front pâle soit embrassé par la morelle noire, raisin rubis de proserpine ; ne fais pas ton chapelet de baies d’if, ne laisse pas le scarabée, ni la pyrale être ta psyché triste, ni la chouette duveteuse. un partenaire dans les mystères de votre douleur ; car de l’ombre à l’ombre viendront trop de somnolence, et noyer l’angoisse de l’âme. mais quand la crise de mélancolie tombe tombe soudainement du ciel comme un nuage larmoyant, qui nourrit toutes les fleurs à la tête tombante, et cache la colline verte dans un linceul d’avril ; alors nourris ta peine d’une rose du matin, ou sur l’arc-en-ciel de la vague de sable salé, ou sur la richesse des pivoines globuleuses ; ou si ta maîtresse montre quelque riche colère, emprisonne sa douce main, et laisse-la se déchaîner, et nourris-toi profondément, profondément de ses yeux incomparables. elle habite avec la beauté, la beauté qui doit mourir ; et la joie, dont la main est toujours à ses lèvres. qui lui dit adieu, et le plaisir douloureux qui l’attend, se transformant en poison pendant que la bouche de l’abeille sirote : oui, dans le temple même du plaisir la mélancolie voilée a son sanctuaire solitaire, bien qu’elle ne soit vue de personne, sauf de celui dont la langue énergique peut faire éclater le raisin de la joie sur son palais fin ; son âme goûtera la tristesse de sa puissance, et sera suspendue parmi ses trophées nuageux.",en_XX,fr_XX,0
"perfection, of a kind, was what he was after, and the poetry he invented was easy to understand; he knew human folly like the back of his hand, and was greatly interested in armies and fleets; when he laughed, respectable senators burst with laughter, and when he cried the little children died in the streets.","la perfection, en quelque sorte, était ce qu’il recherchait, et la poésie qu’il a inventée était facile à comprendre ; il connaissait la folie humaine comme le fond de sa poche, et s’intéressait beaucoup aux armées et aux flottes ; quand il riait, les sénateurs respectables éclataient de rire, et quand il pleurait, les petits enfants mouraient dans les rues.",en_XX,fr_XX,0
living in the earth-deposits of our history today a backhoe divulged out of a crumbling flank of earth one bottle amber perfect a hundred-year-old cure for fever or melancholy a tonic for living on this earth in the winters of this climate. today i was reading about marie curie: she must have known she suffered from radiation sickness her body bombarded for years by the element she had purified it seems she denied to the end the source of the cataracts on her eyes the cracked and suppurating skin of her finger-ends till she could no longer hold a test-tube or a pencil she died a famous woman denying her wounds denying her wounds came from the same source as her power.,"vivre dans les dépôts de terre de notre histoire aujourd’hui, une pelleteuse a divulgué d’un flanc de terre croulant une bouteille d’ambre parfait un remède centenaire un remède contre la fièvre ou la mélancolie un tonique pour vivre sur cette terre pendant les hivers de ce climat. aujourd’hui, je lisais un article sur marie curie : elle devait savoir qu’elle souffrait de la maladie des rayons. son corps bombardé pendant des années par l’élément qu’elle avait purifié. il semble qu’elle ait nié jusqu’à la fin l’origine de la cataracte de ses yeux la peau craquelée et suppurante de l’extrémité de ses doigts jusqu’à ce qu’elle ne puisse plus tenir une éprouvette ou un crayon. elle est morte en femme célèbre en niant ses blessures niant que ses blessures venaient de la même source que son pouvoir.",en_XX,fr_XX,0
"o, for a draught of vintage! that hath been
cool'd a long age in the deep-delved earth,
tasting of flora and the country green,
dance, and provençal song, and sunburnt mirth!
o for a beaker full of the warm south,
full of the true, the blushful hippocrene,
with beaded bubbles winking at the brim,
and purple-stained mouth;
that i might drink, and leave the world unseen,
and with thee fade away into the forest dim","oh! qui me donnera une gorgée d'un vin
longtemps refroidi dans la terre profonde,
d'un vin qui sente flora et la campagne verte,
la danse, les chansons provençales et la joie ensoleillée!
oh! qui me donnera une coupe pleine du chaud midi,
pleine du véritable, du rougissant hippocrène,
avec, sur le bord, des bulles d'écume bouillonnante,
que, la bouche teinte de pourpre,
je puisse m'abreuver et, fermant les yeux sur le monde,
m'égarer avec toi dans l'obscurité de la forêt",en_XX,fr_XX,0
"away! away! for i will fly to thee,
not charioted by bacchus and his pards,
but on the viewless wings of poesy,
though the dull brain perplexes and retards:
already with thee! tender is the night,
and haply the queen-moon is on her throne,
cluster'd around by all her starry fays;
but here there is no light,
save what from heaven is with the breezes blown
through verdurous glooms and winding mossy ways.","m'égarer loin! car je veux voler vers toi,
non pas traîné par les léopards de bacchus,
mais sur les ailes invisibles de la poésie,
malgré les obstacles et les retards de la sottise:
déjà je me sens avec toi! tendre est la nuit,
et peut-être la lune reine est-elle sur son trône,
au milieu de son essaim d'étoiles fées;
mais ici, il n'y a nulle clarté,
sauf celle que le ciel souffle avec les brises
sur les sombres feuillages et la mousse des sentiers sinueux.",en_XX,fr_XX,0
"i cannot see what flowers are at my feet,
nor what soft incense hangs upon the boughs,
but, in embalmed darkness, guess each sweet
wherewith the seasonable month endows
the grass, the thicket, and the fruit-tree wild;
white hawthorn, and the pastoral eglantine;
fast fading violets cover'd up in leaves;
and mid-may's eldest child,
the coming musk-rose, full of dewy wine,
the murmurous haunt of flies on summer eves.","je ne peux même pas discerner les fleurs à mes pieds,
ni quelles essences d'arbres dégagent d'aussi suaves senteurs,
mais, dans la pénombre embaumée, je devine l'odeur spéciale
dont ce mois de la saison parfume
le gazon, le hallier, le fruit de l'arbre sauvage;
la blanche aubépine et l'églantine des champs;
la violette qui se fane si vite recouverte par les feuilles;
et la fille aînée de la mi-mai,
la rose musquée en bouton, trempée de rosée vineuse,
où ronronnent les mouches par les soirs d'été.",en_XX,fr_XX,0
"o attic shape! fair attitude! with brede
of marble men and maidens overwrought,
with forest branches and the trodden weed;
thou, silent form, dost tease us out of thought
as doth eternity: cold pastoral!
when old age shall this generation waste,
thou shalt remain, in midst of other woe
than ours, a friend to man, to whom thou say'st,
beauty is truth, truth beauty,—that is all
ye know on earth, and all ye need to know.","o chef-d'œuvre attique! contours si purs qu'étroitement
enserrent une race d'hommes et de vierges de marbre,
des branches des forêts et des herbes foulées;
forme silencieuse, ta hantise dépasse notre pensée
comme fait l'éternité: froide pastorale!
quand la vieillesse consumera cette génération,
tu resteras, au milieu d'autres douleurs
que les nôtres, une amie de l'homme, à qui tu dis:
beauté, c'est vérité, vérité, c'est beauté—, voilà tout
ce que vous savez sur terre, tout ce qu'il vous faut savoir.",en_XX,fr_XX,0
"season of mists and mellow fruitfulness,
close bosom-friend of the maturing sun;
conspiring with him how to load and bless
with fruit the vines that round the thatch-eves run;
to bend with apples the moss'd cottage-trees,
and fill all fruit with ripeness to the core;
to swell the gourd, and plump the hazel shells
with a sweet kernel; to set budding more,
and still more, later flowers for the bees,
until they think warm days will never cease,
for summer has o'er-brimm'd their clammy cells.","saison de brume et de féconde abondance,
proche parente du soleil qui dore;
contribuant avec lui à charger et à combler
de fruits les vignes qui courent le long des toits de chaume;
a courber sous le poids des pommes les arbres moussus du cottage,
a mûrir jusqu'au cœur tous les fruits;
a grossir les courges, à gonfler les coques des noisettes
d'un succulent noyau; à faire bourgeonner davantage
et davantage encore, les dernières fleurs pour les abeilles,
au point de leur faire croire que les jours chauds ne cesseront jamais,
tant l'eté a rempli jusqu'au bord leurs visqueuses alvéoles.",en_XX,fr_XX,0
"where are the songs of spring? ay, where are they?
think not of them, thou hast thy music too,—
while barred clouds bloom the soft-dying day,
and touch the stubble-plains with rosy hue;
then in a wailful choir the small gnats mourn
among the river sallows, borne aloft
or sinking as the light wind lives or dies;
and full-grown lambs loud bleat from hilly bourn;
hedge-crickets sing; and now with treble soft
the red-breast whistles from a garden-croft;
and gathering swallows twitter in the skies.","où sont les chants du printemps? hélas, où sont-ils?
n'y pense plus, tu as ton harmonie aussi—
pendant que les nuages striés teintent le déclin graduel du jour
et colorant d'une nuance rose le chaume des plaines;
alors, en un chœur plaintif, les petits moucherons zézaient
autour des saules du fleuve, remontant dans l'atmosphère
ou redescendant, suivant que la brise légère s'élève ou meurt;
et les agneaux déjà grands bêlent haut parqués sur le coteau,
les grillons des haies chantent; à son tour en trilles mélodieux
le rouge-gorge siffle d'un jardin enclos;
et les hirondelles se rassemblant gazouillent dans les cieux.",en_XX,fr_XX,0
"bright star, would i were stedfast as thou art—
not in lone splendour hung aloft the night
and watching, with eternal lids apart,
like nature's patient, sleepless eremite,
the moving waters at their priestlike task
of pure ablution round earth's human shores,
or gazing on the new soft-fallen mask
of snow upon the mountains and the moors—
no—yet still stedfast, still unchangeable,
pillow'd upon my fair love's ripening breast,
to feel for ever its soft fall and swell,
awake for ever in a sweet unrest,
still, still to hear her tender-taken breath,
and so live ever—or else swoon to death.","astre brillant! puissé-je, immobile comme tu l'es—
non pas, resplendir à l'écart suspendu dans la nuit,
et surveiller, les paupières éternellement redressées,
tel un forçat de la nature, ermite sans sommeil,
les eaux mouvantes, dans leur tâche lustrale,
purifiant de leur ablution les rivages des hommes,
ou contempler le masque floconneux, que, fraîchement tombée,
la neige impose aux montagnes et aux bruyères,—
non,—mais, puissé-je, toujours immobile, toujours immuable,
posséder comme oreiller le sein mûrissant de ma bien aimée,
pour le sentir à jamais doucement se soulever puis s'abaisser,
eveillé à jamais en une délicieuse insomnie,
pour entendre encore, et encore, sa tendre respiration,
et vivre ainsi toujours—ou sinon m'évanouir dans la mort!",en_XX,fr_XX,0
"«love! thou art leading me from wintry cold,
«lady! thou leadest me to summer clime,
«and i must taste the blossoms that unfold
«in its ripe warmth this gracious morning time.»
so said, his erewhile timid lips grew bold,
and poesied with hers in dewy rhyme:
great bliss was with them, and great happiness
grew, like a lusty flower in june’s caress.","«amour! tu me délivres de l'hiver glacial,
jeune fille! tu me mènes vers la chaleur de l'été,
il me faut donc goûter la floraison qui s'épanouit
dans la chaude maturité de ce gracieux matin.»
il dit, et ses lèvres timides tout à l'heure, s'enhardirent,
un baiser chanta poétiquement, humide de rosée:
une grande béatitude, une extase s'éleva en eux,
telle une fleur de volupté sous la caresse de juin.",en_XX,fr_XX,0
"all close they met again, before the dusk
had taken from the stars its pleasant veil,
all close they met, all eves, before the dusk
had taken from the stars its pleasant veil,
close in a bower of hyacinth and musk,
unknown of any, free from whispering tale.
ah! better had it been for ever so,
than idle ears should pleasure in their woe.","de très près il se réunirent encore avant que le crépuscule
eût, devant les étoiles, enlevé son voile complaisant,
de très près ils se réunirent chaque soir, avant que le crépuscule
eût devant les étoiles, enlevé son voile complaisant,
secrètement dans un berceau d'hyacinthe et de musc,
inconnu de tous, à l'abri des bavardages.
ah! plût au ciel qu'il en eût toujours été ainsi,
et que des oreilles oisives n'aient pas trouvé plaisir à leurs infortunes",en_XX,fr_XX,0
"yet were these florentines as self-retired
in hungry pride and gainful cowardice, 130
as two close hebrews in that land inspired,
paled in and vineyarded from beggar-spies,
the hawks of ship-mast forests - the untired
and pannier’d mules for ducats and old lies -
quick cat’s-paws on the generous stray-away, -
great wits in spanish, tuscan, and malay.","cependant ces deux florentins s'étaient emmurés
dans leur orgueil dévorant et leur couardise rapace
autant que deux juifs côte à côte dans la terre sainte.
barricadés comme dans un enclos contre les regards épieurs des mendiants;
oiseaux de proie des forêts fournisseuses de mâts—mules infatigables
et bâtées, colportant ducats et vieux mensonges—
aux griffes agiles, s'abattant sur les passants sans défiance,—
on les admirait en espagne, en toscane, en malaisie.",en_XX,fr_XX,0
"and as he to the court-yard pass’d along,
each third step did he pause, and listen’d oft
if he could hear his lady’s matin-song,
or the light whisper of her footstep soft;
and as he thus over his passion hung,
he heard a laugh full musical aloft;
when, looking up, he saw her features bright
smile through an in-door lattice, all delight.","et comme ils traversaient la cour,
chaque trois pas il s'arrêtait, pour écouter
s'il n'entendrait pas le refrain matinal de sa dame,
ou le léger bruit de son doux pas;
et comme il était ainsi absorbé dans sa passion,
il entendit un rire harmonieux au-dessus de lui;
alors, levant la tête, il vit son visage brillant
sourire à travers une baie en treillage, tout joyeux.",en_XX,fr_XX,0
"saying moreover, «isabel, my sweet!
«red whortle-berries droop above my head,
«and a large flint-stone weighs upon my feet;
«around me beeches and high chestnuts shed
«their leaves and prickly nuts; a sheep-fold bleat
«comes from beyond the river to my bed:
«go, shed one tear upon my heather-bloom,
«and it shall comfort me within the tomb.","ajoutant: «isabelle! ma bien-aimée!
de rouges airelles s'inclinent sur ma tête,
et une énorme pierre pèse sur mes pieds;
autour de moi les hêtres et les châtaigners élevés répandent
leurs feuilles et leurs coques hérissées de piquants; le bêlement des brebis
arrive d'au delà du fleuve jusqu'à mon lit.
vas, répands une larme sur ma fougère en fleurs,
et cela me consolera au fond de mon tombeau.",en_XX,fr_XX,0
"when the full morning came, she had devised
how she might secret to the forest hie;
how she might find the clay, so dearly prized,
and sing to it one latest lullaby;
how her short absence might be unsurmised,
while she the inmost of the dream would try.
resolv’d, she took with her an aged nurse,
and went into that dismal forest-hearse.","quand le jour fut tout à fait levé, elle avait combiné
comment elle pourrait secrètement gagner la forêt;
comment elle pourrait retrouver les restes, qu'elle estimait si chers,
et leur chanter une dernière berceuse;
comment sa courte absence pourrait passer inaperçue,
pendant qu'elle vérifierait la réalité du rêve.
bien décidée, elle prit avec elle sa vieille nourrice
et se dirigea vers cette funeste forêt mortuaire.",en_XX,fr_XX,0
"see, as they creep along the river side,
how she doth whisper to that aged dame,
and, after looking round the champaign wide,
shows her a knife. - «what feverous hectic flame
«burns in thee, child? - what good can thee betide,
«that thou should’st smile again?» - the evening came,
and they had found lorenzo’s earthy bed;
the flint was there, the berries at his head.","voyez comme elles se glissent le long de la rivière,
comme elle chuchotte bas avec la vieille femme,
et après avoir parcouru du regard la vaste plaine,
comme elle lui montre le poignard: «quelle fièvre hectique, quelle flamme
te consume, enfant?—quel bonheur peut-il t'advenir,
que tu souries encore?» le soir tomba
et elles avaient découvert la couche terrestre de lorenzo;
la pierre était là, les airelles se penchaient sur sa tête.",en_XX,fr_XX,0
"who hath not loiter’d in a green church-yard,
and let his spirit, like a demon-mole,
work through the clayey soil and gravel hard,
to see skull, coffin’d bones, and funeral stole;
pitying each form that hungry death hath marr’d,
and filling it once more with human soul?
ah! this is holiday to what was felt
when isabella by lorenzo knelt.","qui n'a rôdé dans un verdoyant cimetière,
et laissé son esprit, comme un génie taupe,
fouiller le sol argileux et le dur gravier
pour voir un crâne, des os dans le cercueil et la robe funéraire;
prenant en pitié chaque forme qu'a souillée la voracité de la mort,
et lui insufflant encore une fois une âme humaine?
ah! ceci est une fête en comparaison de ce qu'éprouvait
isabelle s'agenouillant devant lorenzo.",en_XX,fr_XX,0
"in anxious secrecy they took it home,
and then the prize was all for isabel:
she calm’d its wild hair with a golden comb,
and all around each eye’s sepulchral cell
pointed each fringed lash; the smeared loam
with tears, as chilly as a dripping well,
she drench’d away: - and still she comb’d, and kept
sighing all day - and still she kiss’d, and wept.","anxieuses pour leur secret, elles emportèrent la tête chez elles
où la récompense fut pour la seule isabelle:
elle lissa la chevelure en désordre avec un peigne d'or,
autour de chaque œil plus creusé encore par la mort
elle fixa des boucles comme des cils; et la glaise gluante,
avec des larmes aussi glacées que le suintement d'une source
elle l'enleva; puis de nouveau elle peigna et
soupira tout le jour—puis de nouveau elle embrassa et pleura.",en_XX,fr_XX,0
"then in a silken scarf, - sweet with the dews
of precious flowers pluck’d in araby,
and divine liquids come with odorous ooze
through the cold serpent pipe refreshfully, -
she wrapp’d it up; and for its tomb did choose
a garden-pot, wherein she laid it by,
and cover’d it with mould, and o’er it set
sweet basil, which her tears kept ever wet.","ensuite dans une écharpe d'or—parfumée avec la rosée
de fleurs précieuses, cueillies en arabie,
et les divines liqueurs distillées en gouttes odorantes
a travers les tuyaux serpentins rafraîchissants—
elle l'enveloppa; et pour tombe lui choisit
un pot de fleurs, dans lequel elle l'enfouit,
la recouvrant de terre; et par dessus elle planta
un basilic fleuri, que ses larmes arrosèrent à jamais.",en_XX,fr_XX,0
"upon a time, before the faery broods
drove nymph and satyr from the prosperous woods,
before king oberon's bright diadem,
sceptre, and mantle, clasp'd with dewy gem,
frighted away the dryads and the fauns
from rushes green, and brakes, and cowslip'd lawns,
the ever-smitten hermes empty left
his golden throne, bent warm on amorous theft:
from high olympus had he stolen light,
on this side of jove's clouds, to escape the sight
of his great summoner, and made retreat
into a forest on the shores of crete.
for somewhere in that sacred island dwelt
a nymph, to whom all hoofed satyrs knelt;
at whose white feet the languid tritons poured
pearls, while on land they wither'd and adored.
fast by the springs where she to bathe was wont,
and in those meads where sometime she might haunt,
were strewn rich gifts, unknown to any muse,
though fancy's casket were unlock'd to choose.
ah, what a world of love was at her feet!
so hermes thought, and a celestial heat
burnt from his winged heels to either ear,
that from a whiteness, as the lily clear,
blush'd into roses 'mid his golden hair,
fallen in jealous curls about his shoulders bare.
from vale to vale, from wood to wood, he flew,
breathing upon the flowers his passion new,
and wound with many a river to its head,
to find where this sweet nymph prepar'd her secret bed:
in vain; the sweet nymph might nowhere be found,
and so he rested, on the lonely ground,
pensive, and full of painful jealousies
of the wood-gods, and even the very trees.
there as he stood, he heard a mournful voice,
such as once heard, in gentle heart, destroys
all pain but pity: thus the lone voice spake:
when from this wreathed tomb shall i awake!
when move in a sweet body fit for life,
and love, and pleasure, and the ruddy strife
of hearts and lips! ah, miserable me!
the god, dove-footed, glided silently
round bush and tree, soft-brushing, in his speed,
the taller grasses and full-flowering weed,
until he found a palpitating snake,
bright, and cirque-couchant in a dusky brake.","autrefois, avant que la descendance des demi-dieux
eût chassé les nymphes et les satyres des bois prospères,
avant que le resplendissant diadème du roi oberon,
que son sceptre, que son manteau agrafé avec un joyau en rosée,
eussent expulsé les dryades et les faunes terrorisés
de leurs roseaux verdoyants, de leurs fourrés, de leurs clairières émaillées de primevères,
l'hermès toujours enflammé laissa vacant
son trône d'or, pour se prosterner brûlant d'ardeur devant son amoureux larcin:
du haut de l'olympe il avait dérobé la lumière,
de ce côté des nuées de jupiter, pour échappera la vue
et aux ordres impérieux de son maître, et s'était réfugié
dans une forêt sur les rivages de la crète.
quelque part en cette île sacrée habitait
une nymphe devant laquelle s'agenouillaient tous les satyres aux sabots fourchus;
aux pieds blancs de laquelle les langoureux tritons répandaient
des perles, tandis qu'à terre ils dépérissaient et l'adoraient.
tout près de la source où elle aimait à se baigner,
et dans ces prairies où il était possible que parfois elle errât,
etaient parsemées de riches offrandes, qu'aucune muse ne connaissait,
quoique les écrins fussent ouverts pour que sa fantaisie y fît son choix.
ah! quel monde d'amour était à ses pieds!
ainsi pensait hermès, et un feu céleste,
l'embrasait de ses talons ailés à ses oreilles,
qui, d'habitude blanches comme le lis clair,
prenaient la teinte des roses au milieu de ses cheveux dorés,
tombant en boucles jalouses sur ses épaules nues.
de vallon en vallon, de taillis en taillis, il volait,
exhalant sur les fleurs sa passion nouvelle,
et suivait les sinuosités de maintes rivières jusqu'à leurs sources,
pour découvrir l'endroit où cette douce nymphe préparait en secret sa couche.
en vain; nulle part il ne pouvait trouver la douce nymphe,
de sorte qu'il reposait en ce lieu écarté,
pensif, plein d'amertume et de jalousie
contre les dieux sylvains et même contre les arbres.
comme il se tenait là, il entendit une voix si plaintive
qu'après l'avoir entendue, en son noble cœur, fut remplacée
la souffrance par la pitié. ainsi parlait cette voix solitaire:
quand m'éveillerai-je hors de cette tombe enguirlandée?
quand pourrai-je me mouvoir dans un corps apte à jouir de la vie,
de l'amour et du plaisir, de la lutte vermeille
du cœur et des lèvres! ah, malheur à moi!
le dieu aux ailes de colombe, glissa silencieusement
parmi les buissons et les futaies, effleurant avec légèreté, dans sa hâte,
les graminées les plus hautes et les roseaux en pleine floraison.
il aperçut enfin, palpitant, un serpent
etincelant, roulé en cercle dans l'obscurité des broussailles.",en_XX,fr_XX,0
