original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"o navio de espelhos
não navega, cavalga
seu mar é a floresta
que lhe serve de nível
ao crepúsculo espelha
sol e lua nos flancos
(por isso o tempo gosta
de deitar-se com ele)
os armadores não amam
a sua rota clara
(vista do movimento
dir-se-ia que pára)
quando chega à cidade
nenhum cais o abriga
(o seu porão traz nada
nada leva à partida)
vozes e ar pesado
é tudo o que transporta
(e no mastro espelhado
uma espécie de porta)
seus dez mil capitães
têm o mesmo rosto
(a mesma cinta escura
o mesmo grau e posto)
quando um se revolta
há dez mil insurrectos
(como os olhos da mosca
reflectem os objectos)
e quando um deles ala
o corpo sobre os mastros
e escruta o mar do fundo
toda a nave cavalga
(como no espaço os astros)
do princípio do mundo
até ao fim do mundo","the ship of mirrors
the ship of mirrors
doesn’t sail, it gallops
its sea is a forest
serving as level plane
at dusk its flanks
mirror the sun and moon
that’s why time loves
to lie down with it
shipowners don’t like
its clear and bright route
(to someone in motion
it looks stationary)
when it reaches the city
no wharf gives it shelter
its bilge brings nothing
it departs with nothing
voices and heavy air
are all it transports
and a species of door
in its mirrored mast
its ten thousand captains
all have the same face
the same dark belt
the same rank and office
when one man revolts
there are ten thousand mutineers
(the way objects are reflected
in the eyes of a fly)
and when one of them ascends
and his body climbs the masts
and he scans the ocean depths
the whole ship gallops
(like the stars in space)
from the world’s beginning
to the world’s end","The ship of mirrors
not sailing, riding
your sea is the forest
which serves you as a level
to the twilight mirror
sun and moon on the flanks
(so time likes
to lie down with him)
the shipowners don't love
your clear route
(movement view)
It would be said to stop)
When you get to the city
No docks shelter you.
(your basement brings nothing
Nothing leads to the departure)
voices and heavy air
That's all you carry.
(and in the mirrored mast)
a kind of door)
your ten thousand captains
They've got the same face.
(the same dark ribbon
the same degree and rank)
when one revolts
There are ten thousand insurgents.
(like the eyes of the fly
reflect the objects)
And when one of them wing
the body over the masts
and scrutinize the sea from the bottom
the whole ship rides
(like in space the stars)
of the beginning of the world
to the end of the world",pt_XX,en_XX,-1
"a idade do ouro
uma curva no tempo, como num caminho,
desvia o homem da direcção antiga. de súbito,
uma paisagem diferente: casas de madeira,
a cobertura negra da ponte, o verde dos
campos. aí, senta-se numa pedra; não sabe
onde está; nem ouve que o chamam,
do fundo, para que regresse.
ele sabe que pode avançar,
se os olhos não fixarem
a imagem conhecida. imóvel,
uma transformação faz com que
as coisas estranhas se tornem perceptíveis
e familiares. assim, regressa ao rigor
que os deuses lhe roubaram
com o grito inicial.
porém, outros homens avançam
por essa paisagem, deitando abaixo
os muros. têm foices, enxadas, rostos
embranquecidos pela vigília. riem,
uns; e cantam, quando a terra
se abre em sulcos que sobem
os montes, descem colinas,
e se perdem na planície.
um dia,
talvez se encontrem.","the golden age
a curve in time, like a curve in a road,
veers man from his old way. the landscape
suddenly changes: wooden houses, the black
covering of the bridge, the green of the
fields. he sits on a rock. he doesn’t know
where he is. he can’t hear the voice calling
from the depths for him to return.
he knows he can advance
if his eyes do not fix
upon the known. without moving
he senses a transformation that makes
what’s strange discernible
and familiar. and so he returns
to the rigour the gods stole
with the first scream.
other men, meanwhile, advance
across this landscape, knocking down
fences. they have hoes, sickles, faces
blanched from insomnia. some
laugh. and they sing when the land
opens in furrows that climb
the hills, go down the hills,
and are lost across the plains.
perhaps one day
they will meet.","The age of gold
a curve in time, like a path,
Turns the man away from the old direction. Suddenly,
a different landscape: wooden houses,
the black cover of the bridge, the green of the
fields. there, sit on a stone; you don't know
where he is; he doesn't even hear that they call him,
from the bottom, for you to come back.
He knows he can move forward,
if the eyes don't fix
the known image. immobile,
a transformation makes
Strange things become perceptible
and family. so, go back to rigor
that the gods stole from him
with the initial scream.
but other men go forward
by this landscape, sinking down
The walls. They've got scythes, ruffles, faces.
whitened by the vigil. laugh,
some; and they sing, when the earth
Opens up in sloping furrows
the mountains go down hills,
and get lost on the plain.
one day,
Maybe they'll meet.",pt_XX,en_XX,0
"a mão escreve na mente: a flecha
que viaja no papel a rosa dos ventos:
a clave do sol; la clef des jardins;
a chave como um comboio de criança
passando num pátio com palmeira, entre
o crepúsculo branco e a manhã vermelha;
a cidade crescera como os arcos das ondas
ao encontro das aéreas construções das nuvens;
a meio caminho triângulos acesos ondeavam
e a terra recordava-se murmurante
das raízes das árvores eléctricas
em cujos ramos brilhavam os peixes
profundos.
nem com setas habitarias tal pátria
e por isso as pões na pintura que delira
e desenhas uma fairy queen: um canto
árabe uma princesa árabe escrita em sarapilheira
e aureolada pelo napalm; a floresta em construção
multiplica a lua cheia pelas paliçadas lacustres;
os barcos navegam uma noite branca
que se ergue como um monte iluminado
por monstruosas flores irregulares
em cruz e em espiral à tua espera","the hand writes on the mind : an arrow
the hand writes on the mind : an arrow
travelling on a piece of paper, a compass card:
the treble clef; la clef des jardins;
the key like a child’s train passing
through a patio with a palm tree, between
the white twilight and the red morning;
the city had grown like crests of waves
meeting the aerial constructions of clouds;
halfway up, shimmering triangles waved
and the murmuring earth remembered
the roots of electric trees
in whose branches glowed fish
from the deep.
not even with arrows could you inhabit such a land,
so you place them into a painting that hallucinates
and you draw a fairy queen: an arabian
song an arabian princess written in sackcloth
and haloed with napalm; the forest under construction
multiplies the full moon across the lakeside pilings;
the boats navigate a white night
rising like a hill lit up
by monstrous, odd-shaped flowers:
crosses and spirals waiting for you.","The hand writes in the mind: the arrow
who travels on paper the rose of the winds:
a sol key; the garden key;
the key as a child train
passing in a courtyard with a palm tree, between
the white twilight and the red morning;
the city will grow like the arcs of the waves
encountering aerial cloud constructions;
half way lighted triangles waved
And the earth remembered murmuring
of the roots of the electric trees
in whose branches the fish shone
deep.
Nor with arrows would you dwell in such a country
And that's why you put them in the paint that deludes
and draw a fairy queen: a corner
Arab an Arab princess written in squid
and aurolated by napalm; the forest under construction
multiply the full moon by the lake palisades;
The boats sail a white night
which rises up like a lighted mountain
by monstrous irregular flowers
on a cross and spiral waiting for you",pt_XX,en_XX,0
"aprende a falar – diz
a rosa: escreve de noite
e que o meu múltiplo sol
te guie inúmeros
os caminhos. põe-te numa sala
com a luz apagada
onde chegue acesa
a de uma outra, e
frágil,
ao papel que para ela
voltas. então falas
das paixões, da pétala
que cai no interior
do coração
e navega na sombra do
sangue, de assombro em
assombro.","learn to speak (says
learn to speak (says
the rose): write at night,
with my multiple sun
guiding you down countless
paths. sit in a room
with the light out
and wait for another
light from another room
to arrive, tenuous,
at the paper you turn
its way. then you will speak
of passions, of the petal
that falls
into the heart
and sails
in the blood’s shadow
past one and another
wonder.","""Learn to speak,"" he says.
the rose: writes at night
and that my multiple sun
Lead you innumerable.
the paths. Put yourself in a room.
with the light out
Where it comes in, it lights up.
that of another, and
fragile,
to the role that for her
You come back. So you talk.
of passions, of the petal
that falls inside
of the heart
and sails in the shadow of
blood, astonishment in
I'm surprised.",pt_XX,en_XX,0
"a um rato morto encontrado num parque
este findou aqui sua vasta carreira
de rato vivo e escuro ante as constelações
a sua pequena medida não humilha
senão aqueles que tudo querem imenso
e só sabem pensar em termos de homem ou árvore
pois decerto este rato destinou como soube (e até como não soube)
o milagre das patas – tão junto ao focinho! –
que afinal estavam justas, servindo muito bem
para agatanhar, fugir, segurar o alimento, voltar atrás de repente, quando necessário
está pois tudo certo, ó “deus dos cemitérios pequenos”?
mas quem sabe quem sabe quando há engano
nos escritórios do inferno? quem poderá dizer
que não era para príncipe ou julgador de povos
o ímpeto primeiro desta criação
irrisória para o mundo – com mundo nela?
tantas preocupações às donas de casa – e aos médicos – ele dava!
como brincar ao bem e ao mal se estes nos faltam?
algum rapazola entendeu sua esta vida tão ímpar
e passou nela a roda com que se amam
olhos nos olhos – vítima e carrasco
não tinha amigos? enganava os pais?
ia por ali fora, minúsculo corpo divertido
e agora parado, aquoso, cheira mal.
sem abuso
que final há-de dar-se a este poema?
romântico? clássico? regionalista?
como acabar com um corpo corajoso humílimo
morto em pleno exercício da sua lira?","to a dead rat found in a park
here this creature ended its vast career
as a dark and living rat beneath the starry expanse
its diminutive size only humiliates
those who want everything to be enormous
and who can only think in human or arboreal terms
for surely this rat used as well as it knew how (or didn’t know)
the miracle of its tiny feet – so close to its snout! –
which were after all just right, serving perfectly
for clawing, scurrying, securing food or beating a retreat, when necessary
so is everything as it should be, o “god of small cemeteries”?
but who knows who can know when a mistake has been made
in hell’s central offices? who can be sure
that this creation so disdained by the world
but with a world inside it
wasn’t initially conceived to be a prince or judge of nations?
the worries it aroused in housewives and physicians!
who are we to play at good and evil when they’re beyond us?
some lad understood the uniqueness of its life
and ran over it with the wheel by which, eye to eye,
the vicitim and the executioner love each other
it had no friends? it deceived its parents?
it ran all about, a tiny body that had fun
and now just lies there, gooshy, smelly.
what sort of conclusion does this poem,
without exaggeration, merit?
romantic? classical? regionalist?
what end belongs to a brave and humble body
killed at the height of its lyrical powers?","To a dead mouse found in a park
this ended here his vast career
of live and dark rat in front of the constellations
your little measure doesn't humiliate
but those who want everything immensely.
and can only think in terms of man or tree
for surely this mouse has destined as he knew (and even as he did not know)
the miracle of the legs – so close to the nose! –
who were, after all, just, serving very well.
to squat, run away, hold food, turn back suddenly, when necessary
Is everything all right, O God of small cemeteries?
but who knows who knows when there's a mistake
in hell's offices, who can say
which was not for the prince or judge of peoples
the first impetus of this creation
irrisory for the world – with world in it?
so many worries to the housewives – and the doctors – he gave!
How can we play good and bad if we miss these?
Some little boy has understood yours this unique life
and passed in it the wheel with which they love each other
eyes in the eyes – victim and executioner
You didn't have any friends, you fooled your parents?
I was going out there, tiny fun body.
And now standing, watery, smelly.
without abuse
What will be the end of this poem?
romantic? classic? regionalist?
How to End a Courageous Humiliate Body
dead in full exercise of your lira?",pt_XX,en_XX,-1
"“sim, fui um profeta”
experimento um contacto de sombras,
o mal estar de uma efervescência de ruínas, das folhas
que tomam a forma virgem de um tronco. sou já um hábito,
habitado por diferentes direcções de espírito, ouvido no fundo dos poços
humanos: um tom de voz que multiplica a contradição ofegante
das nostalgias. diziam-me:
“ – procura no coro dos mortos o primeiro grau
da felicidade; na obsessão dos pescadores de ostras
um derradeiro uivo de sofrimento . . . ” e as palavras chegavam-me
em tumulto, numa pesada respiração, num estertor
de velho. então, vi o fim: a queda sinuosa dos astros, o rosto
de um gelo azul, o ruído de ondas sobrepondo-se à imagem
do ventre rasgado até às entranhas. nenhum exorcismo me restituiu
a força. entrei na procissão dos sonâmbulos,
juntando a voz ao gemido comum. “ – quem é este?” –
“ – o taciturno poeta, o antigo portador de absolvição.”
e comentavam :
“de que nos serve, agora? . . . ” e a maré engrossava
como as nuvens do crepúsculo! entre os homens ainda há
quem se lembre: o bêbado contador de histórias, o músico
cego das feiras, a louca decifradora das sinas. as crianças apedrejam-nos
à entrada das aldeias. um deles apareceu, de manhã, boiando
no canal
– e os seus olhos viam tudo.","“yes, i was a prophet”
i experience contact with shades,
nausea from the effervescence of ruins, of the leaves
that take the virgin form of a trunk. i’m already a habit,
inhabited by different spiritual directions, heard at the bottom of human
wells: a tone of voice that multiplies the anxious contradiction
of nostalgias. i was told:
“seek the first degree of happiness in the chorus
of the dead, a final howl of suffering in the obsessiveness
of oystermen . . . ”, and the words came to me
in a tumult, in heavy breaths, in a death rattle
of the aged. and i saw the end: the spiraling fall of the stars, the face
of a blue ice, the sound of waves drowning out the image
of a belly rent to the entrails. no exorcism could restore
my strength. i entered the procession of the sleepwalkers,
uniting my voice to the common lament. “who is this?”
“the taciturn poet, the ancient bearer of absolution.”
and they remarked:
“what good is he now? . . . ” and the tide billowed
like the clouds at twilight! among men there are some
who still remember: the drunk storyteller, the blind musician
of fairs, the mad fortuneteller. the children stone them
at the village gates. one of them appeared,one morning, floating
in the canal
and his eyes saw everything.","- Yes, I was a prophet.
I'm experiencing a contact of shadows,
the evil of an effervescence of ruins, leaves
who take the virgin form of a trunk. I'm already a habit,
inhabited by different directions of spirit, heard at the bottom of the wells
human: a tone of voice that multiplies the offensive contradiction
of the nostalgias. They said to me:
. – Seek in the choir of the dead the first degree
of happiness; in the obsession of oyster fishermen
a last wreath of suffering.... and the words came to me
in tumult, in a heavy breath, in a tern
of old. then I saw the end: the sinuous fall of the stars, the face
of a blue ice, the sound of waves superimposed on the image
From the belly torn to the bowels. No exorcism restored me.
the force. I entered the procession of the sleepwalkers,
joining the voice to the common groaning.
The taciturn poet, the former acquittal bearer.
and commented:
What do we need now?............................................................................................................................................................................................
as the clouds of the twilight! among men there is still
who remembers: the drunk storyteller, the musician
blind from the fairs, the crazy cracker from the bells. The children stone us
at the entrance of the villages. One of them appeared, in the morning, floating
in channel
- and your eyes saw everything.",pt_XX,en_XX,0
"voz numa pedra
não adoro o passado
não sou três vezes mestre
não combinei nada com as furnas
não é para isso que eu cá ando
decerto vi osíris porém chamava-se ele nessa altura luiz
decerto fui com ísis mas disse-lhe eu que me chamava joão
nenhuma nenhuma palavra está completa
nem mesmo em alemão que as tem tão grandes
assim também eu nunca te direi o que sei
a não ser pelo arco e flecha negro e azul do vento
não digo como o outro: sei que não sei nada
sei muito bem que soube sempre umas coisas
que isso pesa
que lanço os turbilhões e vejo o arco íris
acreditando ser ele o agente supremo
do coração do mundo
vaso de liberdade expurgada do mênstruo
rosa viva diante dos nossos olhos
ainda longe longe a cidade futura
onde “a poesia não mais ritmará a acção
porque caminhará adiante dela”
os pregadores de morte vão acabar?
os segadores do amor vão acabar?
a tortura dos olhos vai acabar?
passa-me então aquele canivete
porque há imenso que começar a podar
passa não me olhes como se olha um bruxo
detentor do milagre da verdade
“a machadada e o propósito de não sacrificar-se não constituirão ao sol coisa nenhuma”
nada está escrito afinal","voice from a stone
i don’t adore the past
i’m not three times a master
i made no pact with the underworld
that’s not why i’m here
sure i saw osiris but at the time he was called luiz
sure i was with isis but i told her my name was joão
no word is ever complete
not even in german which has such big ones
and so i’ll never succeed in telling you what i know
unless by an arrow from the wind’s blue and black bow
i won’t say as someone else did that i know i know nothing
i know that i’ve always known a few things
and that this counts for something
and that i hurl whirlwinds and see the rainbow
believing it to be the supreme agent
of the world’s heart
vessel of freedom purged of menstruation
living rose before our eyes
the future city where “poetry will no longer give rhythm
to action since it will march ahead of it”
is still far far away
will there be an end to the preachers of death?
an end to the reapers of love?
an end to the torture of eyes?
then pass me that jackknife
because there’s a lot we need to start pruning
pass it don’t look at me as if i were a wizard
entrusted with the miracle of truth
“the swinging of an ax and the goal of not being sacrificed won’t build anything under the sun”
nothing is written after all","♪ voice in a rock ♪
I don't love the past.
I'm not three times master
I didn't combine anything with the ovens.
That's not why I'm here.
I'm sure I saw Osiris, but he was called Luiz at that time.
I'm sure I went with Isis, but I told him I called myself John.
no word is complete
Not even in German that has them so big
So I'll never tell you what I know.
other than by the bow and arrow black and blue of the wind
I don't say like the other: I know I don't know anything
I know very well I've always known a few things.
that it weighs
I'm throwing the turbils and I see the rainbow.
believing he's the supreme agent
of the heart of the world
vessel of freedom purged from the monstrosity
living rose before our eyes
still far away the future city
where poetry will no longer rhythmize the action
'Cause he's gonna walk in front of her.
Are the death preachers going to end?
Will the love reapers be finished?
Will the torture of the eyes end?
Pass me that knife.
'Cause there's a lot to start pruning
Don't look at me like you're looking at a witch.
holder of the miracle of truth
The bruised and the purpose of not sacrificing themselves will not constitute anything to the sun.
Nothing's written after all.",pt_XX,en_XX,-1
"meditação sobre ruínas
desembarcou numa sala sem dourados nem cadeiras:
madeiras velhas, jarras com flores de plástico, janelas
de vidros partidos para a auto-estrada. nem vento,
nem mar: só o ruído dos carros entrava pelas fendas
para ecoar no tecto (madeiras à vista entre os restos
de estuque). depois, na rua, pendurou-se nos ferros podres
de antigas varandas. percebia-se, por entre os arbustos
que invadiam tudo, uma vista que teria sido digna
de um quadro romântico. o vale, coberto de casas, e
os montes invadidos por ferro-velho, ocultam um passado
de rebanhos e pastores. mas talvez não se tenha ouvido aqui
a música da flauta. com efeito, esta casa limita-se
a guardar antigos silêncios, que o uso transformou em manchas
sépia na memória. agora, confundem-se com a cor das paredes;
e só abrigam tocas répteis, que apenas se adivinham,
no inverno, escondidos do universo. mas alguém passou por aqui,
há pouco; e um monte de madeira fumega, ainda, enquanto
o sol avança a partir do nascente, onde as cores frias
da madrugada não se dissipam, nem pássaro algum saúda
o nascer do dia.","meditation on ruins
he disembarked in a living room without chairs or gilt mouldings:
just rotting beams, vases with plastic flowers, windows
whose broken panes looked out onto the highway. no wind,
no sea: only the sound of cars entering through the cracks
to echo on the ceiling (rafters showing through the stucco
remains). outside he hung on to the rusted rails
of decrepit balconies. he discerned, through the underbrush
that was overrunning everything, a landscape worthy
of a romantic painting. the houses covering the valley and
the hills taken over by scrap iron hide a past
with flocks and shepherds. but perhaps the flute’s song
was never heard here. indeed, this house conserves nothing
but ancient silences, which the using has transformed into sepia
spots in memory. now they’re blended into the colour of the walls
and harbour only dens of scarcely discernible reptiles,
in winter, hidden from the universe. but someone was here
very recently. and a pile of wood still smokes as
the sun ascends from the horizon, where dawn’s cold colours
do not dissipate, and no bird greets
the new day.","– meditation on ruins
landed in a room without gold or chairs:
old woods, jars with plastic flowers, windows
of broken glass to the highway. No wind,
neither sea: only the noise of the cars entered through the cracks
to echo on the ceiling (woods visible between the remains)
Then, on the street, he hung himself on the rotten irons.
of old balconies. It was perceived, among the bushes
who invaded everything, a view that would have been worthy
of a romantic picture. the valley, covered with houses, and
the mountains invaded by iron-veiling, hide a past
of herds and shepherds, but perhaps you haven't heard it here.
the music of the flute. in fact, this house is limited
to keep old silences, which use has turned into stains
Sepia in memory. Now, get confused with the color of the walls;
and they only shelter reptiles, who only guess,
In the winter, hidden from the universe, but someone came by,
a little while ago; and a heap of smoke wood, yet, while
the sun rises from the spring, where the cold colors
At dawn they shall not dissipate, neither shall any bird salute.
the birth of the day.",pt_XX,en_XX,-1
"nenhuma outra flor
tem a dura beleza
desta rocha vermelha
que a si mesma sobe
como uma maré por
todos os lados subin
do-nos
fogo que por si mesmo sobe
como em ondas
nós","no other flower
no other flower
has the hard beauty
of this red rock
that rises to itself
like a tide
rising all a-
round us
a fire that rises by itself
as in waves
we rise","No other flower
has the hard beauty
of this red rock
that she climbs herself up
like a tide by
all sides subin
of us
fire that rises by itself
as in waves
us",pt_XX,en_XX,0
"receita para fazer azul
se quiseres fazer azul,
pega num pedaço de céu e mete-o numa panela grande,
que possas levar ao lume do horizonte;
depois mexe o azul com um resto de vermelho
da madrugada, até que ele se desfaça;
despeja tudo num bacio bem limpo,
para que nada reste das impurezas da tarde.
por fim, peneira um resto de ouro da areia
do meio-dia, até que a cor pegue ao fundo de metal.
se quiseres, para que as cores se não desprendam
com o tempo, deita no líquido um caroço de pêssego queimado.
vê-lo-ás desfazer-se, sem deixar sinais de que alguma vez
ali o puseste; e nem o negro da cinza deixará um resto de ocre
na superfície dourada. podes, então, levantar a cor
até à altura dos olhos, e compará-la com o azul autêntico.
ambas as cores te parecerão semelhantes, sem que
possas distinguir entre uma e outra.
assim o fiz – eu, abraão ben judá ibn haim,
iluminador de loulé – e deixei a receita a quem quiser,
algum dia, imitar o céu.","recipe for making the colour blue
if you wish to make the colour blue
take a piece of sky and put it in a pot
large enough to place on the flame of the horizon.
stir into the blue a pinch of early morning red
until it dissolves. pour everything
into a brass bowl that has been well washed
to eliminate all of the afternoon’s impurities.
finally, sift in a few smidgens of gold from the sand
of midday until the colour adheres to the bottom of the bowl.
to prevent the colours from separating with time,
drop a charred peach pit into the liquid.
it will disintegrate, leaving no telltale
sign, not even – from the black ash – an ochre trace
on the golden surface. you may then raise the colour
to eye level and compare it with genuine blue.
the two colours will look so alike
that you cannot distinguish one from the other.
this was how i did it – i, abraham ben judah ibn haim,
illuminator from the town of loulé. and i left the recipe
for whoever, one day, would imitate the sky.","– recipe to make blue
If you want to make blue,
Take a piece of heaven and put it in a big pot,
that you can lead to the light of the horizon;
Then move the blue with a remnant of red
from the morning until he is gone;
pour it all into a very clean basin,
so that nothing remains of the impurities of the afternoon.
finally, brush a remnant of gold from the sand
From noon until the color gets to the metal bottom.
If you want, so that the colors don't fade
over time, put a burnt piece of peach in the liquid.
You'll see him tear himself apart, with no sign of that ever.
There thou hast put it; and the black of ashes shall not leave a remnant of ochre.
on the golden surface. You can then raise the color
up to the height of the eyes, and compare it to the authentic blue.
both colors will look similar to you, without that
You can tell between each other.
so I did – I, abraão ben juda ibn haim,
Loule illuminator – and I left the recipe to whomever you want,
Someday, imitating the sky.",pt_XX,en_XX,0
"é isto: a noite de manhã
tu levantas-te
manhã e noite não se vêem ao espelho
antes o estilhaçam para dentro
desencontram-se interminavelmente
mas ouvem-se uma à outra entre as salas da casa
tu estás súbita ali na esquina do corredor
sinto por momentos a tua cara negra
e a imensidão do teu corpo anoitecido
passas-me a manhã devagar
de mão a mão
como um mapa fosforescente
onde por certo íamos morrer","it’s night-time in the morning:
it’s night-time in the morning:
you get out of bed
morning and night, forever at odds,
instead of seeing each other in the mirror
cause it to shatter into itself
but they hear each other in the rooms of the house
suddenly there you are at the end of the hallway
i feel for a moment your black face
and the vastness of your nocturnal body
you hand me the morning
slowly
like a phosphorescent map
where we would surely die","- It's this: the night in the morning
You get up.
morning and night don't see each other in the mirror
before they shrapnel him in.
find themselves endlessly unravelled
but you hear each other between the rooms of the house
You're sudden over there on the corner of the hall.
I feel for moments your black face
and the immensity of your darkened body
♪ you spend the morning slow ♪
From hand to hand
as a phosphorescent map
where we would surely die",pt_XX,en_XX,0
"ética
chego em frente do mar, das suas ondas,
das marés que setembro enfurece, dos cinzentos
e azuis que alternam com verdes estranhos;
uma voz trata da loucura, ou do olhar vazio
dos peixes, ou de um tema ressequido como as algas
da maré baixa; um vento percorreu a praia,
no silêncio da tarde, devolvendo ao corpo das águas
uma unidade antiga. o mar, no entanto, supõe
que o esqueçam. nos seus fundos dormem as imagens
que o sonho já não guarda; braços que se agarram
aos mastros do naufrágio. um barco abstracto
passou devagar pelo horizonte que a manhã não viu,
entrando no outro lado da terra, esquecido
por instantes da música dos portos. o poema, disseram-me,
ignorou essa distracção: atravessou
o limite da eternidade, vestiu-se com as palavras
nocturnas, deixou que a morte o contaminasse.
à beira-mar, não dou por isso; e digo-o,
devagar, repetindo em voz baixa
todas as suas contradições.","ethics
i stand before the sea, before its waves,
before the tides stirred by september, before the grays
and blues that alternate with strange greens;
a voice speaks of madness, or of the empty gaze
of fish, or of a topic dried up like seaweed
at low tide; a wind swept the beach
in the silence of afternoon, restoring an ancient unity
to the body of the waters. the sea, meanwhile, thinks
it has been forgotten. its depths guard the images
no longer preserved in dreams, arms that grasp
onto shipwrecked masts. an abstract ship
sails slowly over the horizon that the morning didn’t see,
passing to the other side of the earth, oblivious
for the time being to the music of the ports. the poem,
i was told, didn’t notice this distraction: it crossed
the boundary of eternity, donned nocturnal
words, and allowed death to contaminate it.
from the shore i don’t perceive this; and i recite it
slowly, repeating in a low voice
all of its contradictions.","Ethics
I come in front of the sea, of its waves,
of the tides that September infuriates, of the gray
and blues that alternate with strange greens;
a voice deals with madness, or the empty look
of fish, or of a dry theme such as algae
from the low tide; a wind went through the beach,
in the silence of the afternoon, returning to the body of the waters
an ancient unity. the sea, however, supposes
Let them forget it. In their backs sleep the images
that the dream no longer holds; arms that hold
to the masts of the shipwreck. An abstract boat
passed slowly through the horizon that the morning did not see,
Entering the other side of the earth, forgotten
for moments of port music. The poem, they told me,
ignored this distraction: it crossed
the limit of eternity, dressed with the words
Nights, he let death contaminate him.
by the sea, I don't see it; and I say it,
slowly, repeating in a low voice
all its contradictions.",pt_XX,en_XX,0
"de profundis amamus
ontem às onze
fumaste
um cigarro
encontrei-te
sentado
ficámos para perder
todos os teus eléctricos
os meus
estavam perdidos
por natureza própria
andámos
dez quilómetros
a pé
ninguém nos viu passar
excepto
claro
os porteiros
é da natureza das coisas
ser-se visto
pelos porteiros
olha
como só tu sabes olhar
a rua os costumes
o público
o vinco das tuas calças
está cheio de frio
é há quatro mil pessoas interessadas
nisso
não faz mal abracem-me
os teus olhos
de extremo a extremo azuis
vai ser assim durante muito tempo
decorrerão muitos séculos antes de nós
mas não te importes
muito
nós só temos a ver
com o presente
perfeito
corsários de olhos de gato intransponível
maravilhados maravilhosos únicos
nem pretérito nem futuro tem
o estranho verbo nosso","de profundis amamus
yesterday
at eleven
you smoked
a cigarette
i found you
sitting there
we stayed and missed
all your streetcars
mine
by their very nature
were missed
we walked
five miles
no one saw us go by
except
of course
the doormen
it’s in the nature of things
to be seen
by doormen
look
as only you know how
at the street manners
the public
the crease in your trousers
is shivering
and four thousand people are interested
in this
it’s all right hug me
with the perfectly blue circles
of your eyes
it will be this way for a long time
many centuries will arrive before we do
but don’t worry
don’t worry
too much
we have only to do
with the present
perfect
pirates with the
wonder-struck wondrous unique
eyes of an impassible cat
our strange verb
has no past or future","- Of deep amamus
yesterday at eleven o'clock.
You smoked.
a cigarette
I found you.
sitting
We got to lose
All your electrics
My own.
They were lost.
of its own nature
We've been walking.
ten kilometers
on foot
No one's seen us pass
Except
clear
the porters
is of the nature of things
to be seen
by the porters
Look.
how only you know how to look
the street the customs
the public
The vinco of your pants
♪ It's full of cold ♪
It's four thousand people interested.
in this
♪ It's okay to hug me ♪
Your eyes
from end to end blue
It's gonna be like this for a long time.
There will be many centuries before us.
But you don't mind
very much.
We just have to look at it.
with the present
perfect
cat eye corsaries insurmountable
unique wonderful wonders
neither past nor future has
the strange verb of ours",pt_XX,en_XX,0
"epitáfio
morreram da epidemia, os melhores: a uns,
levou-os a peste; a outros, a gripe a que
chamaram pneumónica; e houve os da
doença de s. vito; os da lepra, os da
tísica, galopante ou não. isto, quando
não davam um tiro na cabeça, não se
enforcavam num candeeiro, não se deitavam
ao rio. houve ainda os que deixaram
de escrever; os que beberam até perder
o juízo; os que, pura e simplesmente,
desistiram sem nada explicar. como
se a vida dependesse de tão pouco –
linhas rabiscadas em papéis baratos,
frases que podiam ou não rimar,
pensamentos . . . que poderiam ter
guardado para eles próprios. no
entanto, quando os leio, percebo o seu
desespero. a beleza não aparece
todos os dias à vista do homem;
a perfeição nem sempre parece
uma coisa deste mundo. sim:
subo as escadas até ao fim,
de onde se vê a cidade, embora
o tempo esteja de tempestade. o
que se passa, neste instante, sob
aqueles tectos? que epidemia, mais
subtil, prende ao chão os que,
ainda há pouco, sonhavam com o voo?","epitaph
the best died in epidemics: some
went by the plague, others by the flu
they called pneumonic, still others by
st vitus’s dance, leprosy or consumption,
the simple or galloping kind. this, when
they didn’t put a gun to their head, hang
themselves from a street lamp, or jump into
the river. there were others who stopped
writing, who drank until they lost
their minds, or who simply quit
without explanation. as if life
depended on so little: a few
lines scribbled on scraps of paper,
phrases that might or might not rhyme,
thoughts . . . which they might have
kept to themselves. but when
i read them i understand their
despair. it’s not every day
beauty appears to man;
perfection does not always seem
to be of this world. yes:
i climb the steps to the top, from
where i can see the city in spite
of the stormy weather. what
is happening, right now, beneath
those rooftops? what subtler
epidemic has grounded those
who so recently dreamed of flying?","Epitaph
died of the epidemic, the best: a few,
led them to pestilence; to others, the flu to which
they called it pneumonic; and there were the
disease of s. vito; leprosy, leprosy,
gypsum, galloping or not. this, when
they wouldn't shoot themselves in the head, they wouldn't.
hanged in a candlestick, didn't lie down
to the river. There were still those who left
of writing; those who drank until they lost
judgment; those who, pure and simple,
They gave up with nothing to explain.
if life depended on so little –
lines in cheap papers,
phrases that could or could not rhyme,
thoughts... that could have
stored for themselves.
However, when I read them, I realize their
Desperate. Beauty does not appear
every day in the sight of man;
perfection doesn't always seem
One thing of this world. Yes:
I go up the stairs to the end,
where the city is seen, though
the weather is stormy.
What's going on, right now, under
those roofs? that epidemics, more
subtle, hold to the ground those who,
Just now, were you dreaming about the flight?",pt_XX,en_XX,-1
