original_poem,translated_poem,src_lang,tgt_lang,topic
"ici reviendra la fleurette blême
dont les renouveaux sont toujours passés…
dans les cœurs ouverts, sur les os tassés,
une folle brise, un beau jour, la sème…
on crache dessus; on l’imite même,
pour en effrayer les gens très-sensés…
ici reviendra la fleurette blême.
— oh! ne craignez pas son humble anathème
pour vos ventres mûrs, cucurbitacés!
elle connaît bien tous ses trépassés!
et, quand elle tue, elle sait qu’on l’aime…
— c’est la male-fleur, la fleur de bohème. —
ici reviendra la fleurette blême.","para cá voltará a pálida florinha
cujas primaveras são sempre passado…
no peito aberto, entre o osso amontoado,
vem semeá-la, um dia, a brisa repentina…
cospe-se nela; e, como ela, daninha,
escandaliza-se o homem moderado…
para cá voltará a pálida florinha.
– oh! não tema o anátema que ela aninha,
cucurbitácio, nesse seu ventre inchado!
ela conhece todos seus trespassados!
e sabe que é amada quando assassina…
– é a flor da boêmia, uma flor malina. –
para cá voltará a pálida florinha.",fr_XX,pt_XX,2
"ce n’est pas une ville, c’est un monde
– c’est la mer: – calme plat – et la grande marée,
avec un grondement lointain, s’est retirée.
le flot va revenir, se roulant dans son bruit –
– entendez-vous gratter les crabes de la nuit…
– c’est le styx asséché: le chiffonnier diogène,
sa lanterne à la main, s’en vient errer sans gêne.
le long du ruisseau noir, les poètes pervers
pêchent; leur crâne creux leur sert de boîte à vers.
– c’est le champ: pour glaner les impures charpies
s’abat le vol tournant des hideuses harpies.
le lapin de gouttière, à l’affût des rongeurs,
fuit les fils de bondy, nocturnes vendangeurs.
– c’est la mort: la police gît – en haut, l’amour
fait la sieste en têtant la viande d’un bras lourd,
où le baiser éteint laisse sa plaque rouge…
l’heure est seule – ecoutez: … pas un rêve ne bouge
– c’est la vie: écoutez: la source vive chante
l’éternelle chanson, sur la tête gluante
d’un dieu marin tirant ses membres nus et verts
sur le lit de la morgue… et les yeux grand` ouverts!","não é uma cidade, é um mundo.
— é o mar: — calmaria — e a maré gigante
retirou-se, com seu ribombo já distante.
a onda voltará, torcendo seu açoite —
— ouves arranhar o caranguejo da noite?…
— é o estige seco: diógenes trapeiro,
a lanterna na mão, lá vem errar fagueiro.
no riacho negro, pescam poetas perversos;
em seus crânios ocos levam vermes de versos.
— e o campo: para espigar impuras filaças
assenta-se o vôo da harpia que caça. coelhos-pingados, quando afluem roedores,
deixam bondy aos noturnos vindimadores.
— é a morte: a polícia jaz — no quarto, ao lado,
o amor chupa a carne de um braço pesado,
onde o beijo ardente uma marca rubra esquece…
a hora está só — ouça: … nenhum sonho se mexe
— é a vida: ouça: canta a fonte viçosa
sua eterna canção, na cabeça viscosa de um deus marinho, os membros nus e esverdeados
no leito da morgue… de olhos arregalados!",fr_XX,pt_XX,0
"je vous envoie un bouquet que ma main
vient de trier de ces fleurs épanies;
qui ne les eût à ce vêpre cueillies
chutes à terre elles fussent demain.
.
cela vous soit un exemple certain
que vos beautés bien qu’elles soient fleuries
en peu de temps cherront toutes flétries
et comme fleurs périront tout soudain.
.
le temps s’en va, le temps s’en va, ma dame,
las ! le temps non, mais nous, nous en allons,
et tôt serons étendus sous la lame;
.
et des amours desquelles nous parlons,
quand serons morts, n’en sera plus nouvelle;
pour ce, aimez-moi cependant qu’êtes belle.","foi para vós que ontem colhi, senhora,
este ramo de flores que ora envio.
não o houvesse colhido e o vento e o frio
tê-las-iam crestado antes da aurora.
.
meditai nesse exemplo, que se agora
não sei mais do que o vosso outro macio
rosto nem boca de melhor feitio,
a tudo a idade enfeia sem demora.
.
senhora, o tempo foge… o tempo foge…
com pouco morreremos e amanhã
já não seremos o que somos hoje…
.
porque é que o vosso coração hesita?
o tempo foge… a vida é breve e é vã …
por isso, amai-me… enquanto sois bonita.",fr_XX,pt_XX,-1
"quand vous serez bien vieille, au soir à la chandelle,
assise auprès du feu, dévidant et filant,
direz chantant mes vers, en vous émerveillant:
«ronsard me célébrait du temps que j’étais belle.»
.
lors vous n’aurez servante oyant telle nouvelle,
déjà sous le labeur à demi sommeillant,
qui au bruit de mon nom ne s’aille réveillant,
bénissant votre nom, de louange immortelle.
.
je serai sous la terre et, fantôme sans os,
par les ombres myrteux je prendrai mon repos;
vous serez au foyer une vieille accroupie,
.
regrettant mon amour et votre fier dédain.
vivez, si m’en croyez, n’attendez à demain:
cueillez dès aujourd’hui les roses de la vie.","quando fôres bem velha, à noite junto à vela,
sentada ao pé do fogo, enovelando e fiando,
dirás, cantando os versos meus e te enlevando:
“ronsard me celebrava ao tempo em que era bela”.
.
então nem haverá, ouvindo o recital,
serva, ao fim do trabalho e semi-sonolenta,
que, com som do meu nome, não desperte atenta
a saudar o teu nome em louvor imortal.
.
estarei sob a terra e, fantasma sem osso,
pelas sombras dos mirtos terei meu repouso;
tu serás à lareira uma anciã encolhida
.
chorando o meu amor e o teu fero desdém.
se me crês, não espere o amanhã também:
vive, colhe desde hoje as rosas desta vida.",fr_XX,pt_XX,5
"quand vous serez bien vieille, au soir à la chandelle,
assise auprès du feu, dévidant et filant,
direz chantant mes vers, en vous émerveillant:
«ronsard me célébrait du temps que j’étais belle.»
.
lors vous n’aurez servante oyant telle nouvelle,
déjà sous le labeur à demi sommeillant,
qui au bruit de mon nom ne s’aille réveillant,
bénissant votre nom, de louange immortelle.
.
je serai sous la terre et, fantôme sans os,
par les ombres myrteux je prendrai mon repos;
vous serez au foyer une vieille accroupie,
.
regrettant mon amour et votre fier dédain.
vivez, si m’en croyez, n’attendez à demain:
cueillez dès aujourd’hui les roses de la vie.","quando fores bem velha, à noite, á luz da vela
junto ao fogo do lar, dobando o fio e fiando,
dirás, ao recitar meus versos e pasmando:
ronsard me celebrou no tempo em que fui bela.
.
e entre as servas então não há de haver aquela
que, já sob o labor do dia dormitando,
se o meu nome escutar não vá logo acordando
e abençoando o esplendor que o teu nome revela.
.
sob a terra eu irei, fantasma silencioso,
entre as sombras sem fim procurando repouso:
e em tua casa irás, velhinha combalida,
.
chorando o meu amor e o teu cruel desdém.
vive sem esperar pelo dia que vem;
colhe hoje, desde já, colhe as rosas da vida.",fr_XX,pt_XX,5
"il y eut un grand rire triste
la pendule s’arrêta
une bête fauve sauvait ses petits.
rires opaques dans les cadres d’agonie
autant de nudités tournant en dérision leur pâleur
tournant en dérision
les yeux vertueux du phare des naufrages.","houve um grande riso triste
o pêndulo parou
um bicho do mato salvava seus filhotes.
risos opacos em quadros de agonia
tantas nudezes transformando em irrisão a sua palidez
transformando em irrisão
os olhos virtuosos do farol dos náufragos.",fr_XX,pt_XX,-1
"la courbe de tes yeux fait le tour de mon coeur,
un rond de danse e de douceur
auréole du temps, berceau nocturne et sûr,
e si je ne sais plus tout ce que j’ai vécu
c’est que tes yeux ne m’ont pas toujours vu.
feiulles de jour e mousse de rosée,
roseaux du vent, sourires parfumés,
ailes couvrant le monde de lumière,
bateaux chargés du ciel e de la mer,
chasseurs de bruits et sources des coulers,
parfums éclos d’une couvée d’aurores
qui gît toujours sur la paille des astres,
comme le jour dépend de l’innocence
le monde entier dépend de tes yeux purs
e tout mon sang coule das leurs regards.","teu olhar faz a volta do meu coração,
uma roda de dança e de doçura,
auréola do tempo, berço noturno e seguro,
e se não sei mais o que tenho vivido
é porque teus olhos nem sempre me enxergaram.
folhas do dia e musgo do rocio,
caniços do vento, sorrisos perfumados,
asas que cobrem o mundo de luz,
barcos carregados de céu e mar,
caçadores de ruídos e fontes de cores.
aromas nascidos de uma ninhada de auroras
que sempre jaz sobre a palha dos astros,
como o dia depende da inocência
o mundo inteiro depende dos teus olhos puros
e o meu sangue todo flui nos olhares deles.",fr_XX,pt_XX,1
"jours de lenteur, jours de pluie,
jours de miroirs brisés e d’aiguilles perdues,
jours de paupières closes a l’horizon des mers,
d’heures toutes semblables, jours de captivité,
mon esprit qui brillait encore sur les feuilles
e les fleurs, mon esprit est nu comme l’amour,
l’aurore qu’il oublie lui fait baisser la tête
et contempler son corps obéissant et vain.
pourtant, j’ai vu les plus beux yeaux du monde,
dieux d’argent qui tenaient des saphirs dans leurs mains,
de véritables dieux, des oiseaux dans la terre
e dans l’eau, je les ai vus.
leus ailes sont les miennes, rien n’existe
que leur vol qui secoue ma misère,
leur vol d’étoile e de lumière
leur vol de terre, leur vol de pierre
sur les flots de leurs ailes,
ma pensée soutenue par la vie e la mort.","dias de lentidão, dias de chuva,
dias de espelhos quebrados e agulhas perdidas,
dias de pálpebras fechadas ao horizonte dos mares,
de horas em tudo semelhantes, dias de cativeiro.
meu espírito que brilhava ainda sobre as folhas
e as flores, meu espírito é desnudo feito o amor,
a aurora que ele esquece o faz baixar a cabeça
e contemplar seu próprio corpo obediente e vão.
vi, no entanto, os olhos mais belos do mundo,
deuses de prata que tinham safiras nas mãos,
deuses verdadeiros, pássaros na terra
e na água, vi-os.
suas asas são as minhas, nada mais existe
senão o seu vôo a sacudir minha miséria.
seu vôo de estrela e luz,
seu vôo de terra, seu vôo de pedra
sobre as vagas de suas asas.
meu pensamento sustido pela vida e pela morte.",fr_XX,pt_XX,1
"caresse l’horizon de la nuit, cherche le coeur de jais que l’aube recouvre de chair. il mettrait dans tes yeux des pensées innocentes, des flammes, des ailes et des verdures que le soleil n’inventa pas.
ce n’est pas la nuit qui te manque, mais sa puissance.","acaricia o horizonte da noite, busca o coração de azeviche que a aurora recobre de carne. ele te porá nos olhos pensamentos inocentes, chamas, asas e verduras que o sol ainda não inventou.
não é a noite que te falta, mas o seu poder.",fr_XX,pt_XX,1
"ici l’action se simplifie
j’ai renversé le paysage inexplicable du mensonge
j’ai renversé les gestes sans lumière et les jours impuissants
j’ai par-dessus terre jeté les propos lus et entendus
je me mets à crier
chacun parlait trop bas et écrivait
trop bas
j’ai reculé les limites du cri
l’action se simplifie
car j’enlève à la mort cette vue sur la vie
qui lui donnait sa place devant moi
d’un cri
tant de choses ont disparu
que rien jamais ne disparaîtra plus
de ce qui mérite de vivre
je suis bien sûr maintenant que l’été
chante sous les portes froides
sous des armures opposées
les saisons brûlent dans mon cœur
les saisons les hommes leurs astres
tout tremblants d’être si semblables
et mon cri nu monte une marche
de l’immense escalier de joie
et ce feu nu qui m’alourdit
me rend ma force douce et dure
ainsi voici mûrir un fruit
brûlant de froid givré de sueur
voici la place généreuse
où ne dorment que les rêveurs
le temps est beau crions plus fort
pour que les rêveurs dorment mieux
enveloppés dans des paroles
qui font le beau temps dans mes yeux
je suis bien sûr qu’à tout moment
aïeul et fils de mes amours
de mon espoir
le bonheur jaillit de mon cri
pour la recherche la plus haute
un cri dont le mien soit l’écho.","aqui a acção simplifica-se
derrubei a paisagem inexplicável da mentira
derrubei os gestos sem luz e os dias impotentes
lancei por terra os propósitos lidos e ouvidos
ponho-me a gritar
todos falavam demasiado baixo falavam e escreviam
demasiado baixo
fiz retroceder os limites do grito
a acção simplifica-se
porque eu arrebato à morte essa visão da vida
que lhes destinava um lugar perante mim
com um grito
tantas coisas desapareceram
que nunca mais voltará a desaparecer
nada do que merece viver
estou perfeitamente seguro agora que o verão
canta debaixo das portas frias
sob armaduras opostas
ardem no meu coração as estações
as estações dos homens os seus astros
trémulos de tão semelhantes serem
e o meu grito nu sobe um degrau
da escadaria imensa da alegria
e esse fogo nu que pesa
torna a minha força suave e dura
eis aqui a amadurecer um fruto
ardendo de frio orvalhado de suor
eis aqui o lugar generoso
onde só dormem os que sonham
o tempo está bom gritemos com mais força
para que os sonhadores durmam melhor
envoltos em palavras
que põem o bom tempo nos meus olhos
estou seguro de que a todo o momento
filha e avó dos meus amores
da minha esperança
a felicidade jorra do meu grito
para a mais alta busca
um grito de que o meu seja o eco.",fr_XX,pt_XX,-1
"j’ai cru pouvoir briser la profondeur l’immensité
par mon chagrin tout nu sans contact sans écho
je me suis étendu dans ma prison aux portes vierges
comme un mort raisonnable qui a su mourir
un mort non couronné sinon de son néant
je me suis étendu sur les vagues absurdes
du poison absorbé par amour de la cendre
la solitude m’a semblé plus vive que le sang
je voulais désunir la vie
je voulais partager la mort avec la mort
rendre mon cœur au vide et le vide à la vie
tout effacer qu’il n’y ait rien ni vitre ni buée
ni rien devant ni rien derrière rien entier
j’avais éliminé le glaçon des mains jointes
j’avais éliminé l’hivernale ossature
du vœu qui s’annule
tu es venue le feu s’est alors ranimé
l’ombre a cédé le froid d’en bas s’est étoilé
et la terre s’est recouverte
de ta chair claire et je me suis senti léger
tu es venue la solitude était vaincue
j’avais un guide sur la terre je savais
me diriger je me savais démesuré
j’avançais je gagnais de l’espace et du temps
j’allais vers toi j’allais sans fin vers la lumière
la vie avait un corps l’espoir tendait sa voile
le sommeil ruisselait de rêves et la nuit
promettait à l’aurore des regards confiants
les rayons de tes bras entrouvraient le brouillard
ta bouche était mouillée des premières rosées
le repos ébloui remplaçait la fatigue
et j’adorais l’amour comme à mes premiers jours
les champs sont labourés les usines rayonnent
et le blé fait son nid dans une houle énorme
la moisson la vendange ont des témoins sans nombre
rien n’est simple ni singulier
la mer est dans les yeux du ciel ou de la nuit
la forêt donne aux arbres la sécurité
et les murs des maisons ont une peau commune
et les routes toujours se croisent.
les hommes sont faits pour s’entendre
pour se comprendre pour s’aimer
ont des enfants qui deviendront pères des hommes
ont des enfants sans feu ni lieu
qui réinventeront les hommes
et la nature et leur patrie
celle de tous les hommes
celle de tous les temps.","julguei que podia quebrar a profundeza a
[imensidade
com o meu desgosto nu sem contacto sem eco
estendi-me na minha prisão de portas virgens
como um morto razoável que soube morrer
um morto cercado apenas pelo seu nada
estendi-me sobre as vagas absurdas
do veneno absorvido por amor da cinza
a solidão pareceu-me mais viva que o sangue
queria desunir a vida
queria partilhar a morte com a morte
entregar meu coração ao vazio e o vazio à vida
apagar tudo que nada houvesse nem o vidro
[nem o orvalho
nada nem à frente nem atrás nada inteiro
havia eliminado o gelo das mãos postas
havia eliminado a invernal ossatura
do voto de viver que se anula
tu vieste o fogo então reanimou-se
a sombra cedeu o frio de baixo iluminou-se de
[estrelas
e a terra cobriu-se
da tua carne clara e eu senti-me leve
vieste a solidão fora vencida
eu tinha um guia na terra
sabia conduzir-me sabia-me desmedido
avançava ganhava espaço e tempo
caminhava para ti dirigia-me incessantemente
[para a luz
a vida tinha um corpo a esperança desfraldava
[as suas velas
o sono transbordava de sonhos e a noite
prometia à aurora olhares confiantes
os raios dos teus braços entreabriam o nevoeiro
a tua boca estava húmida dos primeiros orvalhos
o repouso deslumbrado substituía a fadiga
e eu adorava o amor como nos meus primeiros
[tempos
os campos estão lavrados as fábricas irradiam
e o trigo faz o seu ninho numa vaga enorme
a seara e a vindima têm inúmeras testemunhas
nada é simples nem singular
o mar espelha-se nos olhos do céu ou da noite
a floresta dá segurança às árvores
e as paredes das casas têm uma pele comum
e as estradas cruzam-se sempre
os homens nasceram para se entenderem
para se compreenderem para se amarem
têm filhos que se tornarão pais dos homens
têm filhos sem eira nem beira
que hão-de reinventar o fogo
que hão-de reinventar os homens
e a natureza e a sua pátria
a de todos os homens
a de todos os tempos.",fr_XX,pt_XX,3
"tous les arbres toutes leurs branches toutes leurs feuilles
l’herbe à la base les rochers et les maisons en masse
au loin la mer que ton oeil baigne
ces images d’un jour après l’autre
les vices les vertus tellement imparfaits
la transparence des passants dans les rues de hasard
et des passants exhalées par tes recherches obstinées
tes idées fixes au coeur de plomb aux lèvres vierges
les vices les vertus tellement imparfaits
la ressemblance des regards de permission avec les yeux que tu conquis
l’imitation des mots des attitudes des idées
les vices les vertus tellement imparfaits
l’amour c’est l’homme inachevé.","todas as árvores com todos os ramos com todas as folhas
a erva na base dos rochedos e as casas amontoadas
ao longe o mar que os teus olhos banham
estas imagens de um dia e de outro dia
os vícios as virtudes tão imperfeitos
a transparência dos transeuntes nas ruas do acaso
e as mulheres exaladas pelas tuas pesquisas obstinadas
as tuas ideias fixas no coração de chumbo nos lábios virgens
os vícios as virtudes tão imperfeitos
a semelhança dos olhares consentidos com os olhares conquistados
a confusão dos corpos das fadigas doa ardores
a imitação das palavras das atitudes das ideias
os vícios as virtudes tão imperfeitos
o amor é o homem inacabado.",fr_XX,pt_XX,8
"il dissipe le jour,
il montre aux hommes les imagens déliées
de l`apparence,
il enlevé aux hommes la possibilité de se distraire.
il est dur comme la pierre,
la pierre informe,
la pierre du mouvement et de la vue,
et son éclat est tel that toutes les armures,
tous les masques en sont fausses.
ce que la main uma pris dédaigne même de prendre
la forme de la main,
ce qui a été compris n`existe plus,
l`oiseau s`est confondu avec le respiradouro,
le ciel avec savérité, l`homme avec sa realité.","dissipa o dia,
mostra aos homens as leves imagens da aparência,
retira aos homens a possibilidade de se distraírem.
é duro como a pedra,
a pedra informe,
a pedra do movimento e da vista,
e o seu brilho é tal que todas as armaduras, todas as máscaras,
se tornam falsas.
o que a mão tomou desdenha tomar a forma da mão,
o que foi compreendido já não existe,
a ave confundiu-se com o vento,
o céu com a sua verdade,
o homem com a sua realidade.",fr_XX,pt_XX,-1
"la courbe de tes yeux fait le tour de mon cœur,
un rond de danse et de douceur,
auréole du temps, berceau nocturne et sûr,
et si je ne sais plus tout ce que j’ai vécu
c’est que tes yeux ne m’ont pas toujours vu.
feuilles de jour et mousse de rosée,
roseaux du vent, sourires parfumés,
ailes couvrant le monde de lumière,
bateaux chargés du ciel et de la mer,
chasseurs des bruits et sources des couleurs,
parfums éclos d’une couvée d’aurores
qui gît toujours sur la paille des astres,
comme le jour dépend de l’innocence
le monde entier dépend de tes yeux purs
et tout mon sang coule dans leurs regards.","a curva dos teus olhos dá a volta ao meu peito
é uma dança de roda e de doçura.
berço nocturno e auréola do tempo,
se já não sei tudo o que vivi
é que os teus olhos não me viram sempre.
folhas do dia e musgos do orvalho,
hastes de brisas, sorrisos de perfume,
asas de luz cobrindo o mundo inteiro,
barcos de céu e barcos do mar,
caçadores dos sons e nascentes das cores.
perfume esparso de um manancial de auroras
abandonado sobre a palha dos astros,
como o dia depende da inocência
o mundo inteiro depende dos teus olhos
e todo o meu sangue corre no teu olhar.",fr_XX,pt_XX,1
"sur mes cahiers d’écolier
sur mon pupitre et les arbres
sur le sable sur la neige
j’écris ton nom
sur toutes les pages lues
sur toutes les pages blanches
pierre sang papier ou cendre
j’écris ton nom
sur les images dorées
sur les armes des guerriers
sur la couronne des rois
j’écris ton nom
sur la jungle et le désert
sur les nids sur les genêts
sur l’écho de mon enfance
j’écris ton nom
sur les merveilles des nuits
sur le pain blanc des journées
sur les saisons fiancées
j’écris ton nom
sur tous mes chiffons d’azur
sur l’étang soleil moisi
sur le lac lune vivante
j’écris ton nom
sur les champs sur l’horizon
sur les ailes des oiseaux
et sur le moulin des ombres
j’écris ton nom
sur chaque bouffée d’aurore
sur la mer sur les bateaux
sur la montagne démente
j’écris ton nom
sur la mousse des nuages
sur les sueurs de l’orage
sur la pluie épaisse et fade
j’écris ton nom
sur les formes scintillantes
sur les cloches des couleurs
sur la vérité physique
j’écris ton nom
sur les sentiers éveillés
sur les routes déployées
sur les places qui débordent
j’écris ton nom
sur la lampe qui s’allume
sur la lampe qui s’éteint
sur mes maisons réunies
j’écris ton nom
sur le fruit coupé en deux
du miroir et de ma chambre
sur mon lit coquille vide
j’écris ton nom
sur mon chien gourmand et tendre
sur ses oreilles dressées
sur sa patte maladroite
j’écris ton nom
sur le tremplin de ma porte
sur les objets familiers
sur le flot du feu béni
j’écris ton nom
sur toute chair accordée
sur le front de mes amis
sur chaque main qui se tend
j’écris ton nom
sur la vitre des surprises
sur les lèvres attentives
bien au-dessus du silence
j’écris ton nom
sur mes refuges détruits
sur mes phares écroulés
sur les murs de mon ennui
j’écris ton nom
sur l’absence sans désir
sur la solitude nue
sur les marches de la mort
j’écris ton nom
sur la santé revenue
sur le risque disparu
sur l’espoir sans souvenir
j’écris ton nom
et par le pouvoir d’un mot
je recommence ma vie
je suis né pour te connaître
pour te nommer
liberté.","nos meus cadernos de escola
nesta carteira nas árvores
nas areias e na neve
escrevo teu nome
em toda página lida
em toda página branca
pedra sangue papel cinza
escrevo teu nome
nas imagens redouradas
na armadura dos guerreiros
e na coroa dos reis
escrevo teu nome
nas jungles e no deserto
nos ninhos e nas giestas
no céu da minha infância
escrevo teu nome
nas maravilhas das noites
no pão branco da alvorada
nas estações enlaçadas
escrevo teu nome
nos meus farrapos de azul
no tanque sol que mofou
no lago lua vivendo
escrevo teu nome
nas campinas do horizonte
nas asas dos passarinhos
e no moinho das sombras
escrevo teu nome
em cada sopro de aurora
na água do mar nos navios
na serrania demente
escrevo teu nome
até na espuma das nuvens
no suor das tempestades
na chuva insípida e espessa
escrevo teu nome
nas formas resplandecentes
nos sinos das sete cores
e na física verdade
escrevo teu nome
nas veredas acordadas
e nos caminhos abertos
nas praças que regurgitam
escrevo teu nome
na lâmpada que se acende
na lâmpada que se apaga
em minhas casas reunidas
escrevo teu nome
no fruto partido em dois
de meu espelho e meu quarto
na cama concha vazia
escrevo teu nome
em meu cão guloso e meigo
em suas orelhas fitas
em sua pata canhestra
escrevo teu nome
no trampolim desta porta
nos objetos familiares
na língua do fogo puro
escrevo teu nome
em toda carne possuída
na fronte de meus amigos
em cada mão que se estende
escrevo teu nome
na vidraça das surpresas
nos lábios que estão atentos
bem acima do silêncio
escrevo teu nome
em meus refúgios destruídos
em meus faróis desabados
nas paredes do meu tédio
escrevo teu nome
na ausência sem mais desejos
na solidão despojada
e nas escadas da morte
escrevo teu nome
na saúde recobrada
no perigo dissipado
na esperança sem memórias
escrevo teu nome
e ao poder de uma palavra
recomeço minha vida
nasci pra te conhecer
e te chamar
liberdade.",fr_XX,pt_XX,0
"sur mes cahiers d’écolier
sur mon pupitre et les arbres
sur le sable sur la neige
j’écris ton nom
sur toutes les pages lues
sur toutes les pages blanches
pierre sang papier ou cendre
j’écris ton nom
sur les images dorées
sur les armes des guerriers
sur la couronne des rois
j’écris ton nom
sur la jungle et le désert
sur les nids sur les genêts
sur l’écho de mon enfance
j’écris ton nom
sur les merveilles des nuits
sur le pain blanc des journées
sur les saisons fiancées
j’écris ton nom
sur tous mes chiffons d’azur
sur l’étang soleil moisi
sur le lac lune vivante
j’écris ton nom
sur les champs sur l’horizon
sur les ailes des oiseaux
et sur le moulin des ombres
j’écris ton nom
sur chaque bouffée d’aurore
sur la mer sur les bateaux
sur la montagne démente
j’écris ton nom
sur la mousse des nuages
sur les sueurs de l’orage
sur la pluie épaisse et fade
j’écris ton nom
sur les formes scintillantes
sur les cloches des couleurs
sur la vérité physique
j’écris ton nom
sur les sentiers éveillés
sur les routes déployées
sur les places qui débordent
j’écris ton nom
sur la lampe qui s’allume
sur la lampe qui s’éteint
sur mes maisons réunies
j’écris ton nom
sur le fruit coupé en deux
du miroir et de ma chambre
sur mon lit coquille vide
j’écris ton nom
sur mon chien gourmand et tendre
sur ses oreilles dressées
sur sa patte maladroite
j’écris ton nom
sur le tremplin de ma porte
sur les objets familiers
sur le flot du feu béni
j’écris ton nom
sur toute chair accordée
sur le front de mes amis
sur chaque main qui se tend
j’écris ton nom
sur la vitre des surprises
sur les lèvres attentives
bien au-dessus du silence
j’écris ton nom
sur mes refuges détruits
sur mes phares écroulés
sur les murs de mon ennui
j’écris ton nom
sur l’absence sans désir
sur la solitude nue
sur les marches de la mort
j’écris ton nom
sur la santé revenue
sur le risque disparu
sur l’espoir sans souvenir
j’écris ton nom
et par le pouvoir d’un mot
je recommence ma vie
je suis né pour te connaître
pour te nommer
liberté.","nos meus cadernos de escola
no banco dela e nas árvores
e na areia e na neve
escrevo o teu nome
em todas as folhas lidas
nas folhas todas em branco
pedra sangue papel cinza
escrevo o teu nome
nas imagens todas de ouro
e nas armas dos guerreiros
nas coroas dos monarcas
escrevo o teu nome
nas selvas e nos desertos
nos ninhos e nas giestas
no eco da minha infância
escrevo o teu nome
nas maravilhas das noites
no pão branco das manhãs
nas estações namoradas
escrevo o teu nome
nos meus farrapos de azul
no charco sol bolorento
no lago da lua viva
escrevo o teu nome
nos campos e no horizonte
nas asas dos passarinhos
e no moinho das sombras
escrevo o teu nome
no bafejar das auroras
no oceano nos navios
e na montanha demente
escrevo o teu nome
na espuma fina das nuvens
no suor do temporal
na chuva espessa apagada
escrevo o teu nome
nas formas mais cintilantes
nos sinos todos das cores
na verdade do que é físico
escrevo o teu nome
nos caminhos despertados
nas estradas desdobradas
nas praças que se transbordam
escrevo o teu nome
no candeeiro que se acende
no candeeiro que se apaga
nas minhas casas bem juntas
escrevo o teu nome
no fruto cortado em dois
do meu espelho e do meu quarto
na cama concha vazia
escrevo o teu nome
no meu cão guloso e terno
nas suas orelhas tesas
na sua pata desastrada
escrevo o teu nome
no trampolim desta porta
nos objectos familiares
na onda do lume bento
escrevo o teu nome
na carne toda rendida
na fronte dos meus amigos
em cada mão que se estende
escrevo o teu nome
na vidraça das surpresas
nos lábios todos atentos
muito acima do silêncio
escrevo o teu nome
nos refúgios destruídos
nos meus faróis arruinados
nas paredes do meu tédio
escrevo o teu nome
na ausência sem desejos
na desnuda solidão
nos degraus mesmos da morte
escrevo o teu nome
na saúde rediviva
aos riscos desaparecidos
no esperar sem saudade
escrevo o teu nome
por poder de uma palavra
recomeço a minha vida
nasci para conhecer-te
nomear-te
liberdade.",fr_XX,pt_XX,0
"frères humains, qui après nous vivez,
n’ayez les coeurs contre nous endurcis,
car, si pitié de nous pauvres avez,
dieu en aura plus tôt de vous mercis.
vous nous voyez ci attachés, cinq, six:
quant à la chair, que trop avons nourrie,
elle est piéça dévorée et pourrie,
et nous, les os, devenons cendre et poudre.
de notre mal personne ne s’en rie;
mais priez dieu que tous nous veuille absoudre!
se frères vous clamons, pas n’en devez
avoir dédain, quoique fûmes occis
par justice. toutefois, vous savez
que tous hommes n’ont pas bon sens rassis.
excusez-nous, puisque sommes transis,
envers le fils de la vierge marie,
que sa grâce ne soit pour nous tarie,
nous préservant de l’infernale foudre.
nous sommes morts, âme ne nous harie,
mais priez dieu que tous nous veuille absoudre!
la pluie nous a débués et lavés,
et le soleil desséchés et noircis.
pies, corbeaux nous ont les yeux cavés,
et arraché la barbe et les sourcils.
jamais nul temps nous ne sommes assis
puis çà, puis là, comme le vent varie,
a son plaisir sans cesser nous charrie,
plus becquetés d’oiseaux que dés à coudre.
ne soyez donc de notre confrérie;
mais priez dieu que tous nous veuille absoudre!
prince jésus, qui sur tous a maistrie,
garde qu’enfer n’ait de nous seigneurie:
a lui n’ayons que faire ne que soudre.
hommes, ici n’a point de moquerie;
mais priez dieu que tous nous veuille absoudre!","irmãos humanos que ao redor viveis,
não nos olheis com duro coração,
pois se aos pobres de nós absolveis
também a vós deus vos dará perdão.
aqui nos vedes presos, cinco, seis:
quanto era cara viva que comia
foi devorado e em pouco apodrecia.
ficamos, cinza e pó, os ossos, sós.
que de nossa aflição ninguém se ria,
mas suplicai a deus por todos nós.
se dizemos irmãos, vós não deveis
sentir desprezo, embora condenados
tenhamos sido em vida. bem sabeis:
nem todos têm os sentidos sentados.
desculpai-nos, que já estamos gelados,
perante o filho da virgem maria.
que seu favor não nos falte um só dia
para livrar-nos do inimigo atroz.
estamos mortos: que ninguém sorria,
mas suplicai a deus por todos nós.
a chuva nos lavou e nos desfez
e o sol nos fez negros e ressecados,
corvos furaram nossos olhos e eis-
nos de pêlos e cílios despojados,
paralíticos, nunca mais parados,
pra cá, pra lá, como o vento varia,
ao seu talante, sem cessar, levados,
mais bicados do que um dedal. a vós
não ofertamos nossa confraria,
mas suplicai a deus por todos nós.
meu príncipe jesus, que a tudo vês,
não nos entregues à soberania
do inferno, que só ouvimos tua voz.
homens, aqui não cabe zombaria,
mas suplicai a deus por todos nós.",fr_XX,pt_XX,0
