original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"dark house, by which once more i stand here in the long unlovely street, doors, where my heart was used to beat so quickly, waiting for a hand, a hand that can be clasp’d no more— behold me, for i cannot sleep, and like a guilty thing i creep at earliest morning to the door. he is not here; but far away the noise of life begins again, and ghastly thro’ the drizzling rain on the bald street breaks the blank day. o days and hours, your work is this, to hold me from my proper place, a little while from his embrace, for fuller gain of after bliss: that out of distance might ensue desire of nearness doubly sweet; and unto meeting when we meet, delight a hundredfold accrue, for every grain of sand that runs, and every span of shade that steals, and every kiss of toothèd wheels, and all the courses of the suns.","maison sombre, près de laquelle je me trouve une fois de plus. ici, dans la longue rue sans amour, les portes, où mon coeur avait l’habitude de battre si rapidement, attendant une main, une main qui ne peut plus être serrée- regardez-moi, car je ne peux pas dormir, et comme une chose coupable je me glisse au petit matin vers la porte. il n’est pas là, mais au loin le bruit de la vie recommence, et à travers la pluie qui tombe en gouttes sur la rue chauve se brise le jour vide. o jours et heures, votre travail est le suivant, me retenir de la place qui m’est due, un petit moment de son étreinte, pour un gain plus complet de la félicité après : pour que de la distance puisse naître le désir d’une proximité doublement douce ; et pour que, lorsque nous nous rencontrons, le plaisir s’accroît au centuple, pour chaque grain de sable qui coule, et pour chaque parcelle d’ombre qui s’envole, et chaque baiser des roues dentées, et toutes les courses des soleils.","Il n’est pas ici; mais loin, le bruit de la vie commence de nouveau, et la pluie effrayante qui s’écoule sur la rue balde brise le jour blanc. o jours et heures, c’est ce que vous faites, pour me tenir à mon endroit, un peu à l’abri de son bras, pour obtenir plus de bienfaisance après la bénédiction: pour que, à l’extérieur, le désir de proximité soit doublé de douceur; et pour rencontrer quand nous nous réunissons, le plaisir s’accroît de cent fois, pour chaque grain de sable qui courre, et pour chaque étendue de shade qui est volée, et pour chaque kiss des roues de dent, et pour tous les cours des soleils.",en_XX,fr_XX,0
"no, no, go not to lethe, neither twist wolf’s-bane, tight-rooted, for its poisonous wine; nor suffer thy pale forehead to be kiss’d by nightshade, ruby grape of proserpine; make not your rosary of yew-berries, nor let the beetle, nor the death-moth be your mournful psyche, nor the downy owl a partner in your sorrow’s mysteries; for shade to shade will come too drowsily, and drown the wakeful anguish of the soul. but when the melancholy fit shall fall sudden from heaven like a weeping cloud, that fosters the droop-headed flowers all, and hides the green hill in an april shroud; then glut thy sorrow on a morning rose, or on the rainbow of the salt sand-wave, or on the wealth of globed peonies; or if thy mistress some rich anger shows, emprison her soft hand, and let her rave, and feed deep, deep upon her peerless eyes. she dwells with beauty – beauty that must die; and joy, whose hand is ever at his lips bidding adieu; and aching pleasure nigh, turning to poison while the bee-mouth sips: ay, in the very temple of delight veil’d melancholy has her sovran shrine, though seen of none save him whose strenuous tongue can burst joy’s grape against his palate fine; his soul shalt taste the sadness of her might, and be among her cloudy trophies hung.","non, non, n’allez pas au léthé, ne tordez pas non plus l’aconit, aux racines serrées, pour son vin empoisonné ; ne souffre pas que ton front pâle soit embrassé par la morelle noire, raisin rubis de proserpine ; ne fais pas ton chapelet de baies d’if, ne laisse pas le scarabée, ni la pyrale être ta psyché triste, ni la chouette duveteuse. un partenaire dans les mystères de votre douleur ; car de l’ombre à l’ombre viendront trop de somnolence, et noyer l’angoisse de l’âme. mais quand la crise de mélancolie tombe tombe soudainement du ciel comme un nuage larmoyant, qui nourrit toutes les fleurs à la tête tombante, et cache la colline verte dans un linceul d’avril ; alors nourris ta peine d’une rose du matin, ou sur l’arc-en-ciel de la vague de sable salé, ou sur la richesse des pivoines globuleuses ; ou si ta maîtresse montre quelque riche colère, emprisonne sa douce main, et laisse-la se déchaîner, et nourris-toi profondément, profondément de ses yeux incomparables. elle habite avec la beauté, la beauté qui doit mourir ; et la joie, dont la main est toujours à ses lèvres. qui lui dit adieu, et le plaisir douloureux qui l’attend, se transformant en poison pendant que la bouche de l’abeille sirote : oui, dans le temple même du plaisir la mélancolie voilée a son sanctuaire solitaire, bien qu’elle ne soit vue de personne, sauf de celui dont la langue énergique peut faire éclater le raisin de la joie sur son palais fin ; son âme goûtera la tristesse de sa puissance, et sera suspendue parmi ses trophées nuageux.","non, non, ne regardez pas le lethe, ne tournez pas le wolf’s-bane, étroitement enraciné, pour son vin toxique; et ne souffrez pas que votre œil blanc soit battu par la couche de nuit, le raisin ruby de proserpine; ne faites pas votre rosaire de levures, et ne laissez pas que le bec, ni le mouton-de-vie, soit votre psyche de tristesse, ni le mouton-de-vie un partenaire dans les mystères de votre tristesse; car l’ombre à l’ombre arrivera trop durement, et saura submerger l’angoisse émergeante de l’âme. mais lorsque le melancholy fit tomber soudainement du ciel comme une nuage pleuante, qui nourrit tous les fleurs à tête durée,",en_XX,fr_XX,0
living in the earth-deposits of our history today a backhoe divulged out of a crumbling flank of earth one bottle amber perfect a hundred-year-old cure for fever or melancholy a tonic for living on this earth in the winters of this climate. today i was reading about marie curie: she must have known she suffered from radiation sickness her body bombarded for years by the element she had purified it seems she denied to the end the source of the cataracts on her eyes the cracked and suppurating skin of her finger-ends till she could no longer hold a test-tube or a pencil she died a famous woman denying her wounds denying her wounds came from the same source as her power.,"vivre dans les dépôts de terre de notre histoire aujourd’hui, une pelleteuse a divulgué d’un flanc de terre croulant une bouteille d’ambre parfait un remède centenaire un remède contre la fièvre ou la mélancolie un tonique pour vivre sur cette terre pendant les hivers de ce climat. aujourd’hui, je lisais un article sur marie curie : elle devait savoir qu’elle souffrait de la maladie des rayons. son corps bombardé pendant des années par l’élément qu’elle avait purifié. il semble qu’elle ait nié jusqu’à la fin l’origine de la cataracte de ses yeux la peau craquelée et suppurante de l’extrémité de ses doigts jusqu’à ce qu’elle ne puisse plus tenir une éprouvette ou un crayon. elle est morte en femme célèbre en niant ses blessures niant que ses blessures venaient de la même source que son pouvoir.",vivant dans les terres-déposites de notre histoire aujourd'hui un bouchon dévoilé d'un flanc de terre en chute une bouteille d'ambre parfait une cure de cent ans pour la fièvre ou la melancholie un tonique pour vivre sur cette terre dans les hivers de ce climat. aujourd'hui j'ai lu sur marie curie : elle doit avoir appris qu'elle souffrait d'une maladie de radiation son corps bombardé pendant des années par l'élément qu'elle avait pu purifier il semble qu'elle a refusé jusqu'à la fin la source des cataractes sur ses yeux la peau frappée et suppuyante des extrémités de ses doigts jusqu'à ce qu'elle ne puisse plus tenir un tube d'essai ou un pencil elle est mort une femme célèbre refusant ses blessures refusant ses blessures venaient,en_XX,fr_XX,0
"o, for a draught of vintage! that hath been
cool'd a long age in the deep-delved earth,
tasting of flora and the country green,
dance, and provençal song, and sunburnt mirth!
o for a beaker full of the warm south,
full of the true, the blushful hippocrene,
with beaded bubbles winking at the brim,
and purple-stained mouth;
that i might drink, and leave the world unseen,
and with thee fade away into the forest dim","oh! qui me donnera une gorgée d'un vin
longtemps refroidi dans la terre profonde,
d'un vin qui sente flora et la campagne verte,
la danse, les chansons provençales et la joie ensoleillée!
oh! qui me donnera une coupe pleine du chaud midi,
pleine du véritable, du rougissant hippocrène,
avec, sur le bord, des bulles d'écume bouillonnante,
que, la bouche teinte de pourpre,
je puisse m'abreuver et, fermant les yeux sur le monde,
m'égarer avec toi dans l'obscurité de la forêt","o, pour un débordement de vintage! ce qui a été
cool'd'une longue enfance dans la terre profonde dépolluée,
goûter de la flore et de la nature verte,
dance, et chanson provençale, et mirth brûlée par le soleil!
o pour une bique remplie du chaud sud,
pleins de la vraie, de l'hypocranie rougeureuse,
avec des boucles de perles qui s'évoquent à l'extrémité,
et la bouche en couleur violette;
que je puisse boire et laisser le monde invisible,
et avec toi s'évanouir dans la forêt sombre",en_XX,fr_XX,0
"fade far away, dissolve, and quite forget
what thou among the leaves hast never known,
the weariness, the fever, and the fret
here, where men sit and hear each other groan;
where palsy shakes a few, sad, last gray hairs,
where youth grows pale, and spectre-thin, and dies;
where but to think is to be full of sorrow
and leaden-eyed despairs,
where beauty cannot keep her lustrous eyes,
or new love pine at them beyond to-morrow.","disparaître dans l'espace, me dissoudre, oublier
ce qu'au milieu des bois tu n'as jamais connu,
le dégoût, la fièvre et l'agitation,
parmi les hommes qui s'écoutent gémir les uns les autres;
où le tremblement secoue les vieux aux rares cheveux gris,
où la jeunesse devient blême, puis spectrale, et meurt;
où rien que de penser remplit de tristesse
et sur les paupières pèse d'un poids de plomb,
où la beauté ne peut conserver un jour ses yeux lumineux,
sans qu'un nouvel amour le lendemain en ternisse l'éclat!","fade loin, dissoudre, et assez oublier
ce que tu n'as jamais connu parmi les feuilles,
La fatigue, la fièvre et la rage
ici, où les hommes se sentent et s'entendent pleurer les uns les autres;
où la paralysie tremble quelques derniers cheveux gris, tristes et tristes,
où la jeunesse s'éclaire et s'éclaire et meurt.
où, si on ne pense pas, on est plein de souffrance
et des désespoirs à l'oeil ouvert,
où la beauté ne peut garder ses yeux lustrés,
ou un nouvel amour s'enfonce vers eux au-delà de demain.",en_XX,fr_XX,0
"away! away! for i will fly to thee,
not charioted by bacchus and his pards,
but on the viewless wings of poesy,
though the dull brain perplexes and retards:
already with thee! tender is the night,
and haply the queen-moon is on her throne,
cluster'd around by all her starry fays;
but here there is no light,
save what from heaven is with the breezes blown
through verdurous glooms and winding mossy ways.","m'égarer loin! car je veux voler vers toi,
non pas traîné par les léopards de bacchus,
mais sur les ailes invisibles de la poésie,
malgré les obstacles et les retards de la sottise:
déjà je me sens avec toi! tendre est la nuit,
et peut-être la lune reine est-elle sur son trône,
au milieu de son essaim d'étoiles fées;
mais ici, il n'y a nulle clarté,
sauf celle que le ciel souffle avec les brises
sur les sombres feuillages et la mousse des sentiers sinueux.","Éloignez-vous! Éloignez-vous! Je vais vous rejoindre.
ne sont pas chaînés par Bacchus et ses troupes,
Mais sur les ailes invisibles de la poésie,
Bien que le cerveau silencieux soit perplexe et retardé,
déjà avec toi! la nuit est tendre,
et que la reine-lune soit sur son trône,
c'est un groupe autour de toutes ses failles stellaires;
mais ici il n'y a pas de lumière,
Sauf ce qui vient du ciel avec les brise-brise.
par des sombres durs et des chemins roulants de mousses.",en_XX,fr_XX,0
"i cannot see what flowers are at my feet,
nor what soft incense hangs upon the boughs,
but, in embalmed darkness, guess each sweet
wherewith the seasonable month endows
the grass, the thicket, and the fruit-tree wild;
white hawthorn, and the pastoral eglantine;
fast fading violets cover'd up in leaves;
and mid-may's eldest child,
the coming musk-rose, full of dewy wine,
the murmurous haunt of flies on summer eves.","je ne peux même pas discerner les fleurs à mes pieds,
ni quelles essences d'arbres dégagent d'aussi suaves senteurs,
mais, dans la pénombre embaumée, je devine l'odeur spéciale
dont ce mois de la saison parfume
le gazon, le hallier, le fruit de l'arbre sauvage;
la blanche aubépine et l'églantine des champs;
la violette qui se fane si vite recouverte par les feuilles;
et la fille aînée de la mi-mai,
la rose musquée en bouton, trempée de rosée vineuse,
où ronronnent les mouches par les soirs d'été.","Je ne vois pas quels sont les fleurs à mes pieds.
ni de l'incense douce qui est suspendue sur les couches,
mais, dans l'obscurité embalmée, supposez chaque douceur
où le mois saisonnier contribue
L'herbe, l'écorce et les arbres fruitiers sauvages;
et l'égllantine pastorale;
des violettes qui s'évanouissent rapidement recouvertes de feuilles;
et l'enfant le plus âgé de mi-mai,
La rosée de musque qui approche, remplie de vin de déwy,
la foule bruyante de moules sur les éves d'été.",en_XX,fr_XX,0
"forlorn! the very word is like a bell
to toll me back from thee to my sole self!
adieu! the fancy cannot cheat so well
as she is fam'd to do, deceiving elf.
adieu! adieu! thy plaintive anthem fades
past the near meadows, over the still stream,
up the hill-side; and now 'tis buried deep
in the next valley-glades:
was it a vision, or a waking dream?
fled is that music:—do i wake or sleep?","délaissé! ce mot même semble une cloche
qui sonne la séparation et me rend à la solitude!
adieu! l'imagination ne parvient pas à me leurrer autant
que sa réputation le proclame, décevant elfe.
adieu! adieu! ton antienne plaintive va s'affaiblissant,
il franchit la prairie voisine, le silencieux ruisseau,
le sommet de la colline, puis s'anéantit dans les profondeurs
de la vallée prochaine.
etait-ce une vision, était-ce un rêve?
la musique s'est envolée:—suis-je éveillé, suis-je endormi?","forlorn! la parole même est comme une annule
pour m'affecter de toi à mon seul être!
adieu! la fancy ne peut checher aussi bien
comme elle est fam'd à faire, tromper l'elf.
adieu! adieu! ton hymne de plaidoyer disparaît.
au-delà des prairies proches, au-dessus du cours d'eau calme,
en haut de la colline; et maintenant est enfoué profondément
dans les vallées-glades suivantes :
a-t-il été une vision, ou un rêve de réveil?
fled est que la musique : — me réveille-je ou me somme?",en_XX,fr_XX,0
"thou still unravish'd bride of quietness,
thou foster-child of silence and slow time,
sylvan historian, who canst thus express
a flowery tale more sweetly than our rhyme:
what leaf-fring'd legend haunts about thy shape
of deities or mortals, or of both,
in tempe or the dales of arcady?
what men or gods are these? what maidens loth?
what mad pursuit? what struggle to escape?
what pipes and timbrels? what wild ecstasy?","o toi! fiancée encore inviolée de la quiétude,
o toi! nourrisson du silence et des lentes heures,
rhapsode sylvestre, qui peux chanter
un conte fleuri plus harmonieux que nos vers:
quelle légende enveloppe tes contours d'une frange feuillagée?
est-elle de divinités ou de mortels, ou des deux,
dans la vallée de tempé ou les gorges d'arcadie?
quels dieux ou quels hommes sont là? quelles vierges résistent?
quelle folle poursuite? quelle lutte pour échapper?
quelles flûtes sont là? quels tambourins? quelle sauvage extase?","Tu n'est pas encore la bride de la tranquillité,
tu nourrisson-enfant du silence et de la lenteur,
sylvan historian, qui peut ainsi exprimer
Une histoire fleurie plus douce que notre rime :
ce que la légende des feuilles-fring'd chante sur votre forme
de Dieus ou de morts, ou des deux,
dans Tempe ou dans les Dales d'Arcadie?
Quels sont ces hommes ou ces Dieus? Quels sont les maidens loth?
quelle poursuite folle? quelle lutte pour échapper?
Quels pipes et boisseaux? Quelle extase sauvage?",en_XX,fr_XX,0
"o what can ail thee, knight-at-arms,
alone and palely loitering?
the sedge has withered from the lake,
and no birds sing.
o what can ail thee, knight-at-arms,
so haggard and so woe-begone?
the squirrel’s granary is full,
and the harvest’s done.
i see a lily on thy brow,
with anguish moist and fever-dew,
and on thy cheeks a fading rose
fast withereth too.
i met a lady in the meads,
full beautiful—a faery’s child,
her hair was long, her foot was light,
and her eyes were wild.
i made a garland for her head,
and bracelets too, and fragrant zone;
she looked at me as she did love,
and made sweet moan
i set her on my pacing steed,
and nothing else saw all day long,
for sidelong would she bend, and sing
a faery’s song.
she found me roots of relish sweet,
and honey wild, and manna-dew,
and sure in language strange she said—
‘i love thee true’.
she took me to her elfin grot,
and there she wept and sighed full sore,
and there i shut her wild wild eyes
with kisses four.
and there she lullèd me asleep,
and there i dreamed—ah! woe betide!—
the latest dream i ever dreamt
on the cold hill side.
i saw pale kings and princes too,
pale warriors, death-pale were they all;
they cried—‘la belle dame sans merci
thee hath in thrall!’
i saw their starved lips in the gloam,
with horrid warning gapèd wide,
and i awoke and found me here,
on the cold hill’s side.
and this is why i sojourn here,
alone and palely loitering,
though the sedge is withered from the lake,
and no birds sing.","ah! qui peut te faire souffrir, être infortuné,
errant pâle et solitaire!
les joncs sont desséchés au bord du lac,
aucun oiseau n'y chante.
ah! qui peut te faire souffrir, être infortuné,
si farouche et si malheureux?
le grenier de l'écureuil est rempli,
et la moisson est rentrée.
je vois un lis sur ton front
avec la moiteur de l'agonie et la buée de la fièvre;
et sur la joue une rose qui se flétrit
et se fane de même rapidement.
j'ai rencontré une dame, dans les prés,
d'une grande beauté—la fille d'une fée;—
ses cheveux étaient longs, ses pieds légers
et ses yeux sauvages.
je l'assis sur mon coursier paisible
et ne vis rien d'autre tout le long du jour;
car elle se penchait de côté et chantait
une chanson de fée.
je tressai une guirlande pour sa tête,
puis des bracelets et une ceinture qui embaumait;
elle me regardait comme si elle m'aimait
et poussait un doux gémissement.
elle trouva pour moi des racines d'un goût exquis,
du miel sauvage et la manne de la rosée;
et sûrement en langage étrange elle me dit:
je t'aime véritablement.
elle m'entraîna dans sa grotte d'elfe;
là, me contemplant, elle poussa un profond soupir:
là, je fermai ses yeux sauvages et tristes—
et l'embrassai jusqu'à l'endormir.
là nous sommeillâmes sur la mousse,
et là, je rêvai, ah! malheur véritable!
le dernier rêve que j'aie jamais rêvé,
sur le flanc de la froide colline.
je vis des rois pâles et des princes aussi,
de pâles guerriers—tous avaient la pâleur de la mort,
et criaient: «la belle dame sans mercy
te tient en servage!»
je vis leurs lèvres affamées, dans les ténèbres,
grandes ouvertes pour me donner cet horrible avertissement;
et je m'éveillai et me retrouvai ici,
sur le flanc de la froide colline.
et voilà pourquoi je reste ici
errant pâle et solitaire:
bien que les joncs soient desséchés au bord du lac,
et qu'aucun oiseau ne chante.","o Qu'est-ce qui te plaît, le chevalier-at-arms,
seuls et à l'aise?
Le sable s'est dénudé du lac,
et aucun oiseau ne chante.
o Qu'est-ce qui te plaît, le chevalier-at-arms,
si honnête et si malheureuse?
L’écorce de l’esquire est pleine,
et la récolte est terminée.
je vois une lily sur votre brow,
avec des souffrances humides et des pluies de fièvre,
et sur tes cheeks une rose qui s'évanouie
Il y a aussi de la vieillesse rapide.
j'ai rencontré une dame dans les meads,
Pleins de beauté, un enfant de faery,
Elle avait des cheveux longs et un pied léger.
et ses yeux étaient sauvages.
j'ai fait une couronne pour sa tête,
et les bracelets, et la zone fragrante;
Elle m'a regardée comme elle l'avait aimée,
Nous avons fait un bon moan.
je l'ai mise sur mon pied de marche,
et rien d'autre n'a vu pendant toute la journée,
parce qu'elle se plierait à côté et chanterait
Une chanson de faery.
Elle m'a trouvé des racines de goût et de douceur,
et le miel sauvage, et le manna-dew,
et bien sûr, dans un langage étrange, elle a dit :
« Je te ai vraiment aimé ».
Elle m'a emmené dans son filet d'épinettes.
et là elle pleurait et souffrait pleinement,
et là j'ai fermé ses yeux sauvages et sauvages
avec les basses de quatre.
et là elle m'a fait dormir,
et là je rêve - ah! woe betide! -
le dernier rêve que j'ai jamais rêvé
sur le côté de la colline froide.
J'ai aussi vu des rois et des princes bleus,
Les combattants bleus, tous bleus de mort;
Ils criaient : « la belle dame sans merci
Tu es en servitude! »
J'ai vu leurs lèvres faimées dans la lumière,
avec des avertissements horrifics éloignés,
et je me suis réveillé et je me suis retrouvé ici,
sur le côté de la colline froide.
et c'est pourquoi je séjourne ici,
seuls et à l'aise,
Bien que le sable soit congelés par le lac,
et aucun oiseau ne chante.",en_XX,fr_XX,0
"shed no tear! oh, shed no tear!
the flower will bloom another year.
weep no more! oh, weep no more!
young buds sleep in the root's white core.
dry your eyes! oh, dry your eyes!
for i was taught in paradise
to ease my breast of melodies,--
shed no tear.
overhead! look overhead!
'mong the blossoms white and red--
look up, look up! i flutter now
on this fresh pomegranate bough.
see me! 'tis this silvery bill
ever cures the good man's ill.
shed no tear! oh, shed no tear!
the flower will bloom another year.
adieu, adieu -- i fly -- adieu!
i vanish in the heaven’s blue,--
adieu, adieu!","ne verse pas de larmes! oh n'en verse pas!
la fleur s'épanouira une autre année.
ne pleure pas! oh ne pleure pas davantage?
les bourgeons naissants sommeillent dans le cœur blanchissant de la racine.
sèche tes yeux! oh sèche tes yeux!
on m'a appris en paradis
a calmer mon cœur avec des mélodies—
ne verse pas de larme.
au-dessus de ta tête! regarde au-dessus?
parmi les fleurs blanches et roses—
regarde en haut, en haut. voilà que je voltige
sur cette branche de rougissante grenade!
vois moi! c'est ce croissant d'argent
qui guérit toujours la souffrance de l'homme bon.
ne verse pas de larme! oh n'en verse pas!
la fleur s'épanouira une autre année.
adieu, adieu!—je m'envole, adieu!
je m'évapore dans le bleu du ciel—
adieu! adieu!","Je ne suis pas d'accord avec vous, je ne suis pas d'accord.
le fleur fleurira un an plus tard.
Non plus pleurer! Oh, non plus pleurer!
Les jeunes bourgeons dorment dans le noyau blanc de la racine.
séchez vos yeux! oh, séchez vos yeux!
car j'ai été enseigné dans le paradis
pour assouplir ma poitrine de mélodies,
Ne jetez pas de larmes.
sur la tête! regardez la tête!
'entre les fleurs blanches et rouges--
regardez, regardez! je frotte maintenant!
sur ce bouillon de pomme de terre fraîche.
voire! c'est ce billet argenté!
jamais remède le malade du bon homme.
Je ne suis pas d'accord avec vous, je ne suis pas d'accord.
le fleur fleurira un an plus tard.
adieu, adieu -- je vais voler -- adieu!
Je disparais dans le bleu du ciel,
merci, merci, merci!",en_XX,fr_XX,0
"season of mists and mellow fruitfulness,
close bosom-friend of the maturing sun;
conspiring with him how to load and bless
with fruit the vines that round the thatch-eves run;
to bend with apples the moss'd cottage-trees,
and fill all fruit with ripeness to the core;
to swell the gourd, and plump the hazel shells
with a sweet kernel; to set budding more,
and still more, later flowers for the bees,
until they think warm days will never cease,
for summer has o'er-brimm'd their clammy cells.","saison de brume et de féconde abondance,
proche parente du soleil qui dore;
contribuant avec lui à charger et à combler
de fruits les vignes qui courent le long des toits de chaume;
a courber sous le poids des pommes les arbres moussus du cottage,
a mûrir jusqu'au cœur tous les fruits;
a grossir les courges, à gonfler les coques des noisettes
d'un succulent noyau; à faire bourgeonner davantage
et davantage encore, les dernières fleurs pour les abeilles,
au point de leur faire croire que les jours chauds ne cesseront jamais,
tant l'eté a rempli jusqu'au bord leurs visqueuses alvéoles.","La saison des débris et de la douceur de la prospérité,
un ami étroit du soleil mûrissant;
conspirer avec lui sur la façon de charger et de blesser
avec des fruits, les vignes qui circulent autour des chaussées;
pour gonfler avec des pommes les maisons en moss,
et remplissez tous les fruits de maturité jusqu'au fond;
pour élargir la tourbe, et couper les coquilles de hazel.
avec un noyau succulent; pour faire pousser davantage,
et encore plus, plus tard, des fleurs pour les abeilles,
jusqu'à ce qu'ils pensent que les journées chaudes ne cesseront jamais,
pour l'été a o'er-brimm'd leurs cellules clammy.",en_XX,fr_XX,0
"who hath not seen thee oft amid thy store?
sometimes whoever seeks abroad may find
thee sitting careless on a granary floor,
thy hair soft-lifted by the winnowing wind;
or on a half-reap'd furrow sound asleep,
drows'd with the fume of poppies, while thy hook
spares the next swath and all its twined flowers:
and sometimes like a gleaner thou dost keep
steady thy laden head across a brook;
or by a cyder-press, with patient look,
thou watchest the last oozings hours by hours.","qui ne t'a pas vue souvent parmi tes récoltes?
parfois qui cherche au dehors peut te trouver
assise nonchalamment sur le plancher d'un grenier,
les cheveux mollement soulevés par le souffle du van:
ou sur un sillon à moitié moissonné profondément assoupie,
engourdie par l'exhalaison des pavots, tandis que ta faucille,
epargne l'andain le plus proche et, toutes ses fleurs entrelacées:
et parfois, comme une glaneuse tu restes
la tête chargée, bien droite, en franchissant un ruisseau;
ou près d'un pressoir à cidre, d'un patient regard
tu surveilles les dernières cuvées, heure par heure.","qui ne te voit pas souvent dans ton magasin?
Parfois, quiconque cherche à se rendre à l'étranger peut trouver
Si tu sièges sans précaution sur un plancher d'un granaire,
Les cheveux de ton visage sont étendus par le vent qui plonge.
ou sur un bruit d'un furrow à moitié réaperçu dormant,
drows'd avec le fume de papillons, alors que votre hook
sauve le next swath et tous ses fleurs doublées :
et parfois, comme un gleaner que tu gardes
A travers un cours d'eau, déplacez votre tête déchargée.
ou par une cider-presse, avec un regard patient,
Vous observez les derniers oiseaux, heures par heures.",en_XX,fr_XX,0
"bright star, would i were stedfast as thou art—
not in lone splendour hung aloft the night
and watching, with eternal lids apart,
like nature's patient, sleepless eremite,
the moving waters at their priestlike task
of pure ablution round earth's human shores,
or gazing on the new soft-fallen mask
of snow upon the mountains and the moors—
no—yet still stedfast, still unchangeable,
pillow'd upon my fair love's ripening breast,
to feel for ever its soft fall and swell,
awake for ever in a sweet unrest,
still, still to hear her tender-taken breath,
and so live ever—or else swoon to death.","astre brillant! puissé-je, immobile comme tu l'es—
non pas, resplendir à l'écart suspendu dans la nuit,
et surveiller, les paupières éternellement redressées,
tel un forçat de la nature, ermite sans sommeil,
les eaux mouvantes, dans leur tâche lustrale,
purifiant de leur ablution les rivages des hommes,
ou contempler le masque floconneux, que, fraîchement tombée,
la neige impose aux montagnes et aux bruyères,—
non,—mais, puissé-je, toujours immobile, toujours immuable,
posséder comme oreiller le sein mûrissant de ma bien aimée,
pour le sentir à jamais doucement se soulever puis s'abaisser,
eveillé à jamais en une délicieuse insomnie,
pour entendre encore, et encore, sa tendre respiration,
et vivre ainsi toujours—ou sinon m'évanouir dans la mort!","Star lumineux, si j'étais ferme comme tu es-
Il n'est pas dans la splendeur côtière suspendue au sommet la nuit
et surveiller, avec des couvercles éternels séparés,
comme le patient de la nature, le eremite sans sommeil,
les eaux qui se déplacent dans le cadre de leur mission de prêtre
d'épuration pure autour des rives humaines de la terre,
ou en regardant la nouvelle masque à chute douce
de neige sur les montagnes et les marais,
non, mais toujours ferme, toujours inchangable,
pillow'd sur la poitrine mûre de ma belle affection,
pour ressentir pour toujours sa légère chute et son émergence,
Aperçu pour toujours dans une douce inquiétude,
encore, encore pour entendre son souffle tendrement pris,
et donc vivre à jamais - ou bien s'écouler à mort.",en_XX,fr_XX,0
"with every morn their love grew tenderer,
with every eve deeper and tenderer still;
he might not in house, field, or garden stir,
but her full shape would all his seeing fill;
and his continual voice was pleasanter
to her, than noise of trees or hidden rill;
her lute-string gave an echo of his name,
she spoilt her half-done broidery with the same.","chaque matin leur amour devenait plus tendre,
et chaque soir plus profond et plus tendre encore;
lui ne pouvait, à la maison, au champ, au jardin, rien témoigner,
mais son visage à elle était tout son horizon;
et la voix de l'aimé était toujours plus agréable
a l'aimée que le bruit des arbres ou des ruisseaux ombragés;
les cordes de son luth faisaient sonner son nom,
elle le dessinait sur sa broderie inachevée.","avec chaque matin, leur amour est devenu plus doux,
avec chaque soirée plus profonde et plus tendre encore;
Il ne peut pas se débarrasser dans la maison, dans le champ ou dans le jardin,
mais sa forme entière remplirait tout son regard;
et sa voix constante était plus agréable
à elle, que le bruit des arbres ou le bruit caché;
sa corde de lute donnait un écho de son nom,
c'est là qu'elle s'est embarrassée de sa couture à mi-parcours.",en_XX,fr_XX,0
"yet were these florentines as self-retired
in hungry pride and gainful cowardice, 130
as two close hebrews in that land inspired,
paled in and vineyarded from beggar-spies,
the hawks of ship-mast forests - the untired
and pannier’d mules for ducats and old lies -
quick cat’s-paws on the generous stray-away, -
great wits in spanish, tuscan, and malay.","cependant ces deux florentins s'étaient emmurés
dans leur orgueil dévorant et leur couardise rapace
autant que deux juifs côte à côte dans la terre sainte.
barricadés comme dans un enclos contre les regards épieurs des mendiants;
oiseaux de proie des forêts fournisseuses de mâts—mules infatigables
et bâtées, colportant ducats et vieux mensonges—
aux griffes agiles, s'abattant sur les passants sans défiance,—
on les admirait en espagne, en toscane, en malaisie.","Cependant, ces florentines étaient aussi autonomes que les autres.
dans la fierté faimeuse et la cowardice gagnante, 130
comme deux Hebrews proches dans ce pays l'ont inspiré,
et les vignobles sont cultivés à partir d'épices de beggars,
Les oiseaux des forêts de bâtonnage des navires - les imbriqués
et des mules de pannier pour les ducats et les vieux mensonges -
de chats rapides sur le généreux détournement, -
grande sagesse en espagnol, toscane et malay.",en_XX,fr_XX,0
"in the mid days of autumn, on their eves
the breath of winter comes from far away,
and the sick west continually bereaves
of some gold tinge, and plays a roundelay
of death among the bushes and the leaves,
to make all bare before he dares to stray
from his north cavern. so sweet isabel
by gradual decay from beauty fell","au milieu de l'automne, vers le soir,
le souffle de l'hiver arrive de très loin,
le vent empoisonné de l'ouest dépouille sans trêve
les arbres de leur teinte dorée, siffle la ronde
de mort parmi les buissons et les feuilles,
il dénude tout avant d'oser s'élancer
hors de ses cavernes du nord. de même la douce isabelle
par un dépérissement graduel perdit sa beauté.","Au milieu de l'automne, sur leurs couches
Le souffle de l'hiver vient de loin,
et l'ouest malade souffre constamment
d'une certaine couleur d'or, et joue un jeu d'arrondissement
de la mort entre les arbustes et les feuilles,
qu'il fasse tout apparaître avant qu'il ne s'efforce de se détourner.
de sa caverne nord. si belle Isabel
par la dégradation graduelle de la beauté est tombée",en_XX,fr_XX,0
