original_poem,translated_poem,translated_by_TA,src_lang,tgt_lang,topic
"já se derrete a neve
já se derrete a neve, e da montanha
em líquida corrente ao vale desce,
os campos rega, as margens humedece.
borrifa a tenra flor, a relva banha.
no monte a brenha, o mato na campanha
no bosque a planta, enfim tudo floresce;
até no tronco antigo a hera cresce,
e a rude penha novo musgo ganha.
o fresco abril em toda a parte arvora
o verde pavilhão, em que se esmera
toda a pompa gentil, que produz flora.
tudo alegre se vê; somente austera
não quis a minha sorte, que até agora
chegasse para mim a primavera.","la neige fond déjà
la neige fond déjà et de la montagne
comme un courant liquide à la vallée elle descend,
elle arrose les champs, les rives elle imprègne.
elle asperge la tendre fleur, et l'herbe elle baigne.
dans la montagne la forêt, le maquis dans la campagne
dans le bosquet la plante, enfin tout fleurit;
même dans le vieux tronc pousse le lierre,
et sur l'abrupt rocher croit la mousse nouvelle.
le frais mois d'avril hisse pour toutes parts
le pavillon vert, dans lequel s'excelle
toute la pompe douce que produit la flore.
tout ce que l'on voit est gai; austère
seule ma chance qui n'a pas voulu, jusqu'à présent
que pour moi arrive le printemps.","♪ Il fait déjà fondre la neige ♪
la neige est fondue, et la montagne est fondue.
dans le liquide courant jusqu'à la vallée descend,
L'eau des champs, les berges mouillent.
purifie la fleur tendre, l'herbe humide.
dans la montagne de la Brenha, je le tue dans la campagne
dans la forêt la plante, enfin tout fleurit;
même dans le vieux tronc, le héra grandit,
Et la grosse nouvelle mousse de penha gagne.
l'April frais partout arbres
le drapeau vert, où il est écrasé
toute la pompe douce qui produit la flore.
toute la joie est vue; seulement austère
Je ne voulais pas de ma chance, que jusqu'à présent
Viens me voir au printemps.",pt,fr,0
"cheguei ao fundo da estrada,
duas léguas de nada,
não sei que força me mantém.
é tão cinzenta a alemanha
e a saudade tamanha,
e o verão nunca mais vem.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
trouxe um pouco de terra,
cheira a pinheiro e a serra,
voam pombas
no beiral.
fiz vinte anos no chão,
na noite de amsterdão,
comprei amor
pelo jornal.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
vim em passo de bala,
um diploma na mala,
deixei o meu amor p'ra trás.
faz tanto frio em paris,
sou já memória e raiz,
ninguém sai donde tem paz.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.","j'ai atteint le bout du chemin
à deux lieux de nulle part,
je ne sais quelle force me soutient.
l'allemagne est si grise
et la nostalgie si grande,
et l'été qui tarde tant.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
j'ai apporté un peu de terre,
ça sent le pin et la montagne,
les colombes volent
sur les bords des toits.
j'ai eu vingt ans sur le sol
de la nuit d'amsterdam,
j'ai acheté l'amour
par le journal.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
je suis venu comme une balle,
un diplôme dans la malle,
j'ai laissé l'amour derrière moi.
il fait si froid à paris,
je suis déjà mémoire et racine,
personne ne part d'où il y a la paix.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.","Je suis arrivé au fond de la route,
deux lieues de rien,
Je ne sais pas quelle force me garde.
C'est si gris l'Allemand.
Et tu me manques tellement,
et l'été ne revient plus jamais.
Je veux rentrer chez moi.
embarquant dans un coup d'État,
fouler la terre sur le feu,
que la nuit approche.
♪ Je veux y retourner ♪
aux bras de ma mère,
♪ Je veux y retourner ♪
aux bras de ma mère.
J'ai apporté de la terre.
Ça sent le pin et la scie,
Poupées volantes
dans le Beryl.
J'ai fait vingt ans sur le terrain,
la nuit d'Amsterdam,
♪ J'ai acheté l'amour ♪
Pour le journal.
Je veux rentrer chez moi.
embarquant dans un coup d'État,
fouler la terre sur le feu,
que la nuit approche.
♪ Je veux y retourner ♪
aux bras de ma mère,
♪ Je veux y retourner ♪
aux bras de ma mère.
Je suis venu par balle,
un diplôme dans le sac,
J'ai laissé mon amour derrière moi.
Il fait si froid à Paris,
Je suis déjà un souvenir et une racine,
Personne ne sort où il y a la paix.
Je veux rentrer chez moi.
embarquant dans un coup d'État,
fouler la terre sur le feu,
que la nuit approche.
♪ Je veux y retourner ♪
aux bras de ma mère,
♪ Je veux y retourner ♪
aux bras de ma mère.",pt,fr,0
"tens os olhos de deus
e os teus lábios nos meus
são duas pétalas vivas.
e os abraços que dás,
são rasgos de luz e de paz
num céu de asas feridas,
e eu preciso de mais,
preciso de mais.
dos teus olhos de deus,
num perpétuo adeus
azuis de sol e de lágrimas,
dizes: ‘fica comigo
és o meu porto de abrigo,
e a despedida uma lâmina!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
tens os olhos de deus,
e cada qual com os seus
vê a lonjura que quer,
e quando me tocas por dentro
de ti recolho o alento
que cada beijo trouxer.
e eu preciso de mais,
preciso de mais.
nos teus olhos de deus
habitam astros e céus,
foguetes rosa e carmim,
rodas na festa da aldeia
palpitam sinos na veia
cantam ao longe que ‘sim!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto
amarra assim
o vento ao corpo,
embarca em mim
embarca em mim.
embarca em mim.
embarca em mim.","tu as les yeux de dieu
et tes lèvres sur les miennes
sont comme deux pétales vives
et quand tu me serres dans tes bras,
il y a des sillons de lumière et de paix
dans un ciel d’ailes blessées,
et j’en veux encore,
j’en veux encore.
de tes yeux de dieu,
dans un perpétuel adieu
bleus de soleil et de larmes,
tu me dis « reste avec moi
tu es mon port d’abri,
et l’adieu est comme une lame! ».
je n’en veux plus
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
tu as les yeux de dieu,
et chacun avec les siens
voit la distance qu’il veut,
et quand je te sens en moi
de toi je recueille l’élan
que chaque baiser apporte.
et j’en veux encore,
j’en veux encore.
dans tes yeux de dieu
habillent des astres et des cieux,
éclairs roses et carmin,
rouages de fête de village
des carillons dans la veine palpitent
et au loin, chantent que « oui! ».
je n’en veux plus,
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près
ligote ainsi
le vent à ton corps,
embarque en moi
embarque en moi.
embarque en moi.
embarque en moi.","Vous avez les yeux de Dieu.
Et tes lèvres sur les miennes
Ce sont deux pétales vivants.
Et les câlins que tu donnes,
sont des traits de lumière et de paix
dans un ciel d'ailes blessées,
Et j'ai besoin de plus,
J'en ai besoin de plus.
des yeux de votre Dieu,
dans un adieu perpétuel
blues du soleil et des larmes,
Vous dites: «Sois avec moi.
Tu es mon port de refuge,
et l'adieu d'une lame!
Je n'en ai plus besoin.
Je n'en ai plus besoin.
embarquez-vous sur moi,
que le temps est court
Voilà la nuit.
Rapprochez-vous.
Attachez-le comme ça.
le vent sur le corps,
embarquez-vous sur moi
Ce temps est court.
Allez-y.
Vous avez les yeux de Dieu,
et chacun avec ses propres
Voyez la pommade que vous voulez,
Et quand tu me touches de l'intérieur
De vous, je recueille le souffle.
Chaque baiser que vous apportez.
Et j'ai besoin de plus,
J'en ai besoin de plus.
aux yeux de votre Dieu
Les étoiles et les cieux habitent,
fusées roses et carmin,
roues à la fête du village
bat les cloches dans la veine
ils chantent très loin que «oui!».
Je n'en ai plus besoin.
Je n'en ai plus besoin.
embarquez-vous sur moi,
que le temps est court
Voilà la nuit.
Rapprochez-vous.
Attachez-le comme ça.
le vent sur le corps,
embarquez-vous sur moi
Ce temps est court.
Allez-y.
Allez-y.
Allez-y.
Allez-y.
embarquez-vous sur moi,
que le temps est court
Voilà la nuit.
♪ Rapprochez-vous ♪
Attachez-le comme ça.
le vent sur le corps,
embarquez-vous sur moi
Allez-y.
Allez-y.
Allez-y.",pt,fr,0
"ai que ninguém volta
ao que já deixou
ninguém larga a grande roda
ninguém sabe onde é que andou
ai que ninguém lembra
nem o que sonhou
(e) aquele menino canta
a cantiga do pastor
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria","oh personne ne revient
vers ce qui a été laissé
personne ne lache la grande roue
personne ne sait le parcours qui a été fait
oh personne ne se souvient
de ce qui a été rêvé
et ce garçon chante
la chanson du berger
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie","♪ Il n'y a personne qui revient ♪
à ce que tu as déjà laissé
Personne ne quitte la grande roue
Personne ne sait où tu étais.
Donc personne ne se souvient
ou de ce que tu as rêvé
e) Ce garçon chante
le chant du berger
large
Il brûle encore.
sur le bateau
de fantaisie
et mon rêve se termine tard
laisse l'âme du gardien
large
Il brûle encore.
sur le bateau
de fantaisie
et mon rêve se termine tard
Je ne voulais pas me réveiller.
large
Il brûle encore.
sur le bateau
de fantaisie
et mon rêve se termine tard
laisse l'âme du gardien
large
Il brûle encore.
sur le bateau
de fantaisie
et mon rêve se termine tard
Je ne voulais pas me réveiller.",pt,fr,0
"à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
e a recatada donzela
de mansinho abre a janela
à doce canção de amor
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
e a recatada donzela
de mansinho abre a janela
vem ouvir a serenata
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado","à minuit, au clair de la lune
marche dans les rues en chantant
le bohème rêveur
à minuit, au clair de lune,
marche dans les rues en chantant
le bohème rêveur
et la sage demoiselle
tout doucement ouvre la fenêtre
à la douce chanson de l'amour
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
et la sage demoiselle
tout doucement ouvre la fenêtre
pour écouter la sérénade
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado","À minuit, au clair de lune,
va dans les rues en chantant,
le bohème rêveux
à minuit, au clair de lune,
va dans les rues en chantant,
le bohème rêveux
et la jeune dame
de meek ouvre la fenêtre
à la douce chanson d'amour
C'est comme c'est beau! (C'est comme c'est beau)
à la lumière de la lune (à la lumière de la lune)
entendre la fée dans la rue
Je suis chanteur (je suis chanteur)
dans l'amour (dans l'amour)
jouer les cordes chantant la fée
donner les douze claquettes
Et quand tu entends les guitares
vient le clair de lune qui est argent
donner les douze claquettes
Et quand tu entends les guitares
vient le clair de lune qui est argent
et la jeune dame
de meek ouvre la fenêtre
Venez entendre la sérénade
C'est comme c'est beau! (C'est comme c'est beau)
à la lumière de la lune (à la lumière de la lune)
entendre la fée dans la rue
Je suis chanteur (je suis chanteur)
dans l'amour (dans l'amour)
jouer les cordes chantant la fée",pt,fr,0
"nunca mais
a tua face será pura, limpa e viva
nem o teu andar como onda fugitiva
se poderá nos passos do tempo tecer.
e nunca mais darei ao tempo a minha vida.
nunca mais servirei senhor que possa morrer.
a luz da tarde mostra-me os destroços
do teu ser. em breve a podridão
beberá os teus olhos e os teus ossos
tomando a tua mão na sua mão.
nunca mais amarei quem não possa viver
sempre.
porque eu amei como se fossem eternos
a glória, a luz e o brilho do teu ser,
amei-te em verdade e transparência
e nem sequer me resta a tua ausência,
és um rosto de nojo e negação
e eu fecho os olhos para não te ver.
nunca mais servirei senhor que possa morrer.","plus jamais
ton visage ne sera pur, clair et vivant
ni ta démarche comme une vague furtive
nous ne pourrons plus sur les pas du temps tisser.
et jamais plus, au temps, je ne donnerai ma vie.
je ne servirai plus jamais un seigneur qui pourra mourir.
la lumière de l'après-midi me montre les débris
de ton corps. bientôt la pourriture
boira tes yeux et tes os.
prenant ta main dans sa main.
je n'aimerai plus jamais quelqu'un qui ne pourra vivre
pour toujours,
parce que je les aimais comme s'ils étaient éternels
la gloire, la lumière et la luminosité de ton être,
je t'aimais dans la vérité et la transparence
et je n'ai plus même pas ton absence,
tu es un visage de dégoût et de négation
et je ferme les yeux pour ne pas te voir.
je ne servirai plus jamais un seigneur qui pourra mourir.","- Plus jamais.
Ton visage sera pur, pur et vivant.
ou votre marche comme une vague fugueuse
peut être dans les étapes du tissage du temps.
Et je ne donnerai plus jamais ma vie.
Je ne vous servirai plus jamais, monsieur, pour que vous mouriez.
la lumière de l'après-midi me montre l'épave
de votre être. Bientôt la pourriture
Il boira tes yeux et tes os.
Prends ta main dans sa main.
Je n'aimerai plus personne qui ne puisse vivre.
Toujours.
Parce que je les aimais comme s'ils étaient éternels
la gloire, la lumière et la luminosité de votre être,
Je t'aimais dans la vérité et la transparence
Et je n'ai même pas ton absence,
Tu es un visage de dégoût et de déni.
Et je ferme les yeux pour ne pas te voir.
Je ne vous servirai plus jamais, monsieur, pour que vous mouriez.",pt,fr,0
"valsa das paixões
não sei se me dás o prazer desta dança
não sei se me sinto mais velho ou criança
não tenho par mas nos teus olhos
percebo um convite para eu avançar
por entre o som da minha voz e da tua
a valsa sai seguindo rua após rua
eu rodo no ar
e sinto-me um rei
a dançar como jamais dancei
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu danças comigo
a lua vai fazer-te uma serenata
dançam as paixões
e tu vais descobrir a palavra exacta
dançam as canções
o teu prazer:
a melodia
que dentro de mim já começa a nascer
a roupa que deixamos no chão do quarto
os beijos gratos que contigo reparto
a noite, o luar
o sol da manhã
e lá fora uma valsa a tocar
dançam as paixões
dança o tempo
dançam as canções
dança o vento.
dançar é chamar corpo ao pensamento.
é ir atrás do mar quando o mar vem atrás de nós.
dançam corações sem abrigo
mas só tu, mas só tu danças comigo
dançam as paixões
dançam as paixões
dançam as canções…","valse des passions
m'accorderas-tu le plaisir de cette danse
je ne sais si je me sens plus vieux ou plus enfant
je n'ai pas de cavalier mais dans tes yeux
je vois une invitation à la danse
parmi le son de ta voix et de la mienne
la valse continue par les rues
je tourne dans l'air
je me sens comme un roi
et je danse comme je n'ai jamais dansé
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
la lune te joue une sérénade
dancent les passions
et tu vas découvrir le mot correct
dancent les chansons
ton plaisir:
la mélodie
qui dans mon corps commence à naître
les vêtements que nous laissons sur le sol de la chambre
les baisers nous partageons
la nuit, le clair de lune
le soleil du matin
et dehors une valse qui joue
dancent les passions
dance le temps
dancent les chansons
dance le vent.
danser c'est donner le corps à la pensée
c'est suivre la mer quand elle vient derrière nous
dancent les cœurs sans abri
mais tu es la seule qui danse avec moi
dancent les passions
dancent les passions
dancent les chansons…","La valse des passions
Je ne sais pas si tu me donnes le plaisir de cette danse
Je ne sais pas si je me sens plus âgée ou enfantine.
Je n'ai pas de paire mais dans tes yeux
Je comprends une invitation à aller de l'avant.
entre le son de ma voix et le tien
la valse sort dans la rue après la rue
Je vais rouler en l'air.
Et je me sens comme un roi
danser comme je n'ai jamais dansé
danser les passions
danse le temps
danse les chansons
Danse le vent.
Danser, c'est appeler le corps à la pensée.
Il va après la mer quand la mer vient après nous.
coeurs de danse sans abri
Mais seulement toi, tu danses avec moi
La lune fera de toi une sérénade
danser les passions
Et vous trouverez le mot exact
danse les chansons
Votre plaisir:
la mélodie
qu'en moi commence à naître
les vêtements qu'on a laissés à l'étage de la chambre
les baisers reconnaissants que je partage avec toi
la nuit, le clair de lune
le soleil du matin
Et là, une valse joue
danser les passions
danse le temps
danse les chansons
Danse le vent.
Danser, c'est appeler le corps à la pensée.
Il va après la mer quand la mer vient après nous.
coeurs de danse sans abri
Mais seulement toi, mais seulement toi danse avec moi
danser les passions
danser les passions
Ils dansent les chansons...",pt,fr,0
"onde está a poesia?
a poesia está nas asas da aurora
quando o sol desperta.
a poesia está na flor
quando a pétala se abre
às lágrimas do orvalho.
a poesia está no mar
quando a onda avança
e branda e suavemente
beija a areia da praia.
a poesia está no rosto da mãe
quando na dor do parto
a criança nasce.
a poesia está nos teus lábios
quando confiante
sorris à vida.
a poesia está na prisão
quando o condenado à morte
dá uma vida à liberdade.
a poesia está na vitória
quando a luta avança e triunfa
e chega a primavera.
a poesia está no meu povo
quando transforma o sangue derramado
em balas e flores,
em balas para o inimigo
e em flores para as crianças.
a poesia está na vida
porque a vida é luta!","où est la poésie?
la poésie est dans les ailes de l'aube
lorsque le soleil se réveille.
la poésie est dans la fleur
lorsque les pétales s'ouvrent
aux larmes de la rosée.
la poésie est dans la mer
lorsque la vague avance
et que, douce et calme,
elle embrasse le sable de la plage.
la poésie est dans le visage de la mère
lorsque dans la douleur
à l'enfant elle donne naissance.
la poésie est sur tes lèvres
lorsque confiante
tu souris à la vie.
la poésie est dans la prison
lorsque le condamné à mort
donne une vie à la liberté.
la poésie est dans la victoire
lorsque la lutte avance et triomphe
et qu'arrive le printemps.
la poésie est dans mon peuple
lorsqu'il transforme le sang versé
en balles et en fleurs,
en balles pour l'ennemi
et en fleurs pour les enfants.
la poésie est dans la vie
car la vie est la lutte!","Où est la poésie?
la poésie est dans les ailes de l'aube
quand le soleil se réveille.
La poésie est dans la fleur
quand les pétales s'ouvrent
aux larmes de rosée.
La poésie est dans la mer
Quand la vague avance
et doucement et doucement
Embrasse le sable de la plage.
La poésie est sur le visage de la mère
quand dans la douleur de travail
l'enfant est né.
la poésie est sur tes lèvres
lorsqu'ils sont confiants
Tu souris à la vie.
La poésie est en prison
quand les condamnés à mort
donne une vie à la liberté.
la poésie est dans la victoire
quand le combat avance et triomphe
Et c'est le printemps.
La poésie est dans mon peuple
quand il fait tourner le sang versé
en balles et en fleurs,
en balles contre l'ennemi
et des fleurs pour les enfants.
La poésie est dans la vie
Parce que la vie se bat!",pt,fr,0
"mar, belo mar selvagem
mar, belo mar selvagem
das nossas praias solitárias! tigre
a que as brisas da terra o sono embalam,
a que o vento do largo eriça o pelo!
junto da espuma com que as praias bordas,
pelo marulho acalentada, à sombra
das palmeiras que arfando se debruçam
na beirada das ondas – a minha alma
abriu-se para a vida como se abre
a flor da murta para o sol do estio.
quando eu nasci, raiava
o claro mês das garças forasteiras:
abril, sorrindo em flor pelos outeiros,
nadando em luz na oscilação das ondas,
desenrolava a primavera de ouro;
e as leves garças, como folhas soltas
num leve sopro de aura dispersadas,
vinham do azul do céu turbilhonando
pousar o voo à tona das espumas…","mer, belle mer sauvage
mer, belle mer sauvage
de nos plages solitaires! le tigre
dont les brises de la terre bercent le sommeil,
dont le vent du large soulève la fourrure!
près de l'écume dont tu bordes les plages,
par la houle attiédie, à l'ombre
des palmiers qui se penchent essoufflés
au bord des vagues - mon âme
s'est ouverte à la vie comme s'ouvre
la fleur de myrte au soleil de l'été.
quand je suis né, le mois clair
des hérons apatrides débutait:
avril, souriait en fleur sur les collines,
nageant lumineux dans l'oscillation des vagues,
le printemps d'or il dépliait;
et les hérons légers, comme des feuilles éparses
dans un léger souffle de brise dispersées,
venaient de l'azur du ciel en tourbillonnant
poser leur envol au-dessus des écumes...","Mer, belle mer sauvage
mer, belle mer sauvage
de nos plages solitaires! tigre
que les brises de la terre sèment le sommeil,
Laissez le vent de la large lever vos cheveux!
par la mousse avec laquelle les plages bordent,
par le marul chaud, à l'ombre
des palmiers qui sont labourés
sur le bord des vagues – mon âme
ouvert à la vie comme il s'ouvre
la fleur du mur pour le soleil de l'été.
Quand je suis né, je me rasais.
le mois clair des troupeaux étrangers:
Avril, souriant en fleur sur les collines,
nageant dans la lumière dans l'oscillation des vagues,
a développé le ressort d'or;
et les hérons légers, comme des feuilles lâches
dans un léger souffle d'aura éparpillé,
ils sont venus du bleu du ciel tourbillonnant
Mettez le vol vers les mousses...",pt,fr,0
"o poeta e a rosa
e com direito a passarinho
ao ver uma rosa branca
o poeta disse: que linda!
cantarei sua beleza
como ninguém nunca ainda!
qual não é sua surpresa
ao ver, à sua oração
a rosa branca ir ficando
rubra de indignação.
é que a rosa, além de branca
(diga-se isso a bem da rosa...)
era da espécie mais franca
e da seiva mais raivosa.
– que foi? – balbucia o poeta.
e a rosa: – calhorda que és!
para de olhar para cima!
mira o que tens a teus pés!
e o poeta vê uma criança
suja, esquálida, andrajosa
comendo um torrão da terra
que dera existência à rosa.
– são milhões! – a rosa berra
milhões a morrer de fome
e tu, na tua vaidade
querendo usar do meu nome!...
e num acesso de ira
arranca as pétalas, lança-as
fora, como a dar comida
a todas essas crianças.
o poeta baixa a cabeça.
– é aqui que a rosa respira…
geme o vento. morre a rosa.
e um passarinho que ouvira
quietinho toda a disputa
tira do galho uma reta
e ainda faz um cocozinho
na cabeça do poeta.","le poète et la rose
et avec un petit oiseau
en voyant une rose blanche
le poète dit: comme tu es belle!
je chanterai ta beauté
comme personne ne l'a jamais fait!
quelle ne fut sa surprise
au vu de sa déclaration
la rose blanche devenait
toute rouge d'indignation.
c'est que la rose, en plus d'être blanche
(et nous disons cela pour son bien…)
était de l'espèce la plus franche
et de la sève la plus colèreuse.
qu'y a-t-il ? - bafouille le poète.
et la rose: - un vaurien, c'est ce que tu es!
arrête de regarder vers le haut!
observe ce que tu as à tes pieds!
et le poète voit un enfant
sale, sordide, en lambeaux
mangeant une motte de terre
qui à la rose avait permis d'exister.
ils sont des millions - cria la rose
des millions qui meurent affamés
et toi, dans ta vanité,
tu veux utiliser mon nom!...
et dans un accès de colère
elle s'arracha les pétales, en les jetant
comme pour donner à manger
à tous ces enfants.
le poète baisse la tête.
et c'est là que la rose respire…
le vent gémit. la rose meurt.
et un petit oiseau qui avait entendu
en silence toute la dispute
s'envole de sa branche
et fait une petite chiure
sur la tête du poète.","Le poète et la rose
et avec le droit à un oiseau
quand vous voyez une rose blanche
le poète a dit : comme c'est beau!
♪ Je chanterai ta beauté ♪
Comme personne ne l'a jamais fait!
Quelle n'est pas ta surprise?
quand il voit, à sa prière,
La rose blanche va avoir
Un rubis indigné.
c'est que la rose, à part le blanc
(disons que pour l'amour de la rose...)
était du genre le plus franc
Et la sève la plus enragée.
- Qu'est-ce qui ne va pas?
et la rose: - calhorda vous êtes!
Arrête de chercher!
Regarde ce que tu as à tes pieds!
et le poète voit un enfant
sale, squalide, andrajosa
en mangeant une torne de la terre
qui a donné l'existence à la rose.
- C'est des millions!
Des millions de morts de faim
Et toi, dans ta vanité
Je veux utiliser mon nom!...
et dans un éclat de colère
Tirez les pétales dehors, jetez-les dehors.
dehors, comme donner de la nourriture
à tous ces enfants.
Le poète baisse la tête.
- C'est là que la rose respire...
Il gémit le vent, meurt la rose.
Et un petit oiseau que j'avais entendu
♪ Calmez toute la bataille ♪
Enlevez une ligne de la branche.
♪ et fait encore un petit gâteau ♪
dans la tête du poète.",pt,fr,0
"voce, de mansinho …
voce chegou de mansinho,
observador e silencioso.
com seu jeitinho dócil,
me fez amor com perfeição
e deixou comigo uma paixão
que me invadiu sem permissão.
com humildade na alma
voce se retirou de manhã com calma,
e com lágrimas nos olhos
de quem conhece a solidão.
com sentimento de pena
ou de quem roubou e se arrependeu,
voce partiu e nunca mais
eu vi seu rosto outra vez.
no entanto eu queria
ser mulher de novo
nesse amor imprevisto.
ser mulher de novo
nesse seu vai e vem gostoso.
mas a vida foi seguindo
num ritmo sonífero,
com este amor impregnado
no meu eu solitário.","toi, tout doucement …
tu m’es arrivé tout doucement,
observateur et silencieux.
avec ta façon docile,
tu m’as fait l’amour avec perfection
et m’as laissé une passion
qui m’a envahie sans permission.
avec l’humilité dans l’âme,
tu m’as quitté le matin calmement,
avec des larmes aux yeux
de celui qui connait la solitude.
avec un sentiment de peine
ou de celui qui a volé et s’en est regretté,
t’es parti et ton visage
je ne l’ai plus jamais revu.
pourtant je voulais être encore femme
dans cet amour imprévu.
être encore femme
dans ton va et vient ensorcelant.
mais la vie a continué
dans un rythme somnifère,
avec cet amour imprégné
dans mon être solitaire.","- Toi, pauvre...
Tu es venu dans un petit peu,
observateur et silencieux.
avec votre douce petite façon,
Il m'a fait l'amour avec perfection
et m'a laissé avec passion
qui s'est introduit dans moi sans permission.
avec humilité dans l'âme
Tu as pris ta retraite le matin tranquillement,
et avec des larmes dans ses yeux
de ceux qui connaissent la solitude.
se sentir désolé pour
ou celui qu'il a volé et repenti,
Tu es parti et jamais plus.
J'ai revu ton visage.
mais je voulais le faire.
être de nouveau une femme
dans cet amour inattendu.
être de nouveau une femme
C'est là que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez, que vous entrez et que vous entrez.
Mais la vie a continué
dans un rythme somnolent,
avec cet amour imprégné
dans mon moi solitaire.",pt,fr,0
