original_poem,translated_poem,src_lang,tgt_lang,topic
"canto de nascimento
aceso está o fogo
prontas as mãos
o dia parou a sua lenta marcha
de mergulhar na noite.
as mãos criam na água
uma pele nova
panos brancos
uma panela a ferver
mais a faca de cortar
uma dor fina
a marcar os intervalos de tempo
vinte cabaças de leite
que o vento trabalha manteiga
a lua pousada na pedra de afiar
uma mulher oferece à noite
o silêncio aberto
de um grito
sem som nem gesto
apenas o silêncio aberto assim ao grito
solto ao intervalo das lágrimas
as velhas desfiam uma lenta memória
que acende a noite de palavras
depois aquecem as mãos de semear fogueiras
uma mulher arde
no fogo de uma dor fria
igual a todas as dores
maior que todas as dores.
esta mulher arde
no meio da noite perdida
colhendo o rio
enquanto as crianças dormem
seus pequenos sonhos de leite.","le chant de la naissance
le feu est allumé
les mains sont prêtes
le jour a arrêté sa marche lente
pour plonger dans la nuit.
les mains créent dans l'eau
une nouvelle peau
des draps blancs
une casserole qui bout
plus la lame à couper
une douleur aigue
qui marque les intervalles du temps
vingt courges de lait
que le vent transforme en beurre
la lune posée sur la pierre à aiguiser
une femme offre à la nuit
le silence ouvert
d'un cri
pas de son ni de geste
rien que le silence ainsi ouvert au cri
poussé entre les intervales des larmes
les vieilles égrènent de lentes mémoires
qui éclairent la nuit avec des mots
puis se réchauffent les mains qui allument des feux
une femme brûle
sur le feu d'une douleur gelée
pareille à toutes les douleurs
la plus douleureuse des douleurs.
cette femme brûle
au milieu de la nuit perdue
recevant la rivière
pendant que les petits enfants dorment
leurs petits rêves de lait.",pt_XX,fr_XX,0
"mãezinha
a terra de meu pai era pequena
e os transportes difíceis.
não havia comboios, nem automóveis, nem aviões, nem mísseis.
corria branda a noite e a vida era serena.
segundo informação, concreta e exata,
dos boletins oficiais,
viviam lá na terra, a essa data
3023 mulheres, das quais
45 por cento eram de tenra idade,
chamando tenra idade
à que vai do berço até à puberdade.
28 por cento das restantes
eram senhoras, daquelas senhoras que só havia dantes.
umas, viúvas, que nunca mais (oh! nunca mais!) tinham sequer sorrido
desde o dia da morte do extremoso marido;
outras, senhoras casadas, mães de filhos...
(de resto, as senhoras casadas,
pelas suas próprias condições,
não têm que ser consideradas
nestas considerações.)
das outras, 10 por cento,
eram meninas casadoiras, seriíssimas, discretas,
mas que por temperamento,
ou por outras razões mais ou menos secretas,
não se inclinavam para o casamento.
além destas meninas
havia, salvo erro, 32,
que à meiga luz das horas vespertinas
se punham a bordar por detrás das cortinas
espreitando, de revés, quem passava nas ruas.
dessas havia 9 que moravam
em prédios baixos como então havia,
um aqui, outro além, mas que todos ficavam
no troço habitual que o meu pai percorria,
tranquilamente no maior sossego, às horas em
que entrava e saía do emprego.
dessas 9 excelentes raparigas
uma fugiu com o criado da lavoura;
5 morreram novas, de bexigas;
outra, que veio a ser grande senhora,
teve as suas fraquezas mas casou-se
e foi condessa por real mercê;
outra suicidou-se
não se sabe porquê.
a que sobeja
chama-se rosinha.
foi essa que o meu pai levou à igreja.
foi a minha mãezinha.","maman
la région de mon père était petite
et les transports difficiles.
il n'y avait ni trains, ni voitures, ni avions, ni missiles.
la nuit se déroulait calme et la vie était sereine.
selon les informations, concrètes et exactes,
des bulletins officiels,
dans le pays vivaient, à cette date
3023 femmes, dont
45 pour cent étaient enfants en bas âge,
bas âge se sous-entend
celui qui va du berceau à la puberté.
28 pour cent du reste
étaient des dames, de ces dames qu'il y avait avant.
quelques unes, des veuves qui n'avaient plus jamais (oh! plus jamais!) même pas souri
depuis le jour de la mort de leur merveilleux mari;
d'autres, des dames mariées, mères d'enfants ...
(en fait, les dames mariées,
de par leur propres conditions,
ne doivent pas être considérées
dans les présentes considérations)
parmi les autres, 10 pour cent,
étaient des filles en âge de se marier, très sérieuses, discrètes,
mais qui par leur caractère,
ou pour d'autres raisons plus ou moins secrètes,
pour le mariage n'avaient pas de penchant.
outre ces filles
il y en avait, sauf erreur, 32,
qui à la douce lumière des heures du soir
se mettaient à broder derrière les rideaux
tout en guettant, du coin de l'oeil, qui dans les rues passait.
de ce nombre, 9 vivaient
dans des bâtiments bas comme à l'époque il existait,
un ici, un là-bas, mais que tous étaient situés
dans le parcours habituel que mon père suivait,
tranquillement dans le plus grand calme, aux heures
qu'il allait et rentrait du travail.
de ces 9 admirables jeunes filles
une s'est enfuie avec l'employé de la ferme;
5 de la varicelle sont mortes jeunes;
une autre, qui est devenu une grande dame,
qui a eu ses faiblesses mais qui s'est mariée
et est devenue comtesse par volonté du roi;
une autre s'est suicidée
on ne sait pas pourquoi.
celle qui reste
s'appelle rosinha.
c'est celle que mon père emmena à l'église.
c'était ma maman.",pt_XX,fr_XX,0
"sobre estas duras, cavernosas fragas,
que o marinho furor vai carcomendo,
me estão negras paixões n'alma fervendo
como fervem no pego as crespas vagas.
razão feroz, o coração me indagas,
de meus erros a sombra esclarecendo,
e vós nele (ai de mim!) palpando e vendo
de agudas ânsias venenosas chagas.
cego a meus males, surdo a teu reclamo,
mil objetos de horror co'a ideia eu corro,
solto gemidos, lágrimas derramo.
razão, de que me serve o teu socorro?
mandas-me não amar, eu ardo, eu amo;
dizes-me que sossegue, eu peno, eu morro.","sur ces dures et caverneuses escarpes,
que la fureur marine ronge,
mes noires passions dans l’âme écument
comme écument en haute mer les rugueuses vagues
féroce raison, le coeur tu me le questionnes,
élucidant l'ombre de mes erreurs,
et vous à l'intérieur (hélas!) en tâtant et en voyant
des angoisses aigues et de vénéneuses plaies.
aveugle à mes maux, sourd à ta requête,
mille objets d’horreur avec la pensée je chasse,
je me lamente, et des larmes je pleure.
raison, à quoi me sert ton aide?
tu me dis de ne pas aimer, je brûle, j’aime;
tu me dis de me calmer, je peine, je meurs.",pt_XX,fr_XX,0
"olha marília, as flautas dos pastores,
que bem que soam, como são cadentes!
olha o tejo a sorrir-se! olha: não sentes
os zéfiros brincar por entre as flores?
vê como ali, beijando-se, os amores
incitam nossos ósculos ardentes!
ei-las de planta em planta as inocentes
as vagas borboletas de mil cores!
naquele arbusto o rouxinol suspira;
ora nas folhas a abelhinha pára.
ora nos ares sussurrando, gira en bourdonnant.
que alegre campo! que manhã tão clara!
mas ah! tudo o que vês, se eu não te vira,
mais tristeza que a morte me causara.","regarde marília, les flûtes des bergers
quel beau son elles ont, comme elles sont ajustées!
regarde le tage qui sourit! regarde: ne sens-tu pas
les zéphirs qui jouent parmi les fleurs?
vois comme là, les amours en s’embrassant,
incitent nos baisers ardents!
les voici, les innocents de fleur en fleur
les papillons errants aux mille couleurs!
sur cet arbuste soupire le rossignol;
lá sur les feuilles la petite abeille se pose.
ou dans les airs elle tourne en bourdonnant.
qu’il est gai ce champ! quel matin éclatant!
mais ah! tout ce que tu vois, si je ne t’avais pas vue,
plus de tristesse que la mort cela m’aurait causé.",pt_XX,fr_XX,0
"meus oito anos
oh! que saudades que tenho
da aurora da minha vida,
da minha infância querida
que os anos não trazem mais!
que amor, que sonhos, que flores,
naquelas tardes fagueiras
à sombra das bananeiras,
debaixo dos laranjais!
como são belos os dias
do despontar da existência!
respira a alma inocência
como perfumes a flor;
o mar é - lago sereno,
o céu - um manto azulado,
o mundo - um sonho dourado,
a vida - um hino d'amor!","mes huit ans
oh! comme vous me manquez
toi l'aube de ma vie,
toi mon enfance chérie
que les années ne verront plus!
combien d'amours, de rêves, de fleurs,
dans ces après-midis enjôleurs
à l'ombre des bananiers,
en dessous des orangeraies!
comme ils sont beaux les jours
de l'éveil de l'existence!
l'âme exhale l'innocence
comme la fleur les parfums;
la mer est - un lac serein,
le ciel - un manteau azuré,
le monde - un rêve doré,
la vie - un hymne d'amour!",pt_XX,fr_XX,0
"pus o meu sonho num navio
e o navio em cima do mar;
- depois, abri o mar com as mãos,
para o meu sonho naufragar
minhas mãos ainda estão molhadas
do azul das ondas entreabertas,
e a cor que escorre de meus dedos
colore as areias desertas.
o vento vem vindo de longe,
a noite se curva de frio;
debaixo da água vai morrendo
meu sonho, dentro de um navio...
chorarei quanto for preciso,
para fazer com que o mar cresça,
e o meu navio chegue ao fundo
e o meu sonho desapareça.
depois, tudo estará perfeito;
praia lisa, águas ordenadas,
meus olhos secos como pedras
e as minhas duas mãos quebradas.","j’ai mis mon rêve sur un navire
et j’ai mis le navire sur la mer;
- puis, j’ai ouvert la mer avec les mains,
pour que mon rêve puisse naufrager.
mes mains sont encore mouillées
du bleu des vagues entrouvertes,
et la couleur qui coule de mes doigts
colore les plages désertes.
le vent s’approche de loin,
la nuit se courbe de froid;
au fond de l’eau périt peu à peu
mon rêve, qui est dans un navire...
je pleurerai autant qu’il le faut,
pour que la mer puisse monter,
et que mon navire atteigne le fond
et que mon rêve soit emporté.
après, tout será parfait;
la plage lisse, les eaux ordonnées,
mes yeux secs comme les pierres
et mes deux mains brisées.",pt_XX,fr_XX,0
"ontem - quando, soberba, escarnecias
dessa minha paixão - louca - suprema
e no teu lábio, essa rósea algema,
a minha vida - gélida - prendias...
eu meditava em loucas utopias,
tentava resolver grave problema...
como engastar tua alma num poema?
e eu não chorava quando tu te rias...
hoje, que vivo desse amor ansioso
e és minha - és minha, extraordinária sorte,
hoje eu sou triste sendo tão ditoso!
e tremo e choro - pressentindo - forte,
vibrar, dentro em meu peito, fervoroso,
esse excesso de vida - que é a morte...","hier - lorsque, hautaine, tu te moquais
de cette passion qui est la mienne - folle - suprême
et dans tes lèvres, telles des menottes rosées,
ma vie - frissonnante - tu emprisonnais..
je méditais sur de folles utopies,
j'essayais de résoudre un grave problème ...
comment graver ton âme dans un poème?
et je n’ai pas pleuré quand toi tu riais ...
aujourd'hui, que je vis de cet amour anxieux
et tu es à moi - tu es à moi, chance extraordinaire,
aujourd'hui, je suis triste d'être si heureux!
et je tremble et je pleure - devinant - fort,
vibrer, dans ma poitrine, fervente,
cet excès de vie - qui est la mort ...",pt_XX,fr_XX,0
"triste, por te deixar, de manhãzinha
desci ao porto. e logo, asas ao vento,
fomos singrando, sob um céu cinzento,
como, num ar de chuva, uma andorinha.
olhos na ilha eu vi, amiga minha,
a pouco e pouco, num decrescimento,
fugir o lar, perder-se num momento
a montanha em que o nosso amor se aninha.
nada pergunto; nem quero saber
aonde vou: se voltarei sequer;
quanto, em ventura ou lágrimas, me espera
apenas sei, ó minha primavera,
que tu me ficas lagrimosa e triste.
e que sem ti a luz já não existe.","triste de t’avoir laissée, de bonne heure le matin
je suis descendu au port. et de suite, ailes au vent,
nous avons navigué, sous un ciel gris,
comme l’hirondelle, dans un air de pluie.
les yeux sur l'île, j'ai vu, mon amie,
petit à petit, en s’amenuisant,
s’éloigner la maison, se perdre en un instant
la montagne sur laquelle notre amour s’abrite.
je ne demande rien; ni je veux savoir
où je vais: ni même si jamais reviendrai;
combien, de bonheur ou de larmes, m'attendent
je sais seulement, oh mon printemps,
que tu me restes larmoyante et triste.
et sans toi la lumière n'existe.",pt_XX,fr_XX,0
"minha mãe, eu canto a noite
porque o dia me castiga
é no silêncio das coisas ) bis
que eu encontro a voz amiga ) bis
minha mãe eu grito a noite
como um barco que te afasta
e naufraga no mar alto ) bis
ao pé da onda mais casta ) bis
minha mãe, eu sofro a noite
neste amor em que me afundo
porque as palavras da vida ) bis
já não têm outro mundo ) bis
minha mãe o que fizeste
o que fez o teu amor
naquela hora tardia ) bis
em que me pariste em dor ) bis
por isso sou este canto
minha mãe, tão magoado
que visto a noite em meu corpo )bis
sem destino, mas com fado )bis","ma mère, je chante à la nuit
parce que le jour me punit
c'est dans le silence des choses ) bis
que je trouve la voix amie ) bis
ma mère je crie à la nuit
comme un navire qui t'éloigne
et qui naufrage en haute mer ) bis
auprès de la vague la plus pure) bis
ma mère, je souffre de la nuit
dans cet amour dans lequel je sombre
parce que les mots de la vie ) bis
n'en ont plus un autre monde ) bis
ma mère qu'as-tu fait
qu'est-ce qu'a fait ton amour
en cette heure tardive )bis
où tu m'as eue dans la douleur )bis
c'est pourquoi je suis ce chant
ma mère, si meurtri
dont j'habille en mon corps la nuit )bis
sans destin, mais avec le fado )bis",pt_XX,fr_XX,0
"eu consigo ver pelo céu, pela melodia
das nuvens a caírem sobres as flores.... suaves
pela figura de um pássaro que em harmonia
se mistura no ramo na hora do sono das aves
a hora que trará a tua imagem
como se o universo se tivesse comovido
e transformasse toda a paisagem,
oferecendo-nos este lusco-fusco enternecido.
daqui a pouco tudo falará do homem et da mulher
a rua testemunhará o nosso passeio se quiser...
aquela que por onde, ainda hoje andaremos de mão dadas.
seremos como o sol que a lua seduz
oferecendo-lhe a própria luz
e nós, aplaudiremos baixinho com suaves risadas !","je peux voir par le ciel, par la mélodie
des nuages qui tombent sur les fleurs ... tendres,
par la silhouette d'un oiseau qui en harmonie
s’assemble à la branche quand les oiseaux dorment ...
l’heure qui apportera ton image
comme si tout l'univers s’était emotionné
et avait transformé tout le paysage,
pour nous offrir ce crépuscule attendri.
d’ici peu, tout parlerá de l'homme et de la femme
la rue témoignera de notre promenade si elle veut...
celle par où, aujourd’hui encore nous marcherons les mains enlacées.
nous serons comme le soleil qui la lune séduit
en lui offrant sa propre lumière
et nous, applaudirons tout bas. avec de doux rires!",pt_XX,fr_XX,0
"quando vier a primavera,
se eu já estiver morto,
as flores florirão da mesma maneira
e as árvores não serão menos verdes que na primavera passada.
a realidade não precisa de mim.
sinto uma alegria enorme
ao pensar que a minha morte não tem importância nenhuma.
se soubesse que amanhã morria
e a primavera era depois de amanhã,
morreria contente, porque ela era depois de amanhã.
se esse é o seu tempo, quando havia ela de vir senão no seu tempo?
gosto que tudo seja real e que tudo esteja certo;
e gosto porque assim seria, mesmo que eu não gostasse.
por isso, se morrer agora, morro contente,
porque tudo é real e tudo está certo.
podem rezar latim sobre o meu caixão, se quiserem.
se quiserem, podem dançar e cantar à roda dele.
não tenho preferências para quando já não puder ter preferências.
o que for, quando for, é que será o que é.","lorsque viendra le printemps,
si je suis déjà mort,
les fleurs s'épanouiront de la même manière
et les arbres ne seront pas moins verts qu'au printemps dernier.
la réalité n'a pas besoin de moi.
je ressents une joie immense
à la pensée que ma mort n'a aucune importance.
si je savais que demain je mourrais
et que le printemps serait pour après-demain,
je mourrais content, car il serait pour après-demain.
si c'est là son temps, quand viendra-t-il sinon en son temps ?
j'aime que tout soit réel et que tout soit précis ;
et j'aime qu'il en soit ainsi, même si je ne l'aimerais pas.
c'est pourquoi, si je meurs maintenant, je meurs content,
parce que tout est réel et que tout est précis.
vous pouvez prier en latin sur mon cercueil, si vous le désirez.
si vous le désierz, vous pouvez danser et chanter tout autour.
je n'ai pas de préférences pour quand je ne pourrais plus avoir de préférences.
ce qui sera, quand cela sera, c'est cela qui sera ce qui est.",pt_XX,fr_XX,0
"ser poeta é ser mais alto, é ser maior
do que os homens! morder como quem beija!
é ser mendigo e dar como quem seja
rei do reino de áquem e de além dor!
é ter de mil desejos o esplendor
e não saber sequer que se deseja!
é ter cá dentro um astro que flameja,
é ter garras e asas de condor!
é ter fome, é ter sede de infinito!
por elmo, as manhãs de oiro e de cetim...
é condensar o mundo num só grito!
e é amar-te, assim, perdidamente...
é seres alma, e sangue, e vida em mim
e dizê-lo cantando a toda a gente!","être poète c’est être plus haut, c’est être plus grand
que les hommes! mordre comme qui si on embrassait!
c’est mendier et donner comme si on était
roi du royaume d’ici et d’au-delà de la douleur!
c’est avoir de mille désirs la splendeur
sans même savoir qu’on les désire!
et avoir en soi un astre qui resplendit,
c’est avoir des griffes et des ailes de condor!
c’est avoir faim, c’est avoir soif d’infini!
comme armure, les matins d’or et de satin…
c’est condenser le monde dans un seul cri!
et c’est t’aimer ainsi, éperdument…
et que tu sois âme, sang et vie en moi
et le dire en chantant au monde entier!",pt_XX,fr_XX,0
"conto de fadas
eu trago-te nas mãos o esquecimento
das horas más que tens vivido, amor!
e para as tuas chagas o ungüento
com que sarei a minha própria dor.
os meus gestos são ondas de sorrento...
trago no nome as letras duma flor...
foi dos meus olhos garços que um pintor
tirou a luz para pintar o vento...
dou-te o que tenho: o astro que dormita,
o manto dos crepúsculos da tarde,
o sol que é de oiro, a onda que palpita.
dou-te, comigo, o mundo que deus fez!
eu sou aquela de quem tens saudade,
a princesa de conto: era uma vez...","conte de fées
je t’apporte dans mes mains l’oubli
des mauvaises heures que tu as vécues, mon amour!
et pour tes blessures le baume
qui m’a permit de guerir ma douleur.
mes gestes sont des vagues de sorrente...
je porte dans mon nom les lettres d’une fleur...
c’est de mes yeux jade qu’un peintre
a retiré la lumière pour peindre le vent...
je te donne ce que je possède: un astre qui sommeille,
le manteau des crépuscules du soir,
le soleil qui est en or, la vague qui scintille.
je te donne, avec moi, le monde que dieu a fait!
je suis celle qui te manque tant
la princesse d'un conte: il était une fois...",pt_XX,fr_XX,0
"no meio desta serra, onde se cria
aquela saudade d’alma pura,
que no duro penedo acha brandura,
ardente fogo dentro n’água fria:
ouço do passarinho a melodia,
vejo vestir o bosque de verdura,
variar-se no céu outra pintura,
que em vários sentimentos me varia.
pasmando de quam mal se gasta a vida
de quem na terra quer subir ao céu
pois caminhar em fim ninguém duvida.
menos da vida estreita que escolheu,
dos seus mais escolhidos mais seguida,
christo jesu, que numa cruz morreu.","au milieu de cette montagne où se crée,
ce désir d'une âme pure,
qui dans la dureté du rocher trouve l'attrait
le feu brûlant dans l'eau gelée:
de l'oiseau j'entends la melodie,
je vois la forêt se revêtir de verdure,
dans le ciel changer la peinture,
qui en divers sentiments me modifie.
oh combien la vie est mal gouvernée
par ceux de la terre qui aux cieux veulent monter
car de marcher vers la fin, personne ne doute.
moins de la vie étroite qu'il a choisie,
par ses disciples la plus suivie,
jésus christ, qui sur la croix est décédé.",pt_XX,fr_XX,0
"ó grande mar, que banhas estas plagas
africanas, em ti ouço recados
dum mundo a outro mundo, nos teus brados
de prantos, risos, orações e pragas!
na dramática voz das tuas vagas,
escuto os que, nos séculos passados,
choraram nesse canto dos teus fados,
cantaram nesse choro em que te alagas…
na tua voz eu ouço o branco bravo,
que semeou portugal nestes recantos
africanos, e ainda o negro escravo
- ao mesmo tempo indómito e servil –
que regou com seu sangue e com seus prantos
a semente fecunda do brasil!","o grande mer, que baignes ces parages
africaines, en toi j'entends des messages, d'un monde
vers l'autre monde, dans tes cris
de larmes, de rires, de prières, de diableries!
dans la voix dramatique de tes vagues,
j'écoute ceux, qui au cours des siècles passés,
ont pleuré dans ce lieu de tes destinées,
ont chanté dans ces pleurs où tu t'inondes…
dans ta voix j'entends le blanc rageur,
qui a semé le portugal dans ces recoins
africains, et aussi l'esclave noir
- à la fois indomptable et servile -
qui a arrosé de son sang et de ses larmes
la semence féconde du brésil!",pt_XX,fr_XX,0
"a sesta
na rede, que um negro moroso balança,
qual berço de espumas,
formosa crioula repousa e dormita,
enquanto a mucamba nos ares agita
um leque de plumas.
na rede perpassam as trémulas sombras
dos altos bambus;
e dorme a crioula, de manso embalada,
pendidos os braços da rede nevada
mimosos e nus.
na rede, suspensa dos ramos erguidos,
suspira e sorri
a lânguida moça, cercada de flores;
aos guinchos dá saltos na esteira de cores
felpudo sagui.
na rede, por vezes, agita-se a bela,
talvez murmurando
em sonhos as trovas cadentes, saudosas,
que triste colono por noites formosas
descanta chorando.
a rede nos ares do novo flutua,
e a bela a sonhar!
ao longe nos bosques escuros, cerrados,
de negros cativos os cantos magoados
soluçam no ar.
na rede olorosa… silêncio! deixai-a
dormir em descanso!...
escravo, balança-lhe a rede serena;
mestiça, teu leque de plumas acena
de manso, de manso…
o vento que passe tranquilo, de leve,
nas folhas do ingá;
as aves que abafem seu canto sentido;
as rodas do engenho não façam ruído,
que dorme a sinhá!","la sieste
dans le hamac, qu'un nègre indolent balance,
tel un berceau d'écumes,
une belle créole se repose et sommeille,
pendant que la servante dans l'air agite
un éventail de plumes.
sur le hamac glissent les ombres tremblantes
des hauts bambous;
et la créole dort, tout doucement bercée,
les bras pendant du filet immaculé
devêtus et doux.
dans le hamac, accroché aux branches surélevées,
elle soupire et sourit
fille languide, entourée de fleurs;
en criant et sautant sur le tapis de couleurs
un poilu ouistiti.
dans le hamac, parfois, la belle s'agite,
peut-être qu'en murmurant
en rêve les poésies soudaines, nostalgiques,
qu'un colon triste dans les nuits magiques
chantonne en pleurant.
le hamac à nouveau dans l'air vacille,
et la belle dort en rêvant!
au loin dans les bois sombres, serrés,
des nègres captifs les chants blessés
dans l'air en sanglotant.
dans le hamac parfumé... silence! laissez-la
dormir tranquillement!...
esclave, balance son filet retenu;
métisse, ton éventail de plumes salue
tout doucement, tout doucement…
que le vent passe tranquille et discret,
dans les feuilles de l'inga;
que les oiseaux noient leur chant assombri;
que les roues du moulin ne fassent pas de bruit,
car elle dort la sinhá!",pt_XX,fr_XX,0
"cantigas das mães
(para minha mãe)
fruto quando amadurece
cai das árvores no chão,
e filho depois que cresce
não é mais da gente, não.
eu tive cinco filhinhos
e hoje sozinha estou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
tão lindos, tão pequeninos,
como cresceram depressa,
antes ficassem meninos
os filhos do sangue meu,
que meu ventre concebeu,
que meu leite alimentou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
muitas vidas a mãe vive.
os cinco filhos que tive
por cinco multiplicaram
minha dor, minha alegria.
viver de novo eu queria
pois já hoje mãe não sou.
não foi a morte, não foi,
oi!
foi a vida que roubou.
foram viver seus destinos,
sempre, sempre foi assim.
filhos juntinhos de mim,
berço, riso, coisas puras,
briga, estudos, travessuras,
tudo isso já passou.
não foi a morte, não foi,
oi!
foi a vida que roubou.","chansons des mamans
(pour ma mère)
le fruit à maturité
tombe des arbres sur le sol,
et le fils après avoir grandi
ne nous appartient pas, non plus.
j'ai eu cinq enfants petits
et aujourd'hui seule je suis.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
si mignons, si petits,
comme ils ont vite grandi,
mieux aurait été qu'ils restent bébés
les enfants de mon sang,
que mon ventre a conçus,
que mon lait a nourris.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
une mère vit de nombreuses vies.
les cinq enfants que j'ai eus
ont par cinq multiplié
mes douleurs, mes joies.
je voudrais revivre ma vie
car aujourd'hui mère je ne suis.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.
ils sont partis vivre leur destin,
cela a toujous été ainsi.
mes enfants contre moi serrés,
berceau, rires, choses pures,
disputes, études, pitreries,
tout cela est déjà du passé.
ce n'est pas la mort, mais non,
oh!
c'est la vie qui me les a volés.",pt_XX,fr_XX,0
"o drama do mar,
o desassossego do mar,
sempre
sempre
dentro de nós!
o mar!
cercando
prendendo as nossa ilhas!
desgastando as rochas das nossas ilhas!
deixando o esmalte do seu salitre nas faces dos pesccadores,
roncando nas areias das nossas praias,
batendo a sua voz de encontro aos montes,
baloiçando os barquinhos de pau que vão por estas costas…
o mar!
pondo rezas nos lábios,
deixando nos olhos dos que ficaram
a nostalgia resignada de países distantes
que chegam até nós nas estampas das ilustrações
nas fitas de cinema
e nesse ar de outros climas que trazem os passageiros
quando desembarcam para ver a pobreza da terra!
o mar!
a esperança na carta de longe
que talvez não chegue mais!
o mar!
saudades dos velhos marinheiros contando histórias de tempos passados,
histórias da baleia que uma vez virou a canoa…
de bebedeiras, de rixas, de mulheres, nos portos estrangeiros…
o mar! dentro de nós todos,
no canto da morna,
no corpo das raparigas morenas,
nas coxas ágeis das pretas,
no desejo da viagem que fica em sonhos de muita gente!
este convite de toda a hora
que o mar nos faz para a evasão!
este desespero de querer partir
e ter que ficar!","le drame de la mer,
l’inquiétude de la mer,
toujours
toujours
en nous!
la mer!
qui encercle
qui emprisonne nos îles!
qui ronge les rochers de nos îles!
qui laisse l'émail de son salpêtre sur le visage des pêcheurs,
qui ronfle sur le sable de nos plages
qui frappe de sa voix contre les collines,
qui balance les bateaux en bois qui vont sur ces rivages ...
la mer!
qui met des prières sur les lèvres,
qui laisse dans les yeux de ceux qui sont restés
la nostalgie résignée de pays lointains
qui arrivent jusqu’à nous dans les empreintes des illustrations
dans les bandes de films
et dans cet air d'autres climats qu’arborent les passagers
lorsqu’ils débarquent pour voir la pauvreté du pays!
la mer!
l’espoir dans la lettre de loin
qui peut-être n’arrivera plus!
la mer!
nostalgie des vieux marins qui racontent des histoires d'autrefois,
histoires de la baleine qui a renversé le canot ...
des débauches, des bagarres, des femmes, dans les ports étrangers ...
la mer! en chacun de nous,
dans le chant de la morna,
dans le corps des filles brunes,
dans les cuisses agiles des femmes noires,
dans le désir du voyage qui reste dans les rêves de beaucoup de gens!
cette invitation de tous les moments
que la mer nous fait vers l’évasion!
ce désespoir de vouloir partir
alors qu’on ne peut que rester!",pt_XX,fr_XX,0
"no teu poema
existe um verso em branco e sem medida,
um corpo que respira, um céu aberto,
janela debruçada para a vida.
no teu poema existe a dor calada lá no fundo,
o passo da coragem em casa escura
e, aberta, uma varanda para o mundo.
existe a noite,
o riso e a voz refeita à luz do dia,
a festa da senhora da agonia
e o cansaço
do corpo que adormece em cama fria.
existe um rio,
a sina de quem nasce fraco ou forte,
o risco, a raiva e a luta de quem cai
ou que resiste,
que vence ou adormece antes da morte.
no teu poema
existe o grito e o eco da metralha,
a dor que sei de cor mas não recito
e os sonhos inquietos de quem falha.
no teu poema
existe um cantochão alentejano,
a rua e o pregão de uma varina
e um barco assoprado a todo o pano.
existe um rio
a sina de quem nasce fraco ou forte,
o risco, a raiva e a luta de quem cai
ou que resiste,
que vence ou adormece antes da morte.
existe um rio
o canto em vozes juntas, vozes certas
canção de uma só letra
e um só destino a embarcar
no cais da nova nau das descobertas
no teu poema
existe a esperança acesa atrás do muro,
existe tudo o mais que ainda escapa
e um verso em branco à espera de futuro.","dans ton poème
il y a un vers en blanc et sans mesure,
un corps qui respire, un ciel ouvert,
une fenêtre qui se penche vers la vie.
dans ton poème, il y a la douleur silencieuse en arrière-plan,
le pas du courage dans la maison sombre
et un balcon ouvert sur le monde.
il y a la nuit
le rire et la voix refaite à la lumière du jour,
la fête de notre dame de l'agonie
et la fatigue
du corps qui s'endort sur un lit froid.
il y a une rivière,
la destinée d'être né faible ou fort,
le risque, la colère et la lutte de celui qui tombe
ou qui résiste,
qui gagne ou qui s'endort avant la mort.
dans ton poème
il y a le cri et l'écho de la mitraille,
la douleur que je connais par coeur mais ne récite
et les rêves inquiets des recalés.
dans ton poème
il y a un chant de l'alentejo,
la rue et la criée d’une vendeuse
et voilier soufflé par le vent.
il y a une rivière
la destinée d'être né faible ou fort,
le risque, la colère et la lutte de celui qui tombe
ou qui résiste,
qui gagne ou qui s'endort avant la mort.
il y a une rivière
le chant des voix à l'unisson, des voix justes
une chanson de parole unique
et d'un seul destin à embarquer
sur le quai d'un nouveau navire des découverte
dans ton poème
il y a de l'espoir attisé derrière le mur,
il y a encore tout ce qui s’échappe
et un vers en blanc qui attend le futur.",pt_XX,fr_XX,0
