original_poem,translated_poem,src_lang,tgt_lang,topic
"please, boy, do be more careful with that boat hook!
watch out! oh! it has caught miss breen’s
skirt! there! miss breen is about seventy,
a retired police lieutenant, six feet tall,
with beautiful bright blue eyes and a kind expression.
her home, when she is at home, is in glens fall
s, new york. there. we are settled.
the customs officials will speak english, we hope,
and leave us our bourbon and cigarettes.
ports are necessities, like postage stamps, or soap,
but they seldom seem to care what impression they make,
or, like this, only attempt, since it does not matter,
the unassertive colors of soap, or postage stamps —
wasting away like the former, slipping the way the latter
do when we mail the letters we wrote on the boat,
either because the glue here is very inferior
or because of the heat. we leave santos at once;
we are driving to the interior.","cuidado, moço, com esse gancho! ah!
não é que ele fisgou a saia de miss breen,
coitada! miss breen tem uns setenta anos,
um metro e oitenta, lindos olhos azuis, bem
simpática. é tenente de polícia aposentada.
quando não está viajando, mora em glen
s falls, estado de nova york. bom. conseguimos.
na alfândega deve haver quem fale inglês e não
implique com nosso estoque de bourbon e cigarros.
os portos são necessários, como os selos e o sabão,
e nem ligam para a impressão que causam.
daí as cores mortas dos sabonetes e selos —
aqueles desmancham aos poucos, e estes desgrudam
de nossos cartões-postais antes que possam lê-los
nossos destinatários, ou porque a cola daqui
é muito ordinária, ou então por causa do calor.
partimos de santos imediatamente;
vamos de carro para o interior.",en_XX,pt_XX,0
"januaries, nature greets our eyes
exactly as she must have greeted theirs:
every square inch filling in with foliage —
big leaves, little leaves, and giant leaves,
blue, blue-green, and olive,
with occasional lighter veins and edges,
or a satin underleaf turned over;
monster ferns
in silver-gray relief,
and flowers, too, like giant water lilies
up in the air — up, rather, in the leaves —
purple, yellow, two yellows, pink,
rust red and greenish white;
solid but airy; fresh as if just finished
and taken off the frame.","janeiros, a natureza se revela
a nossos olhos como revelou-se aos deles:
inteiramente recoberta de folhagem —
folhas grandes, pequenas, gigantescas,
azuis, verde-azulado, verde-oliva,
aqui e ali um veio ou borda mais claros,
ou um dorso de folha acetinado;
samambaias monstruosas
em relevo cinza-prata,
e flores, também, como vitórias-régias imensas
no céu — melhor, no meio das copas —
roxas, rosadas, dois tons de amarelo,
vermelho-ferrugem e branco esverdeado;
sólidas mas aéreas; frescas como se recém-pintadas
e retiradas das molduras.",en_XX,pt_XX,0
"a blue-white sky, a simple web,
backing for feathery detail:
brief arcs, a pale-green broken wheel,
a few palms, swarthy, squat, but delicate;
and perching there in profile, beaks agape,
the big symbolic birds keep quiet,
each showing only half his puffed and padded,
pure-colored or spotted breast.
still in the foreground there is sin:
five sooty dragons near some massy rocks.
the rocks are worked with lichens, gray moonbursts
splattered and overlapping,
threatened from underneath by moss
in lovely hell-green flames,
attacked above
by scaling-ladder vines, oblique and neat,
“one leaf yes and one leaf no” (in portuguese).
the lizards scarcely breathe; all eyes
are on the smaller, female one, back-to,
her wicked tail straight up and over,
red as a red-hot wire.","céu de um branco azulado, tela simples,
pano de fundo para plumas detalhadas:
arcos breves, roda incompleta, verde-claro,
palmeiras escuras, atarracadas, mas sutis;
e, pousadas, em perfil, bicos bem abertos,
as grandes aves simbólicas se calam,
cada uma exibindo meio peito apenas,
intumescido e acolchoado, liso ou com pintas.
ainda em primeiro plano, o pecado:
cinco dragões negros junto a umas pedras grandes.
são pedras ornadas de liquens, explosões lunares
cinzentas, superpostas uma à outra,
ameaçadas de baixo pelo musgo
em lindas chamas verde-inferno,
atacadas do alto
por trepadeiras como escadas, oblíquas, perfeitas,
“uma folha sim, outra não” (como se diz em português).
os lagartos mal respiram: os olhos todos
se fixam no menor, a fêmea, de costas,
a cauda maliciosa levantada sobre o corpo,
vermelha como um fio em brasa.",en_XX,pt_XX,0
"just so the christians, hard as nails,
tiny as nails, and glinting,
in creaking armor, came and found it all,
not unfamiliar:
no lovers’ walks, no bowers,
no cherries to be picked, no lute music,
but corresponding, nevertheless,
to an old dream of wealth and luxury
already out of style when they left home —
wealth, plus a brand-new pleasure.
directly after mass, humming perhaps
l’homme armé or some such tune,
they ripped away into the hanging fabric,
each out to catch an indian for himself —
those maddening little women who kept calling,
calling to each other (or had the birds waked up?)
and retreating, always retreating, behind it.","e foi assim que os cristãos, duros e pequenos
como pregos de ferro, e reluzentes,
armaduras a ranger, encontraram uma cena que já era
de certo modo familiar:
nem alamedas suaves, caramanchões,
cerejeiras carregadas nem alaúdes,
mas assim mesmo algo que lembrava
um sonho antigo de riqueza e luxo
já saindo de moda lá na europa —
riqueza, e mais um prazer novinho em folha.
logo depois da missa, talvez cantarolando
l’homme armé ou outro tema assim,
enlouquecidos, rasgaram a tapeçaria
e cada um foi atrás de uma índia —
aquelas mulherezinhas irritantes
gritando uma pra outra (ou foram as aves que acordaram?)
e se embrenhando, se embrenhando no desenho.",en_XX,pt_XX,0
"think of the long trip home.
should we have stayed at home and thought of here?
where should we be today?
is it right to be watching strangers in a play
in this strangest of theatres?
what childishness is it that while there’s a breath of life
in our bodies, we are determined to rush
to see the sun the other way around?
the tiniest green hummingbird in the world?
to stare at some inexplicable old stonework,
inexplicable and impenetrable,
at any view,
instantly seen and always, always delightful?
oh, must we dream our dreams
and have them, too?
and have we room
for one more folded sunset, still quite warm?","pensemos na longa viagem de volta.
devíamos ter ficado em casa pensando nas terras daqui?
onde estaríamos hoje?
será direito ver estranhos encenando uma peça
neste teatro tão estranho?
que infantilidade nos impele, enquanto houver um sopro de vida
no corpo, a partir decididos a ver
o sol nascendo do outro lado?
o menor beija-flor verde do mundo?
ficar contemplando uma antiga e inexplicável obra de cantaria,
inexplicável e impenetrável,
qualquer paisagem,
imediatamente vista e sempre, sempre deleitosa?
ah, por que insistimos em sonhar os nossos sonhos
e vivê-los também?
e será que ainda temos lugar
para mais um pôr do sol extinto, ainda morno?",en_XX,pt_XX,0
"but surely it would have been a pity
not to have seen the trees along this road,
really exaggerated in their beauty,
not to have seen them gesturing
like noble pantomimists, robed in pink.
— not to have had to stop for gas and heard
the sad, two-noted, wooden tune
of disparate wooden clogs
carelessly clacking over
a grease-stained filling-station floor.
(in another country the clogs would all be tested.
each pair there would have identical pitch.)
— a pity not to have heard
the other, less primitive music of the fat brown bird
who sings above the broken gasoline pump
in a bamboo church of jesuit baroque:
three towers, five silver crosses.
— yes, a pity not to have pondered,
blurr’dly and inconclusively,
on what connection can exist for centuries
between the crudest wooden footwear
and, careful and finicky,
the whittled fantasies of wooden cages.
— never to have studied history in
the weak calligraphy of songbirds’ cages.
— and never to have had to listen to rain
so much like politicians’ speeches:
two hours of unrelenting oratory
and then a sudden golden silence
in which the traveller takes a notebook, writes:
“is it lack of imagination that makes us come
to imagined places, not just stay at home?
or could pascal have been not entirely right
about just sitting quietly in one’s room?
continent, city, country, society:
the choice is never wide and never free.
and here, or there... no. should we have stayed at home,
wherever that may be?”","mas certamente seria uma pena
não ter visto as árvores à beira dessa estrada,
de uma beleza realmente exagerada,
não tê-las visto gesticular
como nobres mímicos de vestes róseas.
— não ter parado num posto de gasolina e ouvido
a melancólica melodia de madeira, com duas notas só,
de um par de tamancos descasados
pisando sonoros, descuidados,
um chão todo sujo de graxa.
(num outro país, os tamancos seriam todos testados.
os dois pés produziriam exatamente a mesma nota.)
— uma pena não ter ouvido
a outra música, menos primitiva, do gordo pássaro pardo
cantando acima da bomba de gasolina quebrada
numa igreja de bambu de um barroco jesuítico:
três torres, cinco cruzes prateadas.
— sim, uma pena não ter especulado,
confusa e inconclusivamente,
sobre a relação que existiria há séculos
entre o mais tosco calçado de madeira
e, cuidadosas, caprichosas,
as formas fantásticas das gaiolas de madeira.
— jamais ter estudado história
na caligrafia fraca das gaiolas.
— e nunca ter ouvido essa chuva
tão parecida com discurso de político:
duas horas de oratória implacável
e de súbito um silêncio de ouro
em que a viajante abre o caderno e escreve:
“será falta de imaginação o que nos faz procurar
lugares imaginados tão longe do lar?
ou pascal se enganou quando escreveu
que é em nosso quarto que devíamos ficar?
continente, cidade, país: não é tão sobeja
a escolha, a liberdade, quanto se deseja.
aqui, ali... não. teria sido melhor ficar em casa,
onde quer que isso seja?”",en_XX,pt_XX,0
"on the unbreathing sides of hills
they play, a specklike girl and boy,
alone, but near a specklike house.
the sun’s suspended eye
blinks casually, and then they wade
gigantic waves of light and shade.
a dancing yellow spot, a pup,
attends them. clouds are piling up;
a storm piles up behind the house.
the children play at digging holes.
the ground is hard; they try to use
one of their father’s tools,
a mattock with a broken haft
the two of them can scarcely lift.
it drops and clangs. their laughter spreads
effulgence in the thunderheads,
weak flashes of inquiry
direct as is the puppy’s bark.
but to their little, soluble,
unwarrantable ark,
apparently the rain’s reply
consists of echolalia,
and mother’s voice, ugly as sin,
keeps calling to them to come in.
children, the threshold of the storm
has slid beneath your muddy shoes;
wet and beguiled, you stand among
the mansions you may choose
out of a bigger house than yours,
whose lawfulness endures.
its soggy documents retain
your rights in rooms of falling rain.","na ilharga inerte do morro, à tarde,
dois pontos, menina e menino, brincando,
a sós, junto a um outro ponto, uma casa.
o sol pisca o olho de vez em quando,
e os dois atravessam enormes ondas
que se sucedem, de luz e sombra.
um cisco amarelo os acompanha,
um cachorrinho. atrás da montanha
nuvens de chuva crescem mais e mais.
as crianças cavam buracos. o chão
é duro; elas tentam utilizar
uma ferramenta do pai, um alvião
imenso, de cabo quebrado,
que mal conseguem erguer de tão pesado.
a ferramenta cai. as gargalhadas
iluminam as nuvens arroxeadas,
fracos lampejos interrogativos,
diretos como o latir do cachorro.
mas para as crianças, naquele abrigo
solúvel, indesculpável, no morro,
a resposta da chuva é tão vazia
quanto uma vaga ecolalia,
e a voz da mãe, antipática e insistente,
manda que entrem imediatamente.
crianças, o temporal foi mais ligeiro
que os seus pés enlameados a correr;
logradas, molhadas, vocês estão no meio
de muitas mansões, e podem escolher
dentre elas uma casa para ser sua,
com direito inclusive a escritura.
papéis molhados lhes garantem a posse
desses palácios de chuva grossa.",en_XX,pt_XX,0
"[brazil. a friend of the writer is speaking.]
half squatter, half tenant (no rent) —
a sort of inheritance; white,
in your thirties now, and supposed
to supply me with vegetables,
but you don’t; or you won’t; or you can’t
get the idea through your brain —
the world’s worst gardener since cain.
tilted above me, your gardens
ravish my eyes. you edge
the beds of silver cabbages
with red carnations, and lettuces
mix with alyssum. and then
umbrella ants arrive,
or it rains for a solid week
and the whole thing’s ruined again
and i buy you more pounds of seeds,
imported, guaranteed,
and eventually you bring me
a mystic three-legged carrot,
or a pumpkin “bigger than the baby.”","[brasil. fala uma amiga da escritora.]
rendeiro que veio com a terra
(mas nunca paga aluguel) —
branco, trintão, meu suposto
fornecedor de legumes,
só que não quer, ou não sabe,
fornecer nada pra mim —
o pior hortelão desde caim.
sua horta, lá no alto, torta,
é uma festa pros olhos. nas beiras
dos canteiros de repolho
você planta cravos, e alface
misturada com escudinha.
então vêm as saúvas, ou
chove uma semana inteira,
e tudo se perde outra vez
e eu lhe dou sementes aos quilos,
importadas, garantidas,
e um dia você me traz
uma cenoura mística, trípede,
ou uma abóbora “maior que um bebê”.",en_XX,pt_XX,0
"i watch you through the rain,
trotting, light, on bare feet,
up the steep paths you have made —
or your father and grandfather made —
all over my property,
with your head and back inside
a sodden burlap bag,
and feel i can’t endure it
another minute; then,
indoors, beside the stove,
keep on reading a book.
you steal my telephone wires,
or someone does. you starve
your horse and yourself
and your dogs and family.
among endless variety,
you eat boiled cabbage stalks.
and once i yelled at you
so loud to hurry up
and fetch me those potatoes
your holey hat flew off,
you jumped out of your clogs,
leaving three objects arranged
in a triangle at my feet,
as if you’d been a gardener
in a fairy tale all this time
and at the word “potatoes”
had vanished to take up your work
of fairy prince somewhere.","eu vejo você caminhando,
pés ágeis, descalços, na chuva,
subindo os caminhos íngremes
que você, ou seu pai, ou seu avô,
abriram por toda a minha terra,
cabeça e costas protegidas
por um saco de aniagem, e sinto
que não aguento mais um minuto;
depois, junto à estufa, mergulho
na leitura de algum livro.
você, ou alguém, me rouba
os fios telefônicos. você
passa fome, e faz passar fome
seu cavalo, seu cão, sua família.
no meio de tanta fartura
você come caule de repolho.
e uma vez gritei com você
tão alto pra me trazer logo
aquelas batatas, que o seu
chapéu furado voou, e
você saiu sem os tamancos,
deixando três objetos
num triângulo a meus pés,
como se fosse um jardineiro
de alguma história de fadas,
que ao ouvir a palavra “batatas”
sumisse, pra virar príncipe
nalgum país encantado.",en_XX,pt_XX,0
"the strangest things happen, to you.
your cow eats a “poison grass”
and drops dead on the spot.
nobody else’s does.
and then your father dies,
a superior old man
with a black plush hat, and a moustache
like a white spread-eagled sea gull.
the family gathers, but you,
no, you “don’t think he’s dead!
i look at him. he’s cold.
they’re burying him today.
but you know, i don’t think he’s dead.”
i give you money for the funeral
and you go and hire a bus
for the delighted mourners,
so i have to hand over some more
and then have to hear you tell me
you pray for me every night!
and then you come again,
sniffing and shivering,
hat in hand, with that wistful
face, like a child’s fistful
of bluets or white violets,
improvident as the dawn,
and once more i provide
for a shot of penicillin
down at the pharmacy, or
one more bottle of
electrical baby syrup.
or, briskly, you come to settle
what we call our “accounts,”
with two old copybooks,
one with flowers on the cover,
the other with a camel.
immediate confusion.
you’ve left out the decimal points.
your columns stagger,
honeycombed with zeros.
you whisper conspiratorially;
the numbers mount to millions.
account books? they are dream books.
in the kitchen we dream together
how the meek shall inherit the earth —
or several acres of mine.","tem coisas que só acontecem
com você. sua vaca come
“capim veneno” e cai morta.
não morre nenhuma outra vaca.
depois quem morre é seu pai,
um velho alinhado, chapéu
de feltro preto, e um bigode
que é como asas de gaivota.
toda a família reunida,
e você: “ele não morreu não!
eu olho pra ele. está frio.
o enterro é hoje. mas eu
acho que ele não morreu.”
eu dou dinheiro pro enterro,
você vai e aluga um ônibus
pra satisfação geral,
e eu tenho que lhe dar mais,
e você ainda vem me dizer
que reza por mim toda noite!
depois me aparece de novo,
fungando e tremendo, chapéu
na mão, com uma cara triste
feito um punhado de violetas
brancas em mão de criança,
negligente como a aurora,
e eu mais uma vez financio
uma injeção de penicilina
lá na farmácia, ou um vidro
de xarope infantil elétrico.
ou então, chega todo enérgico
pra “fazer as contas” comigo,
com dois cadernos velhos, um
com flores na capa, o outro
um camelo. confusão
imediata. você esqueceu
as vírgulas decimais.
as colunas estão tortas,
uma colmeia de zeros.
você cochicha baixinho
que nem um conspirador;
as cifras chegam a milhões.
contas? que contas? são sonhos.
na cozinha sonhamos juntos
que os mansos possuirão a terra —
ou vários hectares da minha.",en_XX,pt_XX,0
"with blue sugar bags on their heads,
carrying your lunch,
your children scuttle by me
like little moles aboveground,
or even crouch behind bushes
as if i were out to shoot them!
— impossible to make friends,
though each will grab at once
for an orange or a piece of candy.
twined in wisps of fog,
i see you all up there
along with formoso, the donkey,
who brays like a pump gone dry,
then suddenly stops.
— all just standing, staring
off into fog and space.
or coming down at night,
in silence, except for hoofs,
in dim moonlight, the horse
or formoso stumbling after.
between us float a few
big, soft, pale-blue,
sluggish fireflies,
the jellyfish of the air...
patch upon patch upon patch,
your wife keeps all of you covered.
she has gone over and over
(forearmed is forewarned)
your pair of bright-blue pants
with white thread, and these days
your limbs are draped in blueprints.
you paint — heaven knows why —
the outside of the crown
and brim of your straw hat.
perhaps to reflect the sun?
or perhaps when you were small,
your mother said, “manuelzinho,
one thing: be sure you always
paint your straw hat.”
one was gold for a while,
but the gold wore off, like plate.
one was bright green. unkindly,
i called you klorophyll kid.
my visitors thought it was funny.
i apologize here and now.
you helpless, foolish man,
i love you all i can,
i think. or do i?
i take off my hat, unpainted
and figurative, to you.
again i promise to try.","sacos de açúcar na cabeça,
carregando o almoço do pai,
seus filhos correm ao me ver,
toupeirinhas fora da toca,
ou escondem-se atrás das moitas
como se eu fosse caçá-los!
— impossível conquistá-los,
mas se trago laranja ou bala
vêm logo pegar, correndo.
entre fiapos de bruma
vejo vocês lá no alto,
mais formoso, o burro, que zurra
como bomba em poço sem água,
e de repente se cala.
— todos parados, os olhares
perdidos no espaço e na névoa.
ou então descendo, à noite,
em silêncio, fora os cascos
do cavalo ou do formoso
vindo atrás, num vago luar.
flutuando entre nós, passam
vaga-lumes moles, grandes,
preguiçosos, azulados,
as águas-vivas do ar...
com um remendo aqui, outro ali,
sua mulher veste vocês todos.
já retocou tantas vezes
(melhor que prevenir é remediar)
suas calças azul-cheguei
com linha branca, que parecem
uma cópia heliográfica.
você pinta — só deus sabe
por quê — a copa e a aba
do seu chapéu de palha.
é pra refletir o sol?
ou foi sua mãe que lhe disse
quando menino: “manuelzinho,
veja lá: nunca esqueça
de pintar o seu chapéu.”
um foi dourado uns tempos,
mas o ouro gastou. o outro
era verde vivo. eu, maldosa,
chamei-o de “kid klorofila”.
meus amigos acharam graça.
peço sinceras desculpas.
seu tonto, seu incapaz,
gosto de você demais,
eu acho. mas isso é gostar?
tiro o chapéu — metafórico
e sem tinta — pra você.
de novo, prometo tentar.",en_XX,pt_XX,0
"hidden, oh hidden
in the high fog
the house we live in,
beneath the magnetic rock,
rain-, rainbow-ridden,
where blood-black
bromelias, lichens,
owls, and the lint
of the waterfalls cling,
familiar, unbidden.
in a dim age
of water
the brook sings loud
from a rib cage
of giant fern; vapor
climbs up the thick growth
effortlessly, turns back,
holding them both,
house and rock,
in a private cloud.
at night, on the roof,
blind drops crawl
and the ordinary brown
owl gives us proof
he can count:
five times — always five —
he stamps and takes off
after the fat frogs that,
shrilling for love,
clamber and mount.","oculta, oculta,
na névoa, na nuvem,
a casa que é nossa,
sob a rocha magnética,
exposta a chuva e arco-íris,
onde pousam corujas
e brotam bromélias
negras de sangue, liquens
e a felpa das cascatas,
vizinhas, íntimas.
numa obscura era
de água
o riacho canta de dentro
da caixa torácica
das samambaias gigantes;
por entre a mata grossa
o vapor sobe, sem esforço,
e vira para trás, e envolve
rocha e casa
numa nuvem só nossa.
à noite, no telhado,
gotas cegas escorrem,
e a coruja canta sua copla
e nos prova
que sabe contar:
cinco vezes — sempre cinco —
bate o pé e decola
atrás das rãs gordas, que
coaxam de amor
em plena cópula.",en_XX,pt_XX,0
"house, open house
to the white dew
and the milk-white sunrise
kind to the eyes,
to membership
of silver fish, mouse,
bookworms,
big moths; with a wall
for the mildew’s
ignorant map;
darkened and tarnished
by the warm touch
of the warm breath,
maculate, cherished,
rejoice! for a later
era will differ.
(o difference that kills,
or intimidates, much
of all our small shadowy
life!) without water
the great rock will stare
unmagnetized, bare,
no longer wearing
rainbows or rain,
the forgiving air
and the high fog gone;
the owls will move on
and the several
waterfalls shrivel
in the steady sun.","casa, casa aberta
para o orvalho branco
e a alvorada cor
de leite, doce à vista;
para o convívio franco
com lesma, traça,
camundongo
e mariposas grandes;
com uma parede para o mapa
ignorante do bolor;
escurecida e manchada
pelo toque cálido
e morno do hálito,
maculada, querida,
alegra-te! que em outra era
tudo será diferente.
(ah, diferença que mata,
ou intimida, boa parte
da nossa mínima, humilde
vida!) sem água
a grande rocha ficará
desmagnetizada, nua
de arco-íris e chuva,
e o ar que acaricia
e a neblina
desaparecerão;
as corujas irão embora,
e todas as cascatas
hão de murchar ao sol
do eterno verão.",en_XX,pt_XX,0
"this is the time of year
when almost every night
the frail, illegal fire balloons appear.
climbing the mountain height,
rising toward a saint
still honored in these parts,
the paper chambers flush and fill with light
that comes and goes, like hearts.
once up against the sky it’s hard
to tell them from the stars —
planets, that is — the tinted ones:
venus going down, or mars,
or the pale green one. with a wind,
they flare and falter, wobble and toss;
but if it’s still they steer between
the kite sticks of the southern cross,
receding, dwindling, solemnly
and steadily forsaking us,
or, in the downdraft from a peak,
suddenly turning dangerous.","estamos no período junino,
e à noite balões de papel
surgem — frágeis, ígneos, clandestinos.
vão subindo no céu,
rumo a um santo que aqui
ainda inspira devoção,
e se enchem de uma luz avermelhada
que pulsa, como um coração.
lá no céu, se transformam
em pontos de luz mais ou menos
iguais às estrelas — isto é, aos planetas
coloridos, marte ou vênus.
se venta, eles piscam, estrebucham;
sem vento, sobem ligeiros
rumo às varetas cruzadas
da pipa estelar do cruzeiro
do sul, e deixam este mundo
pra trás, solenes, altivos,
ou uma correnteza os puxa
pra baixo, e se tornam um perigo.",en_XX,pt_XX,0
"last night another big one fell.
it splattered like an egg of fire
against the cliff behind the house.
the flame ran down. we saw the pair
of owls who nest there flying up
and up, their whirling black-and-white
stained bright pink underneath, until
they shrieked up out of sight.
the ancient owls’ nest must have burned.
hastily, all alone,
a glistening armadillo left the scene,
rose-flecked, head down, tail down,
and then a baby rabbit jumped out,
short-eared, to our surprise.
so soft! — a handful of intangible ash
with fixed, ignited eyes.
too pretty, dreamlike mimicry!
o falling fire and piercing cry
and panic, and a weak mailed fist
clenched ignorant against the sky!","ontem caiu um grande aqui perto
na encosta de pedra nua.
quebrou como um ovo de fogo.
as chamas desceram. vimos duas
corujas fugindo do ninho,
os dorsos das asas ariscas
tingidas de um rosa vivo,
guinchando até sumirem de vista.
o velho ninho se incendiara.
sozinho, em polvorosa,
um tatu reluzente fugiu,
cabisbaixo, salpicado de rosa,
depois um ser de orelhas curtas,
por estranho que pareça, um coelho.
tão macio! — pura cinza intangível
com olhos fixos, dois pontos vermelhos.
ah, mimetismo frágil, onírico!
fogo caindo, um escarcéu
e um punho cerrado, ignorante
e débil, voltado contra o céu!",en_XX,pt_XX,0
"[a man in a remote amazonian village decides to become a sacaca, a witch
doctor who works with water spirits. the river dolphin is believed to have
supernatural powers; luandinha is a river spirit associated with the moon;
and the pirarucú is a fish weighing up to four hundred pounds. these and
other details on which this poem is based are from amazon town, by
charles wagley.]","[numa remota aldeia amazônica, um homem resolve se tornar um “sacaca”,
um curandeiro que trabalha com os espíritos das águas. o boto é um ser a
que se atribuem poderes sobrenaturais; luandinha é um espírito do rio
associado à lua; e o pirarucu é um peixe que chega a pesar duzentos quilos.
essas informações, bem como outras em que se baseia o poema, foram
extraídas de amazon town, de charles wagley.]",en_XX,pt_XX,0
"they gave me a shell of cachaça
and decorated cigars.
the smoke rose like mist
through the water, and our breaths
didn’t make any bubbles.
we drank cachaça and smoked
the green cheroots. the room
filled with gray-green smoke
and my head couldn’t have been dizzier.
then a tall, beautiful serpent
in elegant white satin,
with her big eyes green and gold
like the lights on the river steamers —
yes, luandinha, none other —
entered and greeted me.","me deram uma cumbuca
de cachaça e um charuto.
o fumo subia na água
feito névoa, e respirávamos
sem formar nenhuma bolha.
tomamos cachaça e fumamos
aqueles charutos verdes.
a sala se encheu de fumaça
esverdeada, e fiquei tonto.
então uma cobra bonita,
faceira, de cetim branco,
olhões dourados e verdes
como os faróis de um gaiola —
ela mesma, a luandinha —
entrou e me deu bom-dia.",en_XX,pt_XX,0
"she complimented me
in a language i didn’t know;
but when she blew cigar smoke
into my ears and nostrils
i understood, like a dog,
although i can’t speak it yet.
they showed me room after room
and took me from here to belém
and back again in a minute.
in fact, i’m not sure where i went,
but miles, under the river.","falou comigo umas coisas
nalguma língua estrangeira;
mas quando soprou fumaça
nos meus ouvidos, na hora
entendi, feito um cachorro,
mesmo sem saber falar.
me mostraram as salas todas,
me levaram até belém
e voltamos num minuto.
nem sei direito aonde fui,
mas fui longe, e por den’d’água.",en_XX,pt_XX,0
"why shouldn’t i be ambitious?
i sincerely desire to be
a serious sacaca
like fortunato pombo,
or lúcio, or even
the great joaquim sacaca.
look, it stands to reason
that everything we need
can be obtained from the river.
it drains the jungles; it draws
from trees and plants and rocks
from half around the world,
it draws from the very heart
of the earth the remedy
for each of the diseases —
one just has to know how to find it.
but everything must be there
in that magic mud, beneath
the multitudes of fish,
deadly or innocent,
the giant pirarucús,
the turtles and crocodiles,
tree trunks and sunk canoes,
with the crayfish, with the worms
with tiny electric eyes
turning on and off and on.
the river breathes in salt
and breathes it out again,
and all is sweetness there
in the deep, enchanted silt.","sou ambicioso, sim,
quero mesmo me tornar
um sacaca de verdade,
como fortunato pombo,
ou lúcio, quem sabe até
o grande joaquim sacaca.
pois veja só: tudo aquilo
de que a gente necessita
é no rio que a gente pega.
o rio rasga a floresta;
das plantas e pedras do mundo
ele retira os remédios
saídos do fundo da terra
que curam todos os males,
toda doença que existe —
é só saber procurar.
mas esses remédios se encontram
no meio do lodo mágico,
debaixo dos peixes todos,
uns mansos, outros mortais,
pirarucus gigantescos,
tartarugas, jacarés,
troncos, canoas perdidas,
pitus e surucuranas
de olhinhos acende-apaga
como lâmpadas elétricas.
o rio respira sal,
inspira e depois expira,
e lá no fundo encantado
tudo é macio e doce.",en_XX,pt_XX,0
"on the fair green hills of rio
there grows a fearful stain:
the poor who come to rio
and can’t go home again.
on the hills a million people,
a million sparrows, nest,
like a confused migration
that’s had to light and rest,
building its nests, or houses,
out of nothing at all, or air.
you’d think a breath would end them,
they perch so lightly there.
but they cling and spread like lichen,
and the people come and come.
there’s one hill called the chicken,
and one called catacomb;
there’s the hill of kerosene,
and the hill of the skeleton,
the hill of astonishment,
and the hill of babylon.
micuçú was a burglar and killer,
an enemy of society.","nos morros verdes do rio
há uma mancha a se espalhar:
são os pobres que vêm pro rio
e não têm como voltar.
são milhares, são milhões,
são aves de arribação,
que constroem ninhos frágeis
de madeira e papelão,
parecem tão leves que um sopro
os faria desabar.
porém grudam feito liquens,
sempre a se multiplicar.
pois cada vez vem mais gente.
tem o morro da macumba,
tem o morro da galinha,
e o morro da catacumba;
tem o morro do querosene,
o esqueleto, o da congonha,
tem o morro do pasmado
e o morro da babilônia.
micuçu era ladrão
e assassino sanguinário.",en_XX,pt_XX,0
"far, far below, the people
were little colored spots,
and the heads of those in swimming
were floating coconuts.
he heard the peanut vendor
go peep-peep on his whistle,
and the man that sells umbrellas
swinging his watchman’s rattle.
women with market baskets
stood on the corners and talked,
then went on their way to market,
gazing up as they walked.
the rich with their binoculars
were back again, and many
were standing on the rooftops,
among tv antennae.
it was early, eight or eight-thirty.
he saw a soldier climb,
looking right at him. he fired,
and missed for the last time.","a praia era um formigueiro:
toda a areia fervilhava,
e as cabeças dentro d’água
eram cocos que boiavam.
micuçu ouviu o pregão
do vendedor de barraca,
e o homem do amendoim
rodando sua matraca.
mulheres que iam à feira
paravam um pouco na esquina
pra conversar com as vizinhas,
e às vezes olhavam pra cima.
os ricos, com seus binóculos,
voltaram às janelas abertas.
uns subiam à cobertura
para assistir mais de perto.
micuçu viu um soldado —
isso foi às oito e dez —
e tentou dar um tiro nele.
errou pela última vez.",en_XX,pt_XX,0
"oh, but it is dirty!
— this little filling station,
oil-soaked, oil-permeated
to a disturbing, over-all
black translucency.
be careful with that match!
father wears a dirty,
oil-soaked monkey suit
that cuts him under the arms
and several quick and saucy
and greasy sons assist him
(it’s a family filling station),
all quite thoroughly dirty.
do they live in the station?
it has a cement porch
behind the pumps, and on it
a set of crushed and grease
impregnated wickerwork;
on the wicker sofa
a dirty dog, quite comfy.","ah, mas como ele é sujo!
— esse posto de gasolina,
impregnado de óleo,
até ficar de um negrume
transluzente, assustador.
cuidado com esse fósforo!
o pai usa um macacão
sujo, impregnado de óleo,
que o aperta nas axilas,
e o ajudam vários filhos
respondões, rápidos, sujos
(o posto é de uma família),
de graxa, todos imundos.
será que moram no posto?
atrás das bombas se vê
uma varanda de cimento,
com mobília de palhinha
amassada e suja de graxa;
no sofá, um cachorro
bem sujo se refestela.",en_XX,pt_XX,0
