original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,bleu_score,meteor_score,bertscore,bartscore
"as armas e os barões assinalados
que, da ocidental praia lusitana,
por mares nunca de antes navegados
passaram ainda além da taprobana,
em perigos e guerras esforçados,
mais do que prometia a força humana,
e entre gente remota edificaram
novo reino, que tanto sublimaram;
e também as memórias gloriosas
daqueles reis que foram dilatando
a fé, o império, e as terras viciosas
de áfrica e de ásia andaram devastando,
e aqueles que por obras valerosas
se vão da lei da morte libertando:
cantando espalharei por toda parte,
se a tanto me ajudar o engenho e arte.","o vous, hommes vaillants des plages lusilainos
qui, partis d occident, avez par vos exploits,
soumis bien au delà des côtes africaines
des mers qu’on sillonnait pour la première fois;
o vous, que méprisant les vents et les tempêtes
a travers les dangers, les combats de géants,
arvînles à poser, pour prix de vos conquêtes,
d un empire nouveau les premiers fondements;
aous aussi, puissants rois, mémoires glorieuses.
dont cent peuples divers reconnurent la loi,
font les armes au loin, toujours victorieuses
en asie, en afrique, étendirent la foi;
vous tous enfin, héros dont la gloire sublime
dompta même l’oubli dont menace la mort:
oui, je vous chanterai, si le feu qui m’anime.
en si noble sujet seconde mon essorl.",pt_XX,fr_XX,"les armes et les héros distingués
qui, de la plage occidentale portugaise,
par des mers jamais naviguées auparavant,
ont voyagé au-delà de Taprobana,
dans des dangers et des guerres acharnés,
plus que ne promettait la force humaine,
et parmi un peuple lointain ont érigé
un nouveau royaume, qu'ils ont tant sublimé ;
et aussi les mémoires glorieuses
de ces rois qui ont étendu
la foi, l'empire, et les terres vicieuses
d'Afrique et d'Asie qu'ils ont ravagées,
et ceux qui, par des actions valeureuses,
se libèrent de la loi de la mort :
je chanterai en les dispersant partout,
si mon esprit et mon art m'y aident.",0.026380900223142986,0.2301741833408877,0.717640221118927,0.9739339
"cessem do sábio grego e do troiano
as navegações grandes que fizeram;
cale-se de alexandro e de trajano
a fama das vitórias que tiveram;
que eu canto o peito ilustre lusitano,
a quem netuno e marte obedeceram.
cesse tudo o que a musa antiga canta,
que outro valor mais alto se alevanta.","qu’on cesse de vanter les vastes entreprises,
les navigations des grecs et des troyens;
qu'on cesse de parler des nations qu’ont soumises,
alexandre et trajan, ces demi-dieux païens;
je chante les enfants de la lusitanie,
qui de neptune et mars se firent obéir,
que des vieux temps la muse entende et s’humilie,
devant de plus hauts faits, tout éclat doit pâlir.",pt_XX,fr_XX,"Que cessent les grandes navigations
du sage grec et du Troyen;
que se taise la renommée
d'Alexandre et de Trajan
pour les victoires qu'ils ont remportées;
car je chante le noble cœur lusitanien,
à qui Neptune et Mars ont obéi.
Que tout cesse ce que la muse ancienne chante,
car une autre valeur plus élevée s'élève.",0.03353633885850681,0.242524687997464,0.7383195161819458,0.9403792
"e vós, tágides minhas, pois criado
tendes em mim um novo engenho ardente,
se sempre em verso humilde celebrado
foi de mim vosso rio alegremente,
dai-me agora um som alto e sublimado,
um estilo grandíloquo e corrente,
porque de vossas águas febo ordene
que não tenham inveja às de hipocrene.","beles nymphes du tage, à vos ondes limpides,
si j’adressai jadis mes vers et mon encens,
et si toujours pour vous, de gloire plus avide
une nouvelle ardeur vient embraser mes sens,
que votre feu divin protège mon poème.
daignez rendre mon style élégant cl pompeux,
c’est l'ordre de phébus; i llippocrène lui même
ne pourra surpasser vos ilots majestueux.",pt_XX,fr_XX,"Et vous, mes Tages, puisque créé
vous avez en moi un nouvel esprit ardent,
si toujours en humble vers célébré
a été joyeusement votre fleuve de moi,
donnez-moi maintenant un son haut et sublime,
un style grandiloquent et fluide,
car de vos eaux, Phébus ordonne
qu'elles n'aient pas d'envie de celles d'Hyppocrène.",0.02061573591013779,0.1915695563470383,0.672518253326416,0.97193116
"dai-me uma fúria grande e sonorosa,
e não de agreste avena ou frauta ruda,
mas de tuba canora e belicosa,
que o peito acende e a cor ao gesto muda;
dai-me igual canto aos feitos da famosa
gente vossa, que a marte tanto ajuda;
que se espalhe e se cante no universo,
se tão sublime preço cabe em verso.","que je sois possédé d'une rage guerrière,
rejetez les pipeaux, et la ilûle de pan,
et prêlez-moi la trompe éclatante cl sévérc
qui fait frémir les cœurs et bouillonner le sang.
que mon chant inspiré devienne l'interprète
des preux aimés par vous, et de mars favoris,
que dans tout l’ünivers leur gloire se transmette,
si l'on trouve des mois dignes de tels récits.",pt_XX,fr_XX,"Donne-moi une fureur grande et retentissante,
non pas de la rustique aulne ou de la flûte rude,
mais du clair et guerrier clairon,
qui allume le cœur et change la couleur du geste ;
donne-moi un chant égal aux exploits
de votre célèbre peuple, qui tant aide Mars ;
qu'il se répande et se chante dans l'univers,
si un si sublime prix peut tenir en vers.",0.01666228208203459,0.17744482562798042,0.6959976553916931,0.9749278
"e vós, ó bem nascida segurança
da lusitana antiga liberdade,
e não menos certíssima esperança
de aumento da pequena cristandade;
vós, ó novo temor da maura lança,
maravilha fatal da nossa idade,
dada ao mundo por deus, que todo o mande,
para do mundo a deus dar parte grande","et vous, qui maintenez la si douce assurance
de notre nationale et vieille liberté,
vous, sur qui i occident a formé l’espérance
d’étendre les confins de la chréliennelé;
vous dont le maure apprend à craindre la colère,
défenseur de la loi, merveille de nos temps,
que dieu mit en ce monde, afin que de la terre,
vous puissiez lui conter les grands événements.",pt_XX,fr_XX,"et toi, ô bien née sécurité
de l'ancienne liberté lusitanienne,
et non moins certaine espérance
d'agrandissement de la petite chrétienté;
toi, ô nouvelle crainte de la lance maure,
merveille fatale de notre époque,
donnée au monde par Dieu, qui tout gouverne,
pour du monde à Dieu donner une grande part.",0.02324582556225537,0.2165327758806876,0.744600772857666,0.956935
"vós, tenro e novo ramo florescente
de uma árvore, de cristo mais amada
que nenhuma nascida no ocidente,
cesárea ou cristianíssima chamada
(vede-o no vosso escudo, que presente
vos mostra a vitória já passada,
na qual vos deu por armas e deixou
as que ele para si na cruz tomou)","vous, lige encor bien jeune cl pourtant florissante
d'un arbre à qui le christ a promis son soutien,
et que de surpasser nul autre ne se vante,
qu'il ail nom césarée, ou même très chrétien,
voyez voire ecusson; cinq slygmales s’y placent,
d'une victoire insigne, immortel souvenir;
il n’est rien ici bas que ces armes n'effacent,
le christ, sur sa croix, a voulu les choisir.’",pt_XX,fr_XX,"vous, tendre et nouveau rameau florissant
d'un arbre, plus aimé du Christ
que tout autre né en Occident,
appelé Césarienne ou très chrétien
(voyez-le dans votre blason, que présent
vous montre la victoire déjà passée,
dans laquelle il vous a donné pour armes
et vous a laissé celles qu'il a prises sur la croix pour lui)",0.018666614473210934,0.18218449931412894,0.6988704204559326,0.95786726
"vós, poderoso rei, cujo alto império
o sol, logo em nascendo, vê primeiro;
vê-o também no meio do hemisfério,
e quando desce o deixa derradeiro;
vós, que esperamos jugo e vitupério
do torpe ismaelita cavaleiro,
do turco oriental e do gentio
que inda bebe o licor do santo rio","vous, puissant souverain, dont le royaume immense
au lever du soleil s’éclaire le premier,
au bout de l'horizon l'aperçoit qui s’avance
et le dernier de tous assiste à son coucher;
qui sémerez l’effroi dans les déserts arides,
où bondit d’ismaël le cavalier sans frein,
chez le lurc d orient et les païens perfides
qui s'abreuvent encor dans les eaux du jourdain",pt_XX,fr_XX,"vous, puissant roi, dont le haut empire
le soleil, dès son lever, aperçoit en premier;
il le voit aussi au milieu de l'hémisphère,
et quand il se couche, il le laisse en dernier;
vous, que nous attendons l'oppression et le déshonneur
du vil cavalier ismaélite,
du turc oriental et du païen
qui boit encore le breuvage du saint fleuve",0.04441426327118926,0.22785125261544315,0.7492906451225281,0.9739262
"inclinai por um pouco a majestade
que nesse tenro gesto vos contemplo,
que já se mostra qual na inteira idade,
quando subindo ireis ao eterno templo;
os olhos da real benignidade
ponde no chão: vereis um novo exemplo
de amor dos pátrios feitos valerosos,
em versos divulgado numerosos.","daignez diminuer, pour que l'on vous contemple
cet air majestueux qui jette même éclat
que lors qu'en vos vieux ans, vous prendrez place au temple
où vivent a jamais les héros de l'etat.
abaissant vos regards de la grandeur royale
sur um de vos sujets, daignez les arrêter;
et vous apercevrez la gloire nationale
m'inspirant de nouveau des vers pour la chanter;",pt_XX,fr_XX,"Inclinez pour un instant la majesté
que je contemple en ce tendre geste,
qui se montre déjà comme en pleine maturité,
quand vous monterez au temple éternel;
les yeux de la royale bienveillance
posez-les sur le sol: vous verrez un nouvel exemple
d'amour des faits valeureux de la patrie,
divulgué en nombreux vers.",0.020883193142304544,0.20027374151349558,0.7100643515586853,0.9650851
"vereis amor da pátria, não movido
de prémio vil, mas alto e quase eterno;
que não é prémio vil ser conhecido
por um pregão do ninho meu paterno.
ouvi: vereis o nome engrandecido
daqueles de quem sois senhor superno,
e julgareis qual é mais excelente,
se ser do mundo rei, se de tal gente.","vous verrez professer l'amour de la patrie,
sans l’appât dégradant d'un intérêt vénal,
est-il un prix plus beau que céder à l’envie
de chanter les exploits de son berceau natal?
du peuple généreux dont vous êtes le maître
vous verrez exalter le nom et les hauts faits
et pourrez dire alors, ce qu'il voudrait mieux être
le roi du monde entier, on bien de tels sujets.",pt_XX,fr_XX,"Vous verrez l'amour de la patrie, pas motivé
par une récompense vile, mais noble et presque éternelle ;
car ce n'est pas une récompense vile d'être reconnu
par une louange de mon berceau ancestral.
écoutez : vous verrez le nom magnifié
de ceux dont vous êtes le seigneur suprême,
et vous jugerez lequel est plus excellent,
être roi du monde, ou de tels gens.",0.12476096993225193,0.3451534043874172,0.7403438687324524,0.9590562
"ouvi: que não vereis com vãs façanhas,
fantásticas, fingidas, mentirosas,
louvar os vossos, como nas estranhas
musas, de engrandecer-se desejosas:
as verdadeiras vossas são tamanhas
que excedem as sonhadas, fabulosas,
que excedem rodamonte e o vão rugeiro
e orlando, inda que fora verdadeiro.","voyez, ce ne sont point des promesses meuleuses
de fantastiques faits, inventés à plaisir,
comme chez l’elrangcr. dont les muses flatteuses
trouvent le vrai trop simple et veulent l’embellir.
c’est ici le réel qui surpasse la fable
el tout le merveilleux qu’on avait pu songer,
el roland, quand bien même il serait véritable,
el le fort rodomont, et le bouillant roger.",pt_XX,fr_XX,"J'ai entendu dire que vous ne verrez pas avec des prouesses vaines,
fantastiques, feintes, mensongères,
louer les vôtres, comme dans les étranges
muses, désireuses de s'agrandir :
les vôtres sont si vraies
qu'elles dépassent les rêves, les fables,
elles dépassent Rodomonte et la vaine fureur
et Roland, même si cela était vrai.",0.017485096507120636,0.19983268210259522,0.6961430907249451,0.9573151
"por estes vos darei um nuno fero,
que fez ao rei o ao reino tal serviço,
um egas, e um d. fuas, que de homero
a cítara para eles só cobiço.
pois pelos doze pares dar-vos quero
os doze de inglaterra, e o seu magriço.
dou-vos também aquele ilustre gama,
que para si de eneias toma a fama.","pour ceux-ci, je vous donne un nuno téméraire,
qui rendit à son roi des services si grands,
un egas, un fuas, pour qui le luth d’homére
n’a point de trop beaux sons, d’assez nobles accents.
vous pourrez opposer aux douze pairs de france
les douze d’albion, magriço valeureux,
et puis vient un cama, dont l’illustre constance
d’enée a pris pour lui le renom glorieux.",pt_XX,fr_XX,"Par ceux-ci je vous donnerai un Nuno féroce,
qui a servi le roi et le royaume avec tant de zèle,
un Egas, et un D. Fuas, que d'Homère
je ne convoite qu'une cithare pour eux seuls.
Car pour les douze pairs je veux vous donner
les douze d'Angleterre, et leur Magriço.
Je vous donne aussi ce célèbre Gama,
qui prend pour lui la renommée d'Énée.",0.06943363747513583,0.27255571401818,0.7305368781089783,0.95153
"pois se a troco de carlos, rei de frança,
ou de césar, quereis igual memória,
vede o primeiro afonso, cuja lança
escura faz qualquer estranha glória;
e aquele que a seu reino a segurança
deixou, com a grande e próspera vitória;
outro joane, invicto cavaleiro,
o quarto e quinto afonsos e o terceiro.","si vous voulez des noms rivalisant en gloire,
charlemagne ou césar, vous aurez a choisir,
entre alphonse premier, de glorieuse mémoire;
(quel éclat supérieur pourrait donc obscurcir
un roi dont la victoire a contraint le barbare
des pays qu’il souillait à faire l’abandon)
et jean, ce chevalier d’un courage si rare;
puis alphonse trois, quatre et cinquième du nom.",pt_XX,fr_XX,"car si pour carlos, roi de france,
ou pour césar, vous voulez une mémoire égale,
regardez le premier alphonse, dont la lance
sombre rend tout étranger glorieux;
et celui qui à son royaume la sécurité
a laissée, avec la grande et prospère victoire;
un autre jean, chevalier invaincu,
le quatrième et cinquième alphonse et le troisième.",0.04001683977287193,0.23240497045605857,0.7411156296730042,0.96020854
"nem deixarão meus versos esquecidos
aqueles que, nos reinos lá da aurora,
se fizeram por armas tão subidos,
vossa bandeira sempre vencedora:
um pacheco fortíssimo, e os temidos
almeidas, por quem sempre o tejo chora,
albuquerque terríbil, castro forte,
e outros em quem poder não teve a morte.","mon poème et mes vers rappelleront encore
tous ceux qui s’illustrant en des climats nouveaux
poussèrent leurs succès jusques où nail l’aurore,
et firent tant de fois triompher vos drapeaux.
un pacheco vaillant, des almeidas sans crainte,
(sur leur destin le tage a versé bien des pleurs)
le terrible albuquerque, et castro, à la foi sainte
et d’autres que la mort épargne en ses rigueurs.",pt_XX,fr_XX,"Voici la traduction du poème en français :

mes vers ne seront pas oubliés
par ceux qui, dans les royaumes de l'aurore,
se sont élevés par les armes,
votre bannière toujours victorieuse :
un pacheco très fort, et les redoutés
almeidas, pour qui le Tage pleure toujours,
albuquerque redoutable, castro fort,
et d'autres sur qui la mort n'a pas eu de pouvoir.",0.02595447448354298,0.24689235808118118,0.7309975028038025,0.9465475
"e enquanto eu estes canto e a vós não posso,
sublime rei, que não me atrevo a tanto,
tomai as rédeas vós do reino vosso,
dareis matéria a nunca ouvido canto.
comecem a sentir o peso grosso
(que pelo mundo todo faça espanto)
de exércitos e feitos singulares
de áfrica as terras e do oriente os mares,
em vós os olhos tem o mouro frio,
em quem vê seu exício afigurado;
só com vos ver, o bárbaro gentio
mostra o pescoço ao jugo já inclinado;
tétis todo o cerúleo senhorio
tem para vós por dote aparelhado;
que afeiçoada ao gesto belo e tenro,
deseja de comprar-vos para genro.","tandis que je les chante, et qu'à vous je m'arrête
(a vous chanter, grand roi, je n'ose m'enhardir,)
régissez vos états, et qu’un long règne apprête
des sujets inouïs pour des chants à venir.
qu’on commence à revoir vos armes reparaître
sur les terres d'afrique et les mers d'orient,
que les païens en vous reconnaissent leur maître
et que tout l’univers vous contemple en tremblant
au bruit de vos apprêts, le maure s’épouvante,
vous nomme son fléau, pressant tous ses revers,
et rien qu’en vous voyant, l’infidéle présente
le col à votre joug, et ses mains â vos fers.
thétis, pour les héros, toujours enthousiasmée
vous prépare une place en son palais d’azur,
et de vos traits si beaux, de vos grâces charmée
vous accorde le nom de son gendre futur.",pt_XX,fr_XX,"Et pendant que je chante ces vers et que je ne peux pas vous, noble roi, à qui je n'ose pas tant, prenez les rênes de votre royaume, vous donnerez matière à un chant jamais entendu. Commencez à ressentir le lourd fardeau (qui surprendra le monde entier) des armées et des exploits singuliers des terres d'Afrique et des mers d'Orient, le froid maure a les yeux fixés sur vous, voyant en vous son destin; rien qu'en vous voyant, le barbare montre déjà son cou incliné sous le joug; Thétis, toute la domination azurée, est prête en dot pour vous; car, éprise de votre geste beau et tendre, elle désire vous acquérir comme gendre.",0.035300385419573095,0.26945120714140797,0.7252309918403625,0.9553842
"em vós se vem da olímpica morada,
dos dois avós as almas cá famosas;
uma, na paz angélica dourada,
outra, pelas batalhas sanguinosas.
em vós esperam ver-se renovada
sua memória e obras valerosas;
e lá vos tem lugar, no fim da idade,
no templo da suprema eternidade.","en vous, l'on voit uni par un rare assemblage,
les diverses vertus de deux de vos ayeux,
l’une, ne craignant rien, mais pacifique et sage,
l'autre, ne respirant que projets belliqueux.
en vous nous espérons devoir la renaissance
de ces règnes fameux, temps de prospérité,
et du peuple la voix vous proclame d'avance
digne de partager leur immortalité.",pt_XX,fr_XX,"en vous vient de la demeure olympienne,
des deux grands-parents les âmes célèbres ;
l'une, dans la paix angélique dorée,
l'autre, à travers les batailles sanguinolentes.
en vous attendent être renouvelées
leur mémoire et leurs œuvres vaillantes ;
et là vous avez votre place, à la fin des temps,
dans le temple de la suprême éternité.",0.04534041776055577,0.2724060871834151,0.7178784012794495,0.9590563
"mas enquanto este tempo passa lento
de regerdes os povos, que o desejam,
dai vós favor ao novo atrevimento,
para que estes meus versos vossos sejam;
e vereis ir cortando o salso argento
os vossos argonautas, por que vejam
que são vistos de vós no mar irado,
e costumai-vos já a ser invocado.","tandis que votre règne, en merveilles fertile
sur votre peuple heureux s’écoule lentement
daignez favoriser ma tâche difficile,
accordez a mes vers un suffrage éclatant;
qu'en sillonnant les ilots de la plaine argentée
vos argonautes soient dans la conviction
que votre œil les suivra sur la mer irritée;
puis habituez-vous à l’invocation.",pt_XX,fr_XX,"mais pendant que ce temps s'écoule lentement
de gouverner les peuples, qui le désirent,
donnez-vous faveur au nouvel audace,
pour que ces vers soient les vôtres;
et vous verrez couper l'argent saumâtre
vos argonautes, pour voir
qu'ils sont vus de vous dans la mer en colère,
et habituez-vous déjà à être invoqué.",0.025128798494762496,0.21748940804391934,0.7349685430526733,0.95911026
"já no largo oceano navegavam,
as inquietas ondas apartando;
os ventos brandamente respiravam,
das naus as velas côncavas inchando;
da branca escuma os mares se mostravam
cobertos, onde as proas vão cortando
as marítimas águas consagradas,
que do gado de próteu são cortadas,
quando os deuses no olimpo luminoso,
onde o governo está da humana gente,
se ajuntam em consílio glorioso
sobre as cousas futuras do oriente.
pisando o cristalino céu formoso,
vêm pela via láctea juntamente,
convocados da parte do tonante,
pelo neto gentil do velho atlante.","les portugais voguaient sur la mouvante plaine,
fendant de l'océan les turbulentes eaux;
les vents ne respiraient que d'une douce baleine,
de leur souille gonflant les voiles des vaisseaux.
il naissait à leur suite une écume d’albâtre,
el leur proue imprimait un sillage orgueilleux
sur les (lois que protée et son troupeau folâtre,
avaient seuls jusqu'ici soulevés dans leurs jeux.
c’est alors que les dieux du céleste empirce,
d’où parlent les décrets gouvernant les humains,
durent se réunir en auguste assemblée
pour régler d'orient, le sort et les destins.
sur le sol radieux du séjour de lumière
par la voie étoilée on les vil accourir,
ils viennent sur l'appel du maître du tonnère
qui par son messager les a fait avertir.",pt_XX,fr_XX,"Déjà dans le vaste océan ils naviguaient,
Les vagues agitées se séparant;
Les vents soufflaient doucement,
Gonflant les voiles concaves des navires;
Les mers couvertes de l'écume blanche se montraient
Où les proues vont fendre
Les eaux maritimes consacrées,
Qui sont coupées des troupeaux de Protée,
Quand les dieux dans l'Olympe lumineux,
Où réside le gouvernement des hommes,
Se réunissent en un glorieux conseil
Sur les choses à venir de l'orient.
Marchant dans le ciel cristallin et beau,
Ils viennent ensemble par la Voie lactée,
Convoqués par le tonnant,
Par le gentil petit-fils du vieux Atlante.",0.03779893821124264,0.2132671730561263,0.7107871770858765,0.49176463
"deixam dos sete céus o regimento,
que do poder mais alto lhe foi dado,
alto poder, que só co'o pensamento
governa o céu, a terra e o mar irado.
ali se acharam juntos, num momento,
os que habitam o arcturo congelado
e os que o austro tem e as partes onde
a aurora nasce e o claro sol se esconde.","vers le septième ciel, ils laissent dépassée
la milice d'elus qu’y place l'eternel,
etre supérieur dont la seule pensée
fait obéir la terre, et la mer cl le ciel.
là se sont réunis, dévorant la distance
les habitants du pôle aux frimais rigoureux.
el ceux de l’anlarclique, et d’où le jour s’élance,
el ceux où le soleil dans l'onde éteint ses feux.",pt_XX,fr_XX,"Ils quittent le régiment des sept cieux,
qui leur a été donné par le plus haut pouvoir,
un pouvoir élevé, qui seulement avec la pensée
gouverne le ciel, la terre et la mer en colère.
là se trouvaient réunis, en un instant,
ceux qui habitent l'Arcture gelé
et ceux qui ont le sud et les régions où
l'aurore naît et où le soleil clair se cache.",0.05767131668634337,0.26897604302118,0.7381077408790588,0.970332
"estava o padre ali, sublime e dino,
que vibra os feros raios de vulcano,
num assento de estrelas cristalino,
com gesto alto, severo e soberano.
do rosto respirava um ar divino,
que divino tornara um corpo humano;
com uma coroa e ceptro rutilante,
de outra pedra mais clara que diamante.","entouré de la pompe et des splendeurs divines,
le dieu qui fait vibrer les foudres de vulcain,
sur un trône brillant d'étoiles cristallines,
les accueille d'un geste auguste cl souverain;
sa face respirait une majesté lière
qui d'un mortel eût fait un dieu du firmament,
sa couronne et son sceptre étaient d'une matière
surpassant mille fois l’éclat du diamant.",pt_XX,fr_XX,"Le prêtre était là, sublime et digne,
Faisant vibrer les féroces rayons de Vulcain,
Assis sur un trône d'étoiles cristallin,
Avec une attitude haute, sévère et souveraine.
De son visage émanait une aura divine,
Qui avait rendu divin un corps humain ;
Portant une couronne et un sceptre scintillant,
Faits d'une pierre plus claire que le diamant.",0.05367168517864938,0.2926541703413702,0.7412534356117249,0.96196496
"em luzentes assentos, marchetados
de ouro e de perlas, mais abaixo estavam
os outros deuses todos assentados
como a razão e a ordem concertavam
(precedem os antigos, mais honrados,
mais abaixo os menores se assentavam);
quando júpiter alto, assim dizendo,
c'um tom de voz começa grave e horrendo:
eternos moradores do luzente,
estelífero polo e claro assento:
se do grande valor da forte gente
de luso não perdeis o pensamento,
deveis de ter sabido claramente
como é dos fados grandes certo intento
que por ela se esqueçam os humanos
de assírios, persas, gregos e romanos.","sur des sièges plus bas, d’une noble ordonnance,
et de perles et d’or richement incrustés,
les dieux se sont assis, et de la préséance
observent même entr’eux les arrêts respectés.
a la place d’honneur est l’âge vénérable,
la jeunesse est derrière avec les demi-dieux;
alors, et d’une voix sonore et redoutable,
jupiter dit ces mots au conseil glorieux:
«immortels habitants du lumineux empire,
«du firmament serein, du pôle de splendeur,
«vous vous rappelez tous sans l’entendre redire,
«que des forts lusilains la brillante valeur
«a de hauts faits sans nombre illustré leur histoire,
«el que ce peuple aura par la loi des destins
«un grandiose avenir effaçant la mémoire
«des assyriens, des grecs, des persans et romains.",pt_XX,fr_XX,"Dans des sièges étincelants, marquetés
D'or et de perles, plus bas étaient
Les autres dieux tous assis
Comme la raison et l'ordre harmonisaient
(Les anciens précédaient, plus honorés,
Plus bas s'asseyaient les plus petits);
Quand Jupiter, haut, ainsi parlant,
D'un ton de voix commence grave et effroyable:
Habitants éternels du brillant,
Pôle étoilé et clair siège:
Si de la grande valeur du peuple fort
Des Lusitaniens vous ne perdez pas la pensée,
Vous devez savoir clairement
Que c'est un dessein certain des grands destins
Que par elle les humains oublient
Les Assyriens, Perses, Grecs et Romains.",0.027565981596718622,0.22133069879815648,0.7035809755325317,0.9730686
"já lhe foi (bem o vistes) concedido,
c'um poder tão singelo e tão pequeno,
tomar ao mouro forte e guarnecido
toda a terra que rega o tejo ameno.
pois contra o castelhano tão temido
sempre alcançou favor do céu sereno.
assim que sempre, enfim, com fama e glória,
teve os troféus pendentes da vitória.","«jadis vous l'avez vu, petit et misérable
«combattre hardiment de ses faibles recours
«et chasser le païen, puissant et formidable
«des pays fortunés où le tage a son cours;
«plus lard de la castille aux puissantes armées
«braver avec succès la haine et le courroux,
«et remporter souvent de glorieux trophées
«sur ces altiers voisins de lui toujours jaloux.",pt_XX,fr_XX,"Il vous a été accordé (vous l'avez bien vu),
avec un pouvoir si humble et si petit,
de prendre au maure fort et bien défendu
toute la terre baignée par la douce Tage.
car face à l'espagnol si redouté
il a toujours bénéficié de la faveur du ciel serein.
ainsi, toujours enfin, avec renommée et gloire,
il a eu les trophées suspendus de la victoire.",0.019139620134824387,0.17196198118491593,0.6911640167236328,0.94485146
"deixo, deuses, atrás a fama antiga
que co'a gente de rómulo alcançaram,
quando com viriato, na inimiga
guerra romana, tanto se afamaram.
também deixo a memória que os obriga
a grande nome, quando alevantaram
um por seu capitão, que, peregrino,
fingiu na cerva espírito divino.","«je passe leurs exploits dans les guerres anciennes
«avec les descendants du fameux romulus,
«quand tenant en échec la fortune romaine
«sous un brave guerrier nommé virialus,
«ils surent les combattre et les vaincre avec gloire,
«ou lorsqu’un autre chef habile autant que lin
«animait ses soldats, enchaînait la victoire
«en feignant dans un cerf puiser l’esprit divin.",pt_XX,fr_XX,"Je laisse derrière moi, dieux, l'ancienne renommée
qu'ils ont atteinte avec le peuple de Romulus,
quand avec Viriato, dans l'ennemie
guerre romaine, ils se sont tant illustrés.
Je laisse aussi le souvenir qui les oblige
à un grand nom, quand ils ont élevé
un parmi eux comme leur capitaine, qui, étranger,
feignit en la biche un esprit divin.",0.030868580507511956,0.2285045651205701,0.7120400071144104,0.9357919
"agora vedes bem que, cometendo
o duvidoso mar num lenho leve,
por vias nunca usadas, não temendo
de áfrico e noto a força, a mais se atreve:
que, havendo tanto já que as partes vendo
onde o dia é comprido e onde breve,
inclinam seu propósito e porfia
a ver os berços onde nasce o dia.","«aujourd’hui leur audace ose bien davantage;
«sur un fragile bois, par des chemins nouveaux
«de la mer inconstante ils affrontent la rage,
«méprisant l’africain, et les vents et les flots.
«ayant tout parcouru des pays de la terre,
«où le jour diminue et grandit tour à tour,
«ils forment le projet sublime et téméraire
«d’aller jusqu’au berceau d'où se lève le jour.",pt_XX,fr_XX,"Maintenant vous voyez bien que, en affrontant
la mer incertaine sur un navire léger,
par des voies jamais empruntées, sans craindre
la force de l'africain et du nord, il ose davantage :
car, ayant déjà tant vu les régions
où le jour est long et où il est court,
ils inclinent leur dessein et leur détermination
à voir les berceaux où naît le jour.",0.0491623868888724,0.27125477475127824,0.726144552230835,0.9460365
"prometido lhe está do fado eterno,
cuja alta lei não pode ser quebrada,
que tenham longos tempos o governo
do mar que vê do sol a roxa entrada.
nas águas tem passado o duro inverno;
a gente vem perdida e trabalhada.
já parece bem feito que lhe seja
mostrada a nova terra que deseja.","«vous savez comme moi que par les destinées,
«et rien ne briserait leurs arrêts rigoureux,
«ils seront souverains pendant longues années
«des mers que le soleil empourpre de ses feux.
«ils ont passé déjà le rude hiver sur l'onde;
«ils sont las, épuisés de travaux et d’efforts;
«ne méritent-ils point qu’on leur montre ce monde,
«dont leurs yeux inquiets cherchent en vain les ports?",pt_XX,fr_XX,"promesse vous est faite par le destin éternel,
dont la haute loi ne peut être brisée,
que longtemps gouverne
la mer qui voit l'entrée pourpre du soleil.
Dans les eaux, l'hiver rude est passé ;
le peuple vient perdu et fatigué.
Il semble maintenant bien fait qu'il lui soit
montrée la nouvelle terre qu'il désire.",0.007146603636579161,0.12239902080783353,0.7031490802764893,0.9238481
"e porque, como vistes, tem passados
na viagem tão ásperos perigos,
tantos climas e céus experimentados,
tanto furor de ventos inimigos,
que sejam, determino, agasalhados
nesta costa africana, como amigos.
e, tendo guarnecida a lassa frota,
tornarão a seguir sua longa rota.","«depuis assez longtemps ne sont-ils pas en butte
«aux fureurs des saisons, aux dangers, au trépas?
«contre eux les ouragans doivent cesser leur lutte,
«ils ont assez passé de cicux et de climats;
«permettons qu’a l’abri, dans une anse assurée,
«ils trouvent en afrique, et vivres et secours,
«el que ravitaillant leur hotte délabrée,
«de leur roule si longue ils poursuivent le cours.»",pt_XX,fr_XX,"Et comme vous l'avez vu, ils ont traversé
dans leur voyage tant de périls âpres,
tant de climats et de cieux expérimentés,
tant de fureur de vents ennemis,
qu'ils soient, je le décide, accueillis
sur cette côte africaine, en amis.
Et, après avoir réparé la flotte épuisée,
ils reprendront leur longue route.",0.0176979717235384,0.1595744680851064,0.6604960560798645,0.93738157
