original_poem,translated_poem,src_lang,tgt_lang,topic
"on the unbreathing sides of hills
they play, a specklike girl and boy,
alone, but near a specklike house.
the sun’s suspended eye
blinks casually, and then they wade
gigantic waves of light and shade.
a dancing yellow spot, a pup,
attends them. clouds are piling up;
a storm piles up behind the house.
the children play at digging holes.
the ground is hard; they try to use
one of their father’s tools,
a mattock with a broken haft
the two of them can scarcely lift.
it drops and clangs. their laughter spreads
effulgence in the thunderheads,
weak flashes of inquiry
direct as is the puppy’s bark.
but to their little, soluble,
unwarrantable ark,
apparently the rain’s reply
consists of echolalia,
and mother’s voice, ugly as sin,
keeps calling to them to come in.
children, the threshold of the storm
has slid beneath your muddy shoes;
wet and beguiled, you stand among
the mansions you may choose
out of a bigger house than yours,
whose lawfulness endures.
its soggy documents retain
your rights in rooms of falling rain.","na ilharga inerte do morro, à tarde,
dois pontos, menina e menino, brincando,
a sós, junto a um outro ponto, uma casa.
o sol pisca o olho de vez em quando,
e os dois atravessam enormes ondas
que se sucedem, de luz e sombra.
um cisco amarelo os acompanha,
um cachorrinho. atrás da montanha
nuvens de chuva crescem mais e mais.
as crianças cavam buracos. o chão
é duro; elas tentam utilizar
uma ferramenta do pai, um alvião
imenso, de cabo quebrado,
que mal conseguem erguer de tão pesado.
a ferramenta cai. as gargalhadas
iluminam as nuvens arroxeadas,
fracos lampejos interrogativos,
diretos como o latir do cachorro.
mas para as crianças, naquele abrigo
solúvel, indesculpável, no morro,
a resposta da chuva é tão vazia
quanto uma vaga ecolalia,
e a voz da mãe, antipática e insistente,
manda que entrem imediatamente.
crianças, o temporal foi mais ligeiro
que os seus pés enlameados a correr;
logradas, molhadas, vocês estão no meio
de muitas mansões, e podem escolher
dentre elas uma casa para ser sua,
com direito inclusive a escritura.
papéis molhados lhes garantem a posse
desses palácios de chuva grossa.",en_XX,pt_XX,0
"[brazil. a friend of the writer is speaking.]
half squatter, half tenant (no rent) —
a sort of inheritance; white,
in your thirties now, and supposed
to supply me with vegetables,
but you don’t; or you won’t; or you can’t
get the idea through your brain —
the world’s worst gardener since cain.
tilted above me, your gardens
ravish my eyes. you edge
the beds of silver cabbages
with red carnations, and lettuces
mix with alyssum. and then
umbrella ants arrive,
or it rains for a solid week
and the whole thing’s ruined again
and i buy you more pounds of seeds,
imported, guaranteed,
and eventually you bring me
a mystic three-legged carrot,
or a pumpkin “bigger than the baby.”","[brasil. fala uma amiga da escritora.]
rendeiro que veio com a terra
(mas nunca paga aluguel) —
branco, trintão, meu suposto
fornecedor de legumes,
só que não quer, ou não sabe,
fornecer nada pra mim —
o pior hortelão desde caim.
sua horta, lá no alto, torta,
é uma festa pros olhos. nas beiras
dos canteiros de repolho
você planta cravos, e alface
misturada com escudinha.
então vêm as saúvas, ou
chove uma semana inteira,
e tudo se perde outra vez
e eu lhe dou sementes aos quilos,
importadas, garantidas,
e um dia você me traz
uma cenoura mística, trípede,
ou uma abóbora “maior que um bebê”.",en_XX,pt_XX,0
"i watch you through the rain,
trotting, light, on bare feet,
up the steep paths you have made —
or your father and grandfather made —
all over my property,
with your head and back inside
a sodden burlap bag,
and feel i can’t endure it
another minute; then,
indoors, beside the stove,
keep on reading a book.
you steal my telephone wires,
or someone does. you starve
your horse and yourself
and your dogs and family.
among endless variety,
you eat boiled cabbage stalks.
and once i yelled at you
so loud to hurry up
and fetch me those potatoes
your holey hat flew off,
you jumped out of your clogs,
leaving three objects arranged
in a triangle at my feet,
as if you’d been a gardener
in a fairy tale all this time
and at the word “potatoes”
had vanished to take up your work
of fairy prince somewhere.","eu vejo você caminhando,
pés ágeis, descalços, na chuva,
subindo os caminhos íngremes
que você, ou seu pai, ou seu avô,
abriram por toda a minha terra,
cabeça e costas protegidas
por um saco de aniagem, e sinto
que não aguento mais um minuto;
depois, junto à estufa, mergulho
na leitura de algum livro.
você, ou alguém, me rouba
os fios telefônicos. você
passa fome, e faz passar fome
seu cavalo, seu cão, sua família.
no meio de tanta fartura
você come caule de repolho.
e uma vez gritei com você
tão alto pra me trazer logo
aquelas batatas, que o seu
chapéu furado voou, e
você saiu sem os tamancos,
deixando três objetos
num triângulo a meus pés,
como se fosse um jardineiro
de alguma história de fadas,
que ao ouvir a palavra “batatas”
sumisse, pra virar príncipe
nalgum país encantado.",en_XX,pt_XX,0
"with blue sugar bags on their heads,
carrying your lunch,
your children scuttle by me
like little moles aboveground,
or even crouch behind bushes
as if i were out to shoot them!
— impossible to make friends,
though each will grab at once
for an orange or a piece of candy.
twined in wisps of fog,
i see you all up there
along with formoso, the donkey,
who brays like a pump gone dry,
then suddenly stops.
— all just standing, staring
off into fog and space.
or coming down at night,
in silence, except for hoofs,
in dim moonlight, the horse
or formoso stumbling after.
between us float a few
big, soft, pale-blue,
sluggish fireflies,
the jellyfish of the air...
patch upon patch upon patch,
your wife keeps all of you covered.
she has gone over and over
(forearmed is forewarned)
your pair of bright-blue pants
with white thread, and these days
your limbs are draped in blueprints.
you paint — heaven knows why —
the outside of the crown
and brim of your straw hat.
perhaps to reflect the sun?
or perhaps when you were small,
your mother said, “manuelzinho,
one thing: be sure you always
paint your straw hat.”
one was gold for a while,
but the gold wore off, like plate.
one was bright green. unkindly,
i called you klorophyll kid.
my visitors thought it was funny.
i apologize here and now.
you helpless, foolish man,
i love you all i can,
i think. or do i?
i take off my hat, unpainted
and figurative, to you.
again i promise to try.","sacos de açúcar na cabeça,
carregando o almoço do pai,
seus filhos correm ao me ver,
toupeirinhas fora da toca,
ou escondem-se atrás das moitas
como se eu fosse caçá-los!
— impossível conquistá-los,
mas se trago laranja ou bala
vêm logo pegar, correndo.
entre fiapos de bruma
vejo vocês lá no alto,
mais formoso, o burro, que zurra
como bomba em poço sem água,
e de repente se cala.
— todos parados, os olhares
perdidos no espaço e na névoa.
ou então descendo, à noite,
em silêncio, fora os cascos
do cavalo ou do formoso
vindo atrás, num vago luar.
flutuando entre nós, passam
vaga-lumes moles, grandes,
preguiçosos, azulados,
as águas-vivas do ar...
com um remendo aqui, outro ali,
sua mulher veste vocês todos.
já retocou tantas vezes
(melhor que prevenir é remediar)
suas calças azul-cheguei
com linha branca, que parecem
uma cópia heliográfica.
você pinta — só deus sabe
por quê — a copa e a aba
do seu chapéu de palha.
é pra refletir o sol?
ou foi sua mãe que lhe disse
quando menino: “manuelzinho,
veja lá: nunca esqueça
de pintar o seu chapéu.”
um foi dourado uns tempos,
mas o ouro gastou. o outro
era verde vivo. eu, maldosa,
chamei-o de “kid klorofila”.
meus amigos acharam graça.
peço sinceras desculpas.
seu tonto, seu incapaz,
gosto de você demais,
eu acho. mas isso é gostar?
tiro o chapéu — metafórico
e sem tinta — pra você.
de novo, prometo tentar.",en_XX,pt_XX,0
"hidden, oh hidden
in the high fog
the house we live in,
beneath the magnetic rock,
rain-, rainbow-ridden,
where blood-black
bromelias, lichens,
owls, and the lint
of the waterfalls cling,
familiar, unbidden.
in a dim age
of water
the brook sings loud
from a rib cage
of giant fern; vapor
climbs up the thick growth
effortlessly, turns back,
holding them both,
house and rock,
in a private cloud.
at night, on the roof,
blind drops crawl
and the ordinary brown
owl gives us proof
he can count:
five times — always five —
he stamps and takes off
after the fat frogs that,
shrilling for love,
clamber and mount.","oculta, oculta,
na névoa, na nuvem,
a casa que é nossa,
sob a rocha magnética,
exposta a chuva e arco-íris,
onde pousam corujas
e brotam bromélias
negras de sangue, liquens
e a felpa das cascatas,
vizinhas, íntimas.
numa obscura era
de água
o riacho canta de dentro
da caixa torácica
das samambaias gigantes;
por entre a mata grossa
o vapor sobe, sem esforço,
e vira para trás, e envolve
rocha e casa
numa nuvem só nossa.
à noite, no telhado,
gotas cegas escorrem,
e a coruja canta sua copla
e nos prova
que sabe contar:
cinco vezes — sempre cinco —
bate o pé e decola
atrás das rãs gordas, que
coaxam de amor
em plena cópula.",en_XX,pt_XX,0
"house, open house
to the white dew
and the milk-white sunrise
kind to the eyes,
to membership
of silver fish, mouse,
bookworms,
big moths; with a wall
for the mildew’s
ignorant map;
darkened and tarnished
by the warm touch
of the warm breath,
maculate, cherished,
rejoice! for a later
era will differ.
(o difference that kills,
or intimidates, much
of all our small shadowy
life!) without water
the great rock will stare
unmagnetized, bare,
no longer wearing
rainbows or rain,
the forgiving air
and the high fog gone;
the owls will move on
and the several
waterfalls shrivel
in the steady sun.","casa, casa aberta
para o orvalho branco
e a alvorada cor
de leite, doce à vista;
para o convívio franco
com lesma, traça,
camundongo
e mariposas grandes;
com uma parede para o mapa
ignorante do bolor;
escurecida e manchada
pelo toque cálido
e morno do hálito,
maculada, querida,
alegra-te! que em outra era
tudo será diferente.
(ah, diferença que mata,
ou intimida, boa parte
da nossa mínima, humilde
vida!) sem água
a grande rocha ficará
desmagnetizada, nua
de arco-íris e chuva,
e o ar que acaricia
e a neblina
desaparecerão;
as corujas irão embora,
e todas as cascatas
hão de murchar ao sol
do eterno verão.",en_XX,pt_XX,0
"last night another big one fell.
it splattered like an egg of fire
against the cliff behind the house.
the flame ran down. we saw the pair
of owls who nest there flying up
and up, their whirling black-and-white
stained bright pink underneath, until
they shrieked up out of sight.
the ancient owls’ nest must have burned.
hastily, all alone,
a glistening armadillo left the scene,
rose-flecked, head down, tail down,
and then a baby rabbit jumped out,
short-eared, to our surprise.
so soft! — a handful of intangible ash
with fixed, ignited eyes.
too pretty, dreamlike mimicry!
o falling fire and piercing cry
and panic, and a weak mailed fist
clenched ignorant against the sky!","ontem caiu um grande aqui perto
na encosta de pedra nua.
quebrou como um ovo de fogo.
as chamas desceram. vimos duas
corujas fugindo do ninho,
os dorsos das asas ariscas
tingidas de um rosa vivo,
guinchando até sumirem de vista.
o velho ninho se incendiara.
sozinho, em polvorosa,
um tatu reluzente fugiu,
cabisbaixo, salpicado de rosa,
depois um ser de orelhas curtas,
por estranho que pareça, um coelho.
tão macio! — pura cinza intangível
com olhos fixos, dois pontos vermelhos.
ah, mimetismo frágil, onírico!
fogo caindo, um escarcéu
e um punho cerrado, ignorante
e débil, voltado contra o céu!",en_XX,pt_XX,0
"i got up in the night
for the dolphin spoke to me.
he grunted beneath my window;
hid by the river mist,
but i glimpsed him — a man like myself.
i threw off my blanket, sweating;
i even tore off my shirt.
i got out of my hammock
and went through the window naked.
my wife slept and snored.
hearing the dolphin ahead,
i went down to the river
and the moon was burning bright
as the gasoline-lamp mantle
with the flame turned up too high,
just before it begins to scorch.
i went down to the river.
i heard the dolphin sigh
as he slid into the water.
i stood there listening
till he called from far outstream.
i waded into the river
and suddenly a door
in the water opened inward,
groaning a little, with water
bulging above the lintel.
i looked back at my house,
white as a piece of washing
forgotten on the bank,
and i thought once of my wife,
but i knew what i was doing.","acordei no meio da noite
porque o boto me chamou.
rosnou à minha janela,
oculto na bruma do rio,
mas eu o vi — um homem como eu.
me descobri, suando em bicas;
tirei até a camisa.
levantei da minha rede,
saí nu pela janela.
a minha mulher roncava.
seguindo os passos do boto,
fui andando até o rio.
a lua brilhava igual
a um candeeiro quando a chama
está tão alta que começa
a chamuscar a camisa.
fui andando até o rio.
ouvi o boto suspirar
na hora que caiu n’água.
fiquei parado, escutando,
até ele chamar lá de longe.
fui penetrando no rio
e de repente uma porta
abriu-se pra dentro, rangendo
um pouquinho, com o dintel
todo coberto de água.
olhei pra trás. vi minha casa,
branca que nem um lençol
esquecido à beira-rio,
pensei na minha mulher,
mas eu estava decidido.",en_XX,pt_XX,0
"they gave me a shell of cachaça
and decorated cigars.
the smoke rose like mist
through the water, and our breaths
didn’t make any bubbles.
we drank cachaça and smoked
the green cheroots. the room
filled with gray-green smoke
and my head couldn’t have been dizzier.
then a tall, beautiful serpent
in elegant white satin,
with her big eyes green and gold
like the lights on the river steamers —
yes, luandinha, none other —
entered and greeted me.","me deram uma cumbuca
de cachaça e um charuto.
o fumo subia na água
feito névoa, e respirávamos
sem formar nenhuma bolha.
tomamos cachaça e fumamos
aqueles charutos verdes.
a sala se encheu de fumaça
esverdeada, e fiquei tonto.
então uma cobra bonita,
faceira, de cetim branco,
olhões dourados e verdes
como os faróis de um gaiola —
ela mesma, a luandinha —
entrou e me deu bom-dia.",en_XX,pt_XX,0
"three times now i’ve been there.
i don’t eat fish any more.
there is fine mud on my scalp
and i know from smelling my comb
that the river smells in my hair.
my hands and feet are cold.
i look yellow, my wife says,
and she brews me stinking teas
i throw out, behind her back.
every moonlit night
i’m to go back again.
i know some things already,
but it will take years of study,
it is all so difficult.
they gave me a mottled rattle
and a pale-green coral twig
and some special weeds like smoke.","três vezes já estive lá.
eu parei de comer peixe.
tenho lama na cabeça
e quando cheiro meu pente
sinto os odores do rio.
meus pés e mãos estão frios.
minha mulher me acha amarelo,
me dá uns chás fedorentos
que eu jogo fora escondido.
toda noite de luar
eu volto lá outra vez.
tem coisas que já aprendi,
mas vou ter que estudar anos,
que é tudo muito difícil.
me deram um chocalho mosqueado
e um galho de coral verde
e umas ervas feito fumo.",en_XX,pt_XX,0
"“if you say you saw me, daughter,
you’re just as good as dead.”
there are caves up there, and hideouts,
and an old fort, falling down.
they used to watch for frenchmen
from the hill of babylon.
below him was the ocean.
it reached far up the sky,
flat as a wall, and on it
were freighters passing by,
or climbing the wall, and climbing
till each looked like a fly,
and then fell over and vanished;
and he knew he was going to die.
he could hear the goats baa-baa-ing,
he could hear the babies cry;
fluttering kites strained upward;
and he knew he was going to die.
a buzzard flapped so near him
he could see its naked neck.
he waved his arms and shouted,
“not yet, my son, not yet!”
an army helicopter
came nosing around and in.","“se tu contar que me viu
tu vai morrer, viu, minha fia?”
lá no alto tem caverna,
tem esconderijo bom,
tem um forte abandonado
do tempo de villegaignon.
micuçu olhava o mar
e o céu, liso como um muro.
viu um navio se afastando,
virando um pontinho escuro,
feito uma mosca, um mosquito,
até desaparecer
por detrás do horizonte.
e pensou: “eu vou morrer.”
ouvia berro de cabra,
ouvia choro de bebê,
via pipa rabeando
e pensava: “eu vou morrer.”
urubu voou bem baixo,
micuçu gritou: “péra aí”,
acenando com o braço,
“que eu ainda não morri!”
veio helicóptero do exército
bem atrás do urubu.",en_XX,pt_XX,0
"september rain falls on the house.
in the failing light, the old grandmother
sits in the kitchen with the child
beside the little marvel stove,
reading the jokes from the almanac,
laughing and talking to hide her tears.
she thinks that her equinoctial tears
and the rain that beats on the roof of the house
were both foretold by the almanac,
but only known to a grandmother.
the iron kettle sings on the stove.
she cuts some bread and says to the child,
it’s time for tea now; but the child
is watching the teakettle’s small hard tears
dance like mad on the hot black stove,
the way the rain must dance on the house.
tidying up, the old grandmother
hangs up the clever almanac
on its string. birdlike, the almanac
hovers half open above the child,
hovers above the old grandmother
and her teacup full of dark brown tears.
she shivers and says she thinks the house
feels chilly, and puts more wood in the stove.
it was to be, says the marvel stove.
i know what i know, says the almanac.
with crayons the child draws a rigid house
and a winding pathway. then the child
puts in a man with buttons like tears
and shows it proudly to the grandmother.
but secretly, while the grandmother
busies herself about the stove,
the little moons fall down like tears
from between the pages of the almanac
into the flower bed the child
has carefully placed in the front of the house.
time to plant tears, says the almanac.
the grandmother sings to the marvellous stove
and the child draws another inscrutable house.","cai a chuva de setembro sobre a casa.
à luz de fim de tarde, a velha avó
está à mesa da cozinha com a menina,
ambas sentadas ao pé do fogão,
lendo as piadas que vêm no almanaque,
rindo e falando para ocultar as lágrimas.
a avó imagina que as suas lágrimas
outonais e a chuva a cair na casa
foram ambas previstas pelo almanaque,
mas reveladas apenas para a avó.
canta a chaleira de ferro no fogão.
a avó corta o pão e diz à menina:
é hora do chá; porém a menina
assiste à dança das pequenas lágrimas
duras da chaleira que caem no fogão,
tal como a chuva há de dançar sobre a casa.
arrumando a cozinha, a velha avó
pendura no barbante o almanaque
sábio. como um pássaro, o almanaque
paira entreaberto acima da menina,
paira sobre a xícara da velha avó,
cheia de escuras, de pesadas lágrimas.
ela arrepia-se, e diz que aquela casa
está fria, e põe mais lenha no fogão.
tinha de ser, sentencia o fogão.
eu sei o que sei, afirma o almanaque.
surge, tosca e rígida, uma casa
no papel em que desenha a menina,
e um homem com botões em forma de lágrimas.
ela mostra, orgulhosa, o desenho à avó.
mas em segredo, enquanto a velha avó
está arrumando, ocupada, o fogão,
as luazinhas caem como lágrimas
das páginas abertas do almanaque
exatamente no canteiro que a menina
teve o cuidado de pôr em frente à casa.
tempo de plantar lágrimas, diz o almanaque.
enquanto a avó cantarola para o fogão,
a menina faz outra inescrutável casa.",en_XX,pt_XX,0
"in the cold, cold parlor
my mother laid out arthur
beneath the chromographs:
edward, prince of wales,
with princess alexandra,
and king george with queen mary.
below them on the table
stood a stuffed loon
shot and stuffed by uncle
arthur, arthur’s father.
since uncle arthur fired
a bullet into him,
he hadn’t said a word.
he kept his own counsel
on his white, frozen lake,
the marble-topped table.
his breast was deep and white,
cold and caressable;
his eyes were red glass,
much to be desired.
“come,” said my mother,
“come and say good-bye
to your little cousin arthur.”
i was lifted up and given
one lily of the valley
to put in arthur’s hand.
arthur’s coffin was
a little frosted cake,
and the red-eyed loon eyed it
from his white, frozen lake.","na sala fria, tão fria,
mamãe instalou o arthur
junto à parede dos cromos:
eduardo, príncipe de gales,
com a princesa alexandra,
o rei jorge e a rainha maria.
logo embaixo, sobre a mesa,
um mergulhão empalhado,
abatido pelo tio
arthur, pai do arthurzinho.
desde que o tio arthur
acertou-o com um tiro
que ele não dizia nada.
agora ficava quietinho
no seu lago congelado,
a mesa de mármore branco.
seu peito era branco, fofo,
frio e bom de acariciar;
os olhos, de vidro vermelho,
eram muito cobiçáveis.
“venha”, disse minha mãe,
“venha aqui se despedir
do seu primo, o arthurzinho.”
me levantaram no colo,
me deram um lírio-do-vale
pra pôr na mão do arthur.
o caixão dele era igual
a um bolo com glacê,
e o mergulhão, com seus olhos
vermelhos, o espiava.",en_XX,pt_XX,0
"arthur was very small.
he was all white, like a doll
that hadn’t been painted yet.
jack frost had started to paint him
the way he always painted
the maple leaf (forever).
he had just begun on his hair,
a few red strokes, and then
jack frost had dropped the brush
and left him white, forever.
the gracious royal couples
were warm in red and ermine;
their feet were well wrapped up
in the ladies’ ermine trains.
they invited arthur to be
the smallest page at court.
but how could arthur go,
clutching his tiny lily,
with his eyes shut up so tight
and the roads deep in snow?","o arthur era pequenino.
branco feito um boneco
que ainda não foi pintado.
o inverno mal começara
a pintá-lo, como fazia
com a folha do bordo em outubro.
deu só umas pinceladas
vermelhas no seu cabelo,
mas logo largou o pincel,
deixando-o branco pra sempre.
nas fotos, os reis e príncipes
estavam bem agasalhados
em púrpura, em arminho.
convidavam o primo arthur
a ser pajem lá na corte,
o menorzinho de todos.
mas como era que ele ia
assim de olhos fechados,
o lírio na mão, e as estradas
todas cobertas de neve?",en_XX,pt_XX,0
"oh, but it is dirty!
— this little filling station,
oil-soaked, oil-permeated
to a disturbing, over-all
black translucency.
be careful with that match!
father wears a dirty,
oil-soaked monkey suit
that cuts him under the arms
and several quick and saucy
and greasy sons assist him
(it’s a family filling station),
all quite thoroughly dirty.
do they live in the station?
it has a cement porch
behind the pumps, and on it
a set of crushed and grease
impregnated wickerwork;
on the wicker sofa
a dirty dog, quite comfy.","ah, mas como ele é sujo!
— esse posto de gasolina,
impregnado de óleo,
até ficar de um negrume
transluzente, assustador.
cuidado com esse fósforo!
o pai usa um macacão
sujo, impregnado de óleo,
que o aperta nas axilas,
e o ajudam vários filhos
respondões, rápidos, sujos
(o posto é de uma família),
de graxa, todos imundos.
será que moram no posto?
atrás das bombas se vê
uma varanda de cimento,
com mobília de palhinha
amassada e suja de graxa;
no sofá, um cachorro
bem sujo se refestela.",en_XX,pt_XX,0
"some comic books provide
the only note of color —
of certain color. they lie
upon a big dim doily
draping a taboret
(part of the set), beside
a big hirsute begonia.
why the extraneous plant?
why the taboret?
why, oh why, the doily?
(embroidered in daisy stitch
with marguerites, i think,
and heavy with gray crochet.)
somebody embroidered the doily.
somebody waters the plant,
or oils it, maybe. somebody
arranges the rows of cans
so that they softly say:
esso—so—so—so
to high-strung automobiles.
somebody loves us all.","há revistas em quadrinhos —
o único toque de cor
bem definida — largadas
sobre o caminho de mesa
que enfeita um banquinho (o qual
combina com os outros móveis),
e uma begônia hirsuta.
por que essa planta deslocada?
por que o banquinho? por quê,
por que o caminho de mesa?
(bordado em ponto de cruz
com margaridas, creio eu,
e um pesado crochê cinzento.)
alguém bordou esse pano.
alguém põe água na planta,
ou óleo, sei lá. alguém
dispõe as latas de modo
a fazê-las sussurrar:
esso–so–so–so
pros automóveis nervosos.
alguém nos ama, a nós todos.",en_XX,pt_XX,0
"the roaring alongside he takes for granted,
and that every so often the world is bound to shake.
he runs, he runs to the south, finical, awkward,
in a state of controlled panic, a student of blake.
the beach hisses like fat. on his left, a sheet
of interrupting water comes and goes
and glazes over his dark and brittle feet.
he runs, he runs straight through it, watching his toes.
— watching, rather, the spaces of sand between them,
where (no detail too small) the atlantic drains
rapidly backwards and downwards. as he runs,
he stares at the dragging grains.
the world is a mist. and then the world is
minute and vast and clear. the tide
is higher or lower. he couldn’t tell you which.
his beak is focussed; he is preoccupied,
looking for something, something, something.
poor bird, he is obsessed!
the millions of grains are black, white, tan, and gray,
mixed with quartz grains, rose and amethyst.","já nem percebe o rugido constante a seu lado,
nem se espanta que de vez em quando o mundo estremeça.
ele corre, corre para o sul, luxento, desajeitado,
sempre num pânico controlado, um discípulo de blake.
a praia chia como se fosse gordura.
um lençol d’água vem e vai, e nesse espaço
interrompido passam seus pés frágeis e escuros.
ele corre, atravessando tudo, corre olhando para baixo.
— mais exatamente, para os espaços de areia entre os pés,
onde (todo detalhe é importante) o atlântico escorre
para trás e para baixo, rápido, vez após vez.
ele observa os grãos arrastados enquanto corre.
o mundo é bruma. e logo o mundo vira
um panorama imenso e detalhado.
maré alta ou baixa — ele nem desconfia.
seu bico fica imóvel; está concentrado,
procurando alguma coisa, alguma coisa.
pobre ave, com sua ideia fixa!
os grãos de areia são milhões, pretos, brancos, âmbar, cobre,
junto com grãos de quartzo, rosa e ametista.",en_XX,pt_XX,0
"instead of gazing at the sea
the way she does on other nights,
the moon looks down the avenida
copacabana at the sights,
new to her but ordinary.
she leans on the slack trolley wires.
below, the tracks slither between
lines of head-to-tail parked cars.
(the tin hides have the iridescence
of dying, flaccid toy balloons.)
the tracks end in a puddle of mercury;
the wires, at the moon’s
magnetic instances, take off
to snarl in distant nebulae.
the bakery lights are dim. beneath
our rationed electricity,
the round cakes look about to faint —
each turns up a glazed white eye.
the gooey tarts are red and sore.
buy, buy, what shall i buy?","esta noite a lua contempla
a avenida copacabana
em vez de olhar para o mar,
e as coisas mais cotidianas
são novas pra ela. debruça-se
sobre os fios frouxos dos bondes.
lá embaixo, os trilhos se esgueiram
até se fundirem ao longe
(entre carros estacionados
que lembram balões coloridos
já murchos e moribundos);
os fios, pela lua atraídos,
somem numa nebulosa
longínqua. a padaria
está imersa na meia-luz —
estamos racionando energia.
os bolos, de olhar esgazeado,
parecem que vão desmaiar.
as tortas, gosmentas, vermelhas,
doem. o que devo comprar?",en_XX,pt_XX,0
"now flour is adulterated
with cornmeal, the loaves of bread
lie like yellow-fever victims
laid out in a crowded ward.
the baker, sickly too, suggests
the “milk rolls,” since they still are warm
and made with milk, he says. they feel
like a baby on the arm.
under the false-almond tree’s
leathery leaves, a childish puta
dances, feverish as an atom:
chá-cha, chá-cha, chá-cha...
in front of my apartment house
a black man sits in a black shade,
lifting his shirt to show a bandage
on his black, invisible side.
fumes of cachaça knock me over,
like gas fumes from an auto-crash.
he speaks in perfect gibberish.
the bandage glares up, white and fresh.
i give him seven cents in my
terrific money, say “good night”
from force of habit. oh, mean habit!
not one word more apt or bright?","misturam milho à farinha
e as bisnagas ficam doentias —
pacientes de febre amarela
amontoados na enfermaria.
o padeiro, doente, sugere
“pães de leite” em vez de bolo.
eu compro, e é como levar
um bebezinho no colo.
sob a falsa amendoeira
uma puta ainda menina
dança um chá-chá-chá, girando
como um átomo na esquina.
à sombra negra do meu prédio
um negro levanta a camisa
pra mostrar um curativo
cobrindo negra ferida.
com um bafo de cachaça
potente feito uma bazuca
aponta a bandagem branca
e me diz coisas malucas.
dou-lhe dinheiro e boa-noite,
por força do hábito. ah!
não haveria uma palavra
mais relevante pra lhe dar?",en_XX,pt_XX,0
"it runs now from a single iron pipe,
a strong and ropy stream. “cold.” “cold as ice,”
all have agreed for several centuries.
donkeys agree, and dogs, and the neat little
bottle-green swallows dare to dip and taste.
here comes that old man with the stick and sack,
meandering again. he stops and fumbles.
he finally gets out his enamelled mug.
here comes some laundry tied up in a sheet,
all on its own, three feet above the ground.
oh, no — a small black boy is underneath.
six donkeys come behind their “godmother”
— the one who wears a fringe of orange wool
with wooly balls above her eyes, and bells.
they veer toward the water as a matter
of course, until the drover’s mare trots up,
her whiplash-blinded eye on the off side.
a big new truck, mercedes-benz, arrives
to overawe them all. the body’s painted
with throbbing rosebuds and the bumper says
here am i for whom you have been waiting.
the driver and assistant driver wash
their faces, necks, and chests. they wash their feet,
their shoes, and put them back together again.
meanwhile, another, older truck grinds up
in a blue cloud of burning oil. it has
a syphilitic nose. nevertheless,
its gallant driver tells the passersby
not much money but it is amusing.
“she’s been in labor now two days.” “transistors
cost much too much.’’ “for lunch we took advantage
of the poor duck the dog decapitated.”
the seven ages of man are talkative
and soiled and thirsty.
oil has seeped into
the margins of the ditch of standing water
and flashes or looks upward brokenly,
like bits of mirror — no, more blue than that:
like tatters of the morpho butterfly.","a água
escorre agora de um simples cano de ferro,
um fluxo espesso e forte. “está fria.” “gelada”,
todos concordam há séculos — os cães e os burros,
e as andorinhas verde-garrafa, elegantes,
ousam um mergulho rápido, só pra provar.
lá vem de novo o velho de bastão e saco,
com seu passo sinuoso. para, remexe
e finalmente encontra o caneco de esmalte.
lá vem uma trouxa amarrada num lençol,
andando sozinha, um metro acima do chão.
ah — tem um negrinho escondido embaixo dela.
seis burros se aproximam, atrás da madrinha
— ela é a da franja de lã alaranjada
sobre os olhos, com borlas, e sinos também.
seguem naturalmente rumo à água, até
que a égua do tropeiro se achega, trotando,
o olho direito vazado por um chicote.
um caminhão mercedes-benz, enorme e novo,
chega e domina a cena. na carroceria
botões de rosa brilham, enquanto o para-choque
anuncia: chegou quem você esperava.
o motorista e o ajudante lavam o rosto,
o peito, o pescoço. lavam os pés, os sapatos,
depois se recompõem. enquanto isso, um outro
caminhão, mais velho, chega resfolegando
numa nuvem azul de óleo diesel. tem
nariz de sifilítico. o motorista,
apesar disso, não perde a pose e proclama:
dinheiro não tenho, mas me divirto à beça.
“ela está em trabalho de parto faz dois dias.”
“um transístor está caro.” “o pato que o cachorro
decapitou, a gente aproveitou no almoço.”
jovens, maduros e velhos querem falar,
e se lavar, e beber.
nas águas paradas
da valeta um pouco de óleo se espalhou,
e brilha, ou pisca, em lampejos partidos, como
cacos de espelho — não, é mais azul que isso:
como os farrapos de uma borboleta morpho.",en_XX,pt_XX,0
