original_poem,translated_poem,src_lang,tgt_lang,topic
"les litanies de satan
ô toi, le plus savant et le plus beau des anges,
dieu trahi par le sort et privé de louanges,
ô satan, prends pitié de ma longue misère!
ô prince de l’exil, à qui l’on a fait tort
et qui, vaincu, toujours te redresses plus fort,
ô satan, prends pitié de ma longue misère!
toi qui sais tout, grand roi des choses souterraines,
guérisseur familier des angoisses humaines,
ô satan, prends pitié de ma longue misère!
toi qui, même aux lépreux, aux parias maudits,
enseignes par l’amour le goût du paradis,
ô satan, prends pitié de ma longue misère!
ô toi qui de la mort, ta vieille et forte amante,
engendras l’espérance, — une folle charmante!
ô satan, prends pitié de ma longue misère!
toi qui fais au proscrit ce regard calme et haut
qui damne tout un peuple autour d’un échafaud.
ô satan, prends pitié de ma longue misère!
toi qui sais en quels coins des terres envieuses
le dieu jaloux cacha les pierres précieuses,
ô satan, prends pitié de ma longue misère!
toi dont l’oeil clair connaît les profonds arsenaux
où dort enseveli le peuple des métaux,
ô satan, prends pitié de ma longue misère!
toi dont la large main cache les précipices
au somnambule errant au bord des édifices,
ô satan, prends pitié de ma longue misère!
toi qui, magiquement, assouplis les vieux os
de l’ivrogne attardé foulé par les chevaux,
ô satan, prends pitié de ma longue misère!
toi qui, pour consoler l’homme frêle qui souffre,
nous appris à mêler le salpêtre et le soufre,
ô satan, prends pitié de ma longue misère!
toi qui poses ta marque, ô complice subtil,
sur le front du crésus impitoyable et vil,
ô satan, prends pitié de ma longue misère!
toi qui mets dans les yeux et dans le coeur des filles
le culte de la plaie et l’amour des guenilles,
ô satan, prends pitié de ma longue misère!
bâton des exilés, lampe des inventeurs,
confesseur des pendus et des conspirateurs,
ô satan, prends pitié de ma longue misère!
père adoptif de ceux qu’en sa noire colère
du paradis terrestre a chassés dieu le père,
ô satan, prends pitié de ma longue misère!","as litânias de satã
ó tu, o anjo mais belo e também o mais culto,
deus que a sorte traiu e privou do seu culto,
tem piedade, ó satã, desta longa miséria!
ó príncipe do exílio a quem alguém fez mal,
e que, vencido, sempre te ergues mais brutal,
tem piedade, ó satã, desta longa miséria!
tu que vês tudo, ó rei das coisas subterrâneas,
charlatão familiar das humanas insânias,
tem piedade, ó satã, desta longa miséria!
tu que, mesmo ao leproso, ao pária infame, ao réu
ensinas pelo amor as delícias do céu,
tem piedade, ó satã, desta longa miséria!
tu que da morte, tua velha e forte amante,
engendraste a esperança – a louca fascinante!
tem piedade, ó satã, desta longa miséria!
tu que dás ao proscrito esse alto e calmo olhar
que faz ao pé da forca o povo desvairar,
tem piedade, ó satã, desta longa miséria!
tu que sabes onde é que em terras invejosas
o deus ciumento esconde as pedras preciosas,
tem piedade, ó satã, desta longa miséria!
tu cujo claro olhar conhece os arsenais
onde dorme sepulto o povo dos metais,
tem piedade, ó satã, desta longa miséria!
tu cuja larga mão oculta os precipícios
ao sonâmbulo a errar na orla dos edifícios,
tem piedade, ó satã, desta longa miséria!
tu que, magicamente, abrandas como mel
os velhos ossos do ébrio moído num tropel,
tem piedade, ó satã, desta longa miséria!
tu que ao homem que é fraco e sofre deste o alvitre
de poder misturar ao enxofre o salitre,
tem piedade, ó satã, desta longa miséria!
tu que pões tua marca, ó cúmplice sutil,
sobre a fronte do creso implacável e vil,
tem piedade, ó satã, desta longa miséria!
tu que, abrindo a alma e o olhar das raparigas, a ambos
dás o culto da chaga e o amor pelos molambos,
tem piedade, ó satã, desta longa miséria!
do exilado bordão, lanterna do inventor,
confessor do enforcado e do conspirador,
tem piedade, ó satã, desta longa miséria!
pai adotivo que és dos que, furioso, o mestre,
o deus padre, expulsou do paraíso terrestre,
tem piedade, ó satã, desta longa miséria!",fr_XX,pt_XX,0
"la mort des amants
nous aurons des lits pleins d’odeurs légères,
des divans profonds comme des tombeaux,
et d’étranges fleurs sur des étagères,
ecloses pour nous sous des cieux plus beaux.
usant à l’envi leurs chaleurs dernières,
nos deux coeurs seront deux vastes flambeaux,
qui réfléchiront leurs doubles lumières
dans nos deux esprits, ces miroirs jumeaux.
un soir fait de rose et de bleu mystique,
nous échangerons un éclair unique,
comme un long sanglot, tout chargé d’adieux;
et plus tard un ange, entr’ouvrant les portes,
viendra ranimer, fidèle et joyeux,
les miroirs ternis et les flammes mortes.","a morte dos amantes
teremos leitos só rosas ligeiras
divãs de profundeza tumular,
e estranhas flores sobre prateleiras,
sob os céus belos a desabrochar.
a arder de suas luzes derradeiras,
nossos dois corações vão fulgurar,
tochas a refletir duas fogueiras
em nossas duas almas, este par
gêmeos espelhos. por tarde mediúnica,
nós trocaremos uma flama única
um adeus que é um soluço tão cruel;
pouco depois, um anjo abrindo as portas,
virá vivificar, o mais fiel,
os espelhos sem luz e as chamas mortas.",fr_XX,pt_XX,0
"que le soleil est beau quand tout frais il se lève,
comme une explosion nous lançant son bonjour!
— bienheureux celui-là qui peut avec amour
saluer son coucher plus glorieux qu’un rêve!
je me souviens!… j’ai vu tout, fleur, source, sillon,
se pâmer sous son oeil comme un coeur qui palpite…
— courons vers l’horizon, il est tard, courons vite,
pour attraper au moins un oblique rayon!
mais je poursuis en vain le dieu qui se retire;
l’irrésistible nuit établit son empire,
noire, humide, funeste et pleine de frissons;
une odeur de tombeau dans les ténèbres nage,
et mon pied peureux froisse, au bord du marécage,
des crapauds imprévus et de froids limaçons.","quão belo é o sol quando no céu se ergue risonho,
e qual uma explosão nos lança o seu bom-dia!
– feliz quem pode com amor e ébria alegria
saudar-lhe o ocaso mais glorioso do que um sonho!
recordo-me! eu vi tudo, a flor, o sulco, a fonte,
murchar sob o esplendor dessa pupila que arde…
– corramos todos sem demora ao poente, é tarde,
para abraçar um raio oblíquo no horizonte!
mas eu persigo em vão o deus que ora se ausenta;
a irresistível noite o seu império assenta,
úmida, negra, erma de estrelas ou faróis;
um odor de sepulcro em meio às trevas vaga,
e junto aos pantanais meu pé medroso esmaga
inesperadas rãs e frios caracóis.",fr_XX,pt_XX,0
"viens sur mon coeur, âme cruelle et sourde,
tigre adoré, monstre aux airs indolents;
je veux longtemps plonger mes doigts tremblants
dans l’épaisseur de ta crinière lourde;
dans tes jupons remplis de ton parfum
ensevelir ma tête endolorie,
et respirer, comme une fleur flétrie,
le doux relent de mon amour défunt.
je veux dormir! dormir plutôt que vivre!
dans un sommeil aussi doux que la mort,
j’étalerai mes baisers sans remords
sur ton beau corps poli comme le cuivre.
pour engloutir mes sanglots apaisés
rien ne me vaut l’abîme de ta couche;
l’oubli puissant habite sur ta bouche,
et le léthé coule dans tes baisers.
à mon destin, désormais mon délice,
j’obéirai comme un prédestiné;
martyr docile, innocent condamné,
dont la ferveur attise le supplice,
je sucerai, pour noyer ma rancoeur,
le népenthès et la bonne ciguë
aux bouts charmants de cette gorge aiguë
qui n’a jamais emprisonné de coeur.","vem ao meu peito, ó surda alma ferina,
tigre adorado, de ares indolentes,
quero aos meus dedos mergulhar frementes
na áspera lã de tua espessa crina;
em tuas saias sepultar bem junto
de teu perfume a fronte dolorida,
e respirar, como uma flor ferida,
o suave odor de meu amor defunto.
quero dormir o tempo que me sobre!
num sono que ao da morte se confunde
que o meu carinho sem remorso inunde
teu corpo luzidio como o cobre.
para engolir-me a lágrima que escorre
o abismo de teu leito nada iguala;
o esquecimento por teus lábios fala
e a água do letes nos teus lábios corre.
o meu destino, agora meu delírio,
hei de seguir como um predestinado;
mártir submisso, ingênuo condenado,
cujo fervor atiça o seu martírio,
sugarei, afogando o ódio malsão,
do mágico nepentes o conteúdo
nos bicos desse colo pontiagudo,
onde jamais pulsou um coração.",fr_XX,pt_XX,0
"le poète au cachot, débraillé, maladif,
roulant un manuscrit sous son pied convulsif,
mesure d’un regard que la terreur enflamme
l’escalier de vertige où s’abîme son âme.
les rires enivrants dont s’emplit la prison
vers l’étrange et l’absurde invitent sa raison;
le doute l’environne, et la peur ridicule,
hideuse et multiforme, autour de lui circule.
ce génie enfermé dans un taudis malsain,
ces grimaces, ces cris, ces spectres dont l’essaim
tourbillonne, ameuté derrière son oreille,
ce rêveur que l’horreur de son logis réveille,
voilà bien ton emblème, âme aux songes obscurs,
que le réel étouffe entre ses quatre murs!","o poeta na masmorra, em desalinho, aflito,
calcando sob o pé convulso um manuscrito,
com olhar de terror mede a extensão da escada
cuja vertigem lhe atordoa a alma abismada.
risos frenéticos que ecoam na prisão
ao estranho e ao absurdo arrastam-lhe a razão;
a dúvida que o cerca e o ridículo medo
o envolvem num horrendo e multiforme enredo.
esse gênio encerrado em calabouço infame,
os esgares, os ais e os duendes cujo enxame
turbilhona por trás de seu alerta,
esse que do êxtase o terror ora desperta,
eis teu emblema, alma de frêmitos obscuros,
que a realidade abafa entre os quatro muros!",fr_XX,pt_XX,0
"tes pieds sont aussi fins que tes mains, et ta hanche
est large à faire envie à la plus belle blanche;
à l’artiste pensif ton corps est doux et cher;
tes grands yeux de velours sont plus noirs que ta chair.
aux pays chauds et bleus où ton dieu t’a fait naître,
ta tâche est d’allumer la pipe de ton maître,
de pourvoir les flacons d’eaux fraîches et d’odeurs,
de chasser loin du lit les moustiques rôdeurs,
et, dès que le matin fait chanter les platanes,
d’acheter au bazar ananas et bananes.
tout le jour, où tu veux, tu mènes tes pieds nus,
et fredonnes tout bas de vieux airs inconnus;
et quand descend le soir au manteau d’écarlate,
tu poses doucement ton corps sur une natte,
où tes rêves flottants sont pleins de colibris,
et toujours, comme toi, gracieux et fleuris.","teus pés são finos como as tuas mãos, e a anca
roliça causa inveja à mais graciosa branca;
teu corpo suave e terno o artista ao sonho impele;
teus olhos negros são mais negros do que a pele.
no país quente a azul que te serviu de limbo,
teu oficio é acender de teu amo o cachimbo,
os cântaros prover de águas frescas e odores,
do leito pôr em fuga insetos zumbidores,
e, mal a aurora põe o plátano a cantar,
comprar bananas e ananases no bazar.
todos os dias, pés descalços, vais andando
e antigas árias nunca ouvidas murmurando;
e quando a tarde faz do céu uma fogueira,
repousas docemente o corpo numa esteira,
com sonhos a flutuar, cheios de colibris,
e sempre, como tu, floridos e gentis.",fr_XX,pt_XX,0
"i
portrait du poète et de la bien-aimée. mélange des cœurs. ciel sans nuage. béatitude.
ii
jalousie du roi. il somme le poète de lui prêter sa maîtresse. refus du bien-aimé. menaces du tyran (louis-philippe)! message royal annonçant une vengeance inouïe.
iii
une même couche a réuni les deux amants. sommeil profond des lutteurs. une rumeur imperceptible surgit dans le lointain…
iv
(crescendo des djinns.) bruit d’épées. canons roulants, foule grondante. une armée en marche. tumulte énorme sur le quai.
v
ce qui vient s’arrête; la porte s’ouvre au nom du roi! c’est l’armée tout entière, tambour-major en tête, qui, sous les yeux du bien-aimé, paralysé d’horreur, vient souiller sa maîtresse. description plastique des exécuteurs de l’œuvre infâme. costumes, gestes, attitudes divers de l’infanterie, de la cavalerie et des armes spéciales.
vi
le poète est devenu fou. la muse ne lui envoie plus que des rimes insensées… malédiction!!","i
retrato do poeta e da amada. mistura de corações. céu sem nuvem. beatitude.
ii
ciúme do rei. ele intima o poeta a lhe emprestar sua amante. recusa do amado. ameaças do tirano (luís-filipe)! mensagem real anunciando uma vingança inaudita.
iii
um mesmo leito reuniu os dois amantes. sono profundo dos combatentes. um rumor imperceptível surgiu ao longe…
iv
(crescendo dos djins.) ruídos de espadas. canhões rodantes, turba retumbante. um exército em marcha. tumulto enorme sobre o cais.
v
o que vem se detém; abre-se a porta em nome do rei! é o exército inteiro, tambor-mor à frente, que, sob os olhos do amado, paralisado de horror, vem violar sua amante. descrição plástica dos executantes da obra infame. trajes, gestos, posturas diversas de infantaria, cavalaria e das armas especiais.
vi
o poeta enlouqueceu. a musa somente lhe envia rimas sem sentido… maldição!!",fr_XX,pt_XX,0
"l’étranger
“qui aimes-tu le mieux, homme énigmatique, dis ? ton père, ta mère, ta sœur ou ton frère?
– je n’ai ni père, ni mère, ni sœur, ni frère.
– tes amis?
– vous vous servez là d’une parole dont le sens m’est resté jusqu’à ce jour inconnu.
– ta patrie?
– j’ignore sous quelle latitude elle est située.
– la beauté?
– je l’aimerais volontiers, déesse et immortelle.
– l’or?
– je le hais comme vous haïssez dieu.
– eh! qu’aimes-tu donc, extraordinaire étranger?
– j’aime les nuages… les nuages qui passent… là-bas… là-bas… les merveilleux nuages!”","o estrangeiro
— a quem mais amas tu, homem enigmático, dize: teu pai, tua mãe, tua irmã ou teu irmão?
— eu não tenho pai, nem mãe, nem irmã, nem irmão.
— teus amigos?
— você se serve de uma palavra cujo sentido me é, até hoje, desconhecido.
— tua pátria?
— ignoro em qual latitude ela esteja situada.
— a beleza?
— eu a amaria de bom grado, deusa e imortal.
— o ouro?
— eu o detesto como vocês detestam deus.
— quem é então que tu amas, extraordinário estrangeiro?
— eu amo as nuvens… as nuvens que passam lá longe… as maravilhosas nuvens!",fr_XX,pt_XX,0
"epilogue
le coeur content, je suis monté sur la montagne
d’où l’on peut contempler la ville en son ampleur,
hôpital, lupanar, purgatoire, enfer, bagne,
où toute énormité fleurit comme une fleur.
tu sais bien, ô satan, patron de ma détresse,
que je n’allais pas là pour répandre un vain pleur;
mais comme un vieux paillard d’une vieille maîtresse,
je voulais m’enivrer de l’énorme catin
dont le charme infernal me rajeunit sans cesse.
que tu dormes encor dans les draps du matin,
lourde, obscure, enrhumée, ou que tu te pavanes
dans les voiles du soir passementés d’or fin,
je t’aime, ô capitale infâme! courtisanes
et bandits, tels souvent vous offrez des plaisirs
que ne comprennent pas les vulgaires profanes.","epílogo
de coração contente escalei a montanha,
de onde se vê – prisão, hospital, lupanar,
inferno, purgatório – a cidade tamanha,
em que o vício, como uma flor, floresce no ar.
bem sabes, ó satã, senhor de minha sina,
que eu não vim aqui para lacrimejar.
como o amásio senil de velha concubina,
vim para me embriagar da meretriz enorme,
cujo encanto infernal me remoça e fascina.
quer quando em seus lençóis matinais ela dorme,
rouca, obscura, pesada, ou quando em rosicleres
e áureos brilhos venais pompeia multiforme,
– amo-a, a infame capital! às vezes dais,
ó prostitutas e facínoras, prazeres
que nunca há de entender o comum dos mortais.",fr_XX,pt_XX,0
"nouveau venu, qui cherches rome en rome
et rien de rome en rome n’aperçois,
ces vieux palais, ces vieux arcs que tu vois,
et ces vieux murs, c’est ce que rome on nomme.
.
vois quel orgueil, quelle ruine: et comme
celle qui mit le monde sous ses lois,
pour dompter tout, se dompta quelquefois,
et devint proie au temps, qui tout consomme.
.
rome de rome est le seul monument,
et rome rome a vaincu seulement.
le tibre seul, qui vers la mer s’enfuit,
.
reste de rome. o mondaine inconstance!
ce qui est ferme, est par le temps détruit,
et ce qui fuit, au temps fait résistance.","recém-chegado, buscas roma em roma
sem roma achar em roma e quanto vês
— arco, palácio e muro —, o que se toma
por roma ficou velho e se desfez.
.
ruína e orgulho: tudo aqui se soma;
quem tantos submetera a suas leis,
domando o mundo, agora é a si que doma,
pois, frente ao tempo, dobra-se a altivez.
.
roma é de roma o monumento triste.
roma venceu a roma — e só persiste,
correndo ao mar, o tibre, do que um dia
.
foi roma. muda assim tudo o que existe!
ruiu quanto era firme e, todavia,
resiste ao próprio tempo o que fugia",fr_XX,pt_XX,0
"heureux qui, comme ulysse, a fait un beau voyage,
ou comme cestuy-là qui conquit la toison,
et puis est retourné, plein d’usage et raison,
vivre entre ses parents le reste de son âge!
.
quand reverrai-je, hélas, de mon petit village
fumer la cheminée, et en quelle saison
reverrai-je le clos de ma pauvre maison,
qui m’est une province, et beaucoup davantage?
.
plus me plaît le séjour qu’ont bâti mes aïeux,
que des palais romains le front audacieux,
plus que le marbre dur me plaît l’ardoise fine :
.
plus mon loire gaulois, que le tibre latin,
plus mon petit liré, que le mont palatin,
et plus que l’air marin la doulceur angevine.","feliz quem como ulisses fez tão bela viagem,
ou como o que buscou e conquistou o tosão,
e prenhe regressou, de ciência e de razão,
a viver entre os seus o mais desta passagem.
.
ai quando reverei da minha aldeia a imagem,
seus lares fumegando, e qual será a estação
em que verei de novo essa pobre mansão
que para mim val mais que torre de menagem?
.
mais me praz de avós meus este solar tranquilo,
que de palácio em roma o audacioso estilo.
mais do que o duro mármore uma ardósia fina,
.
mais o meu loire gaulês que o tibre tão latino,
mais o menor liré que o monte palatino,
e mais que o ar marinho a doçura angevina.",fr_XX,pt_XX,0
"le résultat de l’investigations était celui-ci : le précipité des ressemblances. la toile de la ressemblance, ses fils croisés e recroisés.
parfois la ressemblance de partout. parfois la ressemblance là.
ensuite que toi et ta mort n’avaient aucun air de famille.
cela semble simple. alors : il n’y avait plus lieu d’une réquisition difficile. d’aucune interrogations rude. simplement le bavardage douloureux. inutile. superficiel et trivial.
« un chien ne peut pas simuler la douleur, est-ce parce qu’il est trop honnête? »
il fallait faire connaissance avec la description.
en quelques mots ce qui ne se bougeait pas.
car cela m’avait été envoyé reconnu. alors que rien ne s’en déduisait de mon expérience.
tu étais morte. et cela ne mentait pas.","o resultado da investigação era esse: o precipitado das semelhanças. a tela da semelhança. seus fios cruzados e recruzados.
por vezes a semelhança em toda a parte. por vezes a semelhança aqui.
e também que tu e tua morte não tinham nenhum parentesco.
parece simples. então: não havia mais lugar para uma requisição difícil. para nenhuma interrogação rude. simplesmente o palavrio doloroso. inútil. superficial e trivial.
“um cão não pode simular a dor. será por ser honesto demais?”
era preciso aprender a descrição.
em poucas palavras o que não mais se mexia.
pois isso tinha-me sido remetido reconhecido. ao passo que nada se deduzia de minha experiência.
estava morta. e isso não mentia.",fr_XX,pt_XX,0
"où ton inexistence était si forte, elle était devenue forme d’être.
en moi régnait la désolation, comme conversant à voix basse.
mais les paroles n’avaient pas la force de franchir.
de franchir seulement, car il n’y avait pas quoi.
on se tourne vers le monde, on se tourne vers soi.
on voudrait n’habiter aucunement.
c’est le noyau habituel de l’infortune.
«vous » était notre mode d’adresse, l’avait été.
morte je ne pouvais plus dire que : « tu ».","onde tua existência era tão forte. tornara-se forma de ser.
em mim reinava a desolação. como falando em voz baixa.
mas as palavras não tinham a força de atravessar.
de atravessar apenas. pois não havia o quê.
volta-se para o mundo. volta-se para si.
não se queria habitar de modo algum.
é o núcleo habitual do infortúnio.
“você” era nossa maneira de tratamento. fôra.
morta eu não podia mais dizer senão : “tu”.",fr_XX,pt_XX,0
"c’est un autre roman encore, peut-être le même.
un homme abandonné, à cause d’une mort, reçoit un coup de téléphone. ce coup de téléphone est un appel de la femme aimée, et morte.
il reconnaît sa voix. elle appelle d’un monde possible, autre, en tout point semblable à celui auquel il est habitué, avec cette seule différence que, dans ce monde, elle n’est pas morte.
mais que dira-t-il ? que s’est-il passé dans ce monde là en trente mois ? que lui dira-t-elle ? comment entrera-t-il dans ce monde où l’horreur n’a pas eu lieu, ce monde à la mort abolie, où la lutte continue contre la mort, où ils s’obstinent à ce combat qui ici, dans le monde où il est encore au moment où il décroche l’appareil, a été perdu ?
il décrochera, et il entendra sa voix. le monde où il est encore (le téléphone vient de sonner mais il n’a pas encore bougé la main pour répondre) sera oublié.
ce monde n’aura pas été. il n’aura été que comme monde possible, où ce fut la mort qui fut, et non la vie. un monde auquel il continuera de penser tout le temps, quoiqu’il ne soit pas pensable.
imaginant, dans son imagination, quand il sera dans ce monde, celui où elle serait morte. mais il ne sera pas, en fait, capable de vraiment l’imaginer.
le téléphone ne sonne pas. tant qu’il ne sonne pas le nouveau monde, le monde possible est encore possible. il est encore possible que le téléphone sonne, et que la voix qui vienne soit la voix de la femme aimée, et morte. ayant cessé d’être morte, ne l’ayant jamais été.
le téléphone sonnera. la voix que l’homme abandonné à cause de la mort entendra ne sera pas celle de la femme aimée. ce sera une autre voix, une voix quelconque. il l’entendra. cela ne prouvera pas qu’il est vivant.","é ainda uma outra novela, talvez a mesma.
um homem abandonado, por causa de certa morte, recebe um telefonema. o telefonema é um chamado da mulher amada, e morta.
ele reconhece a voz. ela chama de um mundo possível, outro, semelhante em todos os pontos àquele ao qual ele está habituado, com uma única diferença : nesse mundo, ela não está morta.
mas que dirá ele? o que sucedeu nesse mundo em trinta meses? que lhe dirá ela? como ele entraria nesse mundo onde não existiu o horror, esse mundo de morte abolida, onde a luta continua contra a morte, onde eles se obstinam nessa luta que aqui, neste mundo em que ele se encontra no momento em que ele tira o telefone do gancho, se perdeu?
ele atenderá e ouvirá sua voz. o mundo em que ele permanece ainda (o telefone acaba de tocar mas ele ainda não mexeu a mão para responder) será esquecido.
esse mundo não terá existido. só como mundo possível onde foi a morte que foi, e não a vida. um mundo no qual ele continuará pensando o tempo todo, embora não seja mais pensável.
imaginando, na sua imaginação, quando estará nesse mundo, aquele onde ela estaria morta. mas ele não será, na verdade, capaz de imaginá-lo realmente.
o telefone não toca. enquanto ele não tocar o novo mundo, o mundo possível é ainda possível. é ainda possível que o telefone toque, e que a voz que venha seja a voz da mulher amada, e morta. tendo cessado de estar morta, não o tendo sido nunca.
o telefone tocará, a voz que o homem abandonado por causa da morte ouvirá não será a da mulher amada. será uma outra voz, uma voz qualquer. ele a ouvirá. o que não provará que ele está vivo.",fr_XX,pt_XX,0
"un souvenir peut-il être pornographique?
il faudrait qu’une pornographie puisse ne pas être publique, être sans tiers, puisqu’un souvenir ne s’écrit pas, ne se montre pas, ne se dit pas.
je ne suis pas nécrophile, je ne désire pas ton cadavre. je ne sais pas ce que c’est. si c’est. je t’ai vue morte, je ne t’ai pas vu cadavre.
pourtant je désire.
ces souvenirs sont les plus sombres de tous.
ils font la violence la plus grande au principe de réalité.
j’enfonce, en plein jour, dans ces embrasements.
tu bouges, tu respires.
mais le silence y est absolu.","uma lembrança pode ser pornográfica?
seria preciso que uma pornografia pudesse não ser pública, sem testemunha, visto que uma lembrança não se escreve, não se mostra, não se diz. sem gente que espia.
não sou necrófilo, não desejo teu cadáver. não sei o que é. se é. vi-te morta. não te vi cadáver.
porém eu desejo.
essas lembranças são as mais sombrias de todas.
violentam o mais possível o princípio de realidade.
mergulho, em pleno dia, nesses ardores.
mexes, respiras.
mas o silêncio é absoluto.",fr_XX,pt_XX,0
"tetin refaict, plus blanc qu’un oeuf,
tetin de satin blanc tout neuf,
tetin qui fait honte à la rose,
tetin plus beau que nulle chose ;
tetin dur, non pas tetin, voyre,
mais petite boule d’ivoire,
au milieu duquel est assise
une fraize ou une cerise,
que nul ne voit, ne touche aussi,
mais je gaige qu’il est ainsi.
tetin donc au petit bout rouge
tetin qui jamais ne se bouge,
soit pour venir, soit pour aller,
soit pour courir, soit pour baller.
tetin gauche, tetin mignon,
tousjours loing de son compaignon,
tetin qui porte temoignaige
du demourant du personnage.
quand on te voit il vient à mainctz
une envie dedans les mains
de te taster, de te tenir ;
mais il se faut bien contenir
d’en approcher, bon gré ma vie,
car il viendroit une aultre envie.
o tetin ni grand ni petit,
tetin meur, tetin d’appetit,
tetin qui nuict et jour criez
mariez moy tost, mariez!
tetin qui t’enfles, et repoulses
ton gorgerin de deux bons poulses,
a bon droict heureux on dira
celluy qui de laict t’emplira,
faisant d’un tetin de pucelle
tetin de femme entiere et belle.","teta perfeita, branca como um ovo,
teta de cetim feita, cetim novo,
teta da qual a rosa tem vergonha,
teta melhor que tudo o que se sonha,
teta dura, nem teta, mas enfim
.
comparável a bola de marfim,
e no centro da qual somente esteja
um rubi de morango ou de cereja
que ninguém vê nem toca por enquanto,
mas que aposto ser tal como eu o canto:
.
teta de bico pois tão encarnado
que parece por agora sossegado,
quer ela vá correndo ou vá andando,
quer ela vá partindo ou vá saltando:
teta do lado esquerdo, tão matreira,
sempre longe da sua companheira,
teta que és testemunha e viva imagem
de compostura tal da personagem
que só de ver-te assim como te vejo
nasce dentro das mãos este desejo
de toda te palpar e possuir:
mas é preciso eu próprio me impedir
de mais me aproximar, pois não duvido
depois desse desejo outro surgido…
ó teta nem modesta nem vistosa,
teta madura, teta apetitosa,
teta que noite e dia ouço gritar:
“depressa me casai, quero casar!”
.
com justiça, feliz se vai dizer
aquele que de leite te há-de encher,
fazendo de uma teta de donzela
teta de dona inteiramente bela.",fr_XX,pt_XX,0
"sans trop d’ardeur à la fois enflammant
la rose qui cruelle ou déchirée et lasse
même du blanc habit de pourpre le délace
pour ouïr dans sa chair pleurer le diamant
oui sans ces crises de rosée et gentiment
ni brise quoique, avec, le ciel orageux passe
jalouse d’apporter je ne sais quel espace
au simple jour le jour très vrai du sentiment
ne te semble-t-il pas, mary, que chaque année
dont sur ton front renaît la grâce spontanée
suffise selon quelque apparence et pour moi
comme un éventail frais dans la chambre s’étonne
à raviver du peu qu’il faut ici d’émoi
toute notre native amitié monotone.","sem tanto ardor embora ainda flamante
a rosa que cruel ou lacerada e lassa
se deveste do alvor que a púpura deslaça
para em sua carne ouvir o choro do diamante
sim sem crises de orvalho antes em doce alento
nem brisa o fragor do céu leve ao fracasso
com ciúme de criar não sei bem qual espaço
no simples dia o dia real do sentimento,
não te ocorre, talvez, que a cada ano que passa
quando em tua fronte se alça o encanto ressurreto
basta-me um dom qualquer natural de tua graça
como na alcova o cintilar de um leque inquieto
a reviver do pouco de emoção que grassa
todo o nosso nativo e monótono afeto.",fr_XX,pt_XX,0
"las de l’amer repos où ma paresse offense
une gloire pour qui jadis j’ai fui l’enfance
adorable des bois de roses sous l’azur
naturel, et plus las sept fois du pacte dur
de creuser par veillée une fosse nouvelle
dans le terrain avare et froid de ma cervelle,
fossoyeur sans pitié pour la stérilité,
– que dire à cette aurore, ô rêves, visité
par les roses, quand, peur de ses roses livides,
le vaste cimetière unira les trous vides? –
je veux délaisser l’art vorace d’un pays
cruel, et, souriant aux reproches vieillis
que me font mes amis, le passé, le génie,
et ma lampe qui sait pourtant mon agonie,
imiter le chinois au coeur limpide et fin
de qui l’extase pure est de peindre la fin
sur ses tasses de neige à la lune ravie
d’une bizarre fleur qui parfume sa vie
transparente, la fleur qu’il a sentie, enfant,
au filigrane bleu de l’âme se greffant.
et, la mort telle avec le seul rêve du sage,
serein, je vais choisir un jeune paysage
que je peindrais encor sur les tasses, distrait.
une ligne d’azur mince et pâle serait
un lac, parmi le ciel de porcelaine nue,
un clair croissant perdu par une blanche nue
trempe sa corne calme en la glace des eaux,
non loin de trois grands cils d’émeraude, roseaux.","cansado do ócio amargo onde meu tédio humilha
a gloria que me fez perder outrora a trilha
de uma infância de bosques e de rosas, puro.
azul matico e, ainda mais, do pacto duro.
de cavar toda noite uma fossa imponente
no território avaro e hostil da minha mente,
coebeiro impiedoso da esterilidade,
– quer dizer a esta aurora, ó sonho, infinidade
de rosas, se, temor de suas rosas frias,
o vasto cemitério une as valas vazias? –
quero deixar a arte voraz deste país
cruel, e sem ouvir as críticas senis
dos meus amigos, do passado, da poesia,
da lâmpada que sabe da minha agonia,
imitar o chinês de alma límpida e fina
cujo êxtase puro é pintar a ruína
sobre taças de neve à lua subtraída
de uma bizarra flor que lhe perfuma a vida
fluida, a flor que ele sentia ainda criança,
e à filigrana azul do espirito se entrança.
e como a morte, único sonho do saber,
sereno, uma paisagem cálida escolher,
que eu pintarei, indiferente, sobre a taça.
uma linha de azul fina e pálida traça
um lago, sob o céu de porcelana rara,
um crescente caído atrás da nuvem clara
molha no vidro de água um dos cornos aduncos
junto a três grandes cílios de esmeralda, juncos.",fr_XX,pt_XX,0
