original_poem,translated_poem,src_lang,tgt_lang,topic
"devouring time, blunt thou the lion’s paws, and make the earth devour her own sweet brood; pluck the keen teeth from the fierce tiger’s jaws, and burn the long-lived phoenix in her blood; make glad and sorry seasons as thou fleet’st, and do whate’er thou wilt, swift-footed time, to the wide world and all her fading sweets; but i forbid thee one most heinous crime: o! carve not with thy hours my love’s fair brow, nor draw no lines there with thine antique pen; him in thy course untainted do allow for beauty’s pattern to succeeding men. yet, do thy worst old time: despite thy wrong, my love shall in my verse ever live young.","temps dévorant, émousse les pattes du lion, et fais en sorte que la terre dévore sa douce progéniture ; arrache les dents acérées des mâchoires du tigre féroce, et brûle dans son sang le phénix à la longue vie ; fais des saisons joyeuses et tristes comme tu le souhaites, et fais tout ce que tu veux, le temps aux pieds rapides, au monde entier et à toutes ses douceurs fugitives ; mais je t’interdis un crime des plus odieux : o ! ne sculpte pas avec tes heures le beau front de mon amour, et ne trace pas de lignes avec ta plume antique ; laisse-le intact dans ton parcours comme modèle de beauté pour les hommes qui se succèdent. pourtant, fais ce que tu as à faire, vieux temps, malgré ton erreur, mon amour vivra toujours jeune dans mes vers.",en_XX,fr_XX,0
"overnight, very whitely, discreetly, very quietly our toes, our noses take hold on the loam, acquire the air. nobody sees us, stops us, betrays us; the small grains make room. soft fists insist on heaving the needles, the leafy bedding, even the paving. our hammers, our rams, earless and eyeless, perfectly voiceless, widen the crannies, shoulder through holes. we diet on water, on crumbs of shadow, bland-mannered, asking little or nothing. so many of us! so many of us! we are shelves, we are tables, we are meek, we are edible, nudgers and shovers in spite of ourselves. our kind multiplies: we shall by morning inherit the earth. our foot’s in the door.","du jour au lendemain, très silencieusement, discrètement, très discrètement nos orteils, nos nez s’accrochent à la terre, acquièrent l’air. personne ne nous voit, ne nous arrête, ne nous trahit ; les petits grains font de la place. les poings doux insistent soulever les aiguilles, la litière de feuilles, même le pavage. nos marteaux, nos béliers, sans oreilles et sans yeux, parfaitement aphones, élargissent les fentes, épaule les trous. nous nous nous nourrissons d’eau, sur des miettes d’ombre, sans manières, demandant peu ou rien. nous sommes si nombreux ! nous sommes si nombreux ! nous sommes des étagères, nous sommes des tables, nous sommes humbles, nous sommes comestibles, poussant et poussant en dépit de nous-mêmes. notre espèce se multiplie : nous allons au matin nous hériterons de la terre. notre pied est dans la porte.",en_XX,fr_XX,0
"no, no, go not to lethe, neither twist wolf’s-bane, tight-rooted, for its poisonous wine; nor suffer thy pale forehead to be kiss’d by nightshade, ruby grape of proserpine; make not your rosary of yew-berries, nor let the beetle, nor the death-moth be your mournful psyche, nor the downy owl a partner in your sorrow’s mysteries; for shade to shade will come too drowsily, and drown the wakeful anguish of the soul. but when the melancholy fit shall fall sudden from heaven like a weeping cloud, that fosters the droop-headed flowers all, and hides the green hill in an april shroud; then glut thy sorrow on a morning rose, or on the rainbow of the salt sand-wave, or on the wealth of globed peonies; or if thy mistress some rich anger shows, emprison her soft hand, and let her rave, and feed deep, deep upon her peerless eyes. she dwells with beauty – beauty that must die; and joy, whose hand is ever at his lips bidding adieu; and aching pleasure nigh, turning to poison while the bee-mouth sips: ay, in the very temple of delight veil’d melancholy has her sovran shrine, though seen of none save him whose strenuous tongue can burst joy’s grape against his palate fine; his soul shalt taste the sadness of her might, and be among her cloudy trophies hung.","non, non, n’allez pas au léthé, ne tordez pas non plus l’aconit, aux racines serrées, pour son vin empoisonné ; ne souffre pas que ton front pâle soit embrassé par la morelle noire, raisin rubis de proserpine ; ne fais pas ton chapelet de baies d’if, ne laisse pas le scarabée, ni la pyrale être ta psyché triste, ni la chouette duveteuse. un partenaire dans les mystères de votre douleur ; car de l’ombre à l’ombre viendront trop de somnolence, et noyer l’angoisse de l’âme. mais quand la crise de mélancolie tombe tombe soudainement du ciel comme un nuage larmoyant, qui nourrit toutes les fleurs à la tête tombante, et cache la colline verte dans un linceul d’avril ; alors nourris ta peine d’une rose du matin, ou sur l’arc-en-ciel de la vague de sable salé, ou sur la richesse des pivoines globuleuses ; ou si ta maîtresse montre quelque riche colère, emprisonne sa douce main, et laisse-la se déchaîner, et nourris-toi profondément, profondément de ses yeux incomparables. elle habite avec la beauté, la beauté qui doit mourir ; et la joie, dont la main est toujours à ses lèvres. qui lui dit adieu, et le plaisir douloureux qui l’attend, se transformant en poison pendant que la bouche de l’abeille sirote : oui, dans le temple même du plaisir la mélancolie voilée a son sanctuaire solitaire, bien qu’elle ne soit vue de personne, sauf de celui dont la langue énergique peut faire éclater le raisin de la joie sur son palais fin ; son âme goûtera la tristesse de sa puissance, et sera suspendue parmi ses trophées nuageux.",en_XX,fr_XX,0
living in the earth-deposits of our history today a backhoe divulged out of a crumbling flank of earth one bottle amber perfect a hundred-year-old cure for fever or melancholy a tonic for living on this earth in the winters of this climate. today i was reading about marie curie: she must have known she suffered from radiation sickness her body bombarded for years by the element she had purified it seems she denied to the end the source of the cataracts on her eyes the cracked and suppurating skin of her finger-ends till she could no longer hold a test-tube or a pencil she died a famous woman denying her wounds denying her wounds came from the same source as her power.,"vivre dans les dépôts de terre de notre histoire aujourd’hui, une pelleteuse a divulgué d’un flanc de terre croulant une bouteille d’ambre parfait un remède centenaire un remède contre la fièvre ou la mélancolie un tonique pour vivre sur cette terre pendant les hivers de ce climat. aujourd’hui, je lisais un article sur marie curie : elle devait savoir qu’elle souffrait de la maladie des rayons. son corps bombardé pendant des années par l’élément qu’elle avait purifié. il semble qu’elle ait nié jusqu’à la fin l’origine de la cataracte de ses yeux la peau craquelée et suppurante de l’extrémité de ses doigts jusqu’à ce qu’elle ne puisse plus tenir une éprouvette ou un crayon. elle est morte en femme célèbre en niant ses blessures niant que ses blessures venaient de la même source que son pouvoir.",en_XX,fr_XX,0
"thou wast not born for death, immortal bird!
no hungry generations tread thee down;
the voice i hear this passing night was heard
in ancient days by emperor and clown:
perhaps the self-same song that found a path
through the sad heart of ruth, when, sick for home,
she stood in tears amid the alien corn;
the same that oft-times hath
charm'd magic casements, opening on the foam
of perilous seas, in faery lands forlorn.","mais toi, tu n'es pas né pour la mort, immortel oiseau!
il n'y a pas de générations affamées pour te fouler aux pieds;
la voix que j'entends cette nuit fut entendue
dans les anciens jours par empereurs et manants:
peut-être cette même chanson fit tressaillir
le triste cœur de ruth, lorsque regrettant sa patrie,
elle se tenait en larmes parmi les blés de l'étranger;
peut-être est-ce toi-même qui souvent as
charmé de magiques fenêtres, s'ouvrant sur l'écume
des mers périlleuses, en de féeriques terres délaissées.",en_XX,fr_XX,0
"as hermes once took to his feathers light,
when lulled argus, baffled, swoon’d and slept,
so on a delphic reed, my idle spright
so play’d, so charm’d, so conquer’d, so bereft
the dragon-world of all its hundred eyes;
and seeing it asleep, so fled away,
not to pure ida with its snow-cold skies,
nor unto tempe where jove griev’d that day;
but to that second circle of sad hell,
where in the gust, the whirlwind, and the flaw
of rain and hail-stones, lovers need not tell
their sorrows—pale were the sweet lips i saw,
pale were the lips i kiss’d, and fair the form
i floated with, about that melancholy storm.","de même qu'autrefois hermès emprunta la légèreté de ses plumes
lorsqu'il berçait argus déjoué, pâmé, endormi;
de même sur un chalumeau delphique mon esprit oisif
amusa, charma, conquit, priva
de ses cent yeux, le dragon monde;
et le voyant assoupi, s'envola de même—
non vers le mont ida, avec ses nuages chargés de neige,
non vers tempé où jupiter un jour se lamenta—
mais vers ce second cercle du sombre enfer,
où parmi les rafales, les tourbillons et les averses
de pluie et de grêle, les amoureux n'ont pas besoin de dire
leurs tourments. pâles étaient les douces lèvres que je vis,
pâles les lèvres que je baisai, et enchanteresse la forme
que j'étreignis en flottant au milieu de cette lugubre tempête.",en_XX,fr_XX,0
"o what can ail thee, knight-at-arms,
alone and palely loitering?
the sedge has withered from the lake,
and no birds sing.
o what can ail thee, knight-at-arms,
so haggard and so woe-begone?
the squirrel’s granary is full,
and the harvest’s done.
i see a lily on thy brow,
with anguish moist and fever-dew,
and on thy cheeks a fading rose
fast withereth too.
i met a lady in the meads,
full beautiful—a faery’s child,
her hair was long, her foot was light,
and her eyes were wild.
i made a garland for her head,
and bracelets too, and fragrant zone;
she looked at me as she did love,
and made sweet moan
i set her on my pacing steed,
and nothing else saw all day long,
for sidelong would she bend, and sing
a faery’s song.
she found me roots of relish sweet,
and honey wild, and manna-dew,
and sure in language strange she said—
‘i love thee true’.
she took me to her elfin grot,
and there she wept and sighed full sore,
and there i shut her wild wild eyes
with kisses four.
and there she lullèd me asleep,
and there i dreamed—ah! woe betide!—
the latest dream i ever dreamt
on the cold hill side.
i saw pale kings and princes too,
pale warriors, death-pale were they all;
they cried—‘la belle dame sans merci
thee hath in thrall!’
i saw their starved lips in the gloam,
with horrid warning gapèd wide,
and i awoke and found me here,
on the cold hill’s side.
and this is why i sojourn here,
alone and palely loitering,
though the sedge is withered from the lake,
and no birds sing.","ah! qui peut te faire souffrir, être infortuné,
errant pâle et solitaire!
les joncs sont desséchés au bord du lac,
aucun oiseau n'y chante.
ah! qui peut te faire souffrir, être infortuné,
si farouche et si malheureux?
le grenier de l'écureuil est rempli,
et la moisson est rentrée.
je vois un lis sur ton front
avec la moiteur de l'agonie et la buée de la fièvre;
et sur la joue une rose qui se flétrit
et se fane de même rapidement.
j'ai rencontré une dame, dans les prés,
d'une grande beauté—la fille d'une fée;—
ses cheveux étaient longs, ses pieds légers
et ses yeux sauvages.
je l'assis sur mon coursier paisible
et ne vis rien d'autre tout le long du jour;
car elle se penchait de côté et chantait
une chanson de fée.
je tressai une guirlande pour sa tête,
puis des bracelets et une ceinture qui embaumait;
elle me regardait comme si elle m'aimait
et poussait un doux gémissement.
elle trouva pour moi des racines d'un goût exquis,
du miel sauvage et la manne de la rosée;
et sûrement en langage étrange elle me dit:
je t'aime véritablement.
elle m'entraîna dans sa grotte d'elfe;
là, me contemplant, elle poussa un profond soupir:
là, je fermai ses yeux sauvages et tristes—
et l'embrassai jusqu'à l'endormir.
là nous sommeillâmes sur la mousse,
et là, je rêvai, ah! malheur véritable!
le dernier rêve que j'aie jamais rêvé,
sur le flanc de la froide colline.
je vis des rois pâles et des princes aussi,
de pâles guerriers—tous avaient la pâleur de la mort,
et criaient: «la belle dame sans mercy
te tient en servage!»
je vis leurs lèvres affamées, dans les ténèbres,
grandes ouvertes pour me donner cet horrible avertissement;
et je m'éveillai et me retrouvai ici,
sur le flanc de la froide colline.
et voilà pourquoi je reste ici
errant pâle et solitaire:
bien que les joncs soient desséchés au bord du lac,
et qu'aucun oiseau ne chante.",en_XX,fr_XX,0
"shed no tear! oh, shed no tear!
the flower will bloom another year.
weep no more! oh, weep no more!
young buds sleep in the root's white core.
dry your eyes! oh, dry your eyes!
for i was taught in paradise
to ease my breast of melodies,--
shed no tear.
overhead! look overhead!
'mong the blossoms white and red--
look up, look up! i flutter now
on this fresh pomegranate bough.
see me! 'tis this silvery bill
ever cures the good man's ill.
shed no tear! oh, shed no tear!
the flower will bloom another year.
adieu, adieu -- i fly -- adieu!
i vanish in the heaven’s blue,--
adieu, adieu!","ne verse pas de larmes! oh n'en verse pas!
la fleur s'épanouira une autre année.
ne pleure pas! oh ne pleure pas davantage?
les bourgeons naissants sommeillent dans le cœur blanchissant de la racine.
sèche tes yeux! oh sèche tes yeux!
on m'a appris en paradis
a calmer mon cœur avec des mélodies—
ne verse pas de larme.
au-dessus de ta tête! regarde au-dessus?
parmi les fleurs blanches et roses—
regarde en haut, en haut. voilà que je voltige
sur cette branche de rougissante grenade!
vois moi! c'est ce croissant d'argent
qui guérit toujours la souffrance de l'homme bon.
ne verse pas de larme! oh n'en verse pas!
la fleur s'épanouira une autre année.
adieu, adieu!—je m'envole, adieu!
je m'évapore dans le bleu du ciel—
adieu! adieu!",en_XX,fr_XX,0
"ah! woe is me! poor silver-wing!
that i must chant thy lady's dirge,
and death to this fair haunt of spring,
of melody, and streams of flowery verge,--
poor silver-wing! ah! woe is me!
that i must see
these blossoms snow upon thy lady's pall!
go, pretty page! and in her ear
whisper that the hour is near!
softly tell her not to fear
such calm favonian burial!
go, pretty page! and soothly tell,--
the blossoms hang by a melting spell,
and fall they must, ere a star wink thrice
upon her closed eyes,
that now in vain are weeping their last tears,
at sweet life leaving, and these arbours green,--
rich dowry from the spirit of the spheres,
alas! poor queen!","ah! malheur à moi! pauvre être ailé d'argent!
il me faut chanter la mélopée funèbre de ta dame,
et sa mort en ce féerique séjour de printemps,
de mélodie, de ruisseau aux rives fleuries,—
pauvre être ailé d'argent! ah! malheur à moi!
il me faut voir
les fleurs de neige sur le drap funèbre de ta dame!
va gentil page, à son oreille
murmure que l'heure est proche.
doucement dis lui de ne pas redouter
une sépulture si paisible et si favonienne!
va gentil page! et dis lui tout bas,—
les fleurs sont suspendues par un charme passager,
elles tomberont avant que l'étoile cligne trois fois
sur ses yeux clos,
qui maintenant versent en vain leurs dernières larmes
en quittant la douce vie et ses verdoyants bocages,—
fastueux don de l'esprit des sphères,—
hélas! pauvre reine!",en_XX,fr_XX,0
"season of mists and mellow fruitfulness,
close bosom-friend of the maturing sun;
conspiring with him how to load and bless
with fruit the vines that round the thatch-eves run;
to bend with apples the moss'd cottage-trees,
and fill all fruit with ripeness to the core;
to swell the gourd, and plump the hazel shells
with a sweet kernel; to set budding more,
and still more, later flowers for the bees,
until they think warm days will never cease,
for summer has o'er-brimm'd their clammy cells.","saison de brume et de féconde abondance,
proche parente du soleil qui dore;
contribuant avec lui à charger et à combler
de fruits les vignes qui courent le long des toits de chaume;
a courber sous le poids des pommes les arbres moussus du cottage,
a mûrir jusqu'au cœur tous les fruits;
a grossir les courges, à gonfler les coques des noisettes
d'un succulent noyau; à faire bourgeonner davantage
et davantage encore, les dernières fleurs pour les abeilles,
au point de leur faire croire que les jours chauds ne cesseront jamais,
tant l'eté a rempli jusqu'au bord leurs visqueuses alvéoles.",en_XX,fr_XX,0
"he knew whose gentle hand was at the latch,
before the door had given her to his eyes;
and from her chamber-window he would catch
her beauty farther than the falcon spies;
and constant as her vespers would he watch,
because her face was turn’d to the same skies;
and with sick longing all the night outwear,
to hear her morning-step upon the stair.","il devinait quelle gentille main tournait le loquet,
avant que la porte ouverte ne la découvrît à ses yeux;
a travers la fenêtre de sa chambre il surprenait sa beauté
d'un regard plus perçant que celui du faucon;
régulièrement il la guettait aux vêpres,
sachant que ses yeux étaient levés vers les mêmes cieux;
il passait toute la nuit dans une attente enfiévrée,
pour entendre sur l'escalier son pas matinal.",en_XX,fr_XX,0
"«i know what was, i feel full well what is,
«and i should rage, if spirits could go mad;
«though i forget the taste of earthly bliss,
«that paleness warms my grave, as though i had
«a seraph chosen from the bright abyss
«to be my spouse: thy paleness makes me glad;
«thy beauty grows upon me, and i feel
«a greater love through all my essence steal.»","je sais ce qui était. je ressens pleinement ce qui est,
et je deviendrais fou, si les esprits le pouvaient;
pourtant j'oublie le goût de la félicité terrestre,
cette pâleur réchauffe ma tombe, comme si par moi
un séraphin sortant des noirs abîmes avait été choisi
pour me servir d'épouse: ta pâleur me rend heureux;
ta beauté enveloppe tout mon être, et je sens
un amour plus puissant pénétrer mon essence.»",en_XX,fr_XX,0
"see, as they creep along the river side,
how she doth whisper to that aged dame,
and, after looking round the champaign wide,
shows her a knife. - «what feverous hectic flame
«burns in thee, child? - what good can thee betide,
«that thou should’st smile again?» - the evening came,
and they had found lorenzo’s earthy bed;
the flint was there, the berries at his head.","voyez comme elles se glissent le long de la rivière,
comme elle chuchotte bas avec la vieille femme,
et après avoir parcouru du regard la vaste plaine,
comme elle lui montre le poignard: «quelle fièvre hectique, quelle flamme
te consume, enfant?—quel bonheur peut-il t'advenir,
que tu souries encore?» le soir tomba
et elles avaient découvert la couche terrestre de lorenzo;
la pierre était là, les airelles se penchaient sur sa tête.",en_XX,fr_XX,0
"in anxious secrecy they took it home,
and then the prize was all for isabel:
she calm’d its wild hair with a golden comb,
and all around each eye’s sepulchral cell
pointed each fringed lash; the smeared loam
with tears, as chilly as a dripping well,
she drench’d away: - and still she comb’d, and kept
sighing all day - and still she kiss’d, and wept.","anxieuses pour leur secret, elles emportèrent la tête chez elles
où la récompense fut pour la seule isabelle:
elle lissa la chevelure en désordre avec un peigne d'or,
autour de chaque œil plus creusé encore par la mort
elle fixa des boucles comme des cils; et la glaise gluante,
avec des larmes aussi glacées que le suintement d'une source
elle l'enleva; puis de nouveau elle peigna et
soupira tout le jour—puis de nouveau elle embrassa et pleura.",en_XX,fr_XX,0
"upon a time, before the faery broods
drove nymph and satyr from the prosperous woods,
before king oberon's bright diadem,
sceptre, and mantle, clasp'd with dewy gem,
frighted away the dryads and the fauns
from rushes green, and brakes, and cowslip'd lawns,
the ever-smitten hermes empty left
his golden throne, bent warm on amorous theft:
from high olympus had he stolen light,
on this side of jove's clouds, to escape the sight
of his great summoner, and made retreat
into a forest on the shores of crete.
for somewhere in that sacred island dwelt
a nymph, to whom all hoofed satyrs knelt;
at whose white feet the languid tritons poured
pearls, while on land they wither'd and adored.
fast by the springs where she to bathe was wont,
and in those meads where sometime she might haunt,
were strewn rich gifts, unknown to any muse,
though fancy's casket were unlock'd to choose.
ah, what a world of love was at her feet!
so hermes thought, and a celestial heat
burnt from his winged heels to either ear,
that from a whiteness, as the lily clear,
blush'd into roses 'mid his golden hair,
fallen in jealous curls about his shoulders bare.
from vale to vale, from wood to wood, he flew,
breathing upon the flowers his passion new,
and wound with many a river to its head,
to find where this sweet nymph prepar'd her secret bed:
in vain; the sweet nymph might nowhere be found,
and so he rested, on the lonely ground,
pensive, and full of painful jealousies
of the wood-gods, and even the very trees.
there as he stood, he heard a mournful voice,
such as once heard, in gentle heart, destroys
all pain but pity: thus the lone voice spake:
when from this wreathed tomb shall i awake!
when move in a sweet body fit for life,
and love, and pleasure, and the ruddy strife
of hearts and lips! ah, miserable me!
the god, dove-footed, glided silently
round bush and tree, soft-brushing, in his speed,
the taller grasses and full-flowering weed,
until he found a palpitating snake,
bright, and cirque-couchant in a dusky brake.","autrefois, avant que la descendance des demi-dieux
eût chassé les nymphes et les satyres des bois prospères,
avant que le resplendissant diadème du roi oberon,
que son sceptre, que son manteau agrafé avec un joyau en rosée,
eussent expulsé les dryades et les faunes terrorisés
de leurs roseaux verdoyants, de leurs fourrés, de leurs clairières émaillées de primevères,
l'hermès toujours enflammé laissa vacant
son trône d'or, pour se prosterner brûlant d'ardeur devant son amoureux larcin:
du haut de l'olympe il avait dérobé la lumière,
de ce côté des nuées de jupiter, pour échappera la vue
et aux ordres impérieux de son maître, et s'était réfugié
dans une forêt sur les rivages de la crète.
quelque part en cette île sacrée habitait
une nymphe devant laquelle s'agenouillaient tous les satyres aux sabots fourchus;
aux pieds blancs de laquelle les langoureux tritons répandaient
des perles, tandis qu'à terre ils dépérissaient et l'adoraient.
tout près de la source où elle aimait à se baigner,
et dans ces prairies où il était possible que parfois elle errât,
etaient parsemées de riches offrandes, qu'aucune muse ne connaissait,
quoique les écrins fussent ouverts pour que sa fantaisie y fît son choix.
ah! quel monde d'amour était à ses pieds!
ainsi pensait hermès, et un feu céleste,
l'embrasait de ses talons ailés à ses oreilles,
qui, d'habitude blanches comme le lis clair,
prenaient la teinte des roses au milieu de ses cheveux dorés,
tombant en boucles jalouses sur ses épaules nues.
de vallon en vallon, de taillis en taillis, il volait,
exhalant sur les fleurs sa passion nouvelle,
et suivait les sinuosités de maintes rivières jusqu'à leurs sources,
pour découvrir l'endroit où cette douce nymphe préparait en secret sa couche.
en vain; nulle part il ne pouvait trouver la douce nymphe,
de sorte qu'il reposait en ce lieu écarté,
pensif, plein d'amertume et de jalousie
contre les dieux sylvains et même contre les arbres.
comme il se tenait là, il entendit une voix si plaintive
qu'après l'avoir entendue, en son noble cœur, fut remplacée
la souffrance par la pitié. ainsi parlait cette voix solitaire:
quand m'éveillerai-je hors de cette tombe enguirlandée?
quand pourrai-je me mouvoir dans un corps apte à jouir de la vie,
de l'amour et du plaisir, de la lutte vermeille
du cœur et des lèvres! ah, malheur à moi!
le dieu aux ailes de colombe, glissa silencieusement
parmi les buissons et les futaies, effleurant avec légèreté, dans sa hâte,
les graminées les plus hautes et les roseaux en pleine floraison.
il aperçut enfin, palpitant, un serpent
etincelant, roulé en cercle dans l'obscurité des broussailles.",en_XX,fr_XX,0
"she was a gordian shape of dazzling hue,
vermilion-spotted, golden, green, and blue;
striped like a zebra, freckled like a pard,
eyed like a peacock, and all crimson barr'd;
and full of silver moons, that, as she breathed,
dissolv'd, or brighter shone, or interwreathed
their lustres with the gloomier tapestries—
so rainbow-sided, touch'd with miseries,
she seem'd, at once, some penanced lady elf,
some demon's mistress, or the demon's self.
upon her crest she wore a wannish fire
sprinkled with stars, like ariadne's tiar:
her head was serpent, but ah, bitter-sweet!
she had a woman's mouth with all its pearls complete:
and for her eyes: what could such eyes do there
but weep, and weep, that they were born so fair?
as proserpine still weeps for her sicilian air.
her throat was serpent, but the words she spake
came, as through bubbling honey, for love's sake,
and thus; while hermes on his pinions lay,
like a stoop'd falcon ere he takes his prey.","c'était une forme gordienne, d'une nuance éblouissante,
mouchetée de vermillon, d'or, de vert et de bleu;
rayée comme un zèbre, tachetée comme un léopard,
les taches imitant des yeux de paon, les raies toutes cramoisies;
son écaille était pleine de lunes blanches, qui, à chaque respiration,
pâlissaient, ou devenaient plus brillantes, ou alternaient
leurs éclats avec des colorations plus ternes—
ainsi, les flancs comme un arc-en-ciel, accablée de malheurs,
elle semblait en même temps une elfe expiant ses fautes,
la fiancée de quelque démon, ou le démon lui-même.
sur sa crête elle portait une lueur blafarde
piquetée d'étoiles, comme la tiare d'ariadne:
sa tête était celle d'un serpent, mais quel charme ironique!
elle avait une bouche de femme avec sa parure complète de perles:
quant à ses yeux: que pouvaient ici faire de tels yeux
si ce n'est pleurer, et pleurer de ce qu'ils étaient nés si beaux?
de même proserpine pleure, regrettant la brise sicilienne.
sa gorge était celle d'un serpent, mais les paroles qu'elle proférait,
comme à travers un bouillonnement de miel, évoquaient l'amour;
c'était ainsi, tandis qu'hermès s'appuyait sur ses ailerons,
tel un faucon s'infléchirait avant de saisir sa proie.",en_XX,fr_XX,0
"left to herself, the serpent now began
to change; her elfin blood in madness ran,
her mouth foam'd, and the grass, therewith besprent,
wither'd at dew so sweet and virulent;
her eyes in torture fix'd, and anguish drear,
hot, glaz'd, and wide, with lid-lashes all sear,
flash'd phosphor and sharp sparks, without one cooling tear.
the colours all inflam'd throughout her train,
she writh'd about, convuls'd with scarlet pain:
a deep volcanian yellow took the place
of all her milder-mooned body's grace;
and, as the lava ravishes the mead,
spoilt all her silver mail, and golden brede;
made gloom of all her frecklings, streaks and bars,
eclips'd her crescents, and lick'd up her stars:
so that, in moments few, she was undrest
of all her sapphires, greens, and amethyst,
and rubious-argent: of all these bereft,
nothing but pain and ugliness were left.
still shone her crown; that vanish'd, also she
melted and disappear'd as suddenly;
and in the air, her new voice luting soft,
cried, lycius! gentle lycius!""—borne aloft,
with the bright mists about the mountains hoar,
these words dissolv'd: crete's forests heard no more.","laissée à elle-même la forme serpentine commença
a se transformer; son sang de sylphide follement circula,
sa bouche écuma, et l'herbe ainsi humectée
fut flétrie par cette rosée si enivrante et si virulente;
ses yeux, rendus fixes par la douleur et une morne angoisse
brûlants, vitreux, hagards, avec les cils des paupières collés,
dardaient du phosphore et d'acérées étincelles, sans qu'une larme les rafraîchît.
les tons de sa peau s'incendièrent le long de son corps;
elle se tordit, convulsée en des souffrances écarlates:
le jaune soufre foncé remplaça
la couleur plus tendre de la lune qui ornait son corps gracieux,
et,—telle la lave dévastant une prairie,—
ternit ses écailles d'argent et ses tresses d'or,
obscurcit ses taches fauves, ses stries et ses rayures,
eclipsa ses croissants, éteignit ses étoiles;
si bien qu'en quelques secondes elle fut dépouillée
de tous ses saphirs, ses émeraudes, ses améthystes,
et de ses rubis argentés: toutes ces parures lui furent enlevées,
il ne lui resta que la souffrance et la hideur.
sa couronne gardait encore une lueur; celle-ci évanouie, sa forme aussi
se fondit et disparut soudainement.
alors, dans l'air, sa voix nouvelle résonnant avec tendresse,
cria «lycius! charmant lycius!» suspendues
dans les brumes diaphanes enveloppant les antiques montagnes
ces paroles s'évaporèrent: les forêts de crète ne les entendirent jamais plus.",en_XX,fr_XX,0
"whither fled lamia, now a lady bright,
a full-born beauty new and exquisite?
she fled into that valley they pass o'er
who go to corinth from cenchreas' shore;
and rested at the foot of those wild hills,
the rugged founts of the peraean rills,
and of that other ridge whose barren back
stretches, with all its mist and cloudy rack,
south-westward to cleone. there she stood
about a young bird's flutter from a wood,
fair, on a sloping green of mossy tread,
by a clear pool, wherein she passioned
to see herself escap'd from so sore ills,
while her robes flaunted with the daffodils.","où s'envola lamia, devenue une dame resplendissante,
une beauté de haute lignée, jeune et élégante?
elle s'envola dans cette vallée que traverse
tout voyageur qui va des rivages de cenchrée à corinthe;
là, elle se reposa au pied de ces vastes collines
d'où s'écoulent parmi les rochers, les ruisseaux de pérée,
puis au pied de cette autre cime dont les pentes stériles
s'étendent, voilées de brouillards et de nuées orageuses,
dans la direction du sud-ouest jusqu'à cléone. ici elle s'arrêta,
a la distance environ d'un vol d'oiseau novice, près d'un bois
hospitalier, sur la verdoyante déclivité d'un sentier moussu,
au bord d'un étang limpide; alors elle se sentit émue
de se voir échappée à de si cruelles infortunes,
tandis que sa robe flottait parmi les narcisses.",en_XX,fr_XX,0
"ah, happy lycius!—for she was a maid
more beautiful than ever twisted braid,
or sigh'd, or blush'd, or on spring-flowered lea
spread a green kirtle to the minstrelsy:
a virgin purest lipp'd, yet in the lore
of love deep learned to the red heart's core:
not one hour old, yet of sciential brain
to unperplex bliss from its neighbour pain;
define their pettish limits, and estrange
their points of contact, and swift counterchange;
intrigue with the specious chaos, and dispart
its most ambiguous atoms with sure art;
as though in cupid's college she had spent
sweet days a lovely graduate, still unshent,
and kept his rosy terms in idle languishment.","oui, heureux lycius! car c'était une fille plus belle
qu'aucune autre qui tordît jamais sa natte,
ou soupirât, ou rosît, ou sur une prairie aux fleurs printanières,
déployât, pour chanter, son manteau vert:
une vierge aux lèvres pures, et cependant, dans la science
de l'amour, très instruite jusqu'au fond de son cœur rouge[2]:
ayant à peine une heure d'existence, et cependant assez rouée
pour garantir le bonheur contre les chagrins toujours proches,
faire la part des moments d'humeur, éloigner
les points de contact, rapidement échanger
une intrigue contre un chaos plausible, et séparer
ses atomes les plus ambigus avec un art sûr;
comme si elle avait, à l'école de cupidon, passé,
charmant étudiant, de délicieuses journées sans être jamais punie,
et conservé sa fraîcheur en un paresseux alanguissement.",en_XX,fr_XX,0
"mid hush'd, cool-rooted flowers, fragrant-eyed,
blue, silver-white, and budded tyrian,
they lay calm-breathing, on the bedded grass;
their arms embraced, and their pinions too;
their lips touch'd not, but had not bade adieu,
as if disjoined by soft-handed slumber,
and ready still past kisses to outnumber
at tender eye-dawn of aurorean love:
the winged boy i knew;
but who wast thou, o happy, happy dove?
his psyche true!","parmi les silencieuses fleurs, aux fraîches racines, aux taches parfumées
bleu, blanc d'argent, aux boutons pourpres de tyr,
elles reposent, la respiration calme, sur le jeune gazon;
leurs bras et leurs ailes s'enlacent;
leurs lèvres ne se touchaient pas, mais ne s'étaient jamais dit adieu,
comme si, disjointes par la caressante main du sommeil,
elles étaient prêtes encore à dépasser le nombre des baisers échangés
lorsque tendrement l'amour ouvre les yeux du matin:
l'enfant ailé je le reconnus.
mais qui étais-tu, o heureuse, heureuse colombe?
sa psyché! elle-même!",en_XX,fr_XX,0
