original_poem,translated_poem,src_lang,tgt_lang,topic
"a presenca mais pura
nada do mundo mais próximo
mas aqueles a quem negamos a palavra
o amor, certas enfermidades, a presença mais pura
ouve o que diz a mulher vestida de sol
quando caminha no cimo das árvores
«a que distância da língua comum deixaste
o teu coração?»
a altura desesperada do azul
no teu retrato de adolescente há centenas de anos
a extinção dos lírios no jardim municipal
o mar desta baía em ruínas ou se quiseres
os sacos do supermercado que se expandem nas gavetas
as conversas ainda surpreendentemente escolares
soletradas em família
a fadiga da corrida domingueira pela mata
as senhas da lavandaria com um «não esquecer» fixado
o terror que temos
de certos encontros de acaso
porque deixamos de saber dos outros
coisas tão elementares
o próprio nome
ouve o que diz a mulher vestida de sol
quando caminha no cimo das árvores
«a que distância deixaste
o coração?»","the purest presence
nothing in the world is closer
but those to whom we deny our words
love, certain infirmities, the purest presence
hear what the woman dressed in sunlight says
when she walks on top of the trees
“how far away from common speech did you leave
your heart?”
the desperate height of the blueness
in your teenage photo hundreds of years ago
the disappearance of lilies from the public garden
the sea of this bay in ruins or if you prefer
the supermarket bags expanding in the drawer
the conversations from our school days
still recited in the family
the fatigue of sunday’s run through the woods
the dry-cleaning stubs with a “don’t forget” attached
the terror we have
of certain chance meetings
because we’ve stopped knowing basic things
about others
their very names
hear what the woman dressed in sunlight says
when she walks on top of the trees
“how far away from common speech did you leave
your heart?”",pt_XX,en_XX,-1
"cara minha inimiga, em cuja mão
pôs meus contentamentos a ventura,
faltou-te a ti na terra sepultura,
porque me falte a mim consolação.
eternamente as águas lograrão
a tua peregrina fermosura;
mas, enquanto me a mim a vida dura,
sempre viva em minh’alma te acharão.
e se meus rudos versos podem tanto
que possam prometer-te longa história
daquele amor tão puro e verdadeiro,
celebrada serás sempre em meu canto;
porque enquanto no mundo houver memória,
será minha escritura teu letreiro.","drowned lover
dearest enemy, so often unkind,
my life was in your hands, until that wave
of the sea deprived you of an earthly grave,
depriving me, as well, of peace of mind.
the selfish drowning waters keep us apart,
enjoying your lovely beauty within the vast
cold sea, but as long as my broken life will last,
you’ll always be alive within my heart.
and if my ragged poems can last for long
enough, your love, so spotless, will persist
forever and ever, as i, on your behalf,
will praise you always with my singing song;
as long as human memories exist,
my poems will be your missing epitaph.",pt_XX,en_XX,0
"quem vê, senhora, claro e manifesto
o lindo ser de vossos olhos belos,
se não perder a vista só em vê-los,
já não paga o que deve a vosso gesto.
este me parecia preço honesto;
mas eu, por de vantagem merecê-los,
dei mais a vida e alma por querê-los,
donde já me não fica mais de resto.
assi que a vida e alma e esperança
e tudo quanto tenho, tudo é vosso,
e o proveito disso eu só o levo.
porque é tamanha bem-aventurança
o dar-vos quanto tenho e quanto posso
que, quanto mais vos pago, mais vos devo.","whoever, lady, sees plainly on view . . .
whoever, lady, sees plainly on view
your beautiful eyes in their lustrous being
without being blinded in the act of seeing
is already not paying your face’s due.
this seems to me an honest price,
but i, for the merit of deserving them,
gave both life and soul to serve them
apart from which i am without resource.
enough that life and soul and hope
and as much as i have is all yours,
and the proof of this i alone know.
for such good fortune is beyond scope
giving you all that is in my power
as the more i pay you, the more i owe.",pt_XX,en_XX,-1
"amor é um fogo que arde sem se ver,
é ferida que doi, e não se sente;
é um contentamento descontente,
é dor que desatina sem doer.
é um não querer mais que bem querer;
é um andar solitário entre a gente;
é nunca contentar-se de contente;
é um cuidar que ganha em se perder.
é querer estar preso por vontade;
é servir a quem vence, o vencedor;
é ter com quem nos mata, lealdade.
mas como causar pode seu favor
nos corações humanos amizade,
se tão contrário a si é o mesmo amor?","love is a fire that burns unseen . . .
love is a fire that burns unseen,
a wound that aches yet isn’t felt,
an always discontent contentment,
a pain that rages without hurting,
a longing for nothing but to long,
a loneliness in the midst of people,
a never feeling pleased when pleased,
a passion that gains when lost in thought.
it’s being enslaved of your own free will;
it’s counting your defeat a victory;
it’s staying loyal to your killer.
but if it’s so self-contradictory,
how can love, when love chooses,
bring human hearts into sympathy?",pt_XX,en_XX,2
"pois meus olhos não cansam de chorar
tristezas, que não cansam de cansar-me;
pois não abranda o fogo em que abrasar-me
pôde quem eu jamais pude abrandar;
não canse o cego amor de me guiar
a parte donde não saiba tornar-me;
nem deixe o mundo todo de escutar-me,
enquanto me a voz fraca não deixar.
e se nos montes, rios, ou em vales,
piedade mora, ou dentro mora amor
em feras, aves, prantas, pedras, águas,
ouçam a longa história de meus males
e curem sua dor com minha dor;
que grandes mágoas podem curar mágoas.","since my eyes don’t tire of weeping . . .
since my eyes don’t tire of weeping
sorrows that don’t tire of weighing on me,
since nothing softens the fire i burn in
for one whose heart i could never soften,
let blind love be my tireless guide
to lands i don’t know my way out of,
and let the whole world keep on listening
as long as my weak voice doesn’t fail.
and if there’s pity in hills, rivers
and valleys, or if there’s love in beasts,
birds, plants, stones and streams,
let them hear my long tale of troubles
and use my sorrow to cure their own,
since greater griefs can cure smaller ones.",pt_XX,en_XX,2
"calle principe 25
perdemos repentinamente
a profundidade dos campos
os enigmas singulares
a claridade que juramos
conservar
mas levamos anos
a esquecer alguém
que apenas nos olhou","calle principe 25
without warning we lose
the vastness of the fields
singular enigmas
the clarity we swear
we’ll preserve
but it takes us years
to forget someone
who merely looked at us",pt_XX,en_XX,6
"sextina
foge-me pouco a pouco a curta vida
(se por caso é verdade que inda vivo);
vai-se-me o breve tempo d’ante os olhos;
choro pelo passado e quando falo,
se me passam os dias passo e passo,
vai-se-me, enfim, a idade e fica a pena.
que maneira tão áspera de pena!
que nunca ũa hora viu tão longa vida
em que possa do mal mover-se um passo.
que mais me monta ser morto que vivo?
para que choro, enfim? para que falo,
se lograr-me não pude de meus olhos?
ó fermosos, gentis e claros olhos,
cuja ausência me move a tanta pena
quanta se não comprende enquanto falo!
se, no fim de tão longa e curta vida,
de vós m’inda inflamasse o raio vivo,
por bem teria tudo quanto passo.
mas bem sei, que primeiro o extremo passo
me há-de vir a cerrar os tristes olhos
que amor me mostre aqueles por que vivo.
testemunhas serão a tinta e pena,
que escreveram de tão molesta vida
o menos que passei, e o mais que falo.
oh! que não sei que escrevo, nem que falo!
que se de um pensamento n’outro passo,
vejo tão triste género de vida
que, se lhe não valerem tantos olhos,
não posso imaginar qual seja a pena
que traslade esta pena com que vivo.
n’alma tenho contino um fogo vivo,
que, se não respirasse no que falo,
estaria já feita cinza a pena;
mas, sobre a maior dor que sofro e passo,
me temperam as lágrimas dos olhos
com que fugindo, não se acaba a vida.
morrendo estou na vida,
e em morte vivo;
vejo sem olhos,
e sem língua falo;
e juntamente passo
glória e pena.","sestina
little by little it ebbs, this life
if by any chance i am still alive;
my brief time passes before my eyes;
i mourn the past in whatever i say,
as each day passes, step by step;
youth deserts me; what persists is pain.
and what a bitter variety of pain
that not for an hour in so long a life
could i give evil so much as a side step!
surely, i’m better dead than alive?
why complain, at last? what’s more to say,
having failed to be cheated by my own eyes?
those lovely, gentle and lucid eyes
whose absence caused me as much pain
as her not understanding whatever i say!
if at the end of so long a short life
you should keep the burning ray alive
blessings will attend my every step.
but first i’m aware the ultimate step
must advance to close these sad eyes
love opened to those by which i live.
pen and ink must witness to the pain
in writing of so troublesome a life
the little i lived through, and the more i say.
oh, i know not why i write or what i say!
if contemplating yet another step
i envisage a sad version of life
that places no value on such eyes,
i cannot conceive how such pain
could find a pen to declare i’m alive.
in my heart, the embers are still alive;
if they found no relief in what i say
they would now have made ashes of my pain;
but beyond this grief i overstep,
i’m softened by the tears of those eyes
that, though life is fleeting, keep me alive.
i am dying alive;
in death i live;
i see without eyes;
tongue-less i speak;
they march in goose step,
glory and pain.",pt_XX,en_XX,2
"oh! como se me alonga, de ano em ano,
a peregrinação cansada minha!
como se encurta, e como ao fim caminha
este meu breve e vão discurso humano!
vai-se gastando a idade e cresce o dano;
perde-se-me um remédio, que inda tinha;
se por experiência se adivinha,
qualquer grande esperança é grande engano.
corro após este bem que não se alcança;
no meio do caminho me falece,
mil vezes caio, e perco a confiança.
quando ele foge, eu tardo; e, na tardança,
se os olhos ergo a ver se inda parece,
da vista se me perde e da esperança.","oh how long, year after year . . .
oh how long, year after year,
my weary journey has kept on going!
how short a space until my brief
and useless human rambling ends!
time wastes away and my ruin increases;
a remedy i used to have is gone.
if we can judge from past experience,
every large hope is a grand illusion.
i chase some good that can’t be had:
when halfway there, i’ve lost the trail;
falling a thousand times, i despair.
it flees, i lag; and if, in my lagging,
i look up to see if it’s still there,
it’s lost from sight and lost from hope.",pt_XX,en_XX,2
"fresias
frésias são flores com cheiro a chá
e ela, aos trinta e sete anos, preferia-as
às flores que se vendem por aí
admitia a beleza mas não o esplendor
porque são tristes as repetições
num instante se tornam saberes
e ela, aos trinta e sete anos,
prezava apenas os segredos que mesmo ditos
permanecem como segredos
(em certas épocas, por alguma porta esquecida
escapava-se sonâmbula, para o pátio
que dá acesso à mata
e, por vezes, iam buscá-la
gritando o seu nome ou com a ajuda dos cães
já muito longe de casa
tinha por hábito acender fogueiras
de que, depois, se esquecia
e por isso também os aldeões
a temiam)
nunca compreendeu a natureza da vida doméstica
intensa e aflita criança
incapaz de certezas
o que de mais belo soube
sempre o disse, de repente,
a alguém que não conhecia","freesias
freesias are flowers that smell like tea
and she, at age thirty-seven, preferred them
to the usual flowers for sale
she admitted beauty but not splendor
because repetitions are sad
they soon become wise precepts
and she, at age thirty-seven,
only cared for secrets that remained secret
even when told
(in certain periods she would sleepwalk
through some forgotten door into the yard
which bordered the woods
and sometimes they had to search for her
calling out her name or with the help of dogs
already a long way from home
she had the habit of lighting fires
she then forgot about
which is also why the villagers
feared her)
an intense and troubled child
for whom no certainties existed
she never grasped the nature of domestic life
she’d tell her most beautiful discoveries
without a second thought
to someone she didn’t know",pt_XX,en_XX,-1
"ensaiao
que dizem os exploradores,
os viajantes, os peregrinos que há muito julgávamos perdidos,
os berberes, os transumantes,
os foragidos
a quantos, como nós, tomam lei da letra e do testamento
não da necessidade desconhecida
que de instante a instante
se revela
além, onde eles habitam, há uma língua fantasma
que recolhe aquilo que nenhuma língua
é capaz de dizer:
os fotões gerados pelo embate dos astros
o modo como se move por entre a ortografia o antílope
o amarelo que ressurge nas escarpas
após os nevões","stone crop
what do the explorers,
the wayfarers, pilgrims we’d thought had long since disappeared,
the berbers, the nomadic herders
and the exiled
say to people like us whose law is of the letter and testament
not of the unknown necessity
which moment by moment
is revealed
beyond us, where they live, there’s a ghost language
which accommodates what no language
can say:
the photons generated by the stars’ clashing
how the antelope wends its way through the orthography
the yellow that returns to the rugged slopes
after the heavy snows",pt_XX,en_XX,1
"enquanto febo os montes acendia
do céu com luminosa claridade,
por evitar do ócio a castidade
na caça o tempo délia dispendia.
vénus, que então de furto descendia,
por cativar de anquises a vontade,
vendo diana em tanta honestidade,
quási zombando dela, lhe dizia:
— tu vás com tuas redes na espessura
os fugitivos cervos enredando,
mas as minhas enredam o sentido.
— milhor é (respondia a deusa pura)
nas redes leves ceros ir tomando
que tomar-te a ti nelas teu marido.","while phoebus was lighting up the mountains . . .
while phoebus was lighting up the mountains
of heaven with his radiant clarity,
to relieve the boredom of her chastity
diana was killing time in hunting.
then venus who was descending secretly
to fetter the desire of anchises,
seeing diana so undisguised
addressed her half-jokingly:
“you come with your nets to the thick wood
to ensnare the fast-running deer,
but my own nets capture the mind.”
“better”, the chaste goddess replied,
“to take the nimble deer in my snare
than be caught in one by your husband.”",pt_XX,en_XX,0
"restaurante polaco
a noite é sustentada pelos seus enfeites
como um homem morto ligado às máquinas.
os clientes folheiam livros, tudo polacos
do mesmo quarteirão. percebemos
de repente: há qualquer coisa acima das palavras
que não se deixa decifrar. em cidades estranhas
dispomos melhor dos sentidos, somos arriscados
nas nossas intuições. e depois da sopa, do chá
morno, ao sair para a rua, podemos descobrir
que ainda estamos vivos e que no fim de contas
nunca conhecemos outra condição. esta é a hora
que nos representa. e aquilo a que chamamos realidade
segue connosco na mesma direcção.","polish restaurant
the night is sustained by its décor
like a dead man linked to his machines.
customers leaf through books, all poles
from the same block. we suddenly
realize: there is something beyond words
that resists deciphering. in foreign cities
we make better use of our senses, we are bolder
in our intuitions. and after the soup and the warm
tea, going out into the street, we can discover
that we are still alive and that, after all,
we have never known any other condition.
this is the hour that reveals us.
and what we call reality
heads off with us in the same direction.",pt_XX,en_XX,6
"no mundo poucos anos, e cansados,
vivi, cheios de vil miséria dura;
foi-me tão cedo a luz do dia escura,
que não vi cinco lustros acabados.
corri terras e mares apartados,
buscando à vida algum remédio ou cura;
mas aquilo que, enfim, não quer ventura,
não o alcançam trabalhos arriscados.
criou-me portugal na verde e cara
pátria minha alenquer; mas ar corruto
que neste meu terreno vaso tinha,
me fez manjar de peixes em ti, bruto
mar, que bates na abássia fera e avara,
tão longe da ditosa pátria minha!","few and wearisome years i lived . . .
few and wearisome years i lived
in the world, enduring vile hardship;
the light of day went dark on me
before i saw my twenty-sixth year.
i traveled distant lands and seas,
trying to find a cure for life,
but perilous ventures can’t attain
what fortune, finally, doesn’t will.
portugal brought me up in dear
green alenquer, my home, but rotten
air in my earthen vessel changed me
into food for your fish, o vicious
sea that rages by abyssinia,
so bleak and far from my happy homeland!",pt_XX,en_XX,-1
"num jardim adornado de verdura
a que esmaltam por cima várias flores,
entrou um dia a deusa dos amores,
com a deusa da caça e da espessura.
diana tomou logo ũa rosa pura,
vénus um roxo lírio, dos milhores;
mas excediam muito às outras flores
as violas, na graça e fermosura.
perguntam a cupido, que ali estava,
qual daquelas três flores tomaria,
por mais suave, pura e mais fermosa?
sorrindose, o minino lhe tornava:
todas fermosas são, mas eu queria
viol’antes que lírio, nem que rosa.","to a garden luxuriously verdant . . .
to a garden luxuriously verdant
and enamelled with countless flowers,
there came one day the two goddesses
of love, and of dense forests and hunting.
then diana plucked a perfect rose
and venus the best of the red lilies,
but exceeding by far all the other flowers
in beauty and grace were the violas.
they asked cupid, who was standing near,
which of the blooms, in his opinion,
was sweetest, purest and most lovely?
the youngster answered with a grin:
— all three are gorgeous, but i much prefer
viola-tion to mere rose and lily.",pt_XX,en_XX,-1
"autopsicografia
o poeta é um fingidor.
finge tão completamente
que chega a fingir que é dor
a dor que deveras sente.
e os que lêem o que escreve,
na dor lida sentem bem,
não as duas que ele teve,
mas só a que eles não têm.
e assim nas calhas da roda
gira, a entreter a razão,
esse comboio de corda
que se chama o coração.","autopsychography
the poet is a faker
who’s so good at his act
he even fakes the pain
of pain he feels in fact.
and those who read his words
will feel in his writing
neither of the pains he has
but just the one they’re missing.
and so around its track
this thing called the heart winds,
a little clockwork train
to entertain our minds.",pt_XX,en_XX,-1
"platanos
depois de ter fechado tudo, abro de novo a porta
e corro cambaleante para a vazia escuridão
assusta-me a certas horas a companhia
do que não adormece
a resistência disso no nosso espaço
movido por outra forças
mas também me ocorre acender primeiro a luz
e só depois
sentir um medo louco da casa que me acolhe
dos seus redemoinhos imperceptíveis
que julgo cada vez mais perto
como se estivesse para ser morto
às mãos do próprio deus
não sei bem acordar vivo destas coisas:
aproveito o ruído do entardecer e grito muito alto
deixo-te um instante só (um instante só)
para fechar os olhos que tanto ardem
ou atiro das margens folhas ao rio
para medir o tempo de uma vida
a naufragar","plane trees
after shutting everything, i reopen the door
and plunge unsteadily into the empty darkness
at certain hours i’m afraid of the company
of what doesn’t sleep
of what endures in our space
ruled by other forces
but it also happens that i first turn on the light
and only then
feel scared of this house that shelters me
terrified of its invisible maelstroms
which seem to be getting closer and closer
as if i were about to die
at the very hands of god
i don’t know how to wake up alive from these things:
i take advantage of the dusk’s clamor to scream
i leave you for an instant (just an instant)
to close my eyes that burn so much
or i toss leaves from the riverbank into the water
to measure the time of a life
that’s drowning",pt_XX,en_XX,-1
"ah a frescura na face de não cumprir um dever!
faltar é positivamente estar no campo!
que refúgio o não se poder ter confiança em nós!
respiro melhor agora que passaram as horas dos encontros.
faltei a todos, com uma deliberação do desleixo,
fiquei esperando a vontade de ir para lá, que eu saberia que não
vinha.
sou livre, contra a sociedade organizada e vestida.
estou nu, e mergulho na água da minha imaginação.
é tarde para eu estar em qualquer dos dois pontos onde estaria
à mesma hora,
deliberadamente à mesma hora…
está bem, ficarei aqui sonhando versos e sorrindo em itálico.
é tão engraçada esta parte assistente da vida!
até não consigo acender o cigarro seguinte… se é um gesto,
fique com os outros, que me esperam, no desencontro que é a vida.","ah, the freshness in the face of leaving a task undone!
ah, the freshness in the face of leaving a task undone!
to be remiss is to be positively out in the country!
what a refuge it is to be completely unreliable!
i can breathe easier now that the appointments are behind me.
i missed them all, through deliberate negligence,
having waited for the urge to go, which i knew wouldn’t come.
i’m free, and against organized, clothed society.
i’m naked and plunge into the water of my imagination.
it’s too late to be at either of the two meetings where i should have been at the same time,
deliberately at the same time...
no matter, i’ll stay here dreaming verses and smiling in italics.
this spectator aspect of life is so amusing!
i can’t even light the next cigarette... if it’s an action,
it can wait for me, along with the others, in the non-meeting called life.",pt_XX,en_XX,5
"pois que nada que dure, ou que, durando,
valha, neste confuso mundo obramos,
e o mesmo útil para nós perdemos
connosco, cedo, cedo,
o prazer do momento anteponhamos
à absurda cura do futuro, cuja
certeza única é o mal presente
com que o seu bem compramos.
amanhã não existe. meu somente
é o momento, eu só quem existe
neste instante, que pode o derradeiro
ser de quem finjo ser.","since we do nothing in this confused world
since we do nothing in this confused world
that lasts or that, lasting, is of any worth,
and even what’s useful for us we lose
so soon, with our own lives,
let us prefer the pleasure of the moment
to an absurd concern with the future,
whose only certainty is the harm we suffer now
to pay for its prosperity.
tomorrow doesn’t exist. this moment
alone is mine, and i am only who
exists in this instant, which might be the last
of the self i pretend to be.",pt_XX,en_XX,-1
"abdicação
toma-me, ó noite eterna, nos teus braços
e chama-me teu filho. eu sou um rei
que voluntariamente abandonei
o meu trono de sonhos e cansaços.
minha espada, pesada a braços lassos,
em mãos viris e calmas entreguei,
e meu ceptro e coroa — eu os deixei
na antecâmara, feitos em pedaços.
minha cota de malha, tão inútil,
minhas esporas, de um tinir tão fútil,
deixei-as pela fria escadaria.
despi a realeza, corpo e alma,
e regressei à noite antiga e calma
como a paisagem ao morrer do dia.","abdication
o night eternal, call me your son
and take me into your arms. i’m a king
who relinquished, willingly,
my throne of dreams and tedium.
my sword, which dragged my weak arms down,
i surrendered to strong and steady hands,
and in the anteroom i abandoned
my shattered scepter and crown.
my spurs that jingled to no avail
and my useless coat of mail
i left on the cold stone steps.
i took off royalty, body and soul,
and returned to the night so calm, so old,
like the landscape when the sun sets.",pt_XX,en_XX,0
"o fio de um cabelo
abandono a casa o horto o lugar à mesa
o casaco de que gostava, sobre o leito dobrado
esta verdade quase banal
que toda a vida fui
não abro a porta quando batem
(às vezes batiam só por engano)
não avalio o balanço das certezas
o que separa uma forma da outra
sempre me escapou
ontem começava a clarear
o ar frio que vinha dos campos
julguei-o de passagem e afinal
era um segredo que meu corpo
de uma vez por todas contava
ao meu corpo
mas quando tombei sobre a terra
perdido como o fio de um cabelo
(aqueles que primeiro caem
da cabeça de um rapaz
e por não serem notados
são mais perdidos ainda)
estavas junto de mim
lançaste ao fogo cidades
afogaste os exércitos
no vermelho mar da sua ira
hipotecaste terras tão preciosas
para estares junto de mim","a strand of hair
i abandon house and garden my place at the table
my favorite jacket, folded on the bed
this almost banal truth
that was me all my life
i don’t open the door when people knock
(sometimes they knocked by mistake)
i don’t tally up certainties
what separates one form from another
has always escaped me
yesterday the chilly air from the fields
began to be clearer
i thought it was just passing and it turned out
to be a secret that my body
was telling my body
once and for all
but when i fell to the ground
like a strand of hair
(one of those that fall early
from the head of a young man
and since no one notices
they’re all the more lost)
you were at my side
you set fire to cities
you drowned armies
in the red sea of your rage
you mortgaged precious lands
to be at my side",pt_XX,en_XX,-1
"não queiras, lídia, edificar no ‘spaço
que figuras futuro, ou prometer-te
amanhã. cumpre-te hoje, não ‘sperando.
tu mesma és tua vida.
não te destines, que não és futura.
quem sabe se, entre a taça que esvazias,
e ela de novo enchida, não te a sorte
interpõe o abismo?","don’t try to build in the space you suppose
don’t try to build in the space you suppose
is future, lydia, and don’t promise yourself
tomorrow. quit hoping and be who you are
today. you alone are your life.
don’t plot your destiny, for you are not future.
between the cup you empty and the same cup
refilled, who knows whether your fortune
won’t interpose the abyss?",pt_XX,en_XX,-1
"o último dia do verão
pois às vezes me falta a quem contar
certo dia passado do princípio ao fim
o encanto que tenha realmente
a insistência do vento ao longo da foz
aquilo que daria (e eu daria tudo) por compaixão
nascemos e vivemos só algum tempo
não temos nada
não podemos mesmo na penumbra
decidir a atenção ou o esquecimento
as forças soçobram como vago motivos
em público
e em qualquer lugar
por isso sei tão bem o valor
da natureza indiscutível dos teus olhos
onde a luz anota seus aspectos
teus olhos impacientes e irrealizáveis
que me acompanham
agora que sozinho danço
pela cidade vazia","the last day of summer
sometimes i miss having no one i can tell
a certain day from beginning to end
the real enchantment of the steady wind
all along the shore at foz do douro
what i’d give (and i’d give everything) for compassion
we’re born and we live for only a while
we have nothing
and not even when dusk arrives are we able
to choose attention or choose forgetfulness
our forces founder like hazy intentions
in public
or in any place
that’s why i put so much stock
in the unquestionable nature of your eyes
where the light records its every aspect
your impatient and inconceivable eyes
here with me now
as i dance alone
in the empty city",pt_XX,en_XX,-1
"símbolos? estou farto de símbolos…
uns dizem-me que tudo é símbolo.
todos me dizem nada.
quais símbolos? sonhos…
que o sol seja um símbolo, está bem…
que a lua seja um símbolo, está bem…
que a terra seja um símbolo, está bem…
mas quem repara no sol senão quando a chuva cessa
e ele rompe das nuvens e aponta para trás das costas
para o azul do céu?
mas quem repara na lua senão para achar
bela a luz que ela espalha, e não bem ela?
mas quem repara na terra, que é o que pisa?
chama terra aos campos, às árvores, aos montes
por uma diminuição instintiva,
porque o mar também é terra…
bem, vá, que tudo isso seja símbolos…
mas que símbolo é, não o sol, não a lua, não a terra,
mas neste poente precoce e azulando-se menos,
o sol entre farrapos findos de nuvens,
enquanto a lua é já vista, mística, no outro lado,
e o que fica da luz do dia
doira a cabeça da costureira que pára vagamente à esquina
onde se demorava outrora (mora perto) com o namorado que a
deixou?
símbolos?… não quero símbolos…
queria só – pobre figura de magreza e desamparo! –
que o namorado voltasse para a costureira.","symbols? i’m sick of symbols...
symbols? i’m sick of symbols...
some people tell me that everything is symbols.
they’re telling me nothing.
what symbols? dreams...
let the sun be a symbol, fine...
let the moon be a symbol, fine...
let the earth be a symbol, fine...
but who notices the sun except when the rain stops
and it breaks through the clouds and points behind its back
to the blue of the sky?
and who notices the moon except to admire
not it but the beautiful light it radiates?
and who notices the very earth we tread?
we say earth and think of fields, trees and hills,
unwittingly diminishing it,
for the sea is also earth.
okay, let all of this be symbols.
but what’s the symbol – not the sun, not the moon, not the earth –
in this premature sunset amidst the fading blue
with the sun caught in expiring tatters of clouds
and the moon already mystically present at the other end of the sky
as the last remnant of daylight
gilds the head of the seamstress who hesitates at the corner
where she used to linger (she lives nearby) with the boyfriend who left her?
symbols? i don’t want symbols.
all i want – poor frail and forlorn creature! –
is for the boyfriend to go back to the seamstress.",pt_XX,en_XX,1
"vivem em nós inúmeros;
se penso ou sinto, ignoro
quem é que pensa ou sente.
sou somente o lugar
onde se sente ou pensa.
tenho mais almas que uma.
há mais eus do que eu mesmo.
existo todavia
indiferente a todos.
faço-os calar: eu falo.
os impulsos cruzados
do que sinto ou não sinto
disputam em quem sou.
ignoro-os. nada ditam
a quem me sei: eu escrevo.","countless lives inhabit us.
countless lives inhabit us.
i don’t know, when i think or feel,
who it is that thinks or feels.
i am merely the place
where things are thought or felt.
i have more than just one soul.
there are more i’s than i myself.
i exist, nevertheless,
indifferent to them all.
i silence them: i speak.
the crossing urges of what
i feel or do not feel
struggle in who i am, but i
ignore them. they dictate nothing
to the i i know: i write.",pt_XX,en_XX,-1
"a infancia da herberto helder
no princípio era a ilha
embora se diga
o espírito de deus
abraçava as águas
nesse tempo
estendia-me na terra
para olhar as estrelas
e não pensava
que esses corpos de fogo
pudessem ser perigosos
nesse tempo
marcava a latitude das estrelas
ordenando berlindes
sobre a erva
não sabia que todo o poema
é um tumulto
que pode abalar
a ordem do universo agora
acredito
eu era quase um anjo
e escrevia relatórios
precisos
acerca do silêncio
nesse tempo
ainda era possível
encontrar deus
pelos baldios
isto foi antes
de aprender a álgebra","the childhood of herberto helder
in the beginning was the island
although it’s said
that the spirit of god
hugged the waters
in those days
i’d lie down on the ground
to look at the stars
without ever thinking
that those bodies of fire
might be dangerous
in those days
i plotted the stars’ coordinates
by lining up marbles
on the grass
i didn’t know that every poem
is a tumult
that can upset
the order of the universe now
i believe
i was almost an angel
and wrote rigorous
reports
about silence
in those days
it was still possible
to find god
in the wastes
that was before
i learned algebra",pt_XX,en_XX,-1
"tenho em mim como uma bruma
que nada é nem contém
a saudade de coisa nenhuma,
o desejo de qualquer bem.
sou envolvido por ela
como por um nevoeiro
e vejo luzir a última estrela
por cima da ponta do meu cinzeiro
fumei a vida. que incerto
tudo quanto vi ou li!
e todo o mundo é um grande livro aberto
que em ignorada língua me sorri.","i have in me like a haze
i have in me like a haze
which holds and which is nothing
a nostalgia for nothing at all,
the desire for something vague.
i’m wrapped by it
as by a fog, and i see
the final star shining
above the stub in my ashtray.
i smoked my life. how uncertain
all i saw or read! all
the world is a great open book
that smiles at me in an unknown tongue.",pt_XX,en_XX,5
"a estrada branca
atravessei contigo a minuciosa tarde
deste-me a tua mão, a vida parecia
difícil de estabelecer
acima do muro alto
folhas tremiam
ao invisível peso mais forte
podia morrer por uma só dessas coisas
que trazemos sem que possam ser ditas:
astros cruzam-se numa velocidade que apavora
inamovíveis glaciares por fim se deslocam
e na única forma que tem de acompanhar-te
o meu coração bate","the white road
i walked with you through the exact afternoon
you gave me your hand, life seemed
hard to establish
above the high wall
leaves trembled
under the stronger invisible weight
i could die for just one of those things
we share and have no words for saying:
stars cross paths at a frightful speed
unmovable glaciers at long last shift
and in the only way it can accompany you
my heart beats and beats",pt_XX,en_XX,-1
"o esterco do mundo
tenho amigos que rezam a simone weil
há muitos anos reparo em flannery o’connor
rezar deve ser como essas coisas
que dizemos a alguém que dorme
temos e não temos esperança alguma
só a beleza pode descer para salvar-nos
quando as barreiras levantadas
permitirem
às imagens, aos ruídos, aos espúrios sedimentos
integrar o magnífico
cortejo sobre os escombros
os orantes são mendigos da última hora
remexem profundamente através do vazio
até que neles
o vazio deflagre
são paulo explica-o na primeira carta aos coríntios,
“até agora somo o esterco do mundo”,
citação que flannery trazia à cabeceira","the rubbish of the world
i have friends who pray to simone weil
for many years now i’ve noticed flannery o’connor
prayer must be like those things
we say to someone who’s sleeping
we have and don’t have hope
only beauty can come down and save us
when the barriers are lifted
allowing images, noises and spurious
sediments to become part
of the magnificent
pageant on top of the ruins
those who pray are like beggars of last resort
deeply rummaging through the emptiness
until that emptiness bursts
into flame inside them
st. paul explains it in the first letter to the corinthians,
“we are the rubbish of the world to this very day”,
a citation that flannery kept at her bedside.",pt_XX,en_XX,0
